feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p37	seroconv	1	0.000306661468770963	0.000320847653065423	282	282	0.340005181747166	0.48177412678662
p12	seroconv	1	0.000269247289975945	0.000282676521213286	282	133	0.341668728599782	0.482426620311665
p434	seroconv	1	0.000859069245740939	0.000921138359725146	282	282	0.351821261686061	0.494975226562096
p328	seroconv	1	-0.000432702164707875	0.000466324586302855	282	281	0.354259077364892	0.494975226562096
p106	seroconv	1	-0.0002457299699674	0.000264552948083268	282	160	0.353766936006012	0.494975226562096
p354	seroconv	1	-0.000580169193845491	0.000635144569639518	282	268	0.36179477247405	0.50374897139616
p283	seroconv	1	-0.000509522787154779	0.000571022785169407	282	282	0.372999137866758	0.51755243697083
p331	seroconv	1	-0.000495126761877609	0.000561923255349873	282	282	0.379003823020797	0.524070803556343
p427	seroconv	1	-0.000420326099467266	0.000485398058694329	282	280	0.387263866005796	0.531824692699741
p455	seroconv	1	3.99248191669357e-05	4.6080818109869e-05	282	10	0.387007917893834	0.531824692699741
p166	seroconv	1	0.000601434706177639	0.000699799353758564	282	216	0.390833681209042	0.534188519751364
p301	seroconv	1	-0.000121321551302357	0.000141407327915868	282	25	0.3916494384212	0.534188519751364
p16	seroconv	1	-0.000468991714057947	0.000555551057146853	282	281	0.399282845789865	0.540920341762622
p265	seroconv	1	-0.000395972087555327	0.000468067305235701	282	110	0.398290440404373	0.540920341762622
p326	seroconv	1	-0.000438622956590081	0.000524240197008181	282	282	0.403484170452088	0.544771556738341
p341	seroconv	1	-0.000467108251314728	0.000575343842289727	282	282	0.417552052559811	0.561186202037213
p363	seroconv	1	-0.000319731562605341	0.000394571169213771	282	25	0.418440584561413	0.561186202037213
p96	seroconv	1	-0.000412454032020982	0.000510547583938821	282	143	0.419853519224558	0.56120420403016
p69	seroconv	1	0.000495494237596853	0.000619121187342461	282	282	0.424204699013822	0.565136492706122
p404	seroconv	1	-0.000373675917694053	0.000471775015743993	282	282	0.428993989920145	0.567744521313459
p233	seroconv	1	-0.000458908410481709	0.000578281308567037	282	282	0.428116059589338	0.567744521313459
p33	seroconv	1	-4.42752383316816e-05	5.63033724123503e-05	282	28	0.432316226086815	0.570259232436884
p232	seroconv	1	0.000394394359365973	0.000504255726932858	282	282	0.434798116023623	0.57165260500155
p288	seroconv	1	-0.000442848171668798	0.000573074925751753	282	282	0.440317492389955	0.57701736747834
p327	seroconv	1	-0.000373503951037129	0.000489148519335419	282	282	0.445760571196465	0.582247521334796
p131	seroconv	1	0.000475038524896781	0.000626327468417689	282	281	0.448819126519301	0.58244812211728
p220	seroconv	1	0.000215775861033152	0.000283631301245934	282	231	0.447439522892228	0.58244812211728
p337	seroconv	1	-0.000461395985453328	0.000615967348679303	282	282	0.454450354298596	0.58596331856507
p339	seroconv	1	-0.000461395985453328	0.000615967348679303	282	282	0.454450354298596	0.58596331856507
p347	seroconv	1	0.000155213337733599	0.000208625142562803	282	46	0.457511276436142	0.588019300804144
p1	seroconv	1	0.00508351220889638	0.0068865347273481	282	282	0.461022430564	0.590222786540507
p155	seroconv	1	-0.000306666106353033	0.000420642354868148	282	278	0.466585095594366	0.590222786540507
p214	seroconv	1	-0.000282459505933611	0.000385247106699166	282	219	0.464055659025024	0.590222786540507
p275	seroconv	1	-0.000134125168465145	0.000183119600370939	282	71	0.464509225125159	0.590222786540507
p365	seroconv	1	-9.49740234192511e-05	0.000130137723156588	282	18	0.466124824926734	0.590222786540507
p2	seroconv	1	-0.00364858713643255	0.00514586797063121	282	282	0.478894304705803	0.603888730147883
p66	seroconv	1	-0.000486894717436282	0.000690352770562909	282	255	0.481219857650341	0.60491900601187
p307	seroconv	1	-0.000386262957623899	0.000550598296767346	282	282	0.483553018499895	0.605419614489145
p125	seroconv	1	0.000112627445890864	0.000160943974795154	282	28	0.48463764651126	0.605419614489145
p127	seroconv	1	-0.000410395213254083	0.000608846993277841	282	226	0.500833625001208	0.623708955358647
p302	seroconv	1	-0.000132339887495268	0.000197223563807606	282	45	0.50276438747097	0.624174982587799
p426	seroconv	1	0.000274369145699441	0.000411334072622426	282	135	0.505306960673549	0.625395343302757
p333	seroconv	1	-0.000368292529804813	0.000575289613877619	282	224	0.522574999000094	0.644777152612424
p359	seroconv	1	-0.000197496105244018	0.000314459231197548	282	32	0.530483125250793	0.652526789035484
p447	seroconv	1	0.000235473549418007	0.000385822377421676	282	281	0.542147566379058	0.65765184699187
p121	seroconv	1	-0.000335840592785782	0.000555226435726486	282	282	0.545754315255508	0.65765184699187
p370	seroconv	1	-0.000299520221368591	0.000495643655913906	282	282	0.546129838025667	0.65765184699187
p300	seroconv	1	-0.000208188822540083	0.000338604146098007	282	277	0.539156894333208	0.65765184699187
p372	seroconv	1	-0.000121679783550286	0.000199837099995109	282	92	0.543087812310847	0.65765184699187
p6	seroconv	1	-0.000115533373810319	0.000189872605323673	282	86	0.54336353369916	0.65765184699187
p126	seroconv	1	7.61194565855364e-05	0.000123237392510441	282	14	0.537298027237322	0.65765184699187
p389	seroconv	1	-0.0003111648761247	0.000525184680114575	282	282	0.554002968624392	0.661286314650414
p414	seroconv	1	-0.000346917835059909	0.000582505862401227	282	174	0.551949532724667	0.661286314650414
p329	seroconv	1	0.000213989649840866	0.000361256325073813	282	108	0.554095266140995	0.661286314650414
p234	seroconv	1	-0.00035532736824551	0.000605209266825204	282	282	0.557599658256052	0.661530955504961
p256	seroconv	1	0.000243573974143587	0.00041327653157448	282	282	0.556086405487741	0.661530955504961
p105	seroconv	1	-0.000126494946453904	0.000216781640560354	282	68	0.560017600522718	0.662439698553421
p141	seroconv	1	-2.78547060816515e-05	4.93104198144656e-05	282	20	0.572604414754226	0.67533638328366
p312	seroconv	1	-0.000530845643192048	0.000950548333192867	282	216	0.576974877825842	0.678494204896906
p29	seroconv	1	-0.000114075797395048	0.000205178248092427	282	46	0.57866588048564	0.678494204896906
p38	seroconv	1	-0.000297401003055467	0.000545489719675781	282	282	0.586049974461749	0.68514880396257
p334	seroconv	1	-0.000320285157903608	0.000592325832023671	282	241	0.589127291104284	0.686744313176796
p98	seroconv	1	-0.000321419388339551	0.000609469654782587	282	228	0.598350439272394	0.695473988835449
p314	seroconv	1	-0.000119006701526856	0.000227239188557558	282	81	0.600896761684381	0.696415033050396
p100	seroconv	1	0.00011447500815215	0.00022717886838699	282	71	0.614729197248544	0.710393106906819
p221	seroconv	1	0.000390563126464932	0.000798710477915568	282	275	0.625230080327107	0.72045190290566
p320	seroconv	1	-0.000148873963849791	0.000306844771245542	282	150	0.627930319020102	0.721490137326822
p429	seroconv	1	0.000215267451103643	0.000453776406700852	282	281	0.635590847088939	0.725130917622582
p82	seroconv	1	-0.000192505252839303	0.000403786732976458	282	279	0.633912131795287	0.725130917622582
p262	seroconv	1	0.000149104039075845	0.00031537804236604	282	98	0.636739345625822	0.725130917622582
p264	seroconv	1	5.42154262193194e-05	0.000115218429186857	282	21	0.638332204291201	0.725130917622582
p342	seroconv	1	-0.000268012975353961	0.00060133362650045	282	282	0.656160092833365	0.743277393294292
p172	seroconv	1	4.4972856746683e-05	0.000104064274253635	282	47	0.665954679934118	0.752247399024173
p373	seroconv	1	0.000191907694942607	0.000458879068271054	282	252	0.676114339320573	0.761578230526825
p40	seroconv	1	-0.000213109599728612	0.000529893165834906	282	277	0.687862328979143	0.772640879329514
p61	seroconv	1	-0.000235375806673256	0.000594576327448553	282	227	0.69250132148348	0.775678854510825
p186	seroconv	1	-5.8672448270141e-05	0.00015980426232711	282	82	0.713783001740068	0.797289648183196
p246	seroconv	1	0.00021688712704643	0.000615098007836922	282	273	0.724649259187113	0.804942805911447
p161	seroconv	1	-0.00015958567000539	0.000449686396583911	282	137	0.722945042519385	0.804942805911447
p92	seroconv	1	-0.000243002749918374	0.000694447382888471	282	268	0.726659936956408	0.804946504750054
p231	seroconv	1	0.000173801891704253	0.000503163417526173	282	282	0.730039218831954	0.806462057166979
p118	seroconv	1	-0.000148244459293707	0.000433265462377558	282	175	0.732490033891171	0.806946438435054
p362	seroconv	1	-0.000180144048998033	0.000532010281105876	282	279	0.735157257922859	0.807665918978265
p225	seroconv	1	-0.000137914889610447	0.000413829300490164	282	282	0.739183547504953	0.809870498769088
p21	seroconv	1	-0.000115016795649822	0.000352742195638382	282	160	0.744618927589043	0.813602697447428
p174	seroconv	1	-0.000121741818421325	0.000398605194986875	282	154	0.760273562349514	0.82439798315858
p178	seroconv	1	-0.000121741818421325	0.000398605194986875	282	154	0.760273562349514	0.82439798315858
p4	seroconv	1	-6.56833549618768e-05	0.000215423703449639	282	126	0.760666468251059	0.82439798315858
p386	seroconv	1	0.000112005097491883	0.000374625191364235	282	282	0.765177784867899	0.827051999277702
p428	seroconv	1	-0.000118598396393539	0.000405843627875795	282	282	0.77032961086202	0.828155962347641
p244	seroconv	1	-4.69191753542449e-05	0.000160026632524163	282	83	0.769589489326688	0.828155962347641
p142	seroconv	1	0.000159883662288404	0.000585713052662376	282	270	0.785075433735046	0.841752002480625
p173	seroconv	1	-8.28935389173008e-05	0.000321485058513653	282	234	0.796715402145423	0.851954336694173
p284	seroconv	1	-0.000126802309699742	0.000528481397675302	282	277	0.810554555520997	0.86444781054234
p147	seroconv	1	-8.40156708301735e-05	0.000384694550433176	282	115	0.827279834364451	0.877616967143241
p243	seroconv	1	-8.58226909622032e-05	0.000392025234950453	282	134	0.826870809878991	0.877616967143241
p343	seroconv	1	-9.24965082789465e-05	0.000472090193392922	282	281	0.844807277206857	0.893846222057914
p124	seroconv	1	-5.37054086451587e-05	0.000290298841728874	282	107	0.853362633612943	0.900522147575763
p421	seroconv	1	-2.19755885385085e-05	0.000123713049983243	282	40	0.859139208962083	0.904238380036208
p163	seroconv	1	-1.82278707800364e-05	0.000106077555484173	282	15	0.863691122210264	0.906649581168366
p413	seroconv	1	-1.63104835825334e-05	9.69000747187267e-05	282	46	0.866450925329789	0.907171856546333
p242	seroconv	1	-6.01285149766083e-05	0.000380038954283401	282	141	0.874400078346951	0.913110498482102
p371	seroconv	1	3.82324274964048e-05	0.000279852267957079	282	106	0.891432137684828	0.92847866808212
p76	seroconv	1	6.01462273552216e-06	4.82378946906064e-05	282	20	0.90086107456863	0.935868629279846
p144	seroconv	1	-7.33994305243354e-05	0.00067133968614416	282	232	0.913016866383648	0.946045900309671
p364	seroconv	1	-4.33277126444919e-05	0.000429047953576723	282	281	0.919634076457571	0.948003251052663
p159	seroconv	1	-2.85850341089047e-05	0.000277805843827182	282	146	0.918119383802381	0.948003251052663
p289	seroconv	1	-4.69481096490414e-05	0.000554556420210502	282	282	0.932593108591035	0.958897016782064
p259	seroconv	1	-3.7116204721652e-05	0.00049262025210252	282	282	0.939994454142699	0.964035233021029
p86	seroconv	1	3.13435234886211e-05	0.000629154757849141	282	282	0.96030257153731	0.979850715487179
p74	seroconv	1	2.88453368148819e-05	0.000556578272285689	282	274	0.958704132778411	0.979850715487179
p248	seroconv	1	1.2486096022825e-05	0.000362281773940443	282	281	0.972530787759863	0.985310322899431
p444	seroconv	1	-1.69451788213163e-05	0.000550859673204957	282	280	0.975481791000185	0.985310322899431
p435	seroconv	1	-1.0569409028642e-05	0.000269253907636414	282	127	0.968715510813327	0.985310322899431
p267	seroconv	1	-5.86919187290542e-06	0.000181012716939503	282	20	0.974156867406472	0.985310322899431
p79	seroconv	1	-2.84269518502735e-06	0.000106974558272387	282	28	0.978818788431027	0.986196819499603
p270	seroconv	1	-6.84570504995871e-06	0.000399680245677906	282	282	0.986346735958359	0.991290829872937
p384	seroconv	1	-2.45731514953761e-06	0.000357038037687203	282	281	0.994513501943737	0.996999785698596
p266	seroconv	1	2.20509597336207e-06	0.000616116539767366	282	279	0.997146906545464	0.997146906545464
