"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Staphylococcus (RSV1862)",-0.000301848989013927,6.84016396706135e-05,-0.000239156438149415,0.000294373675486117,-7.25976736953386e-05,0.000136125080243277,-5.76451674660396e-05,-6.51008671673082e-05,2.73701416124353e-05,-2.90410574580059e-05,0.000111496314430753,-0.000536343795564224,-1.65825634550256e-05,0.0012511825032751,-0.000355462991567605,-2.91239756592182e-05,0.000213428838889028,-0.00010752319445558,0.000177920126295607,7.36234324789464e-05,2.75069504779964e-05,0.000437765912453776,-7.7270203807525e-05,0.000142930671643368,-0.000244203271871626,0.000227241923652397,0.000217021349194067,-0.000138541827986183,0.000339384614385763,0.000613840605360908,-0.000163506600371443,0.000433628569508657,-8.10760748702558e-05,-9.51415477278692e-06,0.000205880886510019,-0.000336145956470004,-3.22467658791264e-05,-0.000299859890503863,2.2673802702671e-05,-0.000230555201808107,0.000196380465492564,1.31257315057946e-05,0.000489707398779997,-0.000123436252974477,0.000132890828260429,-0.000222575453913899,0,0.0003564394947412,-0.000167764398499949,-0.000105272055615085,1.59791747383647e-05,-6.3326935935432e-06,-0.000194577575266495,0.000285435540923035,-2.30007470455007e-05,-7.27898319495111e-05,-0.000217352780644453,-7.57401738595103e-05,-3.04761234886268e-05,0.000226091985921823,0.000350316516818546,-3.10329451519434e-05,-0.000139021666094864,-0.000142728432003021,0.000565591089298179,-8.22132440762557e-05,0.000288616677779767,-0.000654967476340845,-8.08115613607582e-05,0.000128015170373608,-0.00012737513562629,0.000544493066839226,-4.06276332717806e-05,-0.000412221216167962,-0.00019367666640921,-1.17099065657767e-05,-4.38756727388881e-05,-0.000164524232169451,0.000155761139029887,0.000273030955357415,-0.000220958678650756,0.000442319285962211,-0.000266112585918494,-0.000199793530304628,0.000242854639334545,7.9368326663619e-06,-0.00057356703441963,-0.000104966892672239,0.000194079637087975,0,0.000148466718551011,-8.33282677415768e-05,0.000373219795505299,-0.000103376540868388,-0.000286637444822791,0.000461314956494024,2.6576361440896e-05,0.000299584380520549,-0.000130627382728336,0.000535167718157383,7.28270100379992e-05,0.000282848411726241
"Bacteroides (RSV164)",7.56655777848069e-05,5.16413149025165e-06,0.000276725887834033,0,0,6.56277062439542e-05,-4.81301505999209e-05,0,0,0.000111346383250174,0.000235198832001405,0,-1.21977666733948e-06,0,-4.35554233736992e-05,-6.07524939878037e-05,0,0,-3.80147402890605e-05,-1.8010480138243e-05,-4.06853839531871e-06,0,0.000140685477899373,0,-2.7032939015258e-05,0,3.46377625293402e-05,0,1.57073876249551e-05,2.90776988278095e-05,0,0.000111351229457143,0.000139440299636345,0.000134619781917543,0.000108587074867329,0.000100774129220772,3.12648441803927e-05,0,8.95724516971876e-06,0,3.74252553988841e-05,0,-1.63072198844256e-05,3.51715833386254e-05,0.000325277022983704,-4.05661333293784e-05,0.000145177710316387,0,0.000117964438103571,8.67202621821819e-05,0,0,-2.51600738077781e-05,-5.21599745883305e-07,3.34632694788698e-05,0,0,7.0867063584647e-05,0.000657066164986533,-3.5876486558075e-05,0.000381492281319231,-2.34067069224392e-05,0.000389257939744864,0,0,0,0.000156176008845664,0.00015875162102009,7.86432789838464e-06,0.000232300833567952,0.000180067836732074,0.000153414776047211,0,0.000202028467438706,0,-2.89358358031037e-05,0.000224649079125473,0.000241597226781119,0,0,2.60880957208314e-05,0,0.000137986640373752,0,0.000312285830610988,0.000224284317849653,-3.34395905730605e-05,0,0,9.50418846709933e-07,0,0,8.46607098823571e-05,9.09112320309043e-05,4.50637259656381e-05,0.000225658524531035,6.88215765441683e-05,8.28871955936736e-05,0,0.000294823639832007,7.27710415664044e-05,0.000121014488379968
"Senegalimassilia (RSV579)",0,-6.96808390867339e-05,0,-3.46036415904695e-05,-9.24820975171218e-05,-2.3968580005458e-05,0,-1.8437613049241e-05,2.4682585833352e-05,4.9855940055481e-05,0,9.88762093528151e-05,-6.35880220764787e-06,0,-6.49589099521346e-05,4.06935115966978e-05,1.17613615904126e-05,0.000193292645719884,-5.23218644871645e-05,0.000169459146192327,-1.74241905460553e-06,0,3.46199871833522e-05,-0.00014279759518432,2.28102574144902e-05,0,-2.25292528324265e-05,-0.000172200154861024,1.5953541617861e-05,0,-0.000261306072752279,3.49217890251276e-06,-2.44823089198917e-05,5.32038510168723e-05,4.19222009456814e-05,-0.00026479060662365,0,0,2.4808195172677e-05,2.30712716328106e-05,2.80137686870902e-05,5.85705627204875e-05,0.000220562639907159,0,1.57837707862062e-05,0.000181404495398986,5.07457631103859e-05,0.000472053016237558,0,0.000156239838976841,0,8.83221000578968e-06,8.43787980719942e-05,0,-5.91765171422367e-05,3.12796466893214e-07,-0.000130669107679614,-5.88127337081903e-05,0,0.000148626211961157,0,-0.000127605766017467,0.000130880994739583,0,1.44744673918057e-05,0,-0.000150682450259214,4.54773874022764e-05,-0.000144454430898719,0.000166949665650179,0.000161500039755518,0,-2.95544408496974e-06,-4.88449311434072e-05,0.000256905684485179,-3.53442068615628e-05,0.00028532400493873,0,0.000299957195991886,0.000142744605666308,-7.15437058283173e-05,-2.09463722058683e-06,0.00017369725914323,2.72432016765339e-08,0.000128901295454502,0,0.000237300801079037,-0.00012526584839858,0,-8.11141841021988e-05,1.75613560354726e-05,-4.43908380972423e-05,0,0,-4.32491268670071e-05,0.00015247079076976,-0.000100282349373308,0,-8.57248691583512e-06,0.000134521021143266,5.65642271087767e-05,0.000100175049118052
"Veillonella (RSV163)",0.000220338513316624,-0.000278726642905705,-4.96196048390955e-05,0.000229847645102718,0.000665017961569049,-0.000439937093113879,-0.000256905851849714,0.000187168016158862,2.18145595785309e-05,0.000484841891629783,-3.38437676016901e-05,0.00019276263878686,-0.000178286439038349,0.000103513124825569,-3.38726367925538e-06,-3.01743127855498e-05,1.0152883591531e-06,0.000473748825889631,-8.7277154229555e-05,0.000142764889772543,-0.000309258153865909,-0.000356383520024832,-0.000205947721893219,7.07322556123067e-05,5.05271634703546e-06,-5.403889897574e-05,0.000167047446258419,-0.000202351960689587,0.000119618739637912,-4.58924110108076e-06,6.60808563752256e-05,-0.000123231092709473,0.000168767736929619,0.000141727734276291,-9.64925458053118e-05,-0.000305974958874254,0.00042588854019488,-1.20368194149954e-05,2.58636690453153e-05,6.5051484938391e-05,1.47345708775001e-05,0.000247110861918913,-9.14187323302231e-05,-3.77658835998866e-05,-1.64821463108398e-05,-0.000114249680762555,-1.73294134555155e-05,-0.000170393514983256,0.000336521489696274,6.34582354582361e-05,0.000180703647005719,-8.32560541151229e-05,7.29245032322376e-05,5.63735404283802e-05,-0.000211431132350364,-0.000594251794377484,-0.000130351855528615,-0.000108160407457898,-6.64273028399362e-05,-0.000199926314211503,-0.000121587737956862,6.9443386295187e-05,-5.0156510599841e-05,-3.93898824133897e-05,-6.80188241072343e-05,1.64323322603231e-05,-0.00027405402405446,-4.07199143050356e-05,4.46912346334376e-05,-4.64836469163744e-06,-0.000125841790683289,-0.000186194442667708,-0.000265612893915086,0.000229417500509705,-4.45634191751449e-08,9.4920012983367e-05,0.00010831526464374,5.52887305671921e-05,1.80951435090179e-05,-3.81526759231893e-05,2.57002532414385e-05,0.000103950141450306,-0.000194246063136706,-0.000170791320410823,2.58815806383706e-05,-4.82238450659443e-05,0.000452177989228351,7.84263476053067e-05,-0.000103504089248382,-4.36991145650489e-05,0.000105409080846101,0.000107733553625446,1.47560354278773e-05,6.40483264781773e-05,-2.53893226362939e-05,9.45555667223637e-05,0.000233345134784759,0.000244293855767904,0.000142527890245354,0.00021679642136899,4.78301836460733e-05,0.000206582370482552
"Veillonella (RSV290)",-3.78841688440169e-05,0.000334300482963228,-3.20802690879827e-05,0.000182439480751099,0.000293212111382875,-3.41462832479917e-05,-8.77855491371172e-05,0.000170991839180702,0.000615594589838578,9.16912240369917e-05,8.37435250170112e-05,6.34550620742431e-05,-3.1305650075914e-05,-4.73668519877414e-05,0.000312786548993824,0.00011446559488121,-4.30364777280574e-05,0.000345253638939688,0.000118545174988159,1.31019837569265e-05,-0.000150000112697667,-6.2022620700852e-05,-0.000197362869397991,0.000384549613737553,-6.20970562245688e-05,0.000209432008399216,5.10344038252323e-06,0.000170950916971109,8.63339124999308e-06,-5.17502776595764e-05,4.32745836398152e-05,-3.21500461346214e-06,-0.00021096741715628,-0.000198394688688964,-7.11955542682541e-05,-2.08715575377814e-05,0.00028554581186186,2.28082956708265e-05,0.000532730259143639,-1.86561805586644e-05,-1.05647765750218e-05,6.4202941945304e-05,-0.00030664923753558,0.000373206707906836,-0.000357536741643471,3.68178237806137e-05,0.000669178611558042,-6.60529764519625e-05,0.000527843747668898,5.83990957062987e-05,-0.00027382247908747,5.72799097727586e-05,-0.000420159504612165,-8.64773518490154e-05,0.000218291410161101,-0.00010110214939551,-6.90502307202696e-06,0.000103587931338491,-0.000128408249105335,0.000347655817041577,0.000179673649205077,-0.000105985643525367,4.22715347660169e-05,-0.000116435073180006,-0.0001247583553535,5.59250578314524e-05,0.000494045232761001,0.000365755282062992,0.000203049627396612,-0.000385567361628782,0.000337747460169494,-0.00014275730432704,0.000168530581695527,-0.000236515400096968,6.28151311738117e-06,0.000164559234993889,7.76325645415516e-05,5.88939112701971e-05,0.000211110570022645,6.96774242200815e-05,2.47649308889328e-05,4.1602594085145e-05,-5.86856776800183e-05,-5.96492114277663e-05,0.000296529400286876,-5.70719459959695e-05,-9.32409088814872e-05,-1.39417571098002e-05,0.000106080444440367,5.36735816118855e-05,-8.11324874871793e-05,0.000182568409206492,1.60354789437495e-06,-0.000345586219076079,0.000201294924719381,0.000291300889903865,0.000230171018502454,-2.87062535535748e-06,0.000101995919031336,4.34108830907053e-05,4.67222195394544e-05,0.000200364667690191
"Veillonella (RSV632)",3.5515754527885e-05,-9.26315394154642e-06,3.14819066170663e-05,-9.7679442248209e-05,0.00025646285542951,0,-5.4011523251764e-05,0,0.000209112567034886,0.0002414951903024,0,1.28124286930334e-05,5.88777430279166e-05,0.000262991215261575,0,1.64906794186799e-05,0.000185034011411117,9.89797412569051e-05,0.000171308029104639,0,-2.56465618794822e-07,0.000113259186688768,0.000169580721047299,3.38527719236142e-06,0,-2.62521513014308e-05,0.000212294044303771,0.000230374949622274,0.000303120662018499,0,0,0.000484870492305093,2.24819316832763e-05,0,-1.38171571979002e-05,-7.53932829224855e-05,0.000391351247746996,0.000153396237429505,0,3.50341221978974e-05,1.85241438061912e-05,2.1285535265875e-05,6.83470218280963e-05,0.000231222781468585,5.51008994564249e-05,1.7436651786899e-05,0.000106372813425955,2.07851001324067e-05,0,-1.68402151769565e-05,0.000187378132185914,1.6419671449223e-05,1.54859206058796e-05,0.000117350134003032,0,0,0.000401522891178571,9.97208873519897e-05,0,7.09211106699878e-05,-1.31789910305815e-05,2.83427545445604e-05,-5.25026731469622e-06,-5.5190204408395e-05,6.67026192791491e-06,0,0.000258845050188076,0.000196902652705007,0,4.00175436896244e-05,6.46307668934677e-06,3.03917522853721e-05,0.000172540824831268,0.000175177096146844,1.47181312047646e-05,0.000378976139189091,0.00024685813178914,0.00010823006295179,8.80334721112069e-05,0,0.000248036229097048,5.42545597422189e-05,4.12480031021624e-06,0,-8.24524437171471e-05,0,0.000461898138224583,0.000128479234805583,2.15699112776599e-07,0.000144615102106379,0.000108419556948069,0.000155450971108679,4.43816831969464e-05,6.54888714468079e-05,4.25034578667297e-05,0.000107022646330803,4.99557723654921e-05,0,0,8.43036754211441e-05,4.39366267090387e-05,8.38985903264228e-05
"Olsenella (RSV411)",0,0,5.75091649905661e-05,0,3.84731618750923e-05,0,9.91192030862741e-05,-3.10011348496036e-05,0,9.05378507692154e-05,9.57126023913067e-05,6.98831287822941e-08,0,0,0.000103382625190449,0,0,7.30700960451579e-07,1.8540376556317e-05,1.73233866208343e-05,0,1.26891679524191e-05,0,0,2.32201968771496e-05,3.80511775434947e-05,0,5.29335461541579e-05,0,0.000108662553410598,0.000357294764421812,3.50689038949102e-05,0,0.000130669799687709,0,0,2.56449617464132e-05,-9.85445114025979e-06,-2.39062615502377e-06,0,7.80181681186846e-05,7.97721894508088e-05,5.81668216126571e-05,6.70205158017562e-05,0,-1.10445866150522e-05,0,0,-2.74771545058136e-05,0.000176692920311732,0,0,4.34104571900827e-06,0.000151210913908988,0,0,0.000106303095378731,0,0,4.2861236779383e-05,0.000185003992268433,4.0801589120874e-05,0,0.000168684753260187,0,0.000203006539474731,0,0.000304585253305474,0,0.000234878698552403,7.41010731267257e-05,8.71973790509931e-05,0,7.48832610473375e-05,0,0,0,0,0.000102527230739314,-4.94387534354166e-06,0.000124826975249381,0,0,7.47707140950838e-05,-3.44767878596565e-05,0,0.000264213637310995,4.97875878030105e-05,0,3.2998770986331e-05,0.000144693873459223,0,8.00154839149874e-05,0,4.48846090592917e-05,0,0.00011526894545188,0,0,-2.00350160494384e-06,4.36245922812169e-05,6.78605804204397e-05
"Enterococcus (RSV712)",4.45713641405659e-05,0,0.000126067911716266,5.31932811499079e-05,5.95246695737792e-05,0,-7.99456074576585e-06,8.09700228819057e-06,6.50277080863109e-05,0.000310982044638041,-0.000277103857771344,0.000232642459797687,-0.000149446428586372,0,0,0.000125110374756652,-3.92356702729871e-05,2.14375436250552e-05,6.20048734426791e-05,2.73530669962512e-05,2.48632166360188e-05,-4.47480658470177e-05,0.00013025557572604,-6.94658951308732e-05,4.72213645763362e-05,0.000285000221905985,0.000143676762060598,0,0.00010834163341018,6.4675252580249e-05,0.000132012587296274,0.000270300165131216,2.84510617479797e-05,0,-1.7489227272797e-05,4.08991053272293e-05,-9.99313890610013e-05,1.31300597919925e-05,0.000134331487095558,-3.30355642948441e-05,-3.05909048221412e-05,-9.34183257953513e-05,0,0.000109450267165205,6.02269481860043e-05,-4.92195797642501e-05,8.43436264816277e-05,0,1.240428653053e-05,-0.000284176756390398,0.000184039122729074,-5.30795355027204e-06,-4.1994537870848e-06,3.57103654967948e-05,-5.57151991879949e-05,0,0.00026315322209603,0.000189623840529134,-8.97240627811549e-05,0.000106600321636752,-6.77355464954433e-05,1.65983187204799e-05,0.000157751333164,4.56147964951032e-05,3.79113414270057e-05,0,-0.000125819840134848,0.000112231592509626,-3.24480086397704e-05,0.00011794305566493,4.0910750717463e-05,1.29094058245244e-05,-4.11122575442163e-05,-1.18907621422302e-05,0,7.02725372098039e-05,0.000117892485367714,9.8042726015342e-05,0.000127224711955042,0,2.4642558967945e-05,-7.09188478814952e-06,0,0.000328094597871885,-0.000104912028424947,0,0.000169911880377023,-0.000173947665447063,0.000116235428213291,0.000284823328594948,1.59541586059976e-05,0.000112040356611294,3.27963887815412e-05,8.92839040830022e-05,8.58004924912361e-05,0.000106882897852845,-1.6371609345923e-05,-7.58188852376172e-05,0,0.000135005603983783,4.21369357389167e-05,0.000126744502405187
"Haemophilus (RSV425)",-1.50926891332192e-05,0,0.000131533710284663,0.00042495775096059,0.00045886965589013,3.90203474757762e-05,-0.000149101965107667,0.000100818181081668,-8.63723060098456e-05,5.39717083099055e-05,3.15380088144287e-05,1.71439443924504e-05,4.36067831469324e-06,4.41182257654821e-05,0.000259591131351747,8.65309902287636e-05,-0.000213454658031434,0.000348210752067433,9.60941021727032e-05,-9.94915432836362e-05,-6.63720220050905e-05,-0.000582740333370066,0.000192260075122467,3.18159339238663e-05,0.000159760761286376,-0.000763816316378225,0.000383733759727825,0.000245130216871228,-1.13763901260877e-05,0,-0.000202169878830095,0.000166202522464386,-2.77394679482229e-05,-5.91601013027421e-05,-1.19740864550898e-05,6.17526212875499e-05,0.000399682046880074,-5.79303933068271e-05,0.000416371016065994,-0.000339806311541994,0.000226345866717336,-1.95786476174076e-05,0.000293094115296327,3.96401190039138e-05,-0.000113782550283745,8.8157810739831e-06,-2.6223358043956e-05,0.000214409923114358,0,0.000252173756546574,0.000161201245529381,0.000211781411658298,3.45919997998433e-05,-0.000159313058783204,4.66277396698055e-05,0.000204928590758412,-0.000113513625186341,-2.61279468134125e-05,-4.79371682276155e-05,-2.32252984777598e-05,-7.67943834927766e-05,0.00013088293753373,-0.000258578541952911,-0.000308001184974604,8.17663017116628e-06,8.38520842761315e-05,0,4.22731353701385e-05,0.000617635950279507,-4.91935881723202e-05,1.33823974438787e-05,7.78216352045508e-05,9.41442869286075e-05,-0.000104586504635592,0.00024205279196736,-1.55901763226916e-05,0.000190645596530823,0,8.02475620235255e-06,-0.000133027508861335,0.000270321860805803,0.000232235704247061,0,-0.000258232393558431,2.79966809525748e-05,3.89672866510494e-05,2.05663614889219e-05,7.20092690093133e-05,0.000137472404166001,4.73449900930718e-05,-5.19159696119652e-05,0.000168257097362582,0.000189518688452078,-0.000291453027362982,-5.35081709709621e-05,-7.86013218380188e-05,-6.43898827818142e-05,-6.99781254765329e-05,-6.26508717269487e-05,7.05026634410175e-05,4.01529725816443e-05,0.00017298218610166
"Lactobacillus (RSV161)",2.18557132595665e-05,0.000147142506287076,2.86703021745324e-05,0,0,0,0.000135574558149884,0,1.99982506077229e-05,0.000199488266943301,5.03113819924527e-05,0,0,0,0.000130081121616733,-6.58863334754289e-06,0,-5.93359526156562e-05,1.32385255092662e-05,0,0,0,-8.79195194971655e-06,0.000320325989641904,-1.28131923030699e-06,0,8.47293210642285e-05,0,8.79069505455601e-05,0.000101387227941621,-0.000105455321533724,-4.78245500071714e-06,0,7.77557077138997e-05,0,0.000257932976250976,-6.90020238925525e-05,0,-2.03508562118971e-05,0,-7.42870384770591e-06,0,2.87716731417369e-05,0.000141579918896367,-1.17272074699914e-05,-2.78891112013435e-05,0,0,-4.88044369978236e-07,-6.65541431581851e-05,0.000126278500640288,0,-1.90875609233832e-05,0,7.65985265292432e-05,-0.000109074216257437,0,6.36067606748556e-05,6.45103713855682e-06,0,0,0.000147614996098934,0.000172385050057692,0,-7.43279251247854e-06,0.000110697495725189,6.72666146574489e-05,0,0,0.000225893668407541,-2.0149164921576e-05,0.000206267137191091,-0.000107805325516906,0,0,7.63562446784173e-05,0,7.18281917875454e-05,0,0.000174777908413381,0.000208382316605732,0,2.22000782348755e-05,0,5.63783870485726e-05,1.6616039338773e-05,-0.000104508715102931,0,0,-9.87372151956168e-05,0.000196140602054525,0.00017997843797856,5.96756430259258e-05,0,0,6.7470980287636e-05,0,0,9.81954474102858e-07,1.89708269201448e-05,3.98921628126979e-05,8.59994696246218e-05
"Streptococcus (RSV308)",0.000119223322920293,5.11750995446335e-05,-3.42418592424838e-05,-0.000114123413131399,7.21338962458914e-05,0,8.77366033009765e-05,5.04862251691493e-06,-0.000119070472148952,0.000193644335273682,-0.000115858122919186,0.000198699510384002,-1.76205011325939e-06,-4.64693491582216e-06,5.98408644164284e-05,5.43845062144614e-05,3.37299353945162e-06,-3.00235971772969e-05,-0.000129731092392766,1.41550965924431e-06,-1.38743525201465e-06,1.27416641670625e-05,-4.57891774040317e-05,9.25480565341072e-05,-5.4901112342452e-05,0,8.62216613459833e-05,0.000109897268769961,4.91588310278603e-05,0.000158051666611806,7.0985720769333e-06,1.44452396043495e-05,2.60218330570743e-05,0.00027262936260835,3.17391334745807e-05,-1.01820851791015e-05,0.000223666996136219,3.41980135160576e-06,0.000220557485093699,-6.30741841904686e-05,-4.46447075416906e-06,3.43179585330746e-05,7.64581356921099e-06,0,6.4587642633522e-05,0.000173437135281684,2.00950017176962e-05,4.06757464815252e-05,4.38678699383158e-06,-4.30089289252776e-05,5.59489033958198e-05,-1.28101384950798e-05,-0.000107184878075733,-0.000143090201778257,0.000264668247227084,-7.41460804049158e-05,0,0.000110958668895455,-9.98033008893307e-05,3.8923517193442e-05,0,0.000127222792599192,0.000156915122742198,8.29605208651552e-05,-3.2868717163702e-05,-3.1850599821457e-05,-2.19557342261925e-05,-0.000150030905255376,0.000133113524289902,4.62727223170271e-05,0.000236632378681336,0.000115091315594507,-4.39047170025788e-06,0.000106263045117448,4.9460579925289e-05,-9.09073568845748e-05,-0.000242958485942723,-2.68772806534747e-06,0.000257563919736366,1.35997270707484e-05,7.68146640386579e-05,2.52749527549563e-05,-8.65395452978705e-06,3.67999003625278e-05,-0.000106820659140281,0.000116543758299022,0,4.88885422242746e-07,-9.85204471413706e-05,-5.22867326457529e-05,2.16280811639141e-05,0,0.000118120790068978,9.74232945058143e-05,0.00011164405993917,6.42567030142677e-05,-1.93534172521415e-05,-7.79190609940037e-05,0.000160866617089138,0,3.7651078378999e-05,9.20411511260337e-05
"Escherichia/Shigella (RSV1658)",0,0,5.70514098673697e-05,-3.68561155109045e-05,0.000206834521164996,8.11129802161099e-05,0,-0.000109170230111863,0.000112647448600429,0.000180475749441856,-1.48743227028141e-05,1.52142838321475e-05,0,0.000101673191331867,5.06209313329715e-05,4.28392843980422e-05,0.000227701432707258,0,1.55512027036557e-05,0,0.000187237400695366,0,-0.000100075258547639,0.000143733056305327,0,1.93211149540357e-05,0,-2.53854912586293e-06,8.18445685441366e-06,0,4.5529128111715e-05,0,6.10599405087002e-05,0,6.21029602222194e-05,0,6.87267792832546e-05,0,-1.35461174052315e-06,-3.85878759793569e-06,0,-4.42942143337146e-05,1.66637040910968e-05,9.02173245755198e-06,0,-3.2370132305524e-06,2.03001712266586e-05,-0.000223688278749778,5.34995783642108e-05,0,0,0.000116734765027315,2.53389461478474e-05,0,-5.90872236509337e-05,5.66693995291057e-05,0,0,-2.45803358541185e-05,3.85723406162421e-05,7.22244628540921e-05,-3.06318329353507e-05,0,8.80135506412175e-07,0,0,-3.64156030467386e-06,-2.74577489676791e-05,0.000114120848500868,0,0,0,-8.88167514107315e-05,6.50280792642785e-05,1.62779545838112e-05,0,-2.50887197513332e-05,9.73054877864457e-06,9.5629792383379e-05,0,0,0,3.20906220887435e-05,-2.47006890692735e-05,0.000218976883484098,0.000175823527740375,4.20014605836031e-05,-7.01944891018455e-05,-4.58047400059896e-06,0,-2.40817225534918e-05,5.58300061344477e-05,0,0,3.14876718559621e-05,4.43050924258677e-05,7.11403468010437e-05,8.08322466447836e-05,0,-6.9907882707026e-06,3.67706106591292e-05,7.57349683126832e-05
"Bilophila (RSV204)",-1.28860792630493e-05,1.99186954267788e-05,-8.34177369278864e-05,1.66679069535738e-05,-1.68499024059895e-06,-8.90501922892954e-06,-4.48012140159972e-06,8.82569192932712e-05,0.00010975327704119,-5.84339084693253e-06,2.01217154886936e-05,0.000318760970695382,-1.03293794780087e-05,2.01688380035191e-05,8.31177105473667e-05,-2.1571594608345e-06,0,-9.28326815275332e-05,-8.87308439863348e-05,-5.91809893247014e-05,0,0.000166079095243272,-7.39879013101013e-06,0.000206072973820875,4.82933625103254e-05,-1.29285012491956e-05,-1.02664447701319e-05,-0.000100411010299211,7.47201435231421e-05,1.54141286043342e-05,-8.5972487434015e-06,-0.000121339448746185,0,4.20711799449932e-05,-1.68953212483254e-05,0,5.42979281402567e-05,2.0465824431653e-05,9.15611257033548e-05,0.00014753293158207,-5.33408163831587e-06,0,2.92707801973156e-05,6.58752051506667e-05,-5.99527827576222e-06,2.32004413202734e-05,4.57043414859041e-05,0,1.04765169928431e-05,9.65692045278248e-05,0.000195911678587389,-2.37677295622582e-05,-0.000192066826838771,0,5.00627166079103e-05,0,-2.84458251242772e-05,0.000101664141122966,-7.01544167562064e-06,9.35743873004472e-05,0.000231718461010718,-6.89792274195111e-06,-3.43202093605552e-05,2.21002966800518e-05,-3.3319507554884e-06,4.96913591527384e-05,0.000177222849659168,2.85902720477763e-05,0,-1.62587878887592e-05,-8.36297112982112e-06,-1.51270942147218e-05,0,-9.50208177921922e-05,3.44458744556997e-06,-1.09227796250409e-05,-2.73670434870193e-05,3.0312230012727e-05,8.47168726603412e-05,3.79524438744787e-06,-3.03872979513622e-05,0,1.63448713744672e-05,7.38782696080812e-05,2.70576997664958e-06,8.07443312466945e-05,-1.25093559365368e-06,0,2.22183066534632e-05,0.00013295628993582,3.41620525175445e-05,-5.18782453954973e-06,-1.47307157048295e-05,-7.66273690219034e-05,0.000144242473504364,7.35202482981868e-05,-6.079887226044e-06,0,-1.38747364201402e-05,0,3.56259049174781e-05,6.03068427645921e-05
"Enterobacter (RSV723)",0,2.60333201956917e-05,8.99642131240314e-06,-7.25791083829721e-05,5.27312199738157e-06,0.000118630103727836,-5.47584977049826e-06,0,3.30166985812322e-05,-2.63169117805275e-05,5.16438266274688e-05,-4.4487927701783e-05,0,9.50921865666661e-06,0,-7.60155531393543e-06,1.91386845396892e-05,2.58021568304214e-05,0,-8.5167453902664e-06,1.26028840740251e-05,-7.85507446863448e-06,1.22857023955346e-08,0,-4.35217954182809e-06,0,0,2.91958538710034e-05,0.000227718897698392,0.000124701608759816,0,0,7.37837326809691e-05,0.000251320271580522,-4.88151309939462e-06,4.92557449466883e-05,-2.58905224674243e-06,0,-1.05485120457699e-05,0,0,-5.74650209003948e-06,8.51918393099588e-05,-3.52134260814816e-05,0,-2.97671000445004e-05,1.56610862701472e-05,1.70982128256176e-05,-1.34003623701938e-05,0,-4.58961443413941e-05,0,-1.80906034541628e-05,-5.69603545865969e-05,0.000331163113637349,0,-9.51861492544317e-05,4.79143096170276e-06,0,-2.22573899195793e-06,0.00021397477925721,-5.40663974624652e-05,1.09391694319716e-05,1.34185833294514e-05,0,0.00018116370115427,0,-9.25077271478545e-06,4.48501380606888e-05,0.000216296332186874,4.71483507926306e-06,0.000159938765945341,3.45085784795932e-06,2.67780157011534e-05,0,0,9.30461908595075e-05,-0.000125661923345832,3.65699669745007e-05,-5.29691830306326e-05,0.000102488944230656,-1.07384699300162e-05,-1.11135414735723e-05,9.49138589121377e-07,0.000120844297986112,0.000225706047669308,-1.30293442332958e-05,5.38006303720709e-06,0.000198445103514732,0,0,-9.61070990222829e-06,7.27357435401914e-05,0.000112360929717075,1.08876171557138e-05,0,0,3.78328271247565e-05,0,0,3.5495190994432e-05,9.32381486140193e-05
