"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"127","Oribacterium",0.0100069086971164,0.0244762065060725,"Oribacterium",19,58,32.8,0.1,0.1,5,16,31.2,0.1,0.1,1,1,1.6,TRUE,113,0,16,"ns",-2.28002996411819,-2.18033084849248,-2.6115866778719,-0.223757018967792,8.35570541363821,-0.0256439285345771,0.481445313976627,0.703774617316299,0.974218364766748,0.645319849522702,0.953990743455712,0.066,0.048,0.5,0.364583333333333,0.666666666666667
"128","Oscillibacter",0.028379073666992,0.0578743565739658,"Oscillibacter",50,58,86.2,0.1,0.1,15,16,93.8,0.1,0.1,0.67354744305601,1,-7.59999999999999,FALSE,26,0,16,"ns",4.41293569607575,4.31284167502482,5.23242589526352,0.709795081541379,2.53792610401784,0.205542926168225,0.373658547289972,0.342010947897111,0.952502703826665,0.131878248351119,0.866457621002735,0.089,0.118,0.5,0.364583333333333,0.666666666666667
"129","Oscillospira",0.00292722421664574,0.00750058277055419,"Oscillospira",2,58,3.4,0,0,2,16,12.5,0.1,0.3,0.202202974728539,1,-9.1,FALSE,161,0,16,"ns",-3.80310949514189,-3.88307385413673,-3.47900165126829,0.598703323982349,5.58934828354109,0.101175494244203,0.44585366288232,0.426329513458713,0.959793858021138,0.512913330573992,0.926126678076926,0,0.079,0.5,0.364583333333333,0.666666666666667
"130","Oxalobacter",0.0202170524472745,0.040336394274436,"Oxalobacter",28,58,48.3,0,0,10,16,62.5,0,0,0.401026586482972,1,-14.2,FALSE,60,0,16,"ns",0.814417020778454,0.642911547048354,1.32252414743154,0.881321865576138,6.17692939354821,0.144664480894556,0.412109382207626,0.470057580412314,0.960844585950655,0.391763355977712,0.919841599743864,0.011,0.021,0.5,0.364583333333333,0.666666666666667
"131","Parabacteroides",0.03258688028032,0.0732700773599056,"Parabacteroides",55,58,94.8,0.5,0.8,16,16,100,1.4,2.4,1,1,-5.2,FALSE,18,1,16,"ns",6.23086264041372,6.21407014194149,6.44010221451789,0.607603759726369,3.72407094257375,0.14780066996086,0.430664068118364,0.141697221506278,0.943860984088592,0.396370169409066,0.926124829710333,0.526,1.445,0.5,0.364583333333333,0.666666666666667
"132","Paraprevotella",0.0017319680048194,0.00536239306752525,"Paraprevotella",6,58,10.3,0,0,1,16,6.2,0,0,1,1,4.1,TRUE,183,0,16,"ns",-3.77674646658194,-3.73604591360703,-3.97276133965326,-0.0885338769661699,5.50376936221563,-0.016544002276397,0.493658537088438,0.536019001005903,0.962534967574703,0.520505926191747,0.931596697118127,0.005,0.003,0.5,0.364583333333333,0.666666666666667
"133","Parasutterella",0.00519618263494182,0.0111778998689503,"Parasutterella",19,58,32.8,0,0.2,6,16,37.5,0.1,0.2,0.769850934048388,1,-4.7,FALSE,140,0,16,"ns",-1.84871458124755,-1.69693383794053,-2.3563655526444,-0.507204666055724,7.12585353198748,-0.057696169004872,0.46829268545194,0.67264503493858,0.969162328987927,0.647321285740261,0.952401038986682,0.044,0.065,0.5,0.364583333333333,0.666666666666667
"134","Parvimonas",0.00371282411360196,0.00832355969252744,"Parvimonas",4,58,6.9,0,0,3,16,18.8,0,0,0.167508799157712,1,-11.9,FALSE,151,0,16,"ns",-3.75648424075825,-3.82200168467458,-3.54278763770748,0.588649771636669,5.41730968841928,0.0920900431661314,0.45507812859912,0.461550277186472,0.948389980811254,0.531521936212574,0.924919367261337,0.002,0.01,0.5,0.364583333333333,0.666666666666667
"135","Peptococcus",0.00483304072147771,0.0114042839524086,"Peptococcus",8,58,13.8,0,0,4,16,25,0,0,0.276889566373932,1,-11.2,FALSE,144,0,16,"ns",-3.2302337333578,-3.30375016893636,-2.87161131498102,0.519306331178924,5.58393134265856,0.0811867582474682,0.467317075774195,0.555664597745927,0.96203084108484,0.564904011842768,0.937352293826112,0.002,0.005,0.5,0.364583333333333,0.666666666666667
"136","Peptoniphilus",0.00201636301857757,0.00451471352047146,"Peptoniphilus",6,58,10.3,0,0,2,16,12.5,0,0,1,1,-2.2,FALSE,176,0,16,"ns",-3.47080163347053,-3.42822990835702,-3.62356574594741,-0.0199063389749039,5.83505534278618,-0.00225257282069195,0.498046875155223,0.634696115603491,0.968507958746152,0.633064747132066,0.952799572260258,0.001,0.007,0.5,0.364583333333333,0.666666666666667
"137","Peptostreptococcus",0.00111643463863278,0.00378390280127632,"Peptostreptococcus",3,58,5.2,0,0,1,16,6.2,0,0,1,1,-1,FALSE,197,0,16,"ns",-3.70984721372119,-3.62537606609942,-3.97099153344453,-0.28173645481978,4.94724425677812,-0.0569674373684618,0.475121953197682,0.546028649401325,0.967159482109053,0.492105704215214,0.926390815362248,0.001,0.003,0.5,0.364583333333333,0.666666666666667
"138","Phascolarctobacterium",0.0212075056526474,0.0451052522543959,"Phascolarctobacterium",53,58,91.4,2.2,2.7,14,16,87.5,2.1,2.3,0.640134884343153,1,3.90000000000001,TRUE,53,0,16,"ns",8.73189055736103,8.79507811337498,8.51206420348361,-0.186812772424536,6.03358822305737,-0.0325511084819516,0.480468751554576,0.777522420381276,0.976723994141024,0.770931625549847,0.96748110882596,2.215,2.087,0.5,0.364583333333333,0.666666666666667
"139","Porphyromonas",0.0041888277462132,0.0123590405361606,"Porphyromonas",8,58,13.8,0,0,4,16,25,0,0,0.276889566373932,1,-11.2,FALSE,147,0,16,"ns",-3.1796067976408,-3.1450308156403,-3.29762109721002,0.0959358228324536,6.01497256886181,0.01309480543812,0.493164063043373,0.613963401989748,0.968634477187081,0.64435855740894,0.95299108848712,0.002,0.016,0.5,0.364583333333333,0.666666666666667
"140","Prevotella",0.00328827427987875,0.00785064523653732,"Prevotella",14,58,24.1,0,0,3,16,18.8,0,0.2,0.749727895167478,1,5.3,TRUE,156,0,16,"ns",-2.96541270774507,-2.76339989164345,-3.594265565353,-0.627402268824505,6.74216364632221,-0.0814200308744277,0.447804882234397,0.583442254737096,0.965452902248174,0.498860191525687,0.931686462318713,0.007,0.048,0.5,0.364583333333333,0.666666666666667
"141","Prevotella_1",0.00227753321258691,0.00530805529100449,"Prevotella_1",4,58,6.9,0.1,0.5,2,16,12.5,0.1,0.3,0.604245371460934,1,-5.6,FALSE,171,0,16,"ns",-3.74219648413191,-3.75004773015953,-3.71021773644122,0.177933736039701,6.19633758289353,0.0242027818784833,0.480468751554576,0.611703685794036,0.968260410486139,0.586285318905718,0.941580344346633,0.091,0.095,0.5,0.364583333333333,0.666666666666667
"142","Prevotella_2",0.0174436456707693,0.0359004612211195,"Prevotella_2",48,58,82.8,2.6,3.3,13,16,81.2,2.5,3.1,1,1,1.59999999999999,TRUE,81,0,16,"ns",8.64500819835849,8.67066342812839,8.62031528285075,-0.251609623260838,7.00009519364854,-0.033725522849537,0.479024391910576,0.800945496884367,0.978782375171159,0.687656115547439,0.962772739325989,2.589,2.533,0.5,0.364583333333333,0.666666666666667
"143","Prevotella_6",0.0032945547087931,0.00737371720447443,"Prevotella_6",7,58,12.1,0,0,3,16,18.8,0,0.1,0.442658989319984,1,-6.7,FALSE,155,0,16,"ns",-3.47794329967753,-3.44266175105456,-3.58210663130128,-0.0616975595639815,6.00736199605475,-0.0112142645859675,0.495609756445813,0.577858638509522,0.960293284547251,0.598990657639315,0.947650313870441,0.002,0.016,0.5,0.364583333333333,0.666666666666667
"144","Prevotella_7",0.0153388295460227,0.0348671082179044,"Prevotella_7",35,58,60.3,1.2,1.9,8,16,50,0.6,1.2,0.569646707546455,1,10.3,TRUE,89,0,16,"ns",6.24392076635766,6.43607549678458,1.51949061358564,-1.50068824412611,11.1543320514252,-0.133535323127928,0.406250007722057,0.331655676961913,0.953372704489135,0.249040209468304,0.900355449094676,1.209,0.603,0.5,0.364583333333333,0.666666666666667
"145","Prevotella_9",0.0281537154794354,0.0646614666058946,"Prevotella_9",56,58,96.6,26.5,14,14,16,87.5,19.6,14.6,0.202202974728539,1,9.09999999999999,TRUE,27,0,16,"ns",13.0119527775632,13.2374872096514,12.5999649144648,-0.921430938879285,3.74317878294221,-0.164215433001299,0.338536599663796,0.166630166599438,0.945395861704549,0.049452106980063,0.815070728160283,26.535,19.697,0.5,0.364583333333333,0.666666666666667
"146","Prevotellaceae_Ga6A1_group",0.000955929242412215,0.00331267925820556,"Prevotellaceae_Ga6A1_group",0,58,0,0,0,1,16,6.2,0.1,0.2,0.216216216216216,1,-6.2,FALSE,206,0,16,"ns",-4.07781382724857,-4.11127288284886,-3.9082588961843,0.321560615382066,4.85105297357584,0.0514500809174184,0.464390246741327,0.482816438536614,0.960095499945494,0.533166754283809,0.934500865147481,0,0.061,0.5,0.364583333333333,0.666666666666667
"147","Prevotellaceae_NK3B31_group",0.00815223030337844,0.0177956207705479,"Prevotellaceae_NK3B31_group",23,58,39.7,0.1,0.2,3,16,18.8,0.1,0.3,0.148614678137719,1,20.9,TRUE,126,0,16,"ns",-2.0903702241454,-1.62510320030293,-3.21597162122593,-1.75056577203352,8.74145875656664,-0.207339726856215,0.392195130918958,0.211924427362848,0.943521904914648,0.242936966456117,0.879485485838953,0.12,0.097,0.5,0.364583333333333,0.666666666666667
"148","Prevotellaceae_UCG-001",0.00140014915785968,0.00402764680622082,"Prevotellaceae_UCG-001",4,58,6.9,0,0.1,1,16,6.2,0,0.1,1,1,0.7,TRUE,188,0,16,"ns",-3.85743530831394,-3.79636436308973,-4.0521551147472,-0.297071784421988,5.50533313518651,-0.0486074143341103,0.480468751554576,0.570210826798715,0.969511399636215,0.482108574452108,0.924362847352405,0.028,0.016,0.5,0.364583333333333,0.666666666666667
"149","Prevotellaceae_UCG-003",0.00361386466781151,0.0101029887617274,"Prevotellaceae_UCG-003",10,58,17.2,0.1,0.3,2,16,12.5,0,0.2,1,1,4.7,TRUE,152,0,16,"ns",-3.41082555689132,-3.33627620790858,-3.62084453146372,-0.356339239144367,7.12052286714415,-0.0497718713049782,0.471679689757939,0.609946964398411,0.97040529822321,0.536359114572815,0.932793396906776,0.083,0.056,0.5,0.364583333333333,0.666666666666667
"150","Prevotellaceae_UCG-004",0.00191711833952082,0.00503152282794658,"Prevotellaceae_UCG-004",3,58,5.2,0,0.2,1,16,6.2,0,0,1,1,-1,FALSE,177,0,16,"ns",-3.79009638049803,-3.78781697424612,-3.81002641089226,-0.286965215159891,5.11220045470104,-0.0486426512618078,0.476562501866746,0.567523484617256,0.965961048487671,0.558662465861643,0.936665051303448,0.033,0.002,0.5,0.364583333333333,0.666666666666667
"151","Pseudoglutamicibacter",0.0013858588531389,0.00439645306331548,"Pseudoglutamicibacter",0,58,0,0,0,1,16,6.2,0,0,0.216216216216216,1,-6.2,FALSE,189,0,16,"ns",-4.12279346488565,-4.09928790435507,-4.19994684840626,-0.126963940688064,4.90311332281941,-0.0211215144473398,0.486328126087356,0.538966978459686,0.962349342389324,0.552428298607056,0.932701231701937,0,0,0.5,0.364583333333333,0.666666666666667
"152","Pseudomonas",0.00241864763141915,0.00702931600296911,"Pseudomonas",9,58,15.5,0,0,1,16,6.2,0,0,0.679825376843395,1,9.3,TRUE,170,0,16,"ns",-3.55780200086431,-3.41741822872816,-4.02372245386387,-0.842553275905925,5.56906099599002,-0.122512334116682,0.430243908081755,0.474074286533917,0.956654708805535,0.436640502804225,0.911515190316346,0.006,0.004,0.5,0.364583333333333,0.666666666666667
"153","Raoultella",0.00104642540551983,0.00279273912227952,"Raoultella",0,58,0,0,0,1,16,6.2,0,0,0.216216216216216,1,-6.2,FALSE,201,0,16,"ns",-4.0785589306511,-4.10095594441409,-3.99084787697284,0.215612234673422,4.78907760931112,0.0458605143701344,0.475121953197682,0.526716653904917,0.954871325513742,0.537318078599663,0.935185965734002,0,0.002,0.5,0.364583333333333,0.666666666666667
"154","Rikenellaceae_RC9_gut_group",0.0128899040843678,0.0294465634713666,"Rikenellaceae_RC9_gut_group",35,58,60.3,0.6,1.1,10,16,62.5,0.7,1.4,1,1,-2.2,FALSE,102,0,16,"ns",5.00549509696327,4.68086215881766,5.91829173339586,0.0263049739117704,9.89560991608494,0.00237214180848867,0.498536585481929,0.779249726989801,0.976527945353973,0.86007196298906,0.976644510511624,0.592,0.678,0.5,0.364583333333333,0.666666666666667
"155","Romboutsia",0.0177336130272892,0.0367191014909367,"Romboutsia",53,58,91.4,0.2,0.4,14,16,87.5,0.2,0.3,0.640134884343153,1,3.90000000000001,TRUE,79,0,16,"ns",4.66885274146716,4.71389360557811,4.49078918019434,-0.106800359792325,3.97921795608618,-0.026018426454854,0.484375001242977,0.834554043602158,0.98029405173834,0.791096449921532,0.969212440056962,0.221,0.199,0.5,0.364583333333333,0.666666666666667
"156","Roseburia",0.019791981604123,0.0399704112070596,"Roseburia",56,58,96.6,1.5,1.2,15,16,93.8,1.3,1,0.524003455510305,1,2.8,TRUE,65,0,16,"ns",8.62581913985046,8.67999371391376,8.18811059308598,-0.409543637093285,2.47863969829344,-0.113445846326326,0.429687505700666,0.363418771779081,0.956603179254221,0.296882119953979,0.90937408486786,1.482,1.263,0.5,0.364583333333333,0.666666666666667
"157","Rothia",0.0139392670400403,0.0380816017999611,"Rothia",30,58,51.7,0,0.2,9,16,56.2,0,0,0.784715462168506,1,-4.5,FALSE,95,0,16,"ns",0.409103369013038,0.314518738081546,0.868969995569794,0.508647616559665,5.97563406933379,0.0703406547204601,0.457031253440255,0.750668699395929,0.973629607564387,0.684235739262183,0.958887394715874,0.038,0.017,0.5,0.364583333333333,0.666666666666667
"158","Ruminiclostridium_5",0.0125785971949619,0.0269035864294645,"Ruminiclostridium_5",35,58,60.3,0,0,7,16,43.8,0,0,0.265883255686668,1,16.5,TRUE,104,0,16,"ns",0.883296175224873,0.944180086730857,0.670306746085503,-0.512796587930882,5.72066760233518,-0.090643440424434,0.457031253440255,0.461061161519483,0.959669069600157,0.589469750870263,0.949387342674203,0.01,0.011,0.5,0.364583333333333,0.666666666666667
"159","Ruminiclostridium_6",0.0199438520477653,0.0401700393549726,"Ruminiclostridium_6",53,58,91.4,0.2,0.3,15,16,93.8,0.4,0.5,1,1,-2.39999999999999,FALSE,64,0,16,"ns",5.31765937444787,5.24201638476175,5.78472505997452,0.543853073143969,3.47587219906496,0.125758824996288,0.435546880208826,0.433536267560297,0.958880322236974,0.437145301208158,0.932358805627484,0.21,0.377,0.5,0.364583333333333,0.666666666666667
"160","Ruminiclostridium_9",0.0237484519483134,0.0479448290093698,"Ruminiclostridium_9",55,58,94.8,0.1,0,15,16,93.8,0.1,0,1,1,1,TRUE,42,0,16,"ns",3.8938153722057,3.793319096179,4.40175580262419,0.328778432094565,2.0458657381542,0.116597383068714,0.429687505700666,0.63721169100649,0.968139738520637,0.323758898356368,0.915362785749114,0.053,0.07,0.5,0.364583333333333,0.666666666666667
"161","Ruminobacter",0.00697867588003149,0.0168817543005532,"Ruminobacter",13,58,22.4,0.8,2.8,3,16,18.8,0.1,0.3,1,1,3.6,TRUE,129,0,16,"ns",-2.96764818620246,-2.81857833162621,-3.36622136807191,-0.620097902776003,8.93201191181872,-0.0658642680066912,0.462439027386408,0.62410556000895,0.969808787684766,0.550885837134137,0.935214391174717,0.774,0.127,0.5,0.364583333333333,0.666666666666667
"162","Ruminococcaceae_NK4A214_group",0.088820343472867,0.17175219573483,"Ruminococcaceae_NK4A214_group",54,58,93.1,0.5,0.7,15,16,93.8,0.8,0.5,1,1,-0.700000000000003,FALSE,1,1,16,"ns",6.99442242279454,6.72011319137474,7.41952015625974,1.07374128531919,2.68080388402602,0.26408301176862,0.342773451366355,0.194830186910258,0.944548931754703,0.0332282524902715,0.809737195212162,0.533,0.81,0.5,0.364583333333333,0.666666666666667
"163","Ruminococcaceae_UCG-002",0.0441398018991971,0.0853470180123699,"Ruminococcaceae_UCG-002",56,58,96.6,2.9,2.7,15,16,93.8,4,2.2,0.524003455510305,1,2.8,TRUE,10,1,16,"ns",9.66296777557859,9.54146959252204,10.2151020811051,0.494240800311131,1.6223319876682,0.158604389249307,0.366829279662012,0.700772822935905,0.972550649628385,0.112292927689174,0.854141849752974,2.952,4.015,0.5,0.364583333333333,0.666666666666667
"164","Ruminococcaceae_UCG-003",0.0200958830506685,0.0391550496959918,"Ruminococcaceae_UCG-003",56,58,96.6,0.4,0.4,15,16,93.8,0.5,0.4,0.524003455510305,1,2.8,TRUE,61,0,16,"ns",6.63106613285473,6.75248709537767,6.40944498118044,-0.0553255382672813,2.03036993896534,-0.0219818835461101,0.483902440302539,0.799279182704701,0.979186795745812,0.810315220074095,0.970087836907398,0.401,0.456,0.5,0.364583333333333,0.666666666666667
"165","Ruminococcaceae_UCG-004",0.000946156206538559,0.00262685977865301,"Ruminococcaceae_UCG-004",3,58,5.2,0,0,1,16,6.2,0,0,1,1,-1,FALSE,207,0,16,"ns",-3.89111302464319,-3.82310744326471,-4.11710038254106,-0.293241008018535,5.1889055863245,-0.0501933683014148,0.472656252179604,0.595804402039569,0.96623191833452,0.541026344135042,0.937534328964613,0.001,0.001,0.5,0.364583333333333,0.666666666666667
"166","Ruminococcaceae_UCG-005",0.0346157241129117,0.0792421100910285,"Ruminococcaceae_UCG-005",55,58,94.8,1.5,1.3,15,16,93.8,2.2,1.7,1,1,1,TRUE,16,1,16,"ns",8.76446492205767,8.70631931854757,8.98297223387436,0.325617470058369,1.75760266414905,0.0974970681722237,0.399414070831006,0.665135983442557,0.972362599354271,0.275878596636952,0.905706466478619,1.477,2.132,0.5,0.364583333333333,0.666666666666667
"167","Ruminococcaceae_UCG-008",0.00927037024495972,0.0201352856145093,"Ruminococcaceae_UCG-008",20,58,34.5,0,0,5,16,31.2,0,0.1,1,1,3.3,TRUE,116,0,16,"ns",-1.77224085910308,-1.76670172683149,-1.79462125302974,0.300576097110963,7.05121471831074,0.0442478726933112,0.485853659659542,0.621580315880922,0.968140514208999,0.658597513306161,0.952948668927573,0.015,0.041,0.5,0.364583333333333,0.666666666666667
"168","Ruminococcaceae_UCG-009",0.0197762224294857,0.0421622112127088,"Ruminococcaceae_UCG-009",50,58,86.2,0.1,0.1,10,16,62.5,0,0.1,0.0647128807215945,1,23.7,TRUE,66,0,16,"ns",3.36331901127338,3.39813180428529,3.20560421445822,-0.461353002352344,4.96102237995705,-0.0822246607823849,0.424390250039991,0.236230225503473,0.948230051711428,0.326329690007093,0.914606519774941,0.059,0.051,0.5,0.364583333333333,0.666666666666667
"169","Ruminococcaceae_UCG-010",0.0388500798426787,0.0808431673885793,"Ruminococcaceae_UCG-010",55,58,94.8,0.6,0.6,15,16,93.8,0.8,0.6,1,1,1,TRUE,13,1,16,"ns",7.24380012464546,7.02790521625312,7.69764540589427,0.549772548549921,2.59307973051726,0.149374400150007,0.39512195992106,0.681426306036263,0.972746023697813,0.193923560441092,0.893556613732792,0.559,0.772,0.5,0.364583333333333,0.666666666666667
"170","Ruminococcaceae_UCG-013",0.06627351571742,0.131185214964866,"Ruminococcaceae_UCG-013",53,58,91.4,0.2,0.2,15,16,93.8,0.3,0.3,1,1,-2.39999999999999,FALSE,2,1,16,"ns",5.39070017887338,5.11643920162645,6.14629555772993,1.12413283634538,2.85506975634214,0.335931170684502,0.319335954013905,0.11078609644733,0.923347933686815,0.0317771571527451,0.807245113273987,0.151,0.336,0.5,0.364583333333333,0.666666666666667
"171","Ruminococcaceae_UCG-014",0.0288178822798236,0.0594541539929129,"Ruminococcaceae_UCG-014",52,58,89.7,0.9,0.9,13,16,81.2,1.9,3.3,0.396062769653619,1,8.5,TRUE,24,0,16,"ns",7.66776550767803,7.6448419460998,7.76429095201035,0.0369501925682312,5.17533360221716,0.00449394026027125,0.49463414676712,0.6281446778559,0.969639476087664,0.910157463485678,0.981399112433295,0.852,1.852,0.5,0.364583333333333,0.666666666666667
"172","Ruminococcus_1",0.0223479718397649,0.0477106757705068,"Ruminococcus_1",56,58,96.6,0.9,0.9,15,16,93.8,1.3,1.3,0.524003455510305,1,2.8,TRUE,49,0,16,"ns",7.66405546005732,7.62399266960455,7.87061711803779,0.345125696771056,3.06709139010906,0.0948385128453357,0.444878053206434,0.777925420580485,0.977909522625194,0.481809542133442,0.936870706054712,0.867,1.318,0.5,0.364583333333333,0.666666666666667
"173","Ruminococcus_2",0.0226780429804532,0.0434031486471143,"Ruminococcus_2",56,58,96.6,2.5,3.6,15,16,93.8,3,4,0.524003455510305,1,2.8,TRUE,48,0,16,"ns",8.89386295640149,8.92164522493925,8.38644952342353,-0.195378871943526,3.94216759529878,-0.0456115889947859,0.47949218913256,0.70503217082783,0.97236187041937,0.795105946134383,0.968733755118654,2.515,3.051,0.5,0.364583333333333,0.666666666666667
"174","Sarcina",0.00640332994110778,0.0153016175004575,"Sarcina",19,58,32.8,0.1,0.3,4,16,25,0,0,0.761736704159068,1,7.8,TRUE,133,0,16,"ns",-2.52001018536459,-2.5458933479006,-2.45530161774365,-0.527203575439164,6.71506137604525,-0.0789009259125703,0.466796877650434,0.553638394807192,0.964745057039161,0.625582960242205,0.950224094900034,0.065,0.005,0.5,0.364583333333333,0.666666666666667
"175","Senegalimassilia",0.0190432398196022,0.0379407643958501,"Senegalimassilia",50,58,86.2,0.2,0.5,13,16,81.2,0.1,0.2,0.694277703583103,1,5,TRUE,70,0,16,"ns",4.23390795406674,4.21835602032911,4.27335605466052,-0.258433044135212,5.62047100051644,-0.0416142238735068,0.470243904807603,0.610714463786946,0.967659495096503,0.719729378919179,0.965670994844148,0.198,0.118,0.5,0.364583333333333,0.666666666666667
"176","Shewanella",0.00127904040232214,0.00346431416338466,"Shewanella",5,58,8.6,0,0.1,1,16,6.2,0,0,1,1,2.4,TRUE,193,0,16,"ns",-3.72421628430443,-3.64805941832485,-3.99909221493505,-0.192663550013668,5.71930194495184,-0.0328222757817754,0.483902440302539,0.570364594924152,0.964785074041964,0.533746429281087,0.934312495060513,0.028,0.007,0.5,0.364583333333333,0.666666666666667
"177","Shuttleworthia",0.00870184181690343,0.0204608727479898,"Shuttleworthia",19,58,32.8,0,0,3,16,18.8,0,0,0.363560391854881,1,14,TRUE,121,0,16,"ns",-2.419806399769,-2.05889205590324,-3.39228648545558,-1.63220251655075,6.33485878441412,-0.230269892996534,0.383789072263009,0.232929208882612,0.942666424961692,0.230047248868213,0.874042340737758,0.01,0.002,0.5,0.364583333333333,0.666666666666667
"178","Slackia",0.0229063345608983,0.0514505834900323,"Slackia",52,58,89.7,0.1,0.2,13,16,81.2,0.1,0.1,0.396062769653619,1,8.5,TRUE,46,0,16,"ns",3.51228388777481,3.61557174066994,2.9051360983857,-0.580632003909004,4.27920965207333,-0.11229788582874,0.433170737104489,0.344431156774661,0.95565751100195,0.449260496332501,0.933304116065652,0.099,0.069,0.5,0.364583333333333,0.666666666666667
"179","Sneathia",0.00123099975858335,0.00403528197310586,"Sneathia",8,58,13.8,0,0,1,16,6.2,0,0.1,0.67354744305601,1,7.6,TRUE,195,0,16,"ns",-3.5336554001336,-3.41975523033742,-3.90657607073256,-0.711644264415458,5.6848498093092,-0.0976297423858208,0.438476567464609,0.56902414406179,0.966322919995242,0.535686393921719,0.931318070918011,0.007,0.028,0.5,0.364583333333333,0.666666666666667
"180","Solobacterium",0.0342684249666294,0.0782128889365025,"Solobacterium",45,58,77.6,0.1,0.1,11,16,68.8,0.1,0.2,0.516680995930716,1,8.8,TRUE,17,1,16,"ns",3.06095653854163,3.02480193889725,3.29469758965719,0.00391220611055942,6.69611448841145,0.000630600336279063,0.499512195160643,0.75149816144984,0.976441478493515,0.907014717655757,0.980694544679622,0.058,0.099,0.5,0.364583333333333,0.666666666666667
"181","Sphingobium",0.00189787404449695,0.00466478868566013,"Sphingobium",7,58,12.1,0,0,1,16,6.2,0,0,0.6777327322476,1,5.9,TRUE,178,0,16,"ns",-3.63040915102572,-3.53543549313973,-3.99222127418262,-0.493233290501817,4.98099021087748,-0.0890559648498936,0.458984378281711,0.48550451089673,0.955804559048756,0.491538448266657,0.918165918720285,0.002,0.001,0.5,0.364583333333333,0.666666666666667
"182","Sphingomonas",0.00217323406888949,0.00631210975408676,"Sphingomonas",6,58,10.3,0,0,0,16,0,0,0,0.329415768308805,1,10.3,TRUE,173,0,16,"ns",-3.70550606173495,-3.58697355568472,-4.09109028981578,-0.655970527105301,4.79580019887733,-0.122975027703407,0.438048785478254,0.402039585383204,0.945602944203791,0.401386394942786,0.903494359609736,0.001,0,0.5,0.364583333333333,0.666666666666667
"183","Stenotrophomonas",0.00175170916321381,0.00424270570429184,"Stenotrophomonas",6,58,10.3,0,0,1,16,6.2,0,0,1,1,4.1,TRUE,182,0,16,"ns",-3.57649466061008,-3.49273346701663,-3.83816689865348,-0.449081961928675,5.48285423337442,-0.0758791649174287,0.453658540292919,0.582919450186346,0.966164740628358,0.544339171242777,0.936385193905606,0.006,0.007,0.5,0.364583333333333,0.666666666666667
"184","Streptococcus",0.0300815862314127,0.0669221580592,"Streptococcus",52,58,89.7,0.9,4.1,13,16,81.2,0.4,1,0.396062769653619,1,8.5,TRUE,22,0,16,"ns",4.58767848695539,4.79636130727447,2.95208267974841,-1.38313665707815,6.52929944824186,-0.18186691864625,0.416015631868254,0.268583579093099,0.951191584872399,0.231381881142516,0.902225837877878,0.878,0.336,0.5,0.364583333333333,0.666666666666667
"185","Subdoligranulum",0.0218322364596248,0.0455902183252206,"Subdoligranulum",57,58,98.3,1.1,1.2,15,16,93.8,1.2,1.4,0.388004442798963,1,4.5,TRUE,51,0,16,"ns",7.78748878373334,7.79127691873989,7.7735385948357,-0.0791158911482541,2.3617758032747,-0.0222351597355768,0.480975611267259,0.448119037935721,0.960766754916135,0.803764038177424,0.969690694448359,1.045,1.232,0.5,0.364583333333333,0.666666666666667
"186","Succinivibrio",0.0137650550830319,0.0281833174151588,"Succinivibrio",49,58,84.5,7.5,9.9,11,16,68.8,5.4,8.1,0.1667173162333,1,15.7,TRUE,96,0,16,"ns",9.74471452837995,10.191676906377,7.06303359354485,-1.65694513796328,10.4557633953152,-0.158252000912849,0.390243911585362,0.215772494038362,0.946403418876696,0.171783578879575,0.888838446758178,7.548,5.427,0.5,0.364583333333333,0.666666666666667
"187","Sutterella",0.0164727084289561,0.0325904765684414,"Sutterella",52,58,89.7,0.4,0.5,15,16,93.8,0.3,0.3,1,1,-4.09999999999999,FALSE,85,0,16,"ns",5.81452837529295,5.87956752323248,5.41227243763517,-0.352572586199932,4.33205350015088,-0.0657679669405333,0.458984378281711,0.866893819212897,0.982218837710984,0.663899282846425,0.962890634527043,0.347,0.276,0.5,0.364583333333333,0.666666666666667
"188","Terrisporobacter",0.0133914948912935,0.0349189965388718,"Terrisporobacter",43,58,74.1,0,0.1,12,16,75,0,0.1,1,1,-0.900000000000006,FALSE,99,0,16,"ns",2.64692260345296,2.88294111335401,2.22617813404089,-0.432054859242471,5.10917767711187,-0.0735181714833027,0.45507812859912,0.742989713252382,0.974430944610181,0.574993267988995,0.951132305148803,0.045,0.046,0.5,0.364583333333333,0.666666666666667
"189","Treponema_2",0.00498270563788674,0.0125248522970476,"Treponema_2",13,58,22.4,1.6,3.9,2,16,12.5,0.3,1.3,0.499013180365588,1,9.9,TRUE,143,0,16,"ns",-3.23383960023401,-3.04054395472539,-3.74890576403993,-1.07416217552956,9.06135547689105,-0.113651057240115,0.425781256031265,0.350908570171956,0.954567204311069,0.431574276139584,0.907494718966779,1.565,0.353,0.5,0.364583333333333,0.666666666666667
