"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"44","Prevotella_9",0.0559853589444497,0.106936592375063,"Prevotella_9",8,110,7.3,0.5,2.8,4,46,8.7,0.1,0.3,0.749174376728315,1,-1.4,FALSE,39,0,46,"ns",-2.13129959348798,-2.16522576108112,-2.03986645956275,0.275060911991323,5.6677938964174,0.0380901386189701,0.478777589338406,0.611661397116749,0.872312575057317,0.567579185268503,0.842729758064735,0.497,0.071,0.5,0.444444444444444,0.611111111111111
"45","Proteus",0.0599933162110561,0.111283706838755,"Proteus",6,110,5.5,0,0.1,6,46,13,0,0.1,0.183308723371495,0.6907720179158,-7.5,FALSE,36,0,46,"ns",-2.03587324718384,-2.16710008520483,-1.72185508931953,0.578756664089963,5.48564535240084,0.0912624749348624,0.445500849426377,0.366299982861179,0.759825405804141,0.385787707158813,0.763772004669725,0.023,0.034,0.5,0.444444444444444,0.611111111111111
"46","Raoultella",0.0402984740505636,0.0789747354324026,"Raoultella",7,110,6.4,0,0.1,5,46,10.9,0,0.1,0.33853125071427,0.902509570866948,-4.5,FALSE,46,0,46,"ns",-2.03854822335624,-2.15549041837091,-1.77529867470955,0.395810361516391,5.15910364752341,0.059284282093156,0.467391304662693,0.535177767208849,0.824568542233836,0.482836752424659,0.804583323072222,0.017,0.015,0.5,0.444444444444444,0.611111111111111
"47","Robinsoniella",0.0158473847939871,0.0303910094965455,"Robinsoniella",1,110,0.9,0,0.2,3,46,6.5,0,0.1,0.0772150051087432,0.448104508180737,-5.6,FALSE,58,0,46,"ns",-2.28573794530248,-2.4086435814482,-1.97465097364585,0.455562748483911,4.70399675410219,0.0812470908286211,0.461277174287605,0.429961813918141,0.770920252104003,0.415985236342259,0.765828655491644,0.015,0.017,0.5,0.444444444444444,0.611111111111111
"48","Rothia",0.55131598939226,0.969108153755228,"Rothia",83,110,75.5,0.3,0.5,42,46,91.3,0.3,0.5,0.0273713317820102,0.411864280669805,-15.8,FALSE,2,1,46,"ns",6.38701566776769,6.36194413308039,6.45930993573636,0.760875862403437,6.17491303806291,0.114068128397623,0.445312500532179,0.140389754100766,0.662577371376692,0.29685854010352,0.77281216804061,0.259,0.307,0.5,0.444444444444444,0.611111111111111
"49","Salmonella",0.0762355148309644,0.139380095524325,"Salmonella",22,110,20,0.1,0.4,7,46,15.2,0.1,0.5,0.652210290735274,1,4.8,TRUE,31,0,46,"ns",-1.45642494403162,-1.38545360883181,-1.60240744051891,-0.243144385086952,7.06079510006071,-0.0283206025781626,0.481317934962485,0.593309439230496,0.877664366913481,0.549585640533891,0.851855912578646,0.11,0.096,0.5,0.444444444444444,0.611111111111111
"50","Senegalimassilia",0.0883162614322556,0.164741068472399,"Senegalimassilia",17,110,15.5,0.2,0.8,5,46,10.9,0.1,0.3,0.615246787846732,1,4.6,TRUE,29,0,46,"ns",-1.73057561969157,-1.65362933433214,-1.91642138662935,-0.39116454969473,6.28728895423052,-0.0558091235129243,0.466213922227645,0.449880056520022,0.811437711691055,0.529602359529584,0.851193700642843,0.192,0.052,0.5,0.444444444444444,0.611111111111111
"51","Staphylococcus",0.591398596473146,1.04551374138549,"Staphylococcus",107,110,97.3,1.8,3,45,46,97.8,1.1,1.8,1,1,-0.5,FALSE,1,1,46,"ns",8.85704848735298,9.09234647019669,7.8698723974084,-0.87519182963624,4.96549226159011,-0.161552977594688,0.426290761594013,0.21991368476967,0.747532690199925,0.149983774451753,0.701764414405551,1.807,1.095,0.5,0.444444444444444,0.611111111111111
"52","Streptococcus",0.484735644767581,0.855051762617507,"Streptococcus",110,110,100,9.7,10.6,46,46,100,11.7,11.8,1,1,0,FALSE,5,1,46,"ns",12.4303216958152,12.3189048198179,12.617895376643,0.404733243537287,3.54556043548019,0.0994123349280117,0.453125000454693,0.525639447499492,0.866318347436486,0.31460483900234,0.781686163938177,9.81,11.729,0.5,0.444444444444444,0.611111111111111
"53","Sutterella",0.0579489667946523,0.111982251196672,"Sutterella",18,110,16.4,0.2,0.7,2,46,4.3,0,0.2,0.0629273298470928,0.448104508180737,12.1,TRUE,38,0,46,"ns",-1.81215391981008,-1.6499017516805,-2.1858601140846,-0.720023029735993,5.78168172197853,-0.102371473138235,0.439877717977853,0.213349802026819,0.674109835414791,0.301142270773633,0.723749400425553,0.172,0.034,0.5,0.444444444444444,0.611111111111111
"54","Tyzzerella_3",0.0415955926548733,0.0785885494793064,"Tyzzerella_3",6,110,5.5,0,0.1,3,46,6.5,0,0.2,0.723687940527992,1,-1,FALSE,44,0,46,"ns",-2.25595007543298,-2.2910209480108,-2.16753615838407,0.138680909837684,5.37962029314875,0.022201536200993,0.488790760977395,0.572271073543375,0.867995007887797,0.536809845421232,0.840294010842508,0.011,0.035,0.5,0.444444444444444,0.611111111111111
"55","Tyzzerella_4",0.0217254239692149,0.0431323989883519,"Tyzzerella_4",3,110,2.7,0,0.3,3,46,6.5,0,0,0.361003828346779,0.902509570866948,-3.8,FALSE,53,0,46,"ns",-2.27575965970904,-2.39527865345108,-1.96293787593344,0.448397599473227,4.9058382803119,0.0817788620527025,0.455008489400169,0.460488304845631,0.794977485712766,0.385779272098204,0.768760040233756,0.032,0.005,0.5,0.444444444444444,0.611111111111111
"56","unassigned_Enterobacteriaceae",0.0977246943066724,0.179454715141369,"unassigned_Enterobacteriaceae",25,110,22.7,0.2,1.3,9,46,19.6,0,0.2,0.831924893846888,1,3.1,TRUE,28,0,46,"ns",-1.08586670929991,-0.987923571769402,-1.26746952055391,-0.351033778703838,6.4917508903119,-0.0477191356262899,0.470788043760092,0.520271564340667,0.835614405695615,0.552781285792598,0.842065565623679,0.237,0.039,0.5,0.444444444444444,0.611111111111111
"57","unassigned_Erysipelotrichaceae",0.0450007374407894,0.0865080672992442,"unassigned_Erysipelotrichaceae",2,110,1.8,0,0.2,5,46,10.9,0,0.2,0.0239004118894037,0.411864280669805,-9.1,FALSE,41,0,46,"ns",-2.22208465445267,-2.41338067647644,-1.75384636117871,0.81863647931309,5.23405865435048,0.138793599135521,0.426630435503571,0.209769473000564,0.62864298239964,0.269467132026097,0.666148153012561,0.022,0.045,0.5,0.444444444444444,0.611111111111111
"58","unassigned_Lachnospiraceae",0.15564622582157,0.279162203646691,"unassigned_Lachnospiraceae",26,110,23.6,0.8,3.2,14,46,30.4,0.7,2.1,0.423024754475564,0.983065859674039,-6.8,FALSE,20,1,46,"ns",-0.949496475322416,-1.161863982241,-0.409219557647576,0.710781235286454,8.25618321533561,0.0800137917100374,0.456366723682223,0.60622110982642,0.873638727762567,0.437758201553284,0.810913219171971,0.772,0.708,0.5,0.444444444444444,0.611111111111111
"59","unassigned_Saccharimonadales",0.0723137144443561,0.13148204466649,"unassigned_Saccharimonadales",17,110,15.5,0,0,5,46,10.9,0,0.1,0.615246787846732,1,4.6,TRUE,33,0,46,"ns",-1.69628229909535,-1.73401938145838,-1.60325529795349,0.0649607480129273,5.82298471822475,0.00925551227613976,0.493546195714237,0.596976724918688,0.867148733162466,0.596020339335643,0.872217300649992,0.008,0.015,0.5,0.444444444444444,0.611111111111111
