"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"32","Comamonas",0.0183427916688868,0.0397830484022105,"Comamonas",0,29,0,0,0,3,39,7.7,0,0,0.255267778753292,1,-7.7,FALSE,64,0,29,"ns",-1.01736029626227,-1.05476940444789,-0.969263934391039,0.188917489419692,4.50915695664075,0.0365687574457821,0.48221982801688,0.481570342991668,0.945562386475158,0.506639584195093,0.960755747955723,0,0.001,0.5,0.363636363636364,0.583333333333333
"33","Coprococcus_3",0.0183840955318851,0.0383490182188283,"Coprococcus_3",1,29,3.4,0,0.2,5,39,12.8,0.1,0.3,0.229011194029851,1,-9.4,FALSE,63,0,29,"ns",-0.65759788863007,-0.864165633443694,-0.513389014457079,0.447242192361172,5.18335187738646,0.0748722162745407,0.45880452442719,0.491391007629082,0.942941187032275,0.442233330170834,0.937005909019263,0.028,0.061,0.5,0.363636363636364,0.583333333333333
"34","Coriobacteriaceae_UCG-003",0.028148494169897,0.0582104075582177,"Coriobacteriaceae_UCG-003",0,29,0,0,0,5,39,12.8,0,0.2,0.0666254290047091,1,-12.8,FALSE,50,0,29,"ns",-0.787396608864512,-1.0112855071156,-0.59994520750438,0.601502956308071,5.00501276468389,0.100584634901084,0.447198277153828,0.354044624789908,0.922185869407036,0.422704821379304,0.929449728891481,0,0.037,0.5,0.363636363636364,0.583333333333333
"35","Corynebacterium_1",0.149127938216573,0.268312730739016,"Corynebacterium_1",23,29,79.3,0,0.1,28,39,71.8,0.1,0.2,0.576915452358594,1,7.5,TRUE,12,1,29,"ns",5.68829104692516,5.39746202346861,5.85474751954534,0.080770214034807,5.46933138928461,0.0136196557771811,0.49273021019187,0.673467162913681,0.964991133715491,0.879670273969308,0.986339962558333,0.038,0.067,0.5,0.363636363636364,0.583333333333333
"36","Cutibacterium",0.0387292323957113,0.0752308602474357,"Cutibacterium",5,29,17.2,0,0,4,39,10.3,0,0,0.480592631388146,1,6.9,TRUE,36,0,29,"ns",-0.575159583293104,-0.465712969710763,-0.662231372013823,-0.255641046326465,5.17757684092881,-0.0386212243750354,0.478987069474751,0.556174430726351,0.952634355972882,0.577080429723058,0.961847892363896,0.003,0.001,0.5,0.363636363636364,0.583333333333333
"37","Delftia",0.0034252913015,0.00935059874912834,"Delftia",0,29,0,0,0,2,39,5.1,0,0,0.503511852502195,1,-5.1,FALSE,119,0,29,"ns",-1.07550692876842,-1.0311490296908,-1.10156516679346,0.0266648716522297,4.65855462536675,0.00512008573075215,0.498115239679365,0.531175275266465,0.946142040566789,0.511972785830658,0.95415173902262,0,0.003,0.5,0.363636363636364,0.583333333333333
"38","Dermabacter",0.0132363198287046,0.0258593474633129,"Dermabacter",2,29,6.9,0,0,2,39,5.1,0,0,1,1,1.8,TRUE,80,0,29,"ns",-0.861586764269649,-0.640070442136134,-1.02360619020164,-0.549551964051712,4.84584304824114,-0.0931491239275314,0.452342489045907,0.517672105022412,0.943240434745348,0.499928495853661,0.955827364082467,0.001,0,0.5,0.363636363636364,0.583333333333333
"39","Desulfovibrio",0.0200559777646458,0.0427327896262708,"Desulfovibrio",0,29,0,0,0,4,39,10.3,0,0,0.130162024104078,1,-10.3,FALSE,59,0,29,"ns",-0.918112596088884,-1.04168380569047,-0.798545273303031,0.474046354471398,4.73468820475395,0.0833812156880861,0.457435345864806,0.488257867288302,0.934555734313351,0.465415093250475,0.938042905889635,0,0.002,0.5,0.363636363636364,0.583333333333333
"40","Dialister",0.0437537156592753,0.0834906903978679,"Dialister",4,29,13.8,0.2,0.4,10,39,25.6,0.2,0.6,0.363835685379358,1,-11.8,FALSE,34,0,29,"ns",0.122347350356106,0.00645638579936758,0.249149610263874,0.451712543653967,7.95747387338041,0.0536800393965269,0.467959074552382,0.649245464774468,0.961175027371508,0.602050804492791,0.96579877363995,0.157,0.176,0.5,0.363636363636364,0.583333333333333
"41","Dolosigranulum",0.0383969339328182,0.0737482795704549,"Dolosigranulum",5,29,17.2,0,0,3,39,7.7,0,0,0.271918641084783,1,9.5,TRUE,37,0,29,"ns",-0.637384646004177,-0.323963925333443,-0.894068627109807,-0.771953807234292,5.26589055193662,-0.119170993856226,0.437802909442637,0.365775453840709,0.923486062000514,0.398479931669509,0.932999612655515,0.004,0,0.5,0.363636363636364,0.583333333333333
"42","Dorea",0.0168328057830256,0.0337022487705412,"Dorea",3,29,10.3,0,0,3,39,7.7,0,0,1,1,2.6,TRUE,68,0,29,"ns",-0.723943354735898,-0.515201695642858,-0.863344598039189,-0.323295409090145,4.6483504063983,-0.055519622931846,0.470113086346791,0.507377537992074,0.945728344996916,0.496215623499189,0.951475427969419,0.001,0.003,0.5,0.363636363636364,0.583333333333333
"43","Elusimicrobium",0.00188108475787265,0.00591856893755576,"Elusimicrobium",0,29,0,0,0,2,39,5.1,0,0.2,0.503511852502195,1,-5.1,FALSE,131,0,29,"ns",-0.961571591935011,-0.937270664449859,-0.979305599166189,0.00749603404201871,4.37257499420206,0.00206391818176841,0.49919224557687,0.509160742712083,0.944554873279074,0.544479327644449,0.958928561607438,0,0.038,0.5,0.363636363636364,0.583333333333333
"44","Enhydrobacter",0.0237000372500175,0.0458092499585185,"Enhydrobacter",4,29,13.8,0,0,3,39,7.7,0,0,0.448856716932845,1,6.1,TRUE,51,0,29,"ns",-0.555422586630078,-0.250295988579429,-0.7883820432882,-0.803769129692721,5.26599147560748,-0.128548557843577,0.432417879961875,0.431735165028659,0.934222324435769,0.425256086006983,0.941393127012419,0.005,0.003,0.5,0.363636363636364,0.583333333333333
"45","Enterobacter",0.0647893392834363,0.119179796870166,"Enterobacter",7,29,24.1,0.3,1.4,9,39,23.1,0.1,0.2,1,1,1,TRUE,27,0,29,"ns",0.0080361010302461,0.225695282445413,-0.149507776288958,-0.274780174414078,7.32520782319752,-0.0334138578642115,0.481960151217338,0.659082738959847,0.961624989177587,0.606196985229768,0.963246150005748,0.273,0.058,0.5,0.363636363636364,0.583333333333333
"46","Enterococcus",0.0813050499928939,0.147562475760513,"Enterococcus",9,29,31,0.2,0.9,13,39,33.3,0.1,0.2,1,1,-2.3,FALSE,20,1,29,"ns",0.569328436788503,0.686625658158945,0.500262358630392,0.0225606986458695,7.52502217598461,0.002428336894054,0.498115239679365,0.71486272668904,0.966192786128008,0.690296680815241,0.972806297446506,0.195,0.062,0.5,0.363636363636364,0.583333333333333
"47","Enterorhabdus",0.00767961989888035,0.0158331709484255,"Enterorhabdus",1,29,3.4,0,0,3,39,7.7,0,0,0.630585042700934,1,-4.3,FALSE,102,0,29,"ns",-0.731562476577338,-0.910855472769709,-0.59064407332745,0.410859353004801,4.95781291216014,0.070453801464447,0.460668104405698,0.486538761628047,0.94669582515641,0.481457777743975,0.951644278301968,0.003,0.013,0.5,0.363636363636364,0.583333333333333
"48","Erysipelatoclostridium",0.0708748650887749,0.13452025285058,"Erysipelatoclostridium",4,29,13.8,0.3,1.4,9,39,23.1,1.1,3.1,0.371834792885682,1,-9.3,FALSE,24,0,29,"ns",-0.193994121340726,-0.421690022929091,-0.0143394230715526,0.717648234374741,9.20253948545125,0.0741669050375054,0.448034465459036,0.40915094652204,0.941892169701757,0.469880694629145,0.949917294754162,0.311,1.093,0.5,0.363636363636364,0.583333333333333
"49","Escherichia/Shigella",0.183831814372754,0.331331871813055,"Escherichia/Shigella",28,29,96.6,27,25.8,38,39,97.4,23,24.8,1,1,-0.800000000000011,FALSE,7,1,29,"ns",15.0388934991301,15.6189076953435,14.5504944261495,-0.70990104495884,4.88866630190396,-0.11357445732199,0.423491381205578,0.681365342868887,0.965288954309979,0.280159212770964,0.944583908287068,26.999,23.076,0.5,0.363636363636364,0.583333333333333
"50","Faecalibacterium",0.0215955131630151,0.0411710994767578,"Faecalibacterium",5,29,17.2,0,0,5,39,12.8,0.1,0.4,0.733482636491247,1,4.4,TRUE,55,0,29,"ns",-0.18379872386836,-0.076727286234421,-0.267529416722965,-0.242676909334602,5.18968014884237,-0.0389920010360799,0.481421648268638,0.568772450112601,0.955413498412102,0.581519469749784,0.96076367679563,0.001,0.068,0.5,0.363636363636364,0.583333333333333
"51","Finegoldia",0.0359118412151351,0.0662770490081003,"Finegoldia",3,29,10.3,0,0,5,39,12.8,0,0,1,1,-2.5,FALSE,41,0,29,"ns",-0.326464451413425,-0.176335375314606,-0.451982621697809,-0.161194553540598,5.19046195650874,-0.0282950332914289,0.485191168909603,0.550621514908159,0.95527076927149,0.582883323966758,0.962049546381719,0.001,0.001,0.5,0.363636363636364,0.583333333333333
"52","Flavonifractor",0.0352473782841509,0.0676922291929236,"Flavonifractor",4,29,13.8,0.1,0.3,4,39,10.3,0,0.1,0.715393222678436,1,3.5,TRUE,42,0,29,"ns",-0.648123170403657,-0.500132137880462,-0.772997780326401,-0.463408224568875,6.28983355677773,-0.0665295438357748,0.460420033272677,0.396673946479345,0.93631107752222,0.497476318736909,0.94754247852112,0.12,0.021,0.5,0.363636363636364,0.583333333333333
"53","Fusicatenibacter",0.00208033165937003,0.00620745635824074,"Fusicatenibacter",0,29,0,0,0,2,39,5.1,0,0,0.503511852502195,1,-5.1,FALSE,129,0,29,"ns",-0.979577463190768,-1.00807312546742,-0.95396234595623,0.0900712447875183,4.44491018862372,0.0166531332648813,0.491379310553437,0.489030934534294,0.946079516141359,0.530001985877626,0.954831043075071,0,0.002,0.5,0.363636363636364,0.583333333333333
"54","Fusobacterium",0.0185156736360881,0.039310479709185,"Fusobacterium",1,29,3.4,0,0,3,39,7.7,0,0.2,0.630585042700934,1,-4.3,FALSE,62,0,29,"ns",-0.812519700917857,-0.807188855471059,-0.816953218564359,0.0384244887541101,5.02683019828989,0.00890525401609163,0.49703823378186,0.532990763660983,0.953539227895258,0.543498027284554,0.958521038175912,0,0.031,0.5,0.363636363636364,0.583333333333333
"55","Gardnerella",0.0340757353577775,0.065951787083294,"Gardnerella",1,29,3.4,0,0,5,39,12.8,0,0,0.229011194029851,1,-9.4,FALSE,44,0,29,"ns",-0.623190635805194,-0.784013318516109,-0.483640095910918,0.501962526060153,5.32181305568326,0.0843822545907262,0.460958536221186,0.505088012971582,0.950616699581364,0.482029617085381,0.952538258048439,0.003,0.006,0.5,0.363636363636364,0.583333333333333
"56","Gemella",0.194908801709477,0.354682530825962,"Gemella",16,29,55.2,0,0,28,39,71.8,0,0.1,0.202113466396204,1,-16.6,FALSE,5,1,29,"ns",4.58681935850329,4.67677101737772,4.53128673194601,0.614742720930991,5.53888761055843,0.0909625794773261,0.451265483149138,0.548382409753796,0.95579350578788,0.463388446869078,0.960428963953839,0.02,0.034,0.5,0.363636363636364,0.583333333333333
"57","Granulicatella",0.0485391231321244,0.0908363996741577,"Granulicatella",5,29,17.2,0,0,9,39,23.1,0,0,0.762849989224258,1,-5.9,FALSE,32,0,29,"ns",-0.164402904086126,-0.210547252088244,-0.120613173831902,0.0296285018523861,6.02567231359764,0.00458594821252548,0.496499730833109,0.620101025597425,0.96057543091049,0.599367960908955,0.965281878363115,0.005,0.007,0.5,0.363636363636364,0.583333333333333
"58","Haemophilus",0.187667559338806,0.336498544087119,"Haemophilus",9,29,31,0,0,15,39,38.5,0.1,0.5,0.612178064718671,1,-7.5,FALSE,6,1,29,"ns",0.90796182930085,0.397728488754796,1.39137157282928,1.20524234213006,7.58293016592813,0.145665969545504,0.436725903546394,0.293050176582183,0.919957945232009,0.359577889444821,0.936725254770614,0.01,0.141,0.5,0.363636363636364,0.583333333333333
"59","Helcobacillus",0.00732129137144194,0.0173385464748878,"Helcobacillus",0,29,0,0,0,2,39,5.1,0,0,0.503511852502195,1,-5.1,FALSE,105,0,29,"ns",-1.03260330874743,-0.986131056169908,-1.07449506249455,-0.0278463882549982,4.7328889705171,-0.00546044723045325,0.497306034547931,0.557232228697343,0.952081910416692,0.574872405615783,0.959013144411299,0,0.003,0.5,0.363636363636364,0.583333333333333
"60","Holdemanella",0.0590781094987587,0.111771984797074,"Holdemanella",10,29,34.5,0.1,0.3,11,39,28.2,0.1,0.6,0.605581657003037,1,6.3,TRUE,28,0,29,"ns",0.733669821789739,1.22640764244857,0.443143846097151,-0.822079199417374,6.96341137967205,-0.107687838675681,0.443187938924502,0.428642778795053,0.94561751335969,0.453208637626061,0.948422405151283,0.076,0.108,0.5,0.363636363636364,0.583333333333333
"61","Hydrotalea",0.00792178218404589,0.016120097317415,"Hydrotalea",2,29,6.9,0,0,0,39,0,0,0,0.178226514486392,1,6.9,TRUE,99,0,29,"ns",-1.06022936725632,-0.74607110726495,-1.26639199365549,-0.49039642896196,4.53119692294992,-0.0964008140576649,0.450726980200766,0.423177685877555,0.920205496795949,0.440521813466425,0.913890466138113,0,0,0.5,0.363636363636364,0.583333333333333
"62","Intestinibacter",0.0110062213349412,0.0240297252689096,"Intestinibacter",0,29,0,0,0,3,39,7.7,0,0,0.255267778753292,1,-7.7,FALSE,85,0,29,"ns",-0.947404610085394,-0.977515029107124,-0.921990349880398,0.19662874755163,4.38046365181969,0.0400270091341639,0.48088314531994,0.512808038199884,0.950693744632986,0.524766522721568,0.956618922463738,0,0.002,0.5,0.363636363636364,0.583333333333333
"63","Klebsiella",0.165574656753228,0.294493935817401,"Klebsiella",18,29,62.1,2.6,5.6,27,39,69.2,5.3,16.8,0.608753006866322,1,-7.1,FALSE,10,1,29,"ns",6.36182193849166,6.50281636554557,5.8486869564472,-0.454392394506429,10.6152694450252,-0.040830069853656,0.485452586559118,0.840253156215815,0.974104293963054,0.83530164080863,0.981638875146598,2.642,5.353,0.5,0.363636363636364,0.583333333333333
"64","Kocuria",0.0134558491317324,0.0266405188255987,"Kocuria",2,29,6.9,0,0,3,39,7.7,0,0,1,1,-0.8,FALSE,77,0,29,"ns",-0.791201748020113,-0.669354680360563,-0.895280861407725,-0.311920335512513,5.0470161851205,-0.051024769093254,0.47521551784243,0.558130729964215,0.952485344040977,0.566233476111541,0.964519980649827,0.002,0.001,0.5,0.363636363636364,0.583333333333333
"65","Lachnoclostridium",0.0181155395866922,0.034358953571265,"Lachnoclostridium",3,29,10.3,0,0,5,39,12.8,0.1,0.5,1,1,-2.5,FALSE,65,0,29,"ns",-0.600031199045576,-0.640007076917737,-0.57405609367517,0.0340384546139187,5.86867617450166,0.00556190923399986,0.497576736730612,0.574802803002428,0.954479658414643,0.587112861822702,0.965317028010228,0.006,0.107,0.5,0.363636363636364,0.583333333333333
"66","Lachnospira",0.0132632937828121,0.0276156192909062,"Lachnospira",1,29,3.4,0,0,3,39,7.7,0,0.1,0.630585042700934,1,-4.3,FALSE,79,0,29,"ns",-0.852925577773098,-0.779173651936269,-0.910644195034084,-0.0268226684793653,4.60143642167705,-0.00606662411647238,0.497576736730612,0.55190643027649,0.954304164180147,0.565103772659374,0.963906590901032,0,0.008,0.5,0.363636363636364,0.583333333333333
"67","Lachnospiraceae_AC2044_group",0.00123214534534869,0.00372067261074769,"Lachnospiraceae_AC2044_group",0,29,0,0,0,2,39,5.1,0.1,0.5,0.503511852502195,1,-5.1,FALSE,139,0,29,"ns",-0.909595574041861,-0.838065642224553,-0.94258986100678,-0.0425640321375553,4.55123279525801,-0.00694603899142223,0.494612069095875,0.573851323696153,0.953528870904342,0.561991218268145,0.958805491988699,0,0.096,0.5,0.363636363636364,0.583333333333333
"68","Lachnospiraceae_NK4A136_group",0.00752751630687901,0.0160915471225015,"Lachnospiraceae_NK4A136_group",1,29,3.4,0,0,4,39,10.3,0.2,1.2,0.384308404501557,1,-6.9,FALSE,103,0,29,"ns",-0.657743891039622,-0.664213903274046,-0.649230145156166,0.00112371973594882,4.65920677011166,0.000120791916974545,0.499730748525623,0.54952419032879,0.954327222949572,0.552879694811647,0.959172881304032,0,0.2,0.5,0.363636363636364,0.583333333333333
"69","Lachnospiraceae_NK4B4_group",0.00151831232271409,0.00478526003699728,"Lachnospiraceae_NK4B4_group",0,29,0,0,0,2,39,5.1,0,0.2,0.503511852502195,1,-5.1,FALSE,136,0,29,"ns",-1.08282128022071,-1.09193222923942,-1.07326852986888,0.115425887949928,4.42121804384694,0.02144448930048,0.488685345101445,0.510846515315319,0.945261403298178,0.504768976923724,0.954781304160735,0,0.04,0.5,0.363636363636364,0.583333333333333
