"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"121","Peptostreptococcus",0.0181278079994817,0.0378287803408568,"Peptostreptococcus",19,110,17.3,0,0,9,46,19.6,0,0,0.819571782326895,0.993925428646229,-2.3,FALSE,142,0,46,"ns",-2.98574838535374,-2.95372216370916,-3.06587964175721,0.0901694179628851,5.63530645271522,0.0147600481854214,0.4926994907323,0.573507543543821,0.918959126745258,0.598818107291768,0.909380754494948,0.002,0.002,0.555555555555556,0.473684210526316,0.631578947368421
"122","Phascolarctobacterium",0.0337534983738223,0.065706047511354,"Phascolarctobacterium",44,110,40,0.4,1.5,18,46,39.1,0.3,1.4,1,1,0.899999999999999,TRUE,104,0,46,"ns",-1.17697572350721,-1.12541728021806,-1.29080430340796,-0.196824237984178,7.89011819204295,-0.0223505620055359,0.489983022167593,0.689460175884651,0.938205913269983,0.722322935279409,0.92791898241406,0.392,0.308,0.555555555555556,0.473684210526316,0.631578947368421
"123","Porphyromonas",0.00686752687634998,0.0134729887893438,"Porphyromonas",6,110,5.5,0,0,4,46,8.7,0,0,0.482306487213726,0.965938466238713,-3.2,FALSE,182,0,46,"ns",-3.58150829543306,-3.60588071843061,-3.52135136106817,0.158986185595331,5.11677220449698,0.0290575907900384,0.486073369699224,0.574929784740419,0.919039431416428,0.586249539317934,0.901016366421794,0.001,0.001,0.555555555555556,0.473684210526316,0.631578947368421
"124","Prevotella",0.00631967927456153,0.0143681365822877,"Prevotella",12,110,10.9,0,0,2,46,4.3,0,0,0.234864230054038,0.965938466238713,6.6,TRUE,184,0,46,"ns",-3.4678998400471,-3.41935615941066,-3.54912726562771,-0.156986467605543,5.02504425840585,-0.0245136087799994,0.486247877891148,0.540210435668124,0.913108287025297,0.518299191624333,0.886295115379099,0.001,0.001,0.555555555555556,0.473684210526316,0.631578947368421
"125","Prevotella_2",0.0938117930505825,0.174030271681532,"Prevotella_2",62,110,56.4,0.5,1.1,29,46,63,1.3,3.3,0.480134759358404,0.965938466238713,-6.6,FALSE,25,0,46,"ns",3.33504081968918,2.85121662383808,4.74633092900662,1.28901291299656,9.28981927557419,0.146937667397939,0.429008152870534,0.280167787423256,0.871970319792406,0.173834061368304,0.821321160557496,0.501,1.257,0.555555555555556,0.473684210526316,0.631578947368421
"126","Prevotella_6",0.0047566309570024,0.0102179165886745,"Prevotella_6",2,110,1.8,0,0,3,46,6.5,0,0,0.152877632703858,0.965938466238713,-4.7,FALSE,192,0,46,"ns",-3.85263440687664,-3.84272667049819,-3.87809837615545,0.0907336523307922,4.96173813929445,0.0176345036456324,0.49116847834581,0.536632369264237,0.914294354858461,0.533317424612937,0.890606935290504,0,0.001,0.555555555555556,0.473684210526316,0.631578947368421
"127","Prevotella_7",0.0605615863220449,0.114025101698891,"Prevotella_7",47,110,42.7,0.3,0.8,19,46,41.3,0.7,1.4,1,1,1.40000000000001,TRUE,64,0,46,"ns",-0.852821134777185,-0.582674265981776,-1.44572703036344,0.294814831345709,9.90035801037288,0.0298043866021172,0.48811141315785,0.705260368834353,0.940776675034176,0.690234920752857,0.924041904417188,0.332,0.69,0.555555555555556,0.473684210526316,0.631578947368421
"128","Prevotella_9",0.100194705496482,0.182938918937973,"Prevotella_9",102,110,92.7,6.4,9.1,42,46,91.3,8.2,10.4,0.749174376728315,0.993925428646229,1.40000000000001,TRUE,21,0,46,"ns",9.59244367504047,9.38152748286073,9.81731586905728,0.466846076056893,5.22182584317274,0.0666383753659593,0.458404075105339,0.606385013752431,0.925875797589213,0.384600050060493,0.88711085800717,6.422,8.215,0.555555555555556,0.473684210526316,0.631578947368421
"129","Prevotellaceae_NK3B31_group",0.0183130285559782,0.0377610718342405,"Prevotellaceae_NK3B31_group",13,110,11.8,0,0.1,8,46,17.4,0,0.1,0.440388381772947,0.965938466238713,-5.6,FALSE,141,0,46,"ns",-3.17894151444743,-3.15141158709592,-3.22079840895156,0.0388239502317749,5.61538409581294,0.00605977075175675,0.496942934812003,0.558703048256881,0.914809373659139,0.557377642104468,0.896919927878749,0.011,0.013,0.555555555555556,0.473684210526316,0.631578947368421
"130","Prevotellaceae_UCG-003",0.00781221598546345,0.0150699626635325,"Prevotellaceae_UCG-003",13,110,11.8,0,0.1,4,46,8.7,0,0.1,0.779280950938509,0.993925428646229,3.1,TRUE,174,0,46,"ns",-3.45001249896015,-3.30466515413378,-3.8015237330198,-0.57775917590809,5.91234276937961,-0.0909818951311732,0.453650255118134,0.486002913415827,0.895296786359477,0.439574293890536,0.846986659308949,0.018,0.014,0.555555555555556,0.473684210526316,0.631578947368421
"131","Raoultella",0.00840472020883803,0.0166150238187035,"Raoultella",4,110,3.6,0,0,4,46,8.7,0,0,0.235904001921613,0.965938466238713,-5.1,FALSE,172,0,46,"ns",-3.71740064072701,-3.73144014687967,-3.67989462264863,0.0442038288097102,4.99323795359457,0.00899618801035882,0.494904891353341,0.586497402454607,0.919277969864908,0.56687674491355,0.899127992502,0.002,0.001,0.555555555555556,0.473684210526316,0.631578947368421
"132","Raoultibacter",0.0181266591368064,0.0352583401726038,"Raoultibacter",20,110,18.2,0,0,10,46,21.7,0,0,0.657849857731039,0.993925428646229,-3.5,FALSE,143,0,46,"ns",-2.96548154995582,-3.04657080506933,-2.70984750333485,0.407859552388333,6.00601993843389,0.064146786884263,0.468930390792044,0.514972465071131,0.908030323520013,0.532114961276222,0.896689633393603,0.003,0.006,0.555555555555556,0.473684210526316,0.631578947368421
"133","Rikenellaceae_RC9_gut_group",0.026029073280328,0.0511010643596921,"Rikenellaceae_RC9_gut_group",41,110,37.3,0.2,0.6,17,46,37,0.2,0.5,1,1,0.299999999999997,TRUE,126,0,46,"ns",-1.41219734609884,-1.25776557360191,-1.73400283586133,-0.320157277289444,8.61267244820077,-0.033275540537345,0.482512733614749,0.641144382540428,0.928904357360839,0.637741578114358,0.913776242577413,0.225,0.218,0.555555555555556,0.473684210526316,0.631578947368421
"134","Romboutsia",0.0745985718850903,0.145911435336112,"Romboutsia",79,110,71.8,0.7,1.1,33,46,71.7,0.6,1.4,1,1,0.0999999999999943,TRUE,41,0,46,"ns",4.93667513535428,5.26200300716191,4.48884418906657,-0.669738579196991,8.00834655461591,-0.0773118982379187,0.457724957964296,0.566184300286223,0.918351809672956,0.494696685999725,0.895858410094013,0.671,0.58,0.555555555555556,0.473684210526316,0.631578947368421
"135","Roseburia",0.0822151811343759,0.152832833085378,"Roseburia",98,110,89.1,0.8,1.5,44,46,95.7,0.8,1.6,0.234864230054038,0.965938466238713,-6.60000000000001,FALSE,31,0,46,"ns",5.96998341101794,5.98068686879735,5.95723690561098,0.317321342799337,3.6626640519671,0.0711958966800753,0.464673913384838,0.338567149051547,0.877870928109098,0.476290389930337,0.894534778833026,0.788,0.848,0.555555555555556,0.473684210526316,0.631578947368421
"136","Rothia",0.0426514561292377,0.0818986142939063,"Rothia",59,110,53.6,0,0,22,46,47.8,0,0.1,0.598629576301475,0.965938466238713,5.8,TRUE,90,0,46,"ns",0.178914177244252,0.163549223732254,0.273039729298408,0.152334113308357,6.5608241981968,0.0214516833413873,0.488790760977395,0.709374156673454,0.944805255103505,0.793181002496399,0.941574026269132,0.016,0.024,0.555555555555556,0.473684210526316,0.631578947368421
"137","Ruminiclostridium_5",0.0604498382023641,0.110587326142378,"Ruminiclostridium_5",89,110,80.9,0.1,0.1,39,46,84.8,0.1,0.1,0.652141446024624,0.993925428646229,-3.89999999999999,FALSE,65,0,46,"ns",2.79823556572513,2.64736575063197,3.16254271839818,0.510373198534532,3.8090220356322,0.105452560253009,0.441576087526036,0.408147859284619,0.889700976637236,0.251102358337088,0.856754384066236,0.054,0.056,0.555555555555556,0.473684210526316,0.631578947368421
"138","Ruminiclostridium_6",0.0400012116142269,0.0721861496541858,"Ruminiclostridium_6",59,110,53.6,0.1,0.2,23,46,50,0.1,0.1,0.726904697751548,0.993925428646229,3.6,TRUE,97,0,46,"ns",1.0321499951319,1.15134899000707,0.615853152825169,-0.264412817978799,6.94941631264464,-0.0369664258657096,0.48301630451131,0.629614557601545,0.929218195323608,0.736681961148331,0.93457921247254,0.081,0.075,0.555555555555556,0.473684210526316,0.631578947368421
"139","Ruminiclostridium_9",0.0486459250106692,0.0916856167812524,"Ruminiclostridium_9",69,110,62.7,0,0,29,46,63,0,0,1,1,-0.299999999999997,FALSE,80,0,46,"ns",1.30587517095416,1.14790640461548,1.72311799924602,0.486470164502088,4.95869906458574,0.0794991189450233,0.44633152226116,0.528112306858907,0.906015433483154,0.341936197875633,0.869348160017056,0.019,0.027,0.555555555555556,0.473684210526316,0.631578947368421
"140","Ruminococcaceae_NK4A214_group",0.0733340020133967,0.139755759606693,"Ruminococcaceae_NK4A214_group",89,110,80.9,0.3,0.4,39,46,84.8,0.3,0.4,0.652141446024624,0.993925428646229,-3.89999999999999,FALSE,44,0,46,"ns",5.41110944133082,5.45287112297651,5.31943448822362,-0.112392394966672,3.99633877385309,-0.0208778037346065,0.481154499332435,0.685501216866246,0.939730902897459,0.766632871492736,0.936250993424466,0.322,0.284,0.555555555555556,0.473684210526316,0.631578947368421
"141","Ruminococcaceae_UCG-002",0.0727613425614226,0.131494265800063,"Ruminococcaceae_UCG-002",96,110,87.3,2.1,2.5,41,46,89.1,2.4,3.1,1,1,-1.8,FALSE,46,0,46,"ns",7.93036903379351,7.94180355095292,7.90540549916875,0.254919608192364,4.39044017515947,0.0469182463841669,0.464673913384838,0.734076366652228,0.946798241925126,0.596930192654764,0.902086666625272,2.107,2.45,0.555555555555556,0.473684210526316,0.631578947368421
"142","Ruminococcaceae_UCG-003",0.0624010935097101,0.113628511674671,"Ruminococcaceae_UCG-003",76,110,69.1,0.1,0.1,35,46,76.1,0.1,0.1,0.441473687503312,0.965938466238713,-7,FALSE,60,0,46,"ns",3.26792053889106,3.04956435987199,4.06188327240398,0.884592763409232,5.44740751723957,0.154782528029729,0.386548914193504,0.355754986386505,0.885792972696734,0.0357206736695178,0.599698777410846,0.073,0.109,0.555555555555556,0.473684210526316,0.631578947368421
"143","Ruminococcaceae_UCG-004",0.0286633999809869,0.0543495823874102,"Ruminococcaceae_UCG-004",16,110,14.5,0,0.1,8,46,17.4,0,0.1,0.634639268434566,0.993925428646229,-2.9,FALSE,115,0,46,"ns",-3.36225294765284,-3.3472350298955,-3.40891211784593,-0.0878182562172727,7.22146084008616,-0.012265216598143,0.493206521804461,0.614739162573686,0.929064506490674,0.56693710874804,0.901581778209591,0.022,0.032,0.555555555555556,0.473684210526316,0.631578947368421
"144","Ruminococcaceae_UCG-005",0.0756268584704273,0.142740920919456,"Ruminococcaceae_UCG-005",92,110,83.6,0.5,0.8,42,46,91.3,0.6,0.9,0.31286727210633,0.965938466238713,-7.7,FALSE,39,0,46,"ns",5.70579405279083,5.76251676371476,5.59117044128317,0.000270968046448772,3.91441410755416,-9.66539301713975e-05,0.5,0.619432933053819,0.925394238311135,0.933676932377083,0.976461000009836,0.539,0.573,0.555555555555556,0.473684210526316,0.631578947368421
"145","Ruminococcaceae_UCG-008",0.0442892964349354,0.0832110086040011,"Ruminococcaceae_UCG-008",55,110,50,0.1,0.1,27,46,58.7,0.1,0.1,0.380514722852573,0.965938466238713,-8.7,FALSE,87,0,46,"ns",0.931922557701186,0.778909655116401,1.2738617476454,0.804478112814379,6.58254567534895,0.10797473923988,0.44753820084924,0.457981008322203,0.899410600641816,0.368926354007801,0.87112851629757,0.053,0.067,0.555555555555556,0.473684210526316,0.631578947368421
"146","Ruminococcaceae_UCG-009",0.0261978317879274,0.0504909873483845,"Ruminococcaceae_UCG-009",35,110,31.8,0,0.3,13,46,28.3,0,0,0.70745716683278,0.993925428646229,3.5,TRUE,125,0,46,"ns",-1.66216146918158,-1.58256796285779,-1.82077136063002,-0.186313361337088,5.89392536428988,-0.032648134174775,0.486247877891148,0.606660310336434,0.927745083654036,0.646951912127473,0.918891067051957,0.043,0.013,0.555555555555556,0.473684210526316,0.631578947368421
"147","Ruminococcaceae_UCG-010",0.0525957572507352,0.0976277835439235,"Ruminococcaceae_UCG-010",78,110,70.9,0.2,0.4,32,46,69.6,0.2,0.3,0.850023039012942,0.993925428646229,1.30000000000001,TRUE,74,0,46,"ns",3.80590532508504,3.89173010701447,3.6612599729093,-0.203491840931739,6.03387407543652,-0.0338148359353799,0.477241848045358,0.762007870785791,0.95174372991534,0.707494261771213,0.923641699478276,0.231,0.177,0.555555555555556,0.473684210526316,0.631578947368421
"148","Ruminococcaceae_UCG-013",0.0660949860792092,0.120080277997823,"Ruminococcaceae_UCG-013",90,110,81.8,0.4,0.5,37,46,80.4,0.4,0.8,0.824807422571873,0.993925428646229,1.39999999999999,TRUE,54,0,46,"ns",5.01701362232327,5.11647410661561,4.66140786290801,-0.290448297157167,5.71365122476553,-0.0433487139443329,0.476562500225845,0.490365323480686,0.905906147858731,0.616816738168922,0.908393885595176,0.353,0.453,0.555555555555556,0.473684210526316,0.631578947368421
"149","Ruminococcaceae_UCG-014",0.0883166569562956,0.16347610358669,"Ruminococcaceae_UCG-014",70,110,63.6,0.8,2.6,29,46,63,1.1,1.8,1,1,0.600000000000001,TRUE,28,0,46,"ns",4.33263616189886,3.61283021316778,5.81512643918118,1.24136274957359,8.74772095420646,0.137374246713373,0.424252718136712,0.427220286533249,0.897327218169794,0.13483969538233,0.792711734720096,0.769,1.106,0.555555555555556,0.473684210526316,0.631578947368421
"150","Ruminococcus_1",0.0631602936216656,0.11776036916167,"Ruminococcus_1",90,110,81.8,0.2,0.3,40,46,87,0.3,0.3,0.489439754169844,0.965938466238713,-5.2,FALSE,57,0,46,"ns",4.98917102429416,4.94700081436501,5.05727416064547,0.142430904339915,4.13936311385293,0.0268160856316075,0.482336956691779,0.538399566323352,0.913509272988413,0.642357245256629,0.907737993776211,0.252,0.253,0.555555555555556,0.473684210526316,0.631578947368421
"151","Ruminococcus_2",0.0764056825032405,0.141482507213054,"Ruminococcus_2",87,110,79.1,1.6,2.6,40,46,87,2.1,2.3,0.366475326067986,0.965938466238713,-7.90000000000001,FALSE,37,0,46,"ns",7.20320770002147,7.01535749856046,7.90430804812802,0.946940748286904,6.27536771638202,0.137714415165667,0.41711956603679,0.25749077543041,0.873475175001929,0.10476399850713,0.778861338380416,1.632,2.054,0.555555555555556,0.473684210526316,0.631578947368421
"152","Salmonella",0.0294000331210833,0.0548621337261138,"Salmonella",33,110,30,0.1,0.3,11,46,23.9,0.1,0.4,0.558940352676781,0.965938466238713,6.1,TRUE,112,0,46,"ns",-2.58805336373215,-2.34622997641725,-3.06850529939496,-0.8717873742861,8.44272631339118,-0.102487189079901,0.443803056574032,0.454215369106167,0.902015380680938,0.418681447561124,0.868604353020904,0.091,0.121,0.555555555555556,0.473684210526316,0.631578947368421
"153","Sarcina",0.00699427242722671,0.0143920695510844,"Sarcina",8,110,7.3,0,0,4,46,8.7,0,0,0.749174376728315,0.993925428646229,-1.4,FALSE,178,0,46,"ns",-3.63844881904863,-3.61693884316248,-3.68748974777679,-0.22609058818219,5.32849468163211,-0.0377583049651262,0.481997282782014,0.511058683064138,0.905794410816164,0.502631566007654,0.881071324989419,0.009,0.005,0.555555555555556,0.473684210526316,0.631578947368421
"154","Scardovia",0.0110310562142743,0.0216348754173093,"Scardovia",13,110,11.8,0,0,5,46,10.9,0,0,1,1,0.9,TRUE,167,0,46,"ns",-3.00951526130462,-2.96938247642343,-3.10624194005477,-0.034964210390366,5.32640232687309,-0.00842658297035658,0.496942934812003,0.589150589492174,0.92393892309816,0.629601437967668,0.913953323748089,0.001,0.001,0.555555555555556,0.473684210526316,0.631578947368421
"155","Selenomonas",0.00597864761289525,0.0127221858711874,"Selenomonas",5,110,4.5,0,0.3,3,46,6.5,0.1,0.4,0.694167421353632,0.993925428646229,-2,FALSE,186,0,46,"ns",-3.74218865692482,-3.71307069242723,-3.82532426863741,-0.00908118815514847,5.52949202608133,-0.00150356603339803,0.499320652180445,0.581565517488702,0.916744557108292,0.530058179289753,0.886965605942154,0.046,0.113,0.555555555555556,0.473684210526316,0.631578947368421
"156","Sellimonas",0.00672727546564425,0.0138147754544461,"Sellimonas",4,110,3.6,0,0,3,46,6.5,0,0,0.42134534325957,0.965938466238713,-2.9,FALSE,183,0,46,"ns",-3.75162930761272,-3.69596438552193,-3.8564135684031,-0.231215690259927,5.10903058477548,-0.0405080604658865,0.477758913626687,0.57509289834947,0.921094311335683,0.54021145437204,0.89280402221288,0.001,0.002,0.555555555555556,0.473684210526316,0.631578947368421
"157","Senegalimassilia",0.16191419566959,0.31501496723708,"Senegalimassilia",99,110,90,0.7,0.9,43,46,93.5,0.6,0.7,0.759300827869871,0.993925428646229,-3.5,FALSE,2,1,46,"ns",6.70273269486905,6.87106678459025,6.2241603254397,-0.274988416475607,3.24100221434474,-0.0622781624963527,0.455842391732255,0.855061415482848,0.966274382616189,0.374589520884267,0.885796565227902,0.742,0.565,0.555555555555556,0.473684210526316,0.631578947368421
"158","Shuttleworthia",0.0152977810902426,0.031238878805629,"Shuttleworthia",16,110,14.5,0,0,6,46,13,0,0,1,1,1.5,TRUE,150,0,46,"ns",-3.2707594505773,-3.18241778439003,-3.47549955538544,-0.4841681303286,5.38542577992703,-0.0798184093464655,0.463994565565383,0.498073870586317,0.899972957011279,0.504187728924602,0.880298619924099,0.004,0.003,0.555555555555556,0.473684210526316,0.631578947368421
"159","Slackia",0.111055449848341,0.205367586547154,"Slackia",91,110,82.7,0.3,0.4,36,46,78.3,0.4,0.5,0.506829037671375,0.965938466238713,4.40000000000001,TRUE,11,1,46,"ns",5.39159773524577,5.28670020748917,5.60400224165206,0.387515947348292,5.65987007435596,0.0580765502837383,0.461277174287605,0.788976812021714,0.955086224099022,0.466826575391234,0.892861657579331,0.298,0.422,0.555555555555556,0.473684210526316,0.631578947368421
"160","Solobacterium",0.0423403903509426,0.0810315201341162,"Solobacterium",49,110,44.5,0.1,0.3,18,46,39.1,0.1,0.1,0.596624100321451,0.965938466238713,5.4,TRUE,92,0,46,"ns",-0.589187175410029,-0.226422478169885,-1.61369345470762,-0.712352612029424,7.49754860574456,-0.0926861616682259,0.461277174287605,0.450550707125428,0.89685376779199,0.467139317689659,0.883700863005541,0.096,0.059,0.555555555555556,0.473684210526316,0.631578947368421
"161","Staphylococcus",0.0243047605077891,0.0455522155205719,"Staphylococcus",13,110,11.8,0.1,0.9,8,46,17.4,0,0.1,0.440388381772947,0.965938466238713,-5.6,FALSE,130,0,46,"ns",-3.34940620185114,-3.25529330593157,-3.56594389678494,-0.123648420453437,6.02579355741914,-0.0187216584158022,0.489809782706714,0.673040280359288,0.936681904327593,0.599884779115187,0.903329853978314,0.09,0.018,0.555555555555556,0.473684210526316,0.631578947368421
"162","Streptococcus",0.115918897139199,0.225480820628034,"Streptococcus",108,110,98.2,1.9,5.9,46,46,100,1,2.4,1,1,-1.8,FALSE,8,1,46,"ns",6.2944743210867,6.49351505053393,5.8314213752716,-0.633850252921729,4.60056692671547,-0.117532349526576,0.444293478803212,0.236772615479319,0.869448169612996,0.283333622082083,0.87087209160391,1.948,1.015,0.555555555555556,0.473684210526316,0.631578947368421
"163","Subdoligranulum",0.0882310581335851,0.158388567044522,"Subdoligranulum",106,110,96.4,2,2.1,46,46,100,1.9,2,0.320412035782055,0.965938466238713,-3.59999999999999,FALSE,29,0,46,"ns",8.39123498792551,8.48946075409286,8.16110240931608,0.189876822323573,2.89547109208326,0.0553140991291834,0.473344652209305,0.16699040978993,0.861787679557813,0.62561173315355,0.904687910380991,1.963,1.941,0.555555555555556,0.473684210526316,0.631578947368421
"164","Succinivibrio",0.0405567086612785,0.0752466538841186,"Succinivibrio",54,110,49.1,0.8,2.2,17,46,37,1.1,2.6,0.217105806126728,0.965938466238713,12.1,TRUE,95,0,46,"ns",-0.320059306313315,0.453611842930671,-1.5217993811184,-0.909861865345678,10.1839073232503,-0.0939963121475969,0.453464674364384,0.505310223077429,0.910481780454524,0.463504753456838,0.888394690465992,0.764,1.089,0.555555555555556,0.473684210526316,0.631578947368421
"165","Sutterella",0.0464735558201954,0.0869178428268192,"Sutterella",64,110,58.2,0,0.1,27,46,58.7,0,0.1,1,1,-0.5,FALSE,83,0,46,"ns",1.00247827740231,0.990371170251355,1.06432726637365,0.40319095938061,6.26894252653692,0.0570767416958617,0.468930390792044,0.624715105040416,0.930194951757796,0.602332069654819,0.908401328810099,0.043,0.044,0.555555555555556,0.473684210526316,0.631578947368421
"166","Terrisporobacter",0.0580889119018505,0.105458913416355,"Terrisporobacter",66,110,60,0.2,0.3,31,46,67.4,0.2,0.3,0.469783745601114,0.965938466238713,-7.40000000000001,FALSE,68,0,46,"ns",2.50315643190346,2.54740138998081,2.44585769684167,-0.150526229465179,7.15209748796299,-0.0157103972228685,0.491680815020533,0.771222402377032,0.953583112911473,0.850028132316682,0.955019143543313,0.163,0.15,0.555555555555556,0.473684210526316,0.631578947368421
"167","Treponema_2",0.00698458156804108,0.0168176609493249,"Treponema_2",8,110,7.3,0.1,0.7,2,46,4.3,0.1,0.5,0.724314498485978,0.993925428646229,3,TRUE,179,0,46,"ns",-3.64526588343038,-3.53351212790912,-3.89374595045325,-0.48726224659166,5.36768973525195,-0.0793797755297858,0.462818336522229,0.496732179142672,0.899925225451865,0.454142324394228,0.847898991415133,0.075,0.07,0.555555555555556,0.473684210526316,0.631578947368421
"168","Turicibacter",0.059733846690687,0.107565667718015,"Turicibacter",79,110,71.8,0.2,0.5,30,46,65.2,0.4,1.3,0.447006162996459,0.965938466238713,6.59999999999999,TRUE,66,0,46,"ns",3.18326590434602,3.10660050172103,3.49509831703972,-0.0204331767376704,7.32218206607939,-0.0021771917377889,0.498471986432339,0.725943326709818,0.947643929124885,0.887145462242745,0.96270020898784,0.226,0.423,0.555555555555556,0.473684210526316,0.631578947368421
"169","Tyzzerella_4",0.0151161097167183,0.0302982127805951,"Tyzzerella_4",9,110,8.2,0,0.4,7,46,15.2,0,0,0.245926917644265,0.965938466238713,-7,FALSE,151,0,46,"ns",-3.47626321172094,-3.49873307922161,-3.42523688580502,0.0821895806349922,5.62502224233633,0.0150749943238463,0.49116847834581,0.593246103262148,0.921603267008505,0.601348535368758,0.904967129608585,0.05,0.003,0.555555555555556,0.473684210526316,0.631578947368421
"170","UBA1819",0.0692017194720472,0.127577244205847,"UBA1819",76,110,69.1,0.1,0.2,28,46,60.9,0.1,0.1,0.354431735674498,0.965938466238713,8.2,TRUE,49,0,46,"ns",2.07224831297817,2.04074523195603,2.2404039935225,-0.0445047143271116,5.87844618164082,-0.0081174298377424,0.496263586992449,0.680751558940535,0.941775603981568,0.859605787734946,0.956825859851488,0.067,0.064,0.555555555555556,0.473684210526316,0.631578947368421
"171","unassigned_Atopobiaceae",0.022324700280848,0.0450179250287562,"unassigned_Atopobiaceae",18,110,16.4,0.1,0.3,5,46,10.9,0,0.1,0.463734169956014,0.965938466238713,5.5,TRUE,132,0,46,"ns",-3.19733091756552,-3.0217206905385,-3.62538509774116,-0.785099163099187,6.55239495075883,-0.106902659950397,0.439049236587678,0.234263335773083,0.819816874488814,0.307973048096833,0.791463320726475,0.071,0.013,0.555555555555556,0.473684210526316,0.631578947368421
"172","unassigned_Bacteroidales",0.0305779130250909,0.0598264499379572,"unassigned_Bacteroidales",32,110,29.1,0.1,0.3,8,46,17.4,0.1,0.2,0.16033197294266,0.965938466238713,11.7,TRUE,110,0,46,"ns",-2.46230057874559,-2.10261684222279,-3.12521566155009,-1.0845600210202,7.36262708165118,-0.145449161397485,0.430366848508842,0.259953268598066,0.856404005958354,0.238248834652152,0.777113025464964,0.092,0.053,0.555555555555556,0.473684210526316,0.631578947368421
"173","unassigned_Christensenellaceae",0.0140946330694934,0.0267894371761014,"unassigned_Christensenellaceae",14,110,12.7,0,0,8,46,17.4,0,0,0.456596920324505,0.965938466238713,-4.7,FALSE,153,0,46,"ns",-3.19364907084702,-3.20325154646968,-3.16322179136152,0.0450271663416633,5.11678597618389,0.00717989627750572,0.496095076438201,0.578944822886634,0.916923549153388,0.599009620029865,0.904187869064973,0.001,0.003,0.555555555555556,0.473684210526316,0.631578947368421
"174","unassigned_Clostridiales",0.0231524041008348,0.0513457727327268,"unassigned_Clostridiales",26,110,23.6,0,0,7,46,15.2,0,0,0.287125654341082,0.965938466238713,8.4,TRUE,131,0,46,"ns",-2.65556424717996,-2.36629368859487,-3.29084779012304,-0.935880766459992,5.52819115877499,-0.150541267036288,0.42580645234183,0.275481972826373,0.843987746039088,0.247930860422154,0.781081689696261,0.007,0.005,0.555555555555556,0.473684210526316,0.631578947368421
"175","unassigned_Clostridiales_vadinBB60_group",0.0372840647466715,0.0665473028833329,"unassigned_Clostridiales_vadinBB60_group",54,110,49.1,0,0.1,26,46,56.5,0,0.1,0.48279823334283,0.965938466238713,-7.4,FALSE,100,0,46,"ns",0.242511369102244,0.177311826975512,0.534037071647042,0.264387497775628,5.84012454872298,0.0372517601520895,0.480978261052722,0.631928159136378,0.927040175185219,0.666152520721772,0.923948656830024,0.036,0.036,0.555555555555556,0.473684210526316,0.631578947368421
"176","unassigned_Coriobacteriales",0.0428136624183249,0.0824030591967821,"unassigned_Coriobacteriales",43,110,39.1,0,0.1,23,46,50,0,0.1,0.219012194369971,0.965938466238713,-10.9,FALSE,89,0,46,"ns",-1.02333072405237,-1.18006847795239,-0.565101847461692,0.596301920454293,7.08895934782924,0.0770192247503289,0.462818336522229,0.560791962293752,0.919358871670446,0.514302034880716,0.893729773999904,0.03,0.038,0.555555555555556,0.473684210526316,0.631578947368421
"177","unassigned_Coriobacteriales_Incertae_Sedis",0.0452149305415248,0.0848223910890682,"unassigned_Coriobacteriales_Incertae_Sedis",45,110,40.9,0,0,22,46,47.8,0,0.1,0.479766807494722,0.965938466238713,-6.9,FALSE,85,0,46,"ns",-0.596772489728146,-0.841033979894086,0.179085593027717,0.845943781294741,6.19842013856674,0.125404822799983,0.441915761435677,0.342364599413064,0.8678505681371,0.298845430406132,0.848335195863679,0.016,0.044,0.555555555555556,0.473684210526316,0.631578947368421
"178","unassigned_Desulfovibrionaceae",0.00707883822241931,0.015020791309286,"unassigned_Desulfovibrionaceae",6,110,5.5,0,0,4,46,8.7,0,0,0.482306487213726,0.965938466238713,-3.2,FALSE,176,0,46,"ns",-3.63931923777343,-3.59393934307791,-3.73003480193252,-0.158460392167687,4.99400990526788,-0.0257625151681633,0.486073369699224,0.554978873503524,0.915534726864576,0.562675970086611,0.893721642310485,0.002,0.003,0.555555555555556,0.473684210526316,0.631578947368421
"179","unassigned_Eggerthellaceae",0.100755995005496,0.193916054238782,"unassigned_Eggerthellaceae",77,110,70,0.2,0.3,26,46,56.5,0.1,0.2,0.137760699196576,0.965938466238713,13.5,TRUE,20,1,46,"ns",3.55235991378339,3.89864228955259,2.1460867404712,-1.54359783190851,7.11007659814895,-0.20426558620732,0.387567935921199,0.0481943436424561,0.72467509986136,0.0228326999951263,0.54648827174889,0.195,0.125,0.555555555555556,0.473684210526316,0.631578947368421
