"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Sutterella",-0.00473632418028647,-0.0020751016946874,-0.00358234040436141,-0.0024303470554771,-0.00525566371880626,-0.0034405220621223,-0.00656213083054826,-0.00173558437351068,-0.0115741262250497,-0.00334019366040091,-0.00630657979818297,0.000995122345445913,-0.000175292416763677,0.0028603627918119,-0.00724671048228634,-0.0043731774972414,-0.00365344744892638,0.000493895997027995,-0.00391999386637093,0.00467324347007313,-0.00788067306778721,0.00899237531463301,0.00392895942881829,-0.0170523360527127,-0.00482250232568771,-0.00579891305522473,-0.00589449297714102,-0.00583728890990837,-0.00216747811629975,-0.00218707984897818,-0.000488164649896007,-0.00363837006878799,-0.00660978588460551,-0.0104331352620187,0.00601437294741054,-0.00777145431971352,-0.000138813342792898,-0.00570713297173612,-0.00802547321126993,0.000593848074248847,-0.00413270427978157,-0.00453980781510776,-0.0051273306460563,-0.00250672238362699,0.0035617140278454,-0.00596344327611364,0.000167049169865714,0.00513563311808604,-0.00541595461258527,-0.00192966082010783,-0.000723345581158778,-0.0070634245969301,-0.00482785960975231,0.000757221318204822,-0.00811741058104686,-0.00224387862553733,-0.00198309250110502,-0.00310505395931369,-0.0030190547170954,0.00793762508121398,-0.00217408886853849,-0.000776849205675132,-0.00139439207979659,0.00168732321722275,-0.00440973772940156,-0.000104745363823603,-0.00324462381743093,-0.000851962128575021,-0.00258680052281167,-0.0077594301055089,-0.0074992493913346,0.00306140897837123,-0.00270647313135755,0.00148110790244756,-0.00863116573361107,-0.00780608784617866,0.00221868993793993,-0.00357415070425646,0.00601912247207698,-0.00440879525539206,-0.00323538834351969,-0.00347736481432618,0.00377737856469272,-0.0033189561134328,-0.00396960291028967,-0.00733898891858943,-0.00389929616815249,-0.00757808136188349,-0.00730467657952113,-0.00274467846143521,-0.00306705914817547,-0.00193670893415825,0.000900489060475844,-0.0006051799932285,-0.00345002574152692,-0.00511692015329541,-0.00296047574794057,-0.0010850065161716,-0.00522031673401113,-0.00147814111547728,-0.00234849974445824,0.00472208888651742
"Raoultella",-0.00306606604834053,-0.00169055669822049,-0.00106061564691132,-0.00256250421335107,-0.00304521528756866,-0.000997376355090923,-0.00183131558132052,-0.000821329472154387,-0.00231157090996078,-0.00451810280912336,-0.0011652229615321,-0.00146203508246651,-0.00162768826310783,-0.00364871861236001,-0.00281180289228597,-0.00205942660740402,0.000181492954280934,-0.00124710223041317,-0.00276534040922692,-0.000979892527540344,-0.00293344393467564,0.000938299440278374,-0.00166368032882945,-0.00245504556008237,-0.00245834429097877,0.000180172402720293,-0.00214849550292314,-0.00209411786898036,-0.00174902327511127,-0.00259953191392278,7.66193158183928e-06,-0.00247899452838076,-0.000959585723760753,-0.00229336205472438,-0.00172814503181124,-0.00183801492812108,-0.000229429383889918,-0.00182709967124114,-0.00414534647716732,-0.0021175574724729,-0.00293270392822822,-0.00071389143858313,-0.00273351422007588,-0.00290996862931925,-0.00182328525806039,0.00214634418028259,-0.00231344962030712,-0.000681535752782152,-0.000967729029198567,-0.00202400357331151,-0.0016114824259093,-0.001370608704405,-0.00273196137637433,-0.00196684677316968,-0.00252066951337436,-0.00393805678176282,-0.00244158620918448,-0.0015676462601188,-0.000351654934949845,0.000977081667223607,-0.000491054067252924,-0.00348773221684306,-0.00132431824293323,-0.00295432406830297,0.00032000263669241,-0.000854669882581615,-0.00369286892161056,-0.00218368525628758,-0.00168576702653537,-0.00319969064617988,-0.00119024526116073,-0.00173087205724593,-0.000485218638382266,-0.00284901546719672,-0.00125813142113935,-0.00296886006037089,-0.0018713349292618,-0.000396123351772034,-0.0014866327431921,-0.00424948564420463,-0.000960847263859651,-0.00103791976385422,0.000691891983360349,-0.000896078387890759,-0.00271435328839498,-0.0024873172820726,-0.00162770126026117,-0.00134777301125585,-0.000834717891065554,-0.0025118287225647,-0.00182354084019311,-0.00196103374767321,-0.00127878758883572,2.72647396279306e-05,-0.00418360978085729,-0.00116810347135247,-0.000426905385217421,-0.00122787979695851,-0.00410529021276814,-0.0041039205094089,-0.0023775243139642,0.00142357507571404
"Citrobacter",-0.00290144858724492,-0.00598021527568374,-0.00568267775976218,-0.00372983094274024,0.00254828033294187,-0.0014326357629211,-0.0103960157028338,-0.00382415840065268,0.00260779957291906,-0.00261409122561646,0.000352641779343312,-0.00563997397679276,-0.00404100672745587,-0.00268951611907411,-0.000676150428073108,-0.00622782321232475,0.014895393913991,-0.00312056068452754,-0.00377539957216357,-0.00577519428536159,-0.00520426148064463,0.00214515934811779,-0.00634725222271319,-0.00348814935348708,-0.000237535339466145,0.000967536571528441,-0.00381151687701574,-0.00431388728523952,-0.00140465738142698,-0.003645305819477,-0.000919321263641036,-0.00491920804238467,0.00713939323379843,-0.00398235238270997,-0.00214704821541778,-0.0028756304213451,-0.00317167657566714,-0.00477232425842356,-0.00727427328214574,-0.00883423590697693,-0.00303836065489854,-0.000180966762732761,-0.00321955611156183,-0.00451577493353883,-0.00327936262627045,-0.00175721123711713,-0.00576364095133568,-0.00561892467617534,-0.00528088158530263,-0.00552250861881094,-0.00128820877556244,0.0042372632740094,-0.00419379669073144,-0.00288442643222975,-0.00421243491601879,-0.00337870113994995,-0.00607329105162866,-0.00412163335288095,-0.00447338828333464,0.00246115372057496,-0.00542129865628488,-0.00242776441117441,0.00494127325501937,-0.00560057265267507,-0.00413025382348755,-0.00492903292245688,-0.0070385268839856,-0.00560283987703147,-0.000371725350441093,-0.00595046431800758,-0.00548348432470337,-0.00385750510611804,-0.00205862706378407,-0.00376356270002843,1.97111507329159e-05,-0.00582443085089527,-0.00541267416041408,-0.00281262205889955,-0.00576086136405355,0.000426707848403817,-0.00530050927193131,-0.00297174892370645,-0.00824918209367843,0.000144082776602786,-0.00248434587018542,-0.00571132631746088,-0.00654881098250027,-0.000910013226969629,-0.00477501565594314,-0.00287294712587331,-0.00460456679139102,0.0021172708141699,-0.00620178044124934,-0.00197171732265842,-0.00544006972889459,-0.00155649415128789,-0.003146397864202,0.00128593223282251,-0.00876944964689057,-0.00465231206917854,-0.00285092036322313,0.00293749262725098
"Cutibacterium",-0.0025479215688033,-0.00360704193519526,0.000617514432574715,-0.00158866301935508,-0.00398106994288028,-0.00494914770440123,-0.00259814762954261,-0.00436556408634091,-0.00455450288292806,-0.00527458545924965,-0.00429272461454969,-0.00198783090593974,0.00056298670485785,-0.00446989746880776,-0.00355683798042243,0.000315628108218451,-0.00243802839402727,-0.00363080698617668,-0.00247027868947735,-0.00311809688442432,-0.00358509489876528,0.00111797276480311,-0.00335120935437644,-0.00192070554869928,-0.00371184519785387,-0.00359590509705134,-0.00296306743676827,-0.00799410768344249,-0.000633339176657181,-0.0029267419574618,-0.00406517401088678,-0.00483073965990944,-0.00153933539294024,-0.000689447093471208,-0.00594728596672577,-0.00239374458396174,-0.00357521039397181,-0.003772923592426,-0.00363461253454563,-0.00326349199869748,-0.00312298226395011,-0.00438213569544618,-0.0019948480803178,-0.00363382916354956,-0.00202322241189208,0.00375846481201373,-0.00349633471698447,-0.00325547403113772,-0.00218961651678342,0.00186744572421772,-0.00105218604061331,-0.00340477411145518,-0.00692569700987694,-0.00621652228332277,-0.00260013315522017,0.000134473778667213,-0.00590352312633932,-0.00188018216007906,-0.00279438965917038,-0.00321741325421368,-0.00294003156339129,-0.0030006510724898,-0.00443132115764832,-0.0045587251131343,-0.00323136742107185,-0.00288252001847888,-0.00170599098900964,-0.00352743066314025,-0.00340555208279259,-0.00514678002175589,-0.00118950244905321,-0.00365265052985401,-0.0039836290128447,-0.00544523991891391,-0.00114101918468286,-0.00352854744318014,-0.00437815364349568,-0.00146435067014255,-0.00371811069613704,-0.00522278948129618,-0.0044134222618136,0.000584209191753506,-0.00474041599851014,-0.00380366620374081,-0.00135300830116439,-0.0053213104143394,-0.0055038938367972,-0.00282497240512569,-0.00600912639525332,-0.0032961267909444,-0.00102795956190095,-0.00117304561872152,-0.00486627090070176,-0.00820865091832466,-0.00451395831925703,-0.00370187561018755,-0.00229823986216566,-0.00463388350857916,-0.00251702742879865,-0.00234445122033281,-0.00320013896126646,0.00175261192573056
"Lachnoclostridium",-0.00813427598987357,-0.0174872716980563,-0.0107061532755711,0.0051939454964409,-0.0047435012237239,-0.00484504457107218,-0.00522661152334891,0.00112250428173547,-0.00478536690157451,-0.00923818907379205,-0.0100500802928639,-0.0117696876510673,-0.00277528589920252,-0.00349838916610528,0.00063792396348534,-0.00721130449332385,-0.00695571683222468,-0.0132044671453178,0.00747742187063575,-0.0103570030554517,-0.00516845176163002,-0.0036277993263747,-0.00207446586051704,-0.00717095407754036,-0.0063128702303288,-0.0115182138550082,-0.00716681138231776,-0.00192221335226911,-0.00942244597083472,-0.0042402764997114,-0.0110974046486351,0.00438730283440404,-0.0107123820798225,0.00253757839922321,-0.00316503810022813,-0.0110951144997831,0.00154506283814562,-0.0125360601374486,-0.00457628696777969,-0.00790789183747707,-0.00473344835917356,-0.0134173584074307,-0.00454454391386152,-0.00721414340297695,-0.00941254166192076,-0.00527807760211209,-0.00501155253813578,-0.00767033711829291,-0.000463530466469423,-0.011188478609442,-0.00834785142582002,-0.0132434144555499,0.0104124251575912,-0.00142890627353647,-0.00328157525989579,-0.00464650529384132,-0.00255300238273181,0.0111161651876105,-0.0119139647697832,-0.00570053282109977,-0.00841246211463433,-0.0119796218527873,0.00832079392834667,-0.00840125644310495,-0.00369900646194526,-0.00901159445670802,-0.006151931869164,-0.0104512587335441,-0.00493306582852576,0.0241559981654453,-0.00125495290358496,-0.00518812581708432,-0.00740763311211352,-0.00730884138041993,-0.00468202092939442,-0.00609354892753445,-0.00710543065814224,-0.00287920429471823,-0.00233410492189607,0.00974673158979751,0.00405152815193006,-0.00729049382404247,-0.00647880560714345,-0.00666455117245751,-0.00722799366729182,0.000305168759307027,-0.00768133438120919,-0.0068252761717595,-0.00984464411383054,-0.0074458857868306,-0.0035342129154547,-0.00370120748445753,-0.00659440163570098,-0.00734878870308918,0.000987917124405791,-0.00607635899672458,-0.00757865818306796,-0.00997745093201827,0.00332395386080411,-0.00573971141490202,-0.00344069728951508,0.00801938149322095
"Clostridioides",-2.2508169318525e-05,-0.0078863685608351,-0.0101968375163743,0.00890547337050025,-0.00341558862509225,-0.00621957973178155,-0.00840425795632888,0.00270521581078835,-0.0037924513282247,-0.00243091449521376,-0.00547481013164827,-0.00357897444694122,-0.00189369563740638,-0.0037129393618482,-0.000127132659862612,0.00643650206066208,-0.00347554834726033,-0.00606977800270445,-4.40639891494878e-05,-0.00583348850379897,-0.00310454109590679,-0.0060262296740535,-0.00256111625113575,-0.00828611439039163,0.000361867966793146,-0.000795336901998738,-0.000764371710057391,-0.000699789219799988,-0.00609430300548984,-0.00189599348829218,-0.00140030726016547,-0.00336375120897072,-0.00208578066948526,-0.00462305177911713,-0.00976510436583512,-0.00399355198926753,-0.00541691626072735,-0.0046356746376145,-0.00176628537539819,0.002736385754148,-0.00128176391262552,-0.00441176423653935,0.00141643033117251,-0.00614428003647473,-0.00604024761281362,-0.00376472096567808,-0.00950226136543518,-0.0050769130064667,-0.0101162987651549,-0.000788168251138703,-0.00187958487349502,-0.00632250614693385,-0.00790422351881808,-0.0101440403238557,-0.00158118387722743,0.00195945415376358,-0.0117470327616907,-0.00887572413108749,0.000508160225832966,-0.0076096271868885,-0.00540584761836081,-0.0057432333889077,-0.00628096542014259,-0.00155798996206076,0.00260965924172067,-0.000376892185258211,-0.00402254763473186,-0.0073065542647327,-0.00427524968065204,-0.00730480773795775,-0.00735595919883492,-0.00323272860747909,-0.00584022135174272,0.00671068347495626,-0.00524968950622354,-0.00331643317306307,0.00101634769438559,-0.00376613600870293,-0.0063417090836504,-0.0093431536409357,-0.00170789881404827,-0.000175428329015006,-0.00353763522803068,-0.00239113830989359,-0.00820490096612229,-0.00722428375073842,-0.00492396980128789,0.00406858954828982,-0.00439884565999717,-0.000388399142670964,-0.0112156913762713,-0.00470012885861538,-0.000944358695046005,-0.00144872402509888,-0.00320299532866972,-0.000666636907245804,-0.00471894549751653,-0.00401900327677581,-0.00533805066100111,-0.00646309716573462,-0.0036968289795908,0.00381754940415462
"Eggerthella",0.000777387706989583,-0.00582437694038756,-0.0115528516050949,-0.0082929609683495,-0.00273500796020967,-0.00584346126381606,-0.00665087590553513,-0.0022394471611401,-0.00121460131975459,-0.00472282138251363,-0.00530203956156697,-0.01081168280055,0.000129583974169339,-0.00822430219752866,-0.0018437960207534,-0.00778624270972309,-0.00267599019516651,-0.00486865828936532,-0.00162030942499182,-0.00241193120655395,0.00761683090968353,-0.00692682136276843,0.00355279308268857,-0.00797132776501988,-0.0102695951529846,-0.0107165375019754,-0.00490814639477207,-0.00524981720370466,-0.00668784655515143,-0.00672329704797192,-0.00178054277130179,-0.00109035460254948,-0.000692569279808335,-0.00614794155724635,-0.00234967323038801,-0.00498943528660306,-0.00435727906730816,-0.00786908906125092,-0.00634362389469416,-0.00701251025261246,-0.00261904763794824,-0.00284125203380532,-0.00368604661721061,-0.00573421703371387,-0.00453122786461092,-0.000817471388090363,-0.00544966497724809,-0.00402964738739661,-0.00608840842809997,-0.00178499213114667,-0.00215039384729079,-0.00507768809625639,-0.010110277582742,0.00572454080897049,-0.00748520288825751,-0.00752745162211758,-0.00801733020248225,0.00320845374336635,-0.00896220991077424,-0.00187647862649202,-0.0014260477125844,-0.0056197715430501,-0.00339961866415161,-0.00275175455911242,-0.00472888260086705,-0.00445880136013294,-0.0102214816843774,-0.00407784785645302,-0.00737921960464043,-0.00534641106565352,-0.00537365175074091,-0.00461385330991383,-0.00396154726452367,-0.00683479347523715,-0.00152115750207703,-0.00834309487285442,-0.00610613601393631,-0.00284098451623676,-0.00331733441719624,-0.00474588874949672,-0.00536405177514867,-0.00309663367790612,-0.00859785182760399,-0.00244240765580959,-0.00555933361272156,-0.00396783218297234,-0.00687683139592703,-0.00337646666732954,-0.00465585595020369,-0.00226418340662248,-0.00617099426510047,-0.000723280231828454,-0.00191605809679132,-0.00719422414850576,-0.00449306676455485,-0.00839608009235753,-0.00398993403341211,-0.00344345353738065,-0.00400480087170878,-0.00511092992737376,-0.00437581936969309,0.00232609255543671
"Acinetobacter",-0.00697524408630808,-0.00556724522507296,-0.0104863819182937,-0.00433200769636687,-0.00626608259590821,-0.00786497370939872,-0.00799509380392153,-0.00716719739253658,-0.00223728259230532,-0.00105969056752725,-0.00684337855013501,-0.0144249331258158,0.00492942090982981,0.000701592421409762,-0.00530532849855203,-0.0127944506793721,-0.00711968088244759,-0.00210725233762545,-0.00949351201270451,-0.000778180167525409,-0.0046341526654571,-0.0134579608414887,-0.00995059399532604,-0.0145183927790093,-0.00422848079677439,-0.00463920909099568,-0.00862060130819791,-0.0165648813315462,-0.00467329143749949,-0.00401219336543676,-0.00344272976366326,-0.00686508221958335,-0.00746854326540257,-0.0064021127863464,-0.0104813594613474,-0.0107370959458668,-0.00935515314667139,-0.00318857717284422,-0.00535716122433767,-0.00206355874984113,-0.00537135714781281,-0.00271822595673303,-0.0071082576368976,-0.00998915541629769,0.00894770155563348,-0.00874780803856243,-0.00887109025017251,-0.00821750572620625,-0.00613292263974468,0.00209828518535403,0.00635942634050235,-0.00712454575271388,-0.00416185999311482,-0.00584596546458964,-0.0122116658092065,-0.00700506843308799,-0.00629545105763214,-0.0094126473651813,-0.00442235804387029,-0.00599108280358461,-0.0110267275063082,-0.00993574803782494,-0.0109236441355355,-0.00666323316565748,-0.00189435249014566,-0.0108423609986196,-0.00885319205734563,-0.00621566910004076,-0.00284786109172872,-0.00789584402359096,-0.00730533966506637,0.00338423796136217,-0.0107540497573347,-0.00373130059052862,-0.0120355483752916,-0.00596520021617676,-0.00482550072720939,-0.0127192780552595,-0.00502289947212553,-0.00735277730671893,-0.00201475797164738,-0.00451600082470468,-0.00247629281617297,-0.0065847414452902,-0.00857568261865313,-0.00614503692719491,-0.010670316855966,-0.007100461391581,-0.00647668782945861,-0.00258769278481499,-0.00456747937990207,-0.0148586311757955,-0.000299554327277798,-0.00913171940076062,-0.001968407282662,-0.00660560126423444,-0.00632282863013212,-0.00380809210447527,-0.0100575502063805,-0.00987045600882834,-0.00467661984827109,0.00510773396817762
"Negativicoccus",-0.00317729790553654,-0.0078150611203014,0.00263438359494343,-0.00435742036084065,-0.00332367534108685,-0.000151444755616835,-0.0084023819796499,-0.00255519992883941,-0.00199308477060687,-0.000752186367145104,-0.00481044851874372,-0.00399224258550786,-0.00237860737075002,-0.000309825693842726,-0.00715910745596579,-0.0016992082004319,-0.00496928010296057,0.0067128400049555,0.00312012409817968,-0.00192439101165078,-0.00706488941223736,-0.00102531801754771,-0.00943867230479635,0.000379867541674355,-0.00808664739211403,-0.00544724361112914,-0.0029145313425201,0.0143119599224276,-0.00494877409332213,-0.00400338020703874,-0.00348343967887863,-0.00175099535667398,-0.00555117248194568,-0.00759543327074985,-0.0077724294379324,-0.0070323607400457,-0.00477707104667698,-0.00522864061724072,-0.00436486122531464,0.00471749734655353,-0.00231945094255856,-0.000517248425023478,-0.00751928943346154,-0.00283326013728293,-0.00965347135526122,-0.00775939506777151,-2.76660444720278e-05,-0.00450663297718444,-0.0069679363092718,-0.00681536040417008,-0.00674734892953524,-0.00340858992122951,-0.00775158752809582,0.00125926133971464,-0.00194461328476828,0.000389695121190399,0.000770638376952542,-0.00725074205918643,-0.00739992580990024,-0.00423873921891832,-0.00623161042052693,0.00394164548605716,-0.0066960025885257,-0.00436957418835909,-0.0118694856531943,-0.00572890090471834,-0.00183598261139372,-0.00667033868396617,-0.00326384375374773,-0.00237476376532656,-0.00112213784733133,-0.00198397493893507,-0.00319371903425034,-0.00771079452176668,-0.00272642966021901,0.000755076889266627,-0.00699069177037217,-0.00209311138362937,0.000631596298403116,-0.00464264885568003,-0.00493471237073157,-0.0022337346936654,-0.00620913363269608,-0.00431504061387562,-0.00394947207634287,-0.0026541462470077,-0.00782940181897666,-0.00508853238526421,0.000965658693191118,-0.00807353747945345,-0.00481291665478595,-0.0032826416151417,-0.00479049835534708,0.000464043679934086,-0.0149977895343444,-0.0037990757789726,-0.00404928362932981,-0.00172788894271823,-0.00390940252751444,-0.00616243692920768,-0.00528765340416331,0.00430457544804831
"Cronobacter",-0.00461779366048177,-0.00719843900567607,-0.00472997210519676,-0.010037202940421,-0.00723300572449896,-0.00155429532803829,-0.0040066660581464,-0.013090128128656,-0.0064687537644918,-0.00656361065405046,-0.0116116157562174,-0.00584854411466685,-0.00170132699641856,-0.00430019223177504,-0.00998295386014828,-0.00833969766793715,-0.00842488293811408,-0.00476101265769579,-0.00203800500133607,0.00772477942633656,-0.00423076122753731,-0.0102011011080216,-0.00503004080166061,-0.00438544646756959,-0.00644949077620073,-0.00724594967700538,0.00189289129756233,-0.00964593588620117,-0.00116283475244559,-0.00774302700454498,-0.0134999290570903,-0.00755292716107438,-0.00954942014357322,-0.00508516712656028,-0.00342157432348771,-0.0138716569074265,0.00280645469384721,-0.00586357236452148,-0.00123482003557186,-0.00883597508165459,-0.00984692541493938,0.00345584290669288,-0.00270290222112107,-0.0077656465490404,-0.00367859446743995,-0.0138260672963236,-0.00590748080425039,-0.00292446187528075,-0.00637281449014253,-0.00367421526140279,-0.000412597287152038,-0.0108402536915552,-0.00119731409359951,-0.0116335017128371,-0.00706555285370934,-0.00786300666582336,-0.00630565252445617,0.00311364413745606,-0.00505365705948482,-0.0125699210985938,-0.00118402048037193,-0.0116443865560616,-0.00963972165317286,-0.000788322324610396,-0.0103954277179375,-0.0100556460569784,-0.00725906340093996,-0.00438042032025597,-0.00956269788231252,-0.00234049335025856,-0.00340994564631323,-0.00937555726241358,-0.000943098346908615,-0.017533264710376,-0.00550392636129486,-0.0098986265988015,-0.0044414860274558,-0.00903269987781529,-8.01265916773853e-05,-0.00602223628469616,-0.00565679640546069,-0.00323819819102443,-0.00954712173167732,-0.0152902024061248,-0.00629161663586899,-0.00516339410095111,-0.00819876509030591,-0.00939991229633752,-0.000460923659855928,-0.0076632792277428,-0.00759461870833155,-0.00283880335169508,-0.0100735557574675,-0.00871014545910592,-0.00438771223598894,-0.0114802091551481,-0.00114948421864464,-0.00489043622162759,-0.00811201971831564,-0.000509183144185759,-0.00563035083186843,0.00426074963581092
"Porphyromonas",-0.00710662799824113,-0.011891875982595,-0.00821813209375626,-0.0079338591904655,-0.0069277383168454,-0.00366557101716798,-0.00724148609111378,-0.0129598353831548,-0.00979234872465449,-0.0102519310803044,-0.0104727639443629,-0.00681159950842132,-0.00548712717800062,-0.00793269410354614,-0.00940051289747825,-0.00862493588977932,0.0022377405506825,-0.00800429846325936,-0.0129801540584511,-0.00476762976003837,-0.00902662713201605,-0.00732977941666198,-0.00597755338018236,-0.00856141714481657,-0.0092097982107511,-0.0121763942677598,-0.0116441580291206,-0.0102775265582637,-0.0106231510469822,-0.00531281130439925,-0.00912272683501028,-0.00456082918581424,-0.00923533970495873,-0.00913373328820896,-0.00744687890009095,-0.0088298888321955,-0.0130145850863436,0.00237422783713529,-0.0140974137706624,-0.0058875671825023,-0.010616416952905,-0.0117807464384613,0.00013373811556204,-0.00601803559721705,-0.00860468397958546,-0.00835433164054326,-0.00799434289266364,-0.0104189781607763,-0.00836043349126292,-0.0097502183762813,-0.00592316051924433,-0.00935379149780854,-0.00758773669099505,-0.0117297730928812,-0.0131024917043092,-0.00167159268707335,-0.00842075488906299,-0.0111751517328095,-0.00931833044706998,-0.0113595223743523,-0.00926958798314569,-0.0111339622051363,-0.00227958379431495,-0.0109412339634203,-0.00646651854463991,-0.0136373593837203,-0.00575496874411886,-0.00893255366566344,-0.0116743743222313,0.0142207317771399,0.000403878361643852,-0.00880207953431475,-0.00660439032424619,-0.0117051753406753,-0.00627546084548207,-0.00999311111219427,-0.0122050274156719,-0.000809460503844065,-0.00385888417737119,-0.00762281742847379,-0.00598015046023151,-0.0136629669566432,-0.00585006370013285,-0.00918589605729071,-0.00770969961922657,-0.00237213477879835,-0.0120308651334479,-0.00829308324132024,-0.00963372486672756,-0.00684171037927936,-0.00462766345109853,-0.00348102497020009,-0.00660593270922691,-0.00919872005198179,-0.0108248274984504,-0.0118290658648301,-0.00838532043788106,-0.0065295196242698,-0.00497367899008611,-0.00870806429557389,-0.00711250754604622,0.00545901990152674
"Parabacteroides",0.00178553333529605,-0.007100668011158,-0.00717723342874334,0.0086525320270506,-0.0135708513258356,0.000255435048357372,-0.00787987676380388,-0.00105927352268391,-0.0112725037942084,-0.0132372944292831,-0.0131215788714656,0.00091873960858402,-0.00178040818401959,-0.00697288869837818,-0.00949846552164708,-0.00536675713580019,-0.00722244207058928,-0.0164452169759334,-0.00366018632168722,-0.00600454937781799,-0.00678035229908508,-0.00228974237970913,-0.0132529752297353,-0.00317410437006464,-0.00173229639356309,-0.00826282076765407,-0.00743419640207203,-0.00741866162759698,-0.00290106918940438,-0.00960003773410442,-0.0165461332889592,-0.012096521113548,-0.000720386417801815,-0.00653619491225029,-0.00408085327473006,-0.011132886281751,-0.00864438238764512,-0.00856210687229357,0.000250389736712741,0.00343016867697926,-0.00627929213948944,-0.0121014977061999,-0.00969799679717298,0.0159334937610816,-0.0145239161632517,-0.00252306086450396,-0.00668635889565563,-0.006382890780779,-0.00994662490616931,-0.00335378288606955,-0.000320814108248294,-0.00597866761887169,-0.00630536246584564,-0.00876039696007853,-0.00987442716357742,0.0180796661224219,-0.0062436313659501,-0.00653759987372815,-0.00447969074766073,-0.0122252597069022,0.0153859201142305,-0.0103482097044988,-0.01084184694653,-0.00154886753638031,-0.0135054694847064,-0.000838423895719973,0.0120105831426558,-0.0132505747921372,-0.0187117696303256,0.00179794730238276,0.00385826142651622,-0.00551389459777353,-0.00943393447003627,-0.00174256107041727,-0.00417987129862837,-0.00552994482077105,-0.00450732456818795,-0.0102577819182968,-0.00241846932949234,-0.00974458985811428,-0.00579000260751301,-0.000962927182357876,-0.00661054152319759,-0.00630580062001511,-0.0100550150685559,0.0175673669835097,-0.00543031461597981,-0.00449782673210548,-0.0107014241064427,-0.0150262945444773,-0.0040369249779767,-0.00662256674802706,-0.00688390616084661,-0.011061518383685,0.000990932769562995,0.00967826692302591,-0.0146045734782549,-0.0118703183878638,-0.00812516641457228,-0.00809332379836226,-0.00760436246403509,0.00568151440614306
"Collinsella",-0.0172482296995129,-0.0132103431461235,0.00103608565099778,-0.0101674544473278,-0.00744404098742409,-0.00496263936034463,-0.0115706793383501,0.00201967324739571,-0.0152659851957202,-0.0104578167937931,-0.0158090810119953,-0.00591333579104967,-0.00747086431346127,0.00440289320932314,-0.0145395252360187,-0.0124784864808811,-0.0140904804547482,-0.000934183211135584,0.00295398313851515,-0.00900341431298828,-0.00985584004666287,-0.0128758885202369,-0.00993776258363603,-0.00620825646431569,-0.0146108039940747,-0.0106080995795949,0.000897086772813563,-0.00832655853450982,-0.00528046942605233,-0.0165496423877793,-0.0119771800509311,-0.00916299108823624,-0.00970636373305133,-0.00642893711792093,-0.0156263987313279,-0.0059332753373623,-0.0155481403378644,-0.0120951726897805,-0.0125062554501446,0.00116280503902009,-0.0105675228662426,-0.0102869981760191,-0.00696446236359696,-0.012414415381669,-0.0143570360702635,-0.00289109541993553,-0.0142319044658821,-0.0105731385846743,-0.0123116245518565,-0.00999171704631022,-0.0129419901722485,0.00151683282652938,-0.0187008853200006,0.00464626030257848,-0.00977567605559902,-0.00990785091235329,-0.0140105176521365,-0.0148220247927134,-0.0120229924552534,0.0132561949305083,-0.0107927328264036,-0.0118568147014173,-0.00452153662169027,0.00427887828382101,-0.0121065111147018,-0.00879108447416976,-0.018451692716031,-0.0103964030498545,-0.00631701356037663,-0.000811591492494015,-0.0144226019653151,-0.0148075943856401,-0.0115285388024892,-0.00139823223492581,-0.0017710276757781,0.000836876338663478,-0.00126457435266546,-0.00788264755935474,-0.00418031226775387,-0.0164070061827719,0.000548294817293109,-0.00402329812226302,-0.00128441931931661,-0.00732610899929846,-0.0162916879130715,-0.0108910018571243,-0.0101934920930513,0.0104277507766704,-0.0146611106109241,-0.0104977328960254,-0.0161896193528745,-0.00774164480796474,-0.0168250352605086,-0.00690725892009614,-0.0118610230762593,-0.00570862643231051,-0.0128714802842337,-0.00940703603926527,-0.0176087637181078,0.0210673608303294,-0.00783081455834115,0.0100541944470154
