"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Parabacteroides",-0.013377351252943,-0.00656924829407753,0.004882155999768,-0.00743607556854285,-0.00373510243565444,-0.0117308038525276,0.00293265234353819,-0.00088772861670379,-0.0068767484041897,-0.0043285930695981,-0.00762763737121735,-0.00408128054936381,-0.00492368842381332,-0.00134170729125441,0.0373869929807251,-0.00719933941514481,-0.0120698016536587,-0.00393933985461101,0.00475527800768023,-0.0067781437116415,0.00056781030589409,-0.00125902250974279,-0.00876838304996071,0.0116882663232391,-0.00171222276941835,0.00316836817902151,0.00303956331145497,0.0039304556806288,-0.00588856434548024,-0.0136904828104494,-0.00620446860911655,-0.0101849754408518,-0.00826371588332435,-0.00694635398433628,0.00124497802383574,-0.00757223543925503,-0.00239477164229868,-0.0108867488339219,0.00198574302700896,-0.00371137414866938,-0.000588554779997137,-0.0105075272134577,-0.00258203882397942,-0.00278369767077518,0.00483660312621877,0.00352377693500705,-0.00525749220751523,-0.000930146037429195,0.00724365273386533,-0.0121169890205243,-0.0100938569162782,0.000331019225833924,-0.00502024226997955,-0.00368677617045418,-0.0033999457848039,0.000726952172348476,-0.00470197039275203,-0.00886155530247861,-0.00401541173531519,-0.005546495698365,-0.00246086854329614,0.00636089258731248,-0.00215816112373497,-0.00181394450003815,-0.003895844426395,-0.00591583223019765,-0.00378396179856567,-0.00313062670246727,-0.00142489602466839,-0.00906257988623482,-0.00772111717896282,-0.0074293650333972,0.00197694124571355,-0.00910809540129211,-0.00674178812417613,0.0116893463284249,0.00364268874626602,-0.00761997770802582,-0.0111467655396049,-0.00823081945191353,-6.13180896840966e-05,-0.016371000036328,-0.00566989655285524,-0.0088596852292743,0.0034013999162616,0.00130572306649805,0.00226299442565861,-0.00578097516162791,-0.00453336851964972,-0.00703423684065207,-0.00700118011010158,-0.00594091365739907,-0.00167326147633966,-0.00510721173002321,-0.0112341155268505,0.00938211749065697,-0.00459381189382405,-0.00652937530387633,0.00584019909969169,-0.00949459883845239,-0.00319216792483788,0.010708459466243
"Phascolarctobacterium",-0.00491509925648535,-0.00266815022726589,0.000197371790299856,-0.00477496302907118,-0.00633919381071484,-0.00772950170752509,-0.00499286539410844,-0.00186767959865472,-0.00147420734672158,-0.00297891090401214,-0.00268202091603396,-0.00294672911485925,-0.00298157341259115,-0.00591848250564682,-0.00360664591457181,-0.00237377687113756,-0.00257276601088668,-0.00799813826677822,-0.00180138990889383,-0.00380369364031977,-0.00350283798583676,-0.00563189045231855,-0.00166014400980203,-0.00300901314935563,-0.00555728898593551,0.000830416666353929,-0.00786747064100102,-0.00296856431838714,-0.00128389625871978,-0.00353742042742773,-0.00637600700317765,-0.00298188044848315,-0.00344757593701453,-0.00282186806868278,-0.00292972429160819,-0.00292548232708685,-0.000832277962781447,-0.00743508375699172,-0.00304810249252912,-0.002470186659555,-0.00236024903731583,-0.00192795024660529,-0.00287349708463087,-0.00565313624306511,-0.00427998845907074,-0.00396430231182015,-0.00374854474339437,-0.00168905129536815,-0.00287256392555023,-0.000773861290200254,-0.000341986715919495,-0.00491186786352887,-0.00269944653637016,-0.00181889904406483,-0.000753518422031626,-0.00761538176663699,-0.00332970072035344,-0.00286532622804622,-0.00475262104148295,-0.00791872382036666,-0.00278512949411458,-0.0039857239559055,-0.00125518285293302,0.00105608781650849,-0.00655719826068159,-0.00355690128806721,-0.00365518859736949,-0.00130460120993436,-0.00253118168448334,-0.00256406507085217,-2.12406837232757e-06,0.00173783245665492,-0.00124878703419826,-0.0021211700389683,-0.0043279031347095,-0.00225595805163947,-0.00408148735861635,0.00140753752218696,-0.000621711436504281,-0.00512220938179182,-0.00252227393800133,-0.00281348940997025,-0.00606882720227016,-0.00865944365951837,0.000750032404130078,-0.00660440491452349,-0.00469654735756547,-0.00314499428011773,-0.00105277625495025,0.000843496922551481,-0.00859819631585211,-0.00169513138591791,-0.00330442540424899,-0.00296993473826842,-0.00246417243838563,-0.00350375463619472,-0.00254012660386388,-0.00252555337537042,-0.000798525742961392,-0.0016497712810611,-0.00330204734333073,0.00233221111925785
"Porphyromonas",-0.00489112217035836,-0.00377747959375567,0.00233729288577165,-0.00801422479953765,-0.00426888813552314,-0.0049580236936554,0.000165377922622296,0.0149555144508821,-0.000448559261401822,-0.00745360480638945,-0.00263267305860932,-0.00221466714128656,0.00291780596597408,-0.00731970652239749,-0.00493282852514914,-0.00363743369576559,-0.00401561633434382,-0.00651964740134512,0.00354669322913391,-0.000340023681879417,-0.00304623140156349,-0.00803613190837735,-0.00630903739621276,-0.000326635489622886,-0.00749495396356809,4.49912751989924e-05,-0.00172757497317727,0.0021592306986907,-0.00398984559437724,-0.00475791866532498,0.000883319476210079,-0.00710425277626575,-0.00119035199042316,0.000542636501873883,-0.0030661350564231,-0.00546824988886761,0.00778605143269735,-0.0050936848135328,-0.0032331043969736,-0.000174189660656613,-0.00142330108983496,-0.00537362480385929,-0.00335836648196069,0.00231922937981081,-0.000803602953063029,-0.00079623601687237,0.000354336277820004,-0.00185186120523282,-0.00209882235004176,-0.00536385523000757,-0.00375274943082348,-0.00692379331086823,0.000307716232386294,0.00416948448278062,-0.00276934444397211,0.00421804887198074,-0.00280084609281818,-0.00802481613141941,-0.00238994764366878,-0.00433398575299644,0.00220996821159892,-0.00289338237164678,-0.00886369047699104,0.000696570089565341,-0.00369530072102453,-0.00840483184320537,-0.00571728699221668,0.00839760816348565,-0.00729997686577053,-0.00408172991427011,-0.00354886772416254,-0.0102083669634757,0.000225874701633353,0.00108505615190914,-0.0048197448919732,0.00380517831559072,-0.0106070428797367,-0.00586901937827492,0.000620041976302283,-0.00278318018654863,-0.00487140350249773,-0.0024004217956316,-0.00628943937614919,0.00798993446831079,-0.00391339210107883,-0.0114274346580088,-0.00320743854634046,0.000594947398886286,-0.00250375020813882,0.000689642895478712,-0.0025645731229379,-0.00233724058777665,-0.00839910342452392,0.0086188682467003,-0.0069864095692658,-0.00115598539655279,-0.000507016409053206,-0.00370556862464628,-0.00383707369185247,-0.00310185986888608,-0.00372256526162608,0.00230222743357502
"Enterobacter",-0.00389689412185535,-0.00736312894149509,-0.00765702988711099,-0.00645763291229654,-0.00250413599161575,-0.00764678307789964,0.0126214777269429,-0.00453738851814372,0.00780600638383567,-0.00586768524713579,-0.00128028659577541,-0.00240016142297843,-0.00261808571842238,-0.00779281587007815,-0.0111223924995877,-0.00171574678069263,-0.00560360047837827,-0.00347254308739044,-0.0093185426862095,-0.000503314844958617,-0.00550650118497038,-0.00568915193971403,-0.00286109064503329,-0.00303009343040505,-0.000578074346299631,0.00631019439497247,-0.00389957644931928,-0.00876562608166678,-0.00713593846037704,0.000472932792396899,-0.00162603852196479,-0.0057226579065764,-0.000604539840489188,-0.0095099933650495,-0.00307442449342009,-0.000503561491192929,0.000614060339332592,-0.00332206914476776,-0.00719028296903579,-0.00598618550346728,-0.00759994993296716,-0.000684150578662478,-0.00563441240540895,-0.00312829560237312,-0.00100156265616305,-0.00546890597170429,-0.00436091602581037,-0.00397907714257361,0.00969149035319091,-0.00105051656544165,-0.00564737232057002,-0.00020185386701185,-0.000188787978488373,-0.0139469456577752,-0.00104323215027858,-0.0100752311879995,-0.00582716506501455,-0.00193610915825622,0.00924788037404364,-0.0104072737430297,-0.00246276923274115,-0.00965285020526692,-0.00789326016351983,-0.000756666934007861,-0.00959370967898288,-0.00697372222601795,-0.00463803869074977,0.00364159978819411,-0.00486011662290631,-0.0066168637215314,0.00706876303179021,-0.00657558364963758,-0.00262203285090937,-0.00352270843147099,-0.00323022716952249,-0.00808130866846635,-0.00465894794998951,1.43822287080998e-05,-0.000127254287920946,-0.00829709134137276,-0.0162085057835087,-0.010001189609161,-0.00289845228250948,-0.0012296864106229,0.00363540763518892,-0.00299474997383467,-0.00978158887996514,0.0037837132534118,-0.00496421196030315,0.000806095548317024,-0.00487327796716301,0.00684467191178032,0.000838382413223941,-0.00434181578834032,-0.00466490604294631,-0.00180269949249164,-0.0112356254897503,0.00299110866746319,0.00150228809459178,-0.00441156085887056,-0.00375193604393607,0.00404357226801082
"Blautia",-0.000122512989937651,0.000154966949918176,-0.0017843259535817,0.000226360969396188,-0.00561714134867659,-0.0030396924204762,-0.000402479083392793,-0.0020225385853459,-0.000391663971141923,-0.00806368731358419,-0.00212299933071587,-0.00607017343503635,-0.00112917153452251,-0.00104648759288467,-0.000200547228298879,-0.00116853358690756,-0.000909441472844923,0.000115387076483582,-0.00105700427504299,-0.0112270685799202,-6.18808237250738e-05,-0.00332018314757689,-0.000994183509459368,-0.00186260154418035,-0.00150297182764268,-0.000907594553283296,-0.00145103829175177,-0.00714495634473725,0.000365806417477314,-0.00248961362146981,-0.00101526171196,-0.000448707227138565,-0.000536130843955556,-0.00371905344083625,-0.00129696948373084,-0.00239249816050769,-3.25140986431387e-05,-0.00297988728184492,-0.00116440264479522,-0.0017924781812814,-0.00176515136000271,-0.00100898631795807,-0.00143220237253984,-0.00210393995477793,-0.00407343631153576,-0.00201799234667037,-0.00186309587266685,2.18894141849233e-05,-0.00173736923913631,-0.00294413428018277,-0.00111218570429781,-0.000328141540684611,-0.000222995741084782,-0.00172808431536938,-0.0037276916445723,-0.00254047921364808,-0.00075931425226087,0.000312462207140748,-0.00114261051585086,-0.00412986844184221,-0.00139364845247872,0.000176401225761625,-0.00671089207960271,-0.00195340169120094,-0.00514239411627658,-0.00305691737583493,-3.94267653001868e-05,-0.000622368125745706,-0.00705813928126236,-0.00387910481599604,-0.00152967332199683,-0.000982106854506717,-0.00475688373757948,-0.000548513218037322,-0.0081355912215515,-0.00276073125691376,-0.00346898677270008,0.000147473083250493,-0.000738945661676794,-0.00482412955262929,-0.000326407275331656,-0.000949018166804243,-0.00423538616231215,-0.000137211584586738,-0.00073207082175669,-0.00395892171321554,-0.00558345193153072,-0.00197620681260586,-0.00230743196931204,0.000247218684431195,-0.00139487274997213,-0.00154228773304653,-0.00390994014462304,-0.000116155101737607,-0.00360396991801006,-0.00422155003920686,-3.62209329773607e-06,-0.00377886692389519,-0.00114044355377603,-0.00213035722068494,-0.00376330036226058,0.00288420699716366
"Morganella",-0.00194079063069143,-0.00873350539711123,0,-0.00132212810985973,-0.00567697826982397,-0.00342061082584218,-0.00202787168658015,0.0110001837151827,-0.00551469097637953,-0.00458288023530231,-0.000652854170695213,-0.00595535642016667,0.00433459441107938,-0.00263168843608273,-0.00282780125165026,-0.00052884270737564,-0.00453876276041417,-0.00545373276337977,0.00692172457229892,0,-0.00180284925483697,-0.000953010421128862,-0.00127043792699499,0.00800571639445533,-0.00326750685473326,-0.0013124705005878,-0.00336546608552919,0,-0.00787369190311113,-0.00426951230579837,-0.00664401697952786,0,-0.00636230664920622,0.00625063365859173,-0.0057615198678635,-0.00367099577393487,0.0093720909034892,-0.00153630495462023,0,-0.00660119148058049,-0.00483348687612127,-0.00321057121455987,-0.00367655277867316,0,-0.00376363514986198,0,-0.00112541731507745,-0.00117239971397394,-0.00159773532986906,-0.00360456106966046,-0.00490689048637056,-0.00153400173405658,-0.00310680474491351,0.00599602780884195,-0.00121098608803275,0.00622094897795001,0,-0.00552863272497899,-0.00269289565049168,-0.00318965664945339,-0.000676550710625392,-0.0052228558438442,-0.00340074245724326,0.00744858397441421,-0.00399166952542791,-0.00474272910897796,-0.0102679747371818,0,-0.00441415270550888,-0.00623434654538454,-0.00360656155242007,-0.00403576284660627,0,-0.00270013689670118,-0.00491485613459141,-0.0026447992773966,-0.0030964515430477,-0.00503796792394023,0.00566402665158507,-0.00464616884609192,-0.00253268023789989,-0.00291349895044319,-0.00423472590123013,0,-0.0046166387563766,-0.00449868662751652,-0.00290994888353526,0.00400429248252695,-0.00162206738562299,-0.00474646299471194,-0.00110088364173889,-0.00529918602757691,-0.00562933068935988,0.00490537320973735,-0.000459218492407767,0,-0.00587707829387357,-0.00569500019300291,-0.00275372828646625,-0.00233466699291593,-0.00383501287553344,0.00180061767080613
"Gemella",-0.0040968557026105,-0.00724356772182152,-0.00246946084581889,-0.00766666472052321,0.00372767456855406,-0.00674248700889075,-0.00262215541942548,-0.00582180777243209,-0.00855522646958406,6.10950842778384e-05,0.00783044505330477,-0.00635500733497916,0.00348961475353774,-0.00790128856158195,-0.00487717077997226,0.000744092803661738,-0.000514039369250685,-0.00339203421803279,-0.00479620100185956,-0.00839740737339348,-0.00305323305717619,-0.0091779612282082,-0.00631713508696561,0.00204899708352468,-0.00211536410159812,0.000250192816431854,-0.000585283838966418,-0.00561823906894555,0.0165229511005153,0.00110176239507015,-0.0061482231585868,-0.00496685124387801,0.00304954382060691,0.0010070812150928,-0.00470930779279684,-0.00329989227152847,0.00148330070037922,-0.000916344727302189,0.0049615691892802,-0.00267283283536241,-0.00276702600680134,0.00172498796434641,0.0106311554580286,-0.00681556079056459,-0.00390887350492677,0.00361812835540236,-0.00248383303286035,0.000499884168034267,-0.000756033397590876,-0.00709175478021419,0.000959172560365828,-0.00526165158406557,-0.00504240519938445,-0.0081071692283864,-0.00614727150007219,-0.00436289502840581,0.00153347891229485,-0.00123476191274422,-0.00516311029761254,-0.00372852025026063,-0.00639586888686899,0.000370643475537039,-0.00457062410061049,-0.0043346644239635,-0.0026311808151089,-0.00288149533461549,2.05130527955662e-05,0.0077951655480769,-0.000974329284056606,-0.00788880824751475,0.000522941747585862,-0.0066143321231553,-0.00602186074732585,-0.000296722302410367,-0.00437955101740762,-0.00296552701396008,0.00173908007536895,0.000385746339906793,-0.00221519868814732,-0.0103136634298243,-0.00211677206200544,0.000375052592174007,0.00178623732588002,-0.00465853204477476,-0.00229625961967999,0.00207911353916681,-0.00759016775122481,-0.00479792866337549,-0.00222600940991751,-0.000491562049599447,-0.00598527758541004,-0.00040154147636671,-0.0029497551592322,-0.00722655881233666,-0.00592047392902791,0.00105786574477931,0.000548517699555697,-0.00520207356718363,-0.00592414287828797,-0.0101509996471496,-0.00414152348130037,0.00366885415330193
"Prevotella",-0.00745839994384569,-0.00662505499905649,0.0138238536348916,-0.00878859151075882,-0.00256306147600795,-0.00325556377524438,-0.00461948002004278,0.000949301341879964,-0.00202680209551558,-0.00965532525643324,-0.00111919637912421,-0.00370962973805715,-0.00447610686005151,-0.00705349428443906,-0.00632933487104632,-0.00669163084407755,-0.00888493654715464,-0.00550780477190524,-0.00514292158106336,-0.00373020088896686,-0.00104766602445742,-0.00386912417056757,-0.00453408679398596,-0.000859813416419541,-0.00438043168012139,-0.00309638330985169,-0.00353061624365422,0.0071501274864625,-0.00218134160002688,-0.00518481309046481,-0.00375560031548868,-0.00566633042208413,-0.00266911991816496,-0.00693619103144518,0.00187342979231674,-0.00431704887159219,0.00777681796688766,0.000292782088977197,-0.000138527350570734,0.0021041464395091,-0.00544714902124905,-0.00129561834123014,-0.00535530530689954,0.00132965218296613,0.000173271908262972,-0.00582832965144263,-0.00628792868049724,-0.00010488626087256,-0.00768923815532078,-0.00832402662198775,-0.00552438781361556,-0.00610805241834748,0.00270576682151077,0.0119426913805473,-0.00657018459915578,-0.00443605737814734,0.00716781167182523,-0.00673826329041815,-0.00404159769558677,-0.0098019658933814,-0.00122494581521508,-0.00530268593784527,-0.00865766671150109,0.00936238966801053,-0.00525662292804817,-0.0114107166228417,-0.00821162256358122,0.0173182297477918,-0.0102880179996005,-0.00665418823815391,-0.00828241775999897,-0.00381859446705482,0.00273164529874675,0.000890463266317255,-0.0053268597142224,-0.000754822867189356,-0.00669801074865361,-0.00550446757704826,0.00431681543262368,-0.005292091072613,-0.00263700518353211,-0.0111959173303708,-0.00581241309149177,0.0131423169087614,-0.00320697639948882,-0.00708589629544375,0.00768694857415951,0.00273043695895241,-0.00218104949606465,0.000269074596751069,-0.0154119793877305,0.000140146130086843,-0.00730028461678084,0.0167607279237127,-0.00450831629763507,0.0108022770320114,-0.00432063302705441,0.000813925155337164,-0.00773042453308957,-0.00418704071390034,-0.00432757585023937,0.00338953070527113
"Lachnoclostridium",-0.0209749577708476,-0.00336134724844107,-0.00359281007506651,-0.000871312477325355,-0.000369907720331284,-0.00318777965009667,-0.00810644317982761,-0.00663789112199603,0.000482570262062191,-4.63788067227223e-05,-0.0102660290503621,-0.00560461771856344,-0.0122193848125905,-0.00393794456856096,-0.000323220318945154,-0.00585856655689081,-0.012978499493759,7.9431124175873e-05,-0.0147505057887653,-0.00138835958941758,-0.00562864286163884,0.000103767605936451,-0.00967755958578895,-0.00783162659017368,-0.00438681651300577,-0.00235674667842257,-0.00996240206358475,-7.11906149649161e-05,-0.00010730752242955,-0.0110936310651592,-0.00626699370218417,-0.00935609107895609,-0.00310622046293317,-0.00362359636750097,-0.00529989609309788,-0.00470168081857869,-0.00664421240361658,-0.00422617451228465,-0.00952183221129762,-0.00410105132185444,-0.00148946947010489,-0.00365426955082399,-0.00567517768993277,-0.00301707771796329,-0.00764008587609987,-0.00636996392777718,-0.0125485787177762,0.00186947734025148,-0.00193661951139591,-0.00776678702887328,-0.00476372855762556,-0.000791674135124795,-0.0059653634870435,-0.00863774710282113,-0.0132676880417827,-0.0184281723078989,-0.00523881254217064,3.91781863698924e-05,-0.00062600044527322,-0.000209008543099455,-0.0119636281924729,-0.002020059177438,-0.000938951516633483,0.00226427421248652,-0.00691599761634596,0.00166346698772638,-0.00165311138882168,-0.00379196972928101,-0.00791332084782487,-0.00320414510035315,-0.00236512943424087,-3.05012348762166e-05,-0.00452657774476842,-0.0090730674626074,-0.000861807144792905,-0.0108870357630528,-0.000450692567042926,0.000569953576474686,-0.0122575824382775,-0.00284852772590815,-0.0051102180161786,-0.00828680672152061,-0.010168699360061,-0.0048894025141306,-0.00113260208772532,-0.00133342848371469,-0.00343842125547712,-0.0107334061234839,-0.0116669648869762,-0.00124213583477853,-0.00968879368230975,-0.0107907191090103,-0.000282724550842267,-0.00324354081877596,-0.00364353019364105,-0.00179093037937087,-0.00552947728064811,-0.00153209931253254,-0.00290851824864366,-0.020468626962613,-0.00481051017922737,0.00524835998270735
"Actinomyces",-0.00248727288213234,0.0112499067829873,-0.00450090384941253,-0.00708043646818538,-0.00673265881777114,-0.00846757278176754,-0.00458962597835233,-0.0131855912667729,-0.00285845799860519,-0.00436653352244338,-0.00325101045950609,-0.00534921003248142,-0.0109109695664341,-0.00182920647164334,-0.00431760963935136,-0.0072767109001352,-0.00589488859992694,-0.00503207325250103,-0.00583392237742681,-0.000969845056753995,-0.00279401514946904,-0.00807060158227484,-0.00281539399905475,-0.00682974765944585,-0.00127774507898834,-0.000590475311840237,-0.00739430430217607,-0.00353604705467535,-0.00735416913095433,-0.00892110920485904,-0.0122057594611689,-0.00627910539078177,-0.00479854547583276,-0.002969086263278,0.000785859734835801,-0.00615883819296083,-0.00673489049232899,-0.0106589864966796,-0.0121172589236739,-0.00266059455874842,-0.0050554064171879,-0.00534867447389111,-0.000349882478534497,-0.00116047264277892,-0.0122183935612504,0.000774353363673438,-0.0138416513756339,0.00901336702375954,-0.00215041700208889,-0.0147452865538628,0.00647097657379791,0.00341884686157868,-0.0104914476155623,-0.00580129571358079,-0.00374485917220698,-0.00409078434380495,-0.00552873363954197,-0.00511139962575197,-0.00103449090976956,-0.0089848110407865,0.00263082899768338,-0.00727842246181203,-0.0134063618644338,-0.00236935180194216,0.0207655557536661,-0.00365929145790872,-0.00838502352093696,-0.0010011331930355,-0.00300123762113015,-0.0141903413602722,-0.00183637855815993,-0.0086147967985552,-0.00490701487341661,-0.00260924565806373,-0.0105159185879314,-0.00877215287948226,0.00185591150821837,-0.00386644989792147,-0.00209349442447373,-0.00360192488802587,-0.00550160287659391,0.00278313815204325,-0.00886702400202635,-0.000477399430306993,-9.11560760844039e-05,-0.0104312223493137,-0.008193357505404,-0.00691594455389124,0.00344543317206624,-0.0121922272619079,-0.0213769547801122,0.00359934373556832,0.00064810023190091,-0.00502840460585467,-0.00806698205676413,0.00701310044351274,-0.0152211719485033,-0.00472352861331343,-0.00158332418802924,-0.00380529411116852,-0.00499259375303375,0.00767834984316347
"Enterococcus",-0.0084125493806504,-0.0061994317511143,-0.00444376626227595,-0.00588016997471668,-0.0067070877248781,-0.0093382079535442,-0.00946523739903084,-0.00778781950213072,-0.00347403541765366,-0.00443379017805336,-0.0120855570673622,-0.00251815600618706,-0.0139407355236722,-0.0154532171960419,-0.0014335693376117,-0.00758031325842042,-0.0125695513080847,-0.00817015564740109,-0.00625651332963666,-0.00338934661375966,-0.00504678193301256,-0.00462225781942285,-0.00709696402989957,-0.00189777647459866,-0.00978441216959958,-0.00022388291382403,-0.00813460281247662,-0.0150391458708456,-0.000886677967035032,-0.00939887097631969,-0.0114716885600309,-0.00493014750070356,-0.00554150830049515,-0.00108129535604384,-0.0100649684535077,-0.00792202907053029,-0.0132930256286173,-0.0123526876450489,-0.00993172447232433,-0.000773839025657862,0.00281123512712078,-0.00452940266724093,-0.010586832948614,-0.0117344043864497,-0.00598934566695087,-0.00764367378581405,-0.0119969726731163,-0.00715276067509089,0.00240195847843781,-0.0116464626775346,-0.00919458538797802,-0.00710020215530308,-0.00697879800214604,-0.00940336137738425,-0.00223304451705309,-0.00425525943888517,-0.00633002152214032,-0.00366791594936945,-0.00453602291445371,-0.0068528528978428,-0.00530952684367591,-0.00198523692892575,2.96190069215316e-05,-0.00552081941320775,-0.0082120057782536,-0.0109981457865413,-0.00404456124084039,-0.00605624743459277,-0.00716243916114381,-0.00223878587715593,-0.000900983613862207,-0.00231204790993933,-0.0141275413619217,-0.0136744362403932,-0.00999797748395161,-0.00440678476708515,-0.00442010340520893,-0.00163828171141005,-0.0123200470508481,-0.0114589067082666,-0.00854669514037548,-0.00458497049847317,-0.00348730688560082,-0.00923830825577186,0.00181661246170572,-0.0088076625002238,-0.00363172060461966,-0.00672642840245545,-0.0067531240282322,-0.00326193114387312,-0.00751752679465432,-0.00655979654751902,-0.00590457094213853,0.000477644581580912,-0.00638945462584472,-0.010560814478974,-0.0031873295751074,-0.00754007648937564,-0.00400006153385236,-0.00792856609026552,-0.00601893027423372,0.00386900703165772
"Pseudomonas",-0.00408427893464161,-0.0104292361510966,-0.00290010423279939,-0.0145595007001714,0.00157694404197261,0.00948347316028174,-0.0100525314950191,-0.0101008050947823,-0.00789700033528921,-0.0102536938292732,0.00414034713824346,-0.0108094494396497,-0.0151393593620247,-0.010201438344533,-0.00576082374863702,0.00765913719429029,-0.0114918861356989,-0.0108877259294737,-0.0148337758303807,-0.00805278405200482,-0.0150164491627977,-0.00587044302481415,-0.00646165260787094,0.0156208443710647,-0.00515897172716313,-0.00147316331855656,-0.00656176897641676,-0.00885823881661674,-0.00325438199863794,-0.0189892619086028,-0.0180712750182334,-0.00524420079938513,-0.00774882638796697,-0.00628283735228008,0.00369686291501699,-0.00957149806725488,-0.00483653610759982,-0.00633237002437409,-0.00911441305355362,-0.00110575624091882,-0.00728175965077282,-0.00707460074737105,0.00688712336345447,-0.0264895687197967,-0.00343272242983511,-0.00199969968857514,0.000158549400825258,0.0046880593251991,-0.00130059034508932,-0.0110189996165783,-0.0102650990359781,-0.00385182143657009,0.0222507890109586,-0.00500721813247889,-0.00677680455653061,-0.00795215373034743,0.0227962220525341,-0.00518552910161271,-0.00436346598203163,-0.0093954590161049,-0.00556137186166293,-0.00923219068663489,0.0133795631167212,-0.00880939095570253,-0.00972106955180941,-0.00763898301725922,-0.0113702530855996,-0.00790026378542154,-0.0112766649102029,0.0128683059833646,0.0194010223194956,-0.0111555669990992,-0.0118843562691073,-0.0216745083183319,-0.00391412180484602,0.0096856453136291,-0.0139593574334374,-0.0067760250120352,-0.00508823454135947,-0.0170879661229593,-0.00812236253990682,-0.00955191904164864,0.0102595564965594,-0.0150841019826065,-0.0117803437502284,-0.0121208230824446,0.0289488922240712,-0.0126872060567675,-0.00444374478405353,-0.0039008427992461,-0.00129209984902749,-0.00818705172861273,-0.00649609626556065,-0.00930067204279585,-0.00962061906819852,-0.0157210953273647,0.0140921783723149,-0.00346886124698042,-0.00913448650339388,-0.00611189024664273,-0.00619700087646126,0.00710232446711899
"Corynebacterium_1",-0.00792960799669277,0.00904387424753248,-0.000367281448424309,0.00906408353991531,-0.00429628629796404,-0.00949816584778535,-0.00499918981450548,-0.00232773260099906,-0.00205906658870966,-0.00954672535104032,-0.00355652154055851,0.0056187640915923,-0.0138394134715354,-0.00389666543127194,-0.00966846773041961,-0.00740053944733014,0.0080519144677583,-0.00657025844088608,-0.00485870579560439,0.00227190121269617,-0.00834571249835559,-0.00683088033480374,-0.0143883708843951,-0.00361700722329724,0.00294071300512595,0.00728122998394343,-0.00303835801328111,0.000322908287621851,-0.00437221358211868,-0.00782897279122018,0.000765999913786356,-0.00948007338924593,-0.00463563628197474,0.0101869962669528,-0.00032098871815373,0.0269410444215171,-0.00175823189836819,-0.0165850522770717,-4.9783142756644e-06,-0.00759970014542215,-0.000620669279053564,-0.00780587874252891,-0.00708581867603499,-0.0124805884017782,0.00415527853528022,0.000126002274803158,-0.000273497981058388,8.75384677376697e-05,-0.00107219359409881,-0.00653786295933783,0.00681751445753955,0.00103947184539455,-0.00135244036712451,-0.000499241442651207,-0.0114125992931991,-0.00589501795383897,0.00989336759930927,-0.00572756641326985,-0.00824372196944494,-0.00845506630945191,-0.00409959130850637,-0.00127783123621599,-0.00686622974616923,0.0251923238763902,-0.000719427791593951,-0.0115270465767511,0.038933934759165,-0.0100808830751277,-0.0033860662326111,-0.00539049566074966,-0.00336629622521651,-0.000329988758889336,0.0373688241022667,-0.00999403096562564,-0.00278413908803875,-0.000469809455880144,-0.00491416942996408,0.00362927597578418,-0.00158205818391931,-0.0117715554263704,0.0210473837853283,-0.0216157846309797,-0.00930546145289146,-0.00102692784727848,-0.000655610792046224,-0.00206330610843293,0.0228253763391418,-0.00387852526260601,-0.000662281090501338,0.00158320318907421,-0.00835922256418973,0.00844935767004661,-0.00840185152824317,0.0139048905741646,-0.0196671763311254,0.0203704803104433,-0.0060624196318576,0.00403140866343454,-0.00328910544464471,-0.0291054964831143,-0.00624047376135355,0.00805139186819982
