feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1925	IgA	IgA	-2.94536892638036e-05	8.29547741305716e-05	282	250	0.722814041836231	0.999171878150942
g2128	IgA	IgA	-4.69254226968448e-05	7.91183519951199e-05	282	249	0.553590202880489	0.999171878150942
g1538	IgA	IgA	-6.25386550766633e-05	6.96666319058386e-05	282	268	0.370125003402329	0.999171878150942
g1518	IgA	IgA	-1.39725445726477e-05	7.79308406867826e-05	282	254	0.857836405720107	0.999171878150942
g154	IgA	IgA	-7.6660344368566e-05	8.38248327907168e-05	282	253	0.361225162483401	0.999171878150942
g337	IgA	IgA	-8.19219643135636e-05	7.09193315853281e-05	282	266	0.249016722618313	0.999171878150942
g2065	IgA	IgA	-9.22328767108805e-06	7.96197512180437e-05	282	253	0.90786103364144	0.999171878150942
g632	IgA	IgA	-2.03825533112566e-05	7.595355982801e-05	282	254	0.788623313207224	0.999171878150942
g2017	IgA	IgA	5.28411325168666e-05	8.71921348750817e-05	282	237	0.544985167558783	0.999171878150942
g1119	IgA	IgA	-8.13110965378568e-06	7.83536069889348e-05	282	249	0.917422560129521	0.999171878150942
g2340	IgA	IgA	3.42732495095405e-05	8.78189639760693e-05	282	260	0.696632437440867	0.999171878150942
g91	IgA	IgA	-0.000146795472463061	8.75416462711066e-05	282	206	0.0946850065460635	0.999171878150942
g717	IgA	IgA	3.85546749883953e-05	9.59896163713793e-05	282	244	0.688244600772293	0.999171878150942
g488	IgA	IgA	-6.35129787192318e-05	7.77697684854116e-05	282	251	0.414805872640186	0.999171878150942
g811	IgA	IgA	-0.00016427056477275	8.1464024857235e-05	282	239	0.0447044274790499	0.999171878150942
g528	IgA	IgA	-0.000112326069771673	8.07008783530296e-05	282	241	0.165062867061912	0.999171878150942
g2113	IgA	IgA	7.35658655018695e-05	9.86814153257692e-05	282	251	0.456601766103553	0.999171878150942
g2217	IgA	IgA	-6.17750938394167e-05	7.70460132641627e-05	282	263	0.42335158864177	0.999171878150942
g1549	IgA	IgA	2.07987943540615e-05	6.71766639237849e-05	282	277	0.757085264005836	0.999171878150942
g1253	IgA	IgA	-4.01654344451773e-05	7.09603249117761e-05	282	260	0.571829018384256	0.999171878150942
g1860	IgA	IgA	1.8841282019832e-05	0.000112843317370212	282	215	0.867515332676479	0.999171878150942
g1930	IgA	IgA	-4.27368051612842e-05	8.1665795443713e-05	282	250	0.601170072880345	0.999171878150942
g199	IgA	IgA	-9.12979032678405e-05	7.63874716244759e-05	282	245	0.233022273935262	0.999171878150942
g214	IgA	IgA	-6.07523713815092e-05	8.13043969369472e-05	282	245	0.455557052416853	0.999171878150942
g1400	IgA	IgA	-8.38988335992976e-05	7.60670943067923e-05	282	247	0.270992334815047	0.999171878150942
g369	IgA	IgA	-5.7155002134879e-05	6.97307491318008e-05	282	277	0.413111225564058	0.999171878150942
g2075	IgA	IgA	-4.53322560863335e-05	5.82436773675973e-05	282	279	0.437037221289112	0.999171878150942
g1239	IgA	IgA	-6.32935061734845e-05	8.94554623611109e-05	282	230	0.479818146981977	0.999171878150942
g1382	IgA	IgA	-7.39160701661886e-05	7.9762494155099e-05	282	236	0.354879301144922	0.999171878150942
g1074	IgA	IgA	-2.91976838263383e-05	5.29770595855412e-05	282	279	0.581978414924427	0.999171878150942
g1686	IgA	IgA	1.40214234829268e-05	8.27259224627027e-05	282	251	0.865531657708541	0.999171878150942
g992	IgA	IgA	0.000162714481813946	9.52527777102611e-05	282	220	0.0887003253243591	0.999171878150942
g1410	IgA	IgA	-4.34583759020971e-05	8.05913513233393e-05	282	257	0.590147249590885	0.999171878150942
g985	IgA	IgA	3.32190889733358e-05	8.08753736746696e-05	282	270	0.681574281801835	0.999171878150942
g626	IgA	IgA	-2.35059307161217e-05	6.97240273102395e-05	282	257	0.73627288125195	0.999171878150942
g158	IgA	IgA	-4.44824517857833e-05	6.59191522382976e-05	282	276	0.50035764098646	0.999171878150942
g884	IgA	IgA	-8.88289027653318e-05	8.98936931283113e-05	282	261	0.323929869167883	0.999171878150942
g1172	IgA	IgA	-5.07640117655703e-05	5.46001913719911e-05	282	279	0.353306288424205	0.999171878150942
g2064	IgA	IgA	-4.31586018613686e-05	7.35636843842248e-05	282	260	0.557888973008656	0.999171878150942
g447	IgA	IgA	-8.52112312105509e-06	5.60881483163291e-05	282	280	0.87935646536926	0.999171878150942
g351	IgA	IgA	-0.000105192304748114	8.04713321817129e-05	282	253	0.192216484924529	0.999171878150942
g2099	IgA	IgA	2.39069775862218e-05	7.27751970478423e-05	282	264	0.742775805826583	0.999171878150942
g955	IgA	IgA	-9.24036525711505e-05	7.98351483191208e-05	282	237	0.248082827089777	0.999171878150942
g1993	IgA	IgA	0.000133404364133898	0.000108384374587977	282	214	0.219413772569638	0.999171878150942
g756	IgA	IgA	-5.36651666013245e-05	7.14529305883309e-05	282	269	0.453249579360904	0.999171878150942
g1901	IgA	IgA	-6.15942054511359e-05	6.28310853305207e-05	282	266	0.327777304579597	0.999171878150942
g879	IgA	IgA	-4.40166006602891e-05	7.07886845718164e-05	282	268	0.534577511808782	0.999171878150942
g1393	IgA	IgA	-2.20979884171797e-05	7.18869474637409e-05	282	252	0.758768067608579	0.999171878150942
g467	IgA	IgA	2.17965254455038e-05	7.44832621628395e-05	282	254	0.770016703551063	0.999171878150942
g1667	IgA	IgA	1.30937321030428e-05	6.46635740773056e-05	282	277	0.839680667855676	0.999171878150942
g1983	IgA	IgA	0.000139039217981169	9.90400977777646e-05	282	238	0.161466312907055	0.999171878150942
g1129	IgA	IgA	-6.98536169358297e-05	8.24807518868748e-05	282	248	0.397769617491722	0.999171878150942
g1153	IgA	IgA	-6.98536169358297e-05	8.24807518868748e-05	282	248	0.397769617491722	0.999171878150942
g1628	IgA	IgA	-1.64386280865722e-05	7.43463254794572e-05	282	261	0.825168858565606	0.999171878150942
g1712	IgA	IgA	2.03228426613446e-05	7.05882193405547e-05	282	270	0.773630912783953	0.999171878150942
g1417	IgA	IgA	-1.40648389994862e-05	6.68585356305271e-05	282	255	0.833534137830655	0.999171878150942
g1402	IgA	IgA	-3.65667902713115e-05	7.3097476122321e-05	282	253	0.617294130902449	0.999171878150942
g2221	IgA	IgA	-6.13054734760419e-05	7.03253213397426e-05	282	263	0.384096487374032	0.999171878150942
g1358	IgA	IgA	-2.59660000583594e-05	7.31724259578486e-05	282	253	0.722961272797818	0.999171878150942
g782	IgA	IgA	-4.37588711054051e-05	7.39131763347431e-05	282	247	0.554307752176253	0.999171878150942
g1826	IgA	IgA	-4.20045729870779e-05	7.80851198938888e-05	282	247	0.59105052461742	0.999171878150942
g1134	IgA	IgA	4.18321511921917e-06	8.40805064502856e-05	282	253	0.96035509328541	0.999171878150942
g1555	IgA	IgA	-9.01948822653518e-05	7.853698607717e-05	282	226	0.251767841262007	0.999171878150942
g2204	IgA	IgA	1.50537292430467e-05	7.37855050211119e-05	282	255	0.838485964953091	0.999171878150942
g2142	IgA	IgA	-2.31115522272526e-05	9.03263347360024e-05	282	224	0.798241201739485	0.999171878150942
g2182	IgA	IgA	-1.65208214898905e-05	6.92109088435737e-05	282	258	0.811510837583411	0.999171878150942
g28	IgA	IgA	-0.000105384841173459	7.46978705562863e-05	282	245	0.159409359679221	0.999171878150942
g1499	IgA	IgA	3.51050785104262e-05	7.00886073388286e-05	282	270	0.616858143599673	0.999171878150942
g159	IgA	IgA	-9.60856277755774e-05	7.44286441500557e-05	282	240	0.197776692620865	0.999171878150942
g1815	IgA	IgA	-2.67093378084692e-05	5.5904284559878e-05	282	281	0.633187340302811	0.999171878150942
g2218	IgA	IgA	-0.000210635691576221	0.000100468528757271	282	131	0.0369320843684424	0.999171878150942
g27	IgA	IgA	-1.97101591673575e-05	7.38477520348712e-05	282	252	0.789740597787901	0.999171878150942
g2225	IgA	IgA	-3.04704898962917e-05	7.3923471868679e-05	282	254	0.680515815755675	0.999171878150942
g763	IgA	IgA	2.95317096511077e-05	5.44591785196758e-05	282	267	0.588062172965601	0.999171878150942
g1446	IgA	IgA	1.99943868948331e-05	8.57685656942267e-05	282	229	0.815838380302292	0.999171878150942
g1174	IgA	IgA	-0.000117689814618966	7.3461969178921e-05	282	249	0.110271862346743	0.999171878150942
g197	IgA	IgA	5.47644452626052e-05	8.17099868783639e-05	282	231	0.503263879437461	0.999171878150942
g1455	IgA	IgA	-3.06178946584138e-07	9.78203206215476e-05	282	156	0.99750484327101	0.999171878150942
g233	IgA	IgA	9.47203573949596e-05	6.57583774825017e-05	282	264	0.150862925718884	0.999171878150942
g1927	IgA	IgA	-6.23514884517499e-05	8.31037362406688e-05	282	252	0.453713059234072	0.999171878150942
g545	IgA	IgA	-5.04794844922936e-05	6.94844900743657e-05	282	256	0.46814798285806	0.999171878150942
g1684	IgA	IgA	2.82865648385227e-05	9.14928375170699e-05	282	214	0.757424435541442	0.999171878150942
g524	IgA	IgA	5.61237913470779e-05	6.5451775742461e-05	282	270	0.391911295980344	0.999171878150942
g2271	IgA	IgA	1.60194511954355e-05	8.66759278392226e-05	282	234	0.853503959590207	0.999171878150942
g1414	IgA	IgA	-3.27844768049863e-05	6.43862970735657e-05	282	253	0.611024234338776	0.999171878150942
g582	IgA	IgA	9.91232753687927e-06	7.08986789320191e-05	282	268	0.888910812457315	0.999171878150942
g1799	IgA	IgA	0.000165337391675944	8.17216311539629e-05	282	264	0.044004825052969	0.999171878150942
g1696	IgA	IgA	-5.58535993439797e-05	6.71674351737778e-05	282	251	0.406367218754249	0.999171878150942
g757	IgA	IgA	6.10560832791767e-05	7.49804813844547e-05	282	242	0.41616908958608	0.999171878150942
g52	IgA	IgA	-3.38341396821718e-05	7.22190100229248e-05	282	236	0.639796197835651	0.999171878150942
g1962	IgA	IgA	-0.000100416620084218	6.82551438045476e-05	282	248	0.142361355409082	0.999171878150942
g587	IgA	IgA	5.40594445313327e-05	7.75213760119154e-05	282	218	0.486163096479151	0.999171878150942
g440	IgA	IgA	2.85635542928634e-05	6.34137157592617e-05	282	267	0.652747687307606	0.999171878150942
g1553	IgA	IgA	8.24950961937563e-06	5.91684877257019e-05	282	270	0.889215307528951	0.999171878150942
g1862	IgA	IgA	3.32595918092788e-05	8.17683241521494e-05	282	236	0.68449942526253	0.999171878150942
g1121	IgA	IgA	0.000144284798820256	8.5620696620096e-05	282	166	0.0930713241465106	0.999171878150942
g2038	IgA	IgA	-0.000200190400110858	8.24591391434623e-05	282	242	0.0158231777517341	0.999171878150942
g1623	IgA	IgA	7.44025534709434e-06	6.95085048674117e-05	282	263	0.914833159002693	0.999171878150942
g2189	IgA	IgA	-7.6379578329363e-06	6.29696429924657e-05	282	253	0.903543688647922	0.999171878150942
g1485	IgA	IgA	5.7832982012703e-05	8.25724541256803e-05	282	183	0.484264876623139	0.999171878150942
g853	IgA	IgA	-6.71677879040246e-05	0.000117063179077384	282	73	0.566581451263121	0.999171878150942
g1106	IgA	IgA	-5.93338567823871e-05	9.34023143830749e-05	282	211	0.52578390987219	0.999171878150942
g1750	IgA	IgA	-1.8654451855244e-05	6.48994343406208e-05	282	245	0.773990900567889	0.999171878150942
g2197	IgA	IgA	2.21133889187785e-05	9.29004331192525e-05	282	236	0.812029427161947	0.999171878150942
g1087	IgA	IgA	1.41284469381627e-05	5.9532441196825e-05	282	275	0.812579387822769	0.999171878150942
g529	IgA	IgA	7.81768971751043e-05	8.26787893388729e-05	282	211	0.345193592867163	0.999171878150942
g1421	IgA	IgA	0.000139176097582753	8.01122366522749e-05	282	220	0.0834402232291726	0.999171878150942
g1296	IgA	IgA	-1.37520246201659e-05	6.20518075138174e-05	282	248	0.824769963003711	0.999171878150942
g342	IgA	IgA	1.1101340761671e-05	6.63512618934313e-05	282	268	0.867245588957207	0.999171878150942
g411	IgA	IgA	1.61185780414757e-06	5.92531580122287e-05	282	279	0.978317279460046	0.999171878150942
g213	IgA	IgA	4.31138845488985e-05	9.14313341361735e-05	282	212	0.637619620777739	0.999171878150942
g537	IgA	IgA	1.79783275059424e-05	6.26647153674495e-05	282	274	0.774403269020349	0.999171878150942
g358	IgA	IgA	-9.73906450897426e-05	6.75915445820432e-05	282	246	0.150738659953981	0.999171878150942
g701	IgA	IgA	-0.000107997933240667	8.26863978174963e-05	282	149	0.192585450074756	0.999171878150942
g754	IgA	IgA	-7.00472426857967e-05	6.24571738895026e-05	282	246	0.263025617902018	0.999171878150942
g843	IgA	IgA	3.48708827753083e-05	6.71800739731256e-05	282	242	0.604124833110053	0.999171878150942
g1057	IgA	IgA	-3.92337697963959e-05	6.32180700725406e-05	282	244	0.535361039775976	0.999171878150942
g651	IgA	IgA	-1.16768774502346e-05	6.12301246124599e-05	282	251	0.848895091071159	0.999171878150942
g405	IgA	IgA	-8.47897035153033e-05	8.33490159155553e-05	282	226	0.309896063438063	0.999171878150942
g2276	IgA	IgA	-1.35265450358408e-05	6.31949342732823e-05	282	253	0.830667933536797	0.999171878150942
g57	IgA	IgA	-0.000102067903049226	7.66858207330033e-05	282	222	0.18427573819923	0.999171878150942
g1795	IgA	IgA	-6.78097379535387e-07	6.64854864194703e-05	282	256	0.991869636578472	0.999171878150942
g504	IgA	IgA	-6.19384881350698e-07	6.41019063985896e-05	282	247	0.992297438543855	0.999171878150942
g1483	IgA	IgA	-4.98365899104632e-05	6.73996749661897e-05	282	250	0.460272142318809	0.999171878150942
g1354	IgA	IgA	-2.70038824457872e-05	6.44354728911227e-05	282	233	0.675475982707047	0.999171878150942
g419	IgA	IgA	-0.000141107035073953	7.46568616811911e-05	282	215	0.0597807016092923	0.999171878150942
g188	IgA	IgA	9.96366961156929e-05	9.52872827451996e-05	282	179	0.296626685113514	0.999171878150942
g2381	IgA	IgA	3.23155216398348e-07	6.32306949285177e-05	282	247	0.995925881864814	0.999171878150942
g1006	IgA	IgA	-4.63663289055063e-05	6.36052324433837e-05	282	250	0.466629086998729	0.999171878150942
g1156	IgA	IgA	-3.96017102741742e-05	6.23568301160151e-05	282	271	0.525893458929932	0.999171878150942
g2103	IgA	IgA	-2.68693548103215e-05	6.6230483065189e-05	282	237	0.685276785185694	0.999171878150942
g2072	IgA	IgA	-2.86772132385196e-06	6.2183295867626e-05	282	249	0.963249687383418	0.999171878150942
g1326	IgA	IgA	-2.78538007087372e-05	6.11438089398339e-05	282	241	0.649069745451643	0.999171878150942
g1385	IgA	IgA	-7.31952754564903e-05	6.50262194985624e-05	282	235	0.261287281393766	0.999171878150942
g838	IgA	IgA	6.45376133769678e-05	6.96578721569474e-05	282	225	0.354987097815211	0.999171878150942
g379	IgA	IgA	4.0889643508681e-05	8.09297367873393e-05	282	112	0.613781634822503	0.999171878150942
g284	IgA	IgA	4.62102971742211e-05	8.37285861848728e-05	282	222	0.581453073677952	0.999171878150942
g2073	IgA	IgA	-7.23601922885108e-05	5.99199671319227e-05	282	246	0.228214825778254	0.999171878150942
g746	IgA	IgA	2.82502566177874e-05	6.34308898064987e-05	282	252	0.656396052700194	0.999171878150942
g259	IgA	IgA	-4.06580159768063e-05	6.62797258526329e-05	282	240	0.540089606337878	0.999171878150942
g1915	IgA	IgA	-2.68098506504091e-05	6.1496153372062e-05	282	240	0.663201819474935	0.999171878150942
g1060	IgA	IgA	-1.20494008889813e-05	5.80652695118901e-05	282	251	0.835758705590544	0.999171878150942
g588	IgA	IgA	6.50447078148469e-05	6.86057862985689e-05	282	222	0.343899336823977	0.999171878150942
g1609	IgA	IgA	-1.8490637392958e-05	5.948034159914e-05	282	247	0.75613095820473	0.999171878150942
g1816	IgA	IgA	-5.70086242271293e-05	8.58513198255496e-05	282	173	0.507211776611188	0.999171878150942
g1682	IgA	IgA	0.000126687943227053	8.34845036371006e-05	282	218	0.130268075218369	0.999171878150942
g2219	IgA	IgA	-7.11064805990605e-05	6.148346115477e-05	282	242	0.248456761366349	0.999171878150942
g460	IgA	IgA	0.000125411626164961	9.1798695872067e-05	282	181	0.172985220137801	0.999171878150942
g780	IgA	IgA	6.54745798675754e-05	6.88923864251514e-05	282	242	0.342734139307552	0.999171878150942
g72	IgA	IgA	-8.43273502093768e-05	0.000100334000760368	282	135	0.401364084070051	0.999171878150942
g1510	IgA	IgA	1.76532490636916e-05	8.39018228474347e-05	282	92	0.833505679724232	0.999171878150942
g1509	IgA	IgA	-3.80654969008816e-06	6.5799696877911e-05	282	265	0.953908922754618	0.999171878150942
g131	IgA	IgA	7.75304450222965e-05	6.1402195050385e-05	282	268	0.207759900826247	0.999171878150942
g813	IgA	IgA	1.82878978662389e-05	7.44459039008557e-05	282	199	0.806130424075962	0.999171878150942
g1319	IgA	IgA	-6.16192778124218e-05	6.2006439385456e-05	282	241	0.321199624543319	0.999171878150942
g593	IgA	IgA	7.11199157813464e-05	6.78803145964892e-05	282	239	0.2956687828949	0.999171878150942
g1647	IgA	IgA	-9.02064777465773e-05	6.49327431372926e-05	282	232	0.165866802446654	0.999171878150942
g825	IgA	IgA	-5.17641367661372e-06	5.89249570118348e-05	282	249	0.930060630808825	0.999171878150942
g747	IgA	IgA	-2.89780681365967e-05	5.99737335764077e-05	282	248	0.629346006282916	0.999171878150942
g413	IgA	IgA	8.69040625921117e-05	6.4016268959556e-05	282	251	0.175705689278253	0.999171878150942
g106	IgA	IgA	-2.95027069375492e-06	5.55216338290661e-05	282	269	0.957660389408317	0.999171878150942
g1896	IgA	IgA	3.56590134720643e-05	6.1794792036203e-05	282	247	0.564365746000945	0.999171878150942
g2228	IgA	IgA	-1.00477806776366e-05	5.58410224779025e-05	282	250	0.857333378784303	0.999171878150942
g741	IgA	IgA	1.2418119389103e-05	5.9492613763089e-05	282	247	0.834807818025184	0.999171878150942
g1273	IgA	IgA	7.78913394159653e-05	8.68602621455898e-05	282	185	0.370626369959259	0.999171878150942
g85	IgA	IgA	7.38132701286555e-06	5.67565602017062e-05	282	247	0.896618347662995	0.999171878150942
g677	IgA	IgA	7.38132701286555e-06	5.67565602017062e-05	282	247	0.896618347662995	0.999171878150942
g1261	IgA	IgA	-0.000118342764870174	7.83767075660295e-05	282	147	0.132190791518079	0.999171878150942
g317	IgA	IgA	-2.02615907062652e-05	6.0834072678703e-05	282	226	0.739335829631208	0.999171878150942
g534	IgA	IgA	-1.441313619292e-05	6.12161709057102e-05	282	244	0.814034270087221	0.999171878150942
g1325	IgA	IgA	-5.16616451017011e-05	8.92496057886889e-05	282	127	0.563159426378624	0.999171878150942
g1678	IgA	IgA	-4.85582081670667e-05	5.58292101782952e-05	282	248	0.385174661017485	0.999171878150942
g748	IgA	IgA	-2.76981136665415e-05	5.70740176370295e-05	282	252	0.627841893437263	0.999171878150942
g2375	IgA	IgA	8.73955662173194e-05	7.07845359891753e-05	282	227	0.217988353282735	0.999171878150942
g421	IgA	IgA	-2.841253211348e-06	5.55797844225988e-05	282	254	0.95926613838956	0.999171878150942
g247	IgA	IgA	-3.58402052449593e-05	5.20428870372835e-05	282	259	0.491603216212295	0.999171878150942
g484	IgA	IgA	-1.41909760925887e-05	5.90866608367383e-05	282	237	0.810372468203196	0.999171878150942
g435	IgA	IgA	-1.2142054915211e-05	5.54743013929633e-05	282	251	0.826905231578535	0.999171878150942
g1419	IgA	IgA	-1.29688793783538e-05	5.83185651692682e-05	282	255	0.824180243031944	0.999171878150942
g550	IgA	IgA	2.76163571379562e-05	6.75897157415953e-05	282	228	0.683154234043361	0.999171878150942
g805	IgA	IgA	6.18656185209868e-06	5.2622187053817e-05	282	256	0.906496108128472	0.999171878150942
g1917	IgA	IgA	-4.64439835564731e-05	6.09888904183861e-05	282	229	0.446990145954311	0.999171878150942
g1638	IgA	IgA	-1.17446812460151e-06	5.59011811981305e-05	282	241	0.983252866367314	0.999171878150942
g384	IgA	IgA	-0.000142391341627012	7.42720142783756e-05	282	175	0.0562350918031249	0.999171878150942
g1373	IgA	IgA	-5.65654914357873e-05	8.08331593693317e-05	282	195	0.48464518473385	0.999171878150942
g1020	IgA	IgA	7.68434846313217e-05	7.52999926530771e-05	282	203	0.308373293559057	0.999171878150942
g1570	IgA	IgA	-3.67701240119064e-05	8.38587725523574e-05	282	160	0.661378817328635	0.999171878150942
g1458	IgA	IgA	-3.58697577415632e-05	5.52179543108814e-05	282	251	0.516481130662047	0.999171878150942
g437	IgA	IgA	-3.47417212460361e-05	5.56522606674552e-05	282	243	0.532962302525476	0.999171878150942
g94	IgA	IgA	3.1960949963318e-05	5.72134837363488e-05	282	249	0.576863325172087	0.999171878150942
g15	IgA	IgA	-3.76345919780598e-05	5.51415259374944e-05	282	247	0.49548135338636	0.999171878150942
g1665	IgA	IgA	-1.01770784658026e-06	5.9177408684793e-05	282	238	0.986291245633959	0.999171878150942
g1363	IgA	IgA	-8.29952680268733e-05	6.08407110190174e-05	282	227	0.173618886684936	0.999171878150942
g1378	IgA	IgA	-8.29952680268733e-05	6.08407110190174e-05	282	227	0.173618886684936	0.999171878150942
g1947	IgA	IgA	-0.000134692132715313	6.52678377744386e-05	282	208	0.0399691633159531	0.999171878150942
g793	IgA	IgA	-5.80551628936853e-05	5.64829300061021e-05	282	231	0.304914276773461	0.999171878150942
g1288	IgA	IgA	-5.90236640274583e-05	5.74849761354853e-05	282	241	0.305416479959585	0.999171878150942
g1225	IgA	IgA	-5.97296289834876e-05	5.93721893341261e-05	282	227	0.315274383164423	0.999171878150942
g860	IgA	IgA	-4.49998165539293e-05	9.6921550683286e-05	282	78	0.642799960851952	0.999171878150942
g1003	IgA	IgA	4.2361789287958e-06	5.58124339454037e-05	282	251	0.939552642085781	0.999171878150942
g402	IgA	IgA	7.55893411644565e-05	7.48097147794134e-05	282	216	0.313165765269717	0.999171878150942
g1447	IgA	IgA	7.61310235959146e-05	6.45006633478754e-05	282	190	0.23887716540552	0.999171878150942
g1051	IgA	IgA	-5.56311808237707e-05	5.72669188494257e-05	282	228	0.332169334429611	0.999171878150942
g359	IgA	IgA	1.54452263702683e-05	6.86548946766958e-05	282	228	0.822167447094164	0.999171878150942
g399	IgA	IgA	0.000105896401024225	5.46977536191813e-05	282	255	0.0538706022703215	0.999171878150942
g1181	IgA	IgA	7.63744376254507e-05	7.48816630040081e-05	282	91	0.308639669072993	0.999171878150942
g1080	IgA	IgA	7.35376255701273e-05	7.6976642375459e-05	282	228	0.340237977389566	0.999171878150942
g84	IgA	IgA	3.71076254386787e-05	5.96387518643979e-05	282	259	0.534312358724785	0.999171878150942
g51	IgA	IgA	-7.05348410099886e-05	7.31132747546217e-05	282	208	0.335510671418632	0.999171878150942
g240	IgA	IgA	9.88097416973456e-05	8.21062087321811e-05	282	183	0.229823305172933	0.999171878150942
g108	IgA	IgA	-6.14551628072721e-05	5.84836468683877e-05	282	230	0.294252225678272	0.999171878150942
g1328	IgA	IgA	-6.92900851693208e-05	5.71944048196343e-05	282	232	0.226731532521487	0.999171878150942
g503	IgA	IgA	-8.55369184205277e-06	6.0671815919544e-05	282	238	0.887984781514415	0.999171878150942
g2084	IgA	IgA	-5.36388547238485e-05	5.56240737794629e-05	282	234	0.335722580517996	0.999171878150942
g1613	IgA	IgA	-5.87349790797423e-05	8.45546729520947e-05	282	125	0.48785750834231	0.999171878150942
g2181	IgA	IgA	1.59561086031386e-05	7.58631920361971e-05	282	199	0.833565115935748	0.999171878150942
g2385	IgA	IgA	-4.54152700798839e-05	5.8398730666725e-05	282	227	0.437416842030741	0.999171878150942
g1101	IgA	IgA	-2.98122074967591e-05	4.6485905696381e-05	282	271	0.52184125801131	0.999171878150942
g2365	IgA	IgA	-3.05870688440598e-05	5.2417480041869e-05	282	247	0.560007627222205	0.999171878150942
g44	IgA	IgA	-8.29515073036923e-05	5.12153591659667e-05	282	264	0.106430877489405	0.999171878150942
g1117	IgA	IgA	7.52509924539402e-05	6.91523561382089e-05	282	245	0.277446429904941	0.999171878150942
g1742	IgA	IgA	-7.6706214856391e-06	5.32348551071578e-05	282	241	0.885532886192714	0.999171878150942
g35	IgA	IgA	7.34758605898133e-05	8.44604672423441e-05	282	155	0.385076271545254	0.999171878150942
g2098	IgA	IgA	9.68721049486132e-05	7.04929036976537e-05	282	220	0.170475231340391	0.999171878150942
g1493	IgA	IgA	4.39014723232505e-05	7.49304503091837e-05	282	72	0.558417175027222	0.999171878150942
g1141	IgA	IgA	0.00011864893483128	6.54250399906231e-05	282	169	0.0708237781203718	0.999171878150942
g1849	IgA	IgA	-5.2416564327845e-05	4.64073927457458e-05	282	271	0.259658985921438	0.999171878150942
g646	IgA	IgA	1.08683732858883e-05	5.44319710027877e-05	282	250	0.841884444702163	0.999171878150942
g1921	IgA	IgA	-5.22285474531561e-05	5.04137390402827e-05	282	246	0.301096826353406	0.999171878150942
g1840	IgA	IgA	-5.260614896609e-05	5.04055153510674e-05	282	246	0.297543588328099	0.999171878150942
g1268	IgA	IgA	-5.24602763561842e-05	5.94542721135777e-05	282	224	0.378337168986363	0.999171878150942
g335	IgA	IgA	6.58846819497419e-05	7.64335480533414e-05	282	208	0.389432600503117	0.999171878150942
g475	IgA	IgA	-1.66733460309751e-05	4.3572850327465e-05	282	269	0.702266284142583	0.999171878150942
g1666	IgA	IgA	5.10990797322913e-05	7.2430428579493e-05	282	192	0.481090681400609	0.999171878150942
g1203	IgA	IgA	-5.04307602255825e-05	8.25235044949868e-05	282	115	0.541623975095413	0.999171878150942
g1495	IgA	IgA	-2.91474651779469e-05	7.15206616666983e-05	282	97	0.683923503132151	0.999171878150942
g937	IgA	IgA	0.000104786764488606	4.48089204430892e-05	282	266	0.0200638441211143	0.999171878150942
g2298	IgA	IgA	-3.5833000531886e-05	5.7024071222147e-05	282	254	0.530264797047009	0.999171878150942
g2303	IgA	IgA	-7.3839212209692e-05	5.6252239633412e-05	282	229	0.190377544303799	0.999171878150942
g615	IgA	IgA	-4.22606770360039e-05	5.55149356326301e-05	282	256	0.447149131967608	0.999171878150942
g1548	IgA	IgA	-3.65718927714789e-05	5.33767333371805e-05	282	252	0.49380634868351	0.999171878150942
g686	IgA	IgA	9.96436135111224e-06	7.21707487425894e-05	282	205	0.890287113032334	0.999171878150942
g638	IgA	IgA	-4.73672922160836e-05	8.11639195789322e-05	282	118	0.559959023366254	0.999171878150942
g871	IgA	IgA	3.53161843053624e-06	5.51972945069525e-05	282	241	0.949030426677013	0.999171878150942
g76	IgA	IgA	2.90810272907981e-05	5.39988028865797e-05	282	239	0.590625631241266	0.999171878150942
g40	IgA	IgA	8.69821459254121e-05	7.02815512334522e-05	282	221	0.216892266825047	0.999171878150942
g1611	IgA	IgA	1.34989060876814e-05	6.55670316521095e-05	282	179	0.83703466759423	0.999171878150942
g1511	IgA	IgA	2.7019644049132e-05	6.86717875125448e-05	282	60	0.694278735469171	0.999171878150942
g318	IgA	IgA	2.6433498396454e-05	5.63973672966406e-05	282	256	0.639648115882773	0.999171878150942
g1007	IgA	IgA	7.25780875075428e-05	7.1763605394745e-05	282	191	0.312722321245711	0.999171878150942
g2177	IgA	IgA	1.50153955478136e-05	8.70857496755539e-05	282	103	0.863231273168395	0.999171878150942
g222	IgA	IgA	8.86974874638669e-05	7.66068237042188e-05	282	180	0.247921103980433	0.999171878150942
g292	IgA	IgA	-2.53257728451728e-05	5.17642741729412e-05	282	245	0.625046358920327	0.999171878150942
g915	IgA	IgA	-1.77433629419746e-05	6.31596069562431e-05	282	185	0.778972359049654	0.999171878150942
g852	IgA	IgA	1.94710363976075e-05	6.78867712396394e-05	282	78	0.774465061348505	0.999171878150942
g1272	IgA	IgA	6.64712575369018e-05	6.91602188313764e-05	282	215	0.337321162950555	0.999171878150942
g2116	IgA	IgA	2.38685894300456e-05	7.10622991469163e-05	282	74	0.73721095171376	0.999171878150942
g281	IgA	IgA	-4.33050145055929e-05	5.16147027707541e-05	282	248	0.40218199637488	0.999171878150942
