feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g314	IgA	IgA	7.81061945898219e-05	6.66756804725805e-05	149	73	0.243319405919596	0.951764379900568
g1662	IgA	IgA	-5.49558911867988e-05	4.69187657038631e-05	149	113	0.243373792521996	0.951764379900568
g1904	IgA	IgA	7.53720866848685e-05	6.94907964950675e-05	149	84	0.279859398683554	0.951764379900568
g2011	IgA	IgA	-6.56245586673416e-05	4.60129861850573e-05	149	125	0.15592563843762	0.951764379900568
g2012	IgA	IgA	-5.04392582124647e-05	5.83161824394479e-05	149	71	0.388487971026208	0.951764379900568
g1571	IgA	IgA	-7.04308253054131e-05	4.98454738992672e-05	149	131	0.159774478277675	0.951764379900568
g73	IgA	IgA	0.000112048610155129	6.14377316525072e-05	149	23	0.0702171671759897	0.951764379900568
g2031	IgA	IgA	8.86517532652719e-05	6.87607574236418e-05	149	23	0.199326343791024	0.951764379900568
g1432	IgA	IgA	9.14836663988513e-05	5.43636673696606e-05	149	27	0.0945348468151068	0.951764379900568
g260	IgA	IgA	-9.9650365413482e-05	7.52443012515597e-05	149	89	0.187439681209957	0.951764379900568
g391	IgA	IgA	7.40942780792707e-05	7.95253842443987e-05	149	60	0.353016161486808	0.951764379900568
g190	IgA	IgA	4.55229026943188e-05	5.66231117111858e-05	149	84	0.422716383236677	0.951764379900568
g1591	IgA	IgA	-5.44528399343734e-05	4.57503006560322e-05	149	74	0.235879255936257	0.951764379900568
g22	IgA	IgA	-4.80916644529972e-05	6.08937995759162e-05	149	12	0.430938323197287	0.951764379900568
g2312	IgA	IgA	-6.19163658154546e-05	4.88907205772444e-05	149	33	0.207364522549506	0.951764379900568
g986	IgA	IgA	-6.91426606802464e-05	4.89093115353795e-05	149	119	0.159566826591342	0.951764379900568
g1470	IgA	IgA	5.51163741386955e-05	4.45828142296353e-05	149	76	0.21833010142105	0.951764379900568
g1241	IgA	IgA	-5.9993972365169e-05	4.88566206597386e-05	149	121	0.221424587089269	0.951764379900568
g1312	IgA	IgA	7.01562814039422e-05	5.63562885680472e-05	149	78	0.215160288034176	0.951764379900568
g976	IgA	IgA	-4.2544952850515e-05	4.65555226599056e-05	149	116	0.362290008171699	0.951764379900568
g1305	IgA	IgA	5.08509324116805e-05	5.12057271345118e-05	149	99	0.322307107204767	0.951764379900568
g1552	IgA	IgA	7.14078890358792e-05	5.38563180828472e-05	149	95	0.186930699638193	0.951764379900568
g1056	IgA	IgA	-3.02151402212649e-05	4.65733409377908e-05	149	121	0.517502707218689	0.951764379900568
g1842	IgA	IgA	4.84306029199129e-05	5.99451451366236e-05	149	21	0.420444773318282	0.951764379900568
g2313	IgA	IgA	-3.11147787123961e-05	4.67080438331803e-05	149	55	0.506356350844665	0.951764379900568
g2233	IgA	IgA	9.40130461848484e-05	5.95913920957324e-05	149	48	0.116800659479128	0.951764379900568
g1474	IgA	IgA	9.0900583973013e-05	7.58865444823069e-05	149	29	0.232903822944094	0.951764379900568
g1746	IgA	IgA	5.11437411110324e-05	6.72652545750517e-05	149	77	0.448275572704876	0.951764379900568
g1466	IgA	IgA	8.10662615252972e-05	5.21308279397126e-05	149	32	0.122083500884313	0.951764379900568
g244	IgA	IgA	-4.98726736450965e-05	4.88962749068824e-05	149	110	0.309418967307404	0.951764379900568
g1408	IgA	IgA	-0.000121803514012033	6.36526095955553e-05	149	49	0.0576192913090169	0.951764379900568
g645	IgA	IgA	-5.24076799930885e-05	4.61101370428786e-05	149	105	0.257564962465998	0.951764379900568
g1438	IgA	IgA	4.57916697138184e-05	6.30084658313944e-05	149	38	0.46853224095649	0.951764379900568
g798	IgA	IgA	-3.39919062667073e-05	5.15551680153611e-05	149	67	0.510714980521299	0.951764379900568
g725	IgA	IgA	4.33748881970205e-05	4.59971227085592e-05	149	104	0.34723255231325	0.951764379900568
g1987	IgA	IgA	-2.5546328709925e-05	4.61879674747333e-05	149	130	0.581038603089362	0.951764379900568
g1637	IgA	IgA	9.82383338251474e-05	5.66030432594961e-05	149	24	0.0847360949922182	0.951764379900568
g1596	IgA	IgA	0.00010694105345567	5.30926172408495e-05	149	37	0.045808871822587	0.951764379900568
g1855	IgA	IgA	7.46093953208732e-05	5.26858173641479e-05	149	84	0.158856056294594	0.951764379900568
g144	IgA	IgA	0.000107322716040231	5.6511276992893e-05	149	29	0.0595054528023103	0.951764379900568
g1058	IgA	IgA	-4.01590230641539e-05	5.62886133460835e-05	149	78	0.476699452535014	0.951764379900568
g468	IgA	IgA	0.000114042991926608	6.96265301738611e-05	149	65	0.103576256988425	0.951764379900568
g2022	IgA	IgA	4.5663221063952e-05	6.01778624386674e-05	149	17	0.44918458839547	0.951764379900568
g1588	IgA	IgA	3.97256272466342e-05	5.2895215479992e-05	149	16	0.45383821502812	0.951764379900568
g2190	IgA	IgA	-8.5163910569119e-05	6.81630388230175e-05	149	82	0.213499113444594	0.951764379900568
g2284	IgA	IgA	-3.05308419782076e-05	4.10283719221286e-05	149	123	0.457979796015397	0.951764379900568
g425	IgA	IgA	-5.3237686864831e-05	5.45750333133489e-05	149	83	0.330917204577523	0.951764379900568
g1646	IgA	IgA	-4.59048136798116e-05	6.77148320524815e-05	149	60	0.498892059237502	0.951764379900568
g510	IgA	IgA	3.86611630964433e-05	6.25915279641554e-05	149	86	0.537745906862955	0.951764379900568
g2269	IgA	IgA	0.000109150766620271	5.35572589964374e-05	149	24	0.0433409695609267	0.951764379900568
g2147	IgA	IgA	-3.31882135757346e-05	4.72065065307353e-05	149	94	0.483140763138114	0.951764379900568
g1693	IgA	IgA	4.02103099685019e-05	6.17620613754871e-05	149	62	0.516029376010646	0.951764379900568
g1963	IgA	IgA	-3.31116769160981e-05	5.53043013044898e-05	149	18	0.550282480992146	0.951764379900568
g1055	IgA	IgA	-4.26675369508841e-05	4.85893016879006e-05	149	108	0.381308265548298	0.951764379900568
g169	IgA	IgA	8.85143899768637e-05	4.6962618460408e-05	149	108	0.0614329451893665	0.951764379900568
g689	IgA	IgA	6.77032080754178e-05	4.92572844463385e-05	149	64	0.171384113311785	0.951764379900568
g1705	IgA	IgA	3.66223032434142e-05	5.58102424684865e-05	149	62	0.512725624909319	0.951764379900568
g1093	IgA	IgA	-7.26642348343029e-05	5.81905757169253e-05	149	89	0.213749366927576	0.951764379900568
g2034	IgA	IgA	0.000101210584734612	5.78626389176201e-05	149	16	0.0823517662060586	0.951764379900568
g1185	IgA	IgA	0.000109775855421948	4.3659205475439e-05	149	90	0.0130008657407779	0.951764379900568
g2047	IgA	IgA	-6.17208769163545e-05	5.88378628378351e-05	149	66	0.295900027785346	0.951764379900568
g465	IgA	IgA	9.78578694392998e-05	5.3949697288637e-05	149	36	0.0717368137082642	0.951764379900568
g2380	IgA	IgA	-7.2635461439634e-05	4.62202372569171e-05	149	104	0.118214695384749	0.951764379900568
g821	IgA	IgA	-2.36183562078484e-05	4.48568300956405e-05	149	100	0.599315289808209	0.951764379900568
g2127	IgA	IgA	-6.82099499643485e-05	5.12845027478427e-05	149	53	0.185568164240608	0.951764379900568
g595	IgA	IgA	9.28996190659982e-05	5.55186164845567e-05	149	62	0.0963938417250686	0.951764379900568
g363	IgA	IgA	-3.78499504404041e-05	4.83314243040947e-05	149	79	0.434808671139553	0.951764379900568
g1533	IgA	IgA	-3.78499504404041e-05	4.83314243040947e-05	149	79	0.434808671139553	0.951764379900568
g1852	IgA	IgA	-4.46146299430779e-05	6.80795704967149e-05	149	66	0.513279126063358	0.951764379900568
g1745	IgA	IgA	3.30246890576647e-05	5.85626530524763e-05	149	50	0.573667460794419	0.951764379900568
g2382	IgA	IgA	6.19540344727021e-05	4.73364674262389e-05	149	73	0.192644036721513	0.951764379900568
g839	IgA	IgA	-3.59193536481914e-05	6.5113182170996e-05	149	16	0.582029288182082	0.951764379900568
g1226	IgA	IgA	0.000110172459338994	4.19140111029347e-05	149	27	0.00948628653441857	0.951764379900568
g354	IgA	IgA	4.53323276604013e-05	5.51582977407422e-05	149	87	0.412488324960376	0.951764379900568
g857	IgA	IgA	-2.68700315475184e-05	4.98408241391751e-05	149	20	0.590621755681668	0.951764379900568
g1112	IgA	IgA	5.70592037466251e-05	3.85841368641862e-05	149	57	0.141326626179255	0.951764379900568
g796	IgA	IgA	6.89550758933748e-05	3.72761578478598e-05	149	74	0.0663438951105106	0.951764379900568
g1597	IgA	IgA	8.5541092387396e-05	5.03970867487937e-05	149	16	0.0917481751766891	0.951764379900568
g870	IgA	IgA	8.2483157173344e-05	4.41915374916885e-05	149	18	0.0639646194994464	0.951764379900568
g1626	IgA	IgA	0.000103871065253462	4.94952843710613e-05	149	21	0.0375617120515081	0.951764379900568
g1070	IgA	IgA	-3.96516346803839e-05	3.418636408009e-05	149	122	0.24798336125555	0.951764379900568
g952	IgA	IgA	4.54819741749264e-05	4.73516990351176e-05	149	40	0.338373774459959	0.951764379900568
g115	IgA	IgA	2.77179521395273e-05	4.658901841507e-05	149	23	0.55279424364743	0.951764379900568
g737	IgA	IgA	5.23981220715667e-05	3.81094558175005e-05	149	56	0.171242845886808	0.951764379900568
g1091	IgA	IgA	2.96177301023144e-05	4.74243110971542e-05	149	65	0.533250105725533	0.951764379900568
g1046	IgA	IgA	3.80829542846514e-05	5.12448575977083e-05	149	64	0.458572912463945	0.951764379900568
g385	IgA	IgA	3.69628779093139e-05	4.40578681167122e-05	149	31	0.402852851934269	0.951764379900568
g1780	IgA	IgA	4.72879880552024e-05	4.41517879895193e-05	149	76	0.285910260527338	0.951764379900568
g390	IgA	IgA	6.96852229549234e-05	4.09541167719358e-05	149	35	0.0909550396865736	0.951764379900568
g1583	IgA	IgA	3.53317350793762e-05	3.63718453493685e-05	149	10	0.332943097168211	0.951764379900568
g1053	IgA	IgA	5.88253739259845e-05	6.14094556266543e-05	149	51	0.339675684377643	0.951764379900568
g248	IgA	IgA	4.16777442444993e-05	4.93241095918797e-05	149	79	0.399496778449466	0.951764379900568
g389	IgA	IgA	3.94668768184067e-05	4.07053033215865e-05	149	53	0.333850572398957	0.951764379900568
g875	IgA	IgA	-2.03280368184056e-05	4.00265703504602e-05	149	94	0.612310217473089	0.951764379900568
g2272	IgA	IgA	5.11344038509995e-05	4.36532291142281e-05	149	18	0.243342307214863	0.951764379900568
g238	IgA	IgA	-3.00704492095951e-05	3.46431463578089e-05	149	118	0.386806026389626	0.951764379900568
g1321	IgA	IgA	3.94143674497965e-05	4.34537755689996e-05	149	73	0.365869439572145	0.951764379900568
g569	IgA	IgA	-6.85505898481144e-05	4.51863699149088e-05	149	50	0.131398254689449	0.951764379900568
g1383	IgA	IgA	0.000150972053839156	6.50488537577975e-05	149	26	0.0216669375023502	0.951764379900568
g1435	IgA	IgA	5.53087520023268e-05	4.49510931933161e-05	149	14	0.220504935110889	0.951764379900568
g83	IgA	IgA	-0.000117747834101024	4.68706794233489e-05	149	32	0.0130785895786193	0.951764379900568
g2278	IgA	IgA	3.61417780701733e-05	3.66636200167824e-05	149	99	0.325867309728046	0.951764379900568
g1831	IgA	IgA	2.51383514150664e-05	4.85385879659905e-05	149	46	0.605303495663926	0.951764379900568
g1451	IgA	IgA	6.78173254338693e-05	4.41019300479732e-05	149	20	0.126261783679012	0.951764379900568
g206	IgA	IgA	7.74372791979951e-05	5.71201499630149e-05	149	30	0.177276580024252	0.951764379900568
g1753	IgA	IgA	-0.00010848708869846	5.57501733756829e-05	149	44	0.0535681873822247	0.951764379900568
g120	IgA	IgA	7.52782114124047e-05	3.65224697046451e-05	149	89	0.0410509019134236	0.951764379900568
g2338	IgA	IgA	3.95869947287878e-05	5.47068148795186e-05	149	53	0.470448436837565	0.951764379900568
g293	IgA	IgA	3.87552736902462e-05	3.57823366898637e-05	149	45	0.280544524523612	0.951764379900568
g2357	IgA	IgA	-4.7729514555401e-05	5.06256056654568e-05	149	13	0.347333186116415	0.951764379900568
g1689	IgA	IgA	5.78095106265516e-05	3.92961794788453e-05	149	53	0.143395304772204	0.951764379900568
g1676	IgA	IgA	-3.7102780561285e-05	5.05572874920064e-05	149	36	0.464193191401417	0.951764379900568
g2144	IgA	IgA	-7.04767074267092e-05	5.20263078508574e-05	149	62	0.177611934670805	0.951764379900568
g889	IgA	IgA	7.99827621853063e-05	3.85864622991562e-05	149	62	0.0399350881289566	0.951764379900568
g39	IgA	IgA	2.07584075345578e-05	4.14672949280331e-05	149	19	0.617403377430199	0.951764379900568
g1560	IgA	IgA	5.9235733306139e-05	2.80282700243824e-05	149	13	0.0362530737280812	0.951764379900568
g249	IgA	IgA	1.97901427018643e-05	3.57948783563697e-05	149	84	0.581187844254103	0.951764379900568
g1604	IgA	IgA	-7.81151888138586e-05	5.50975661972811e-05	149	35	0.158376757287787	0.951764379900568
g2290	IgA	IgA	-5.05029037134082e-05	5.76090200671403e-05	149	54	0.382107544655481	0.951764379900568
g544	IgA	IgA	-2.39452311260695e-05	4.42689886507236e-05	149	65	0.589393113405468	0.951764379900568
g410	IgA	IgA	4.65057190351156e-05	3.51441308365583e-05	149	51	0.187794965838477	0.951764379900568
g1630	IgA	IgA	2.02563957909465e-05	3.72944339841278e-05	149	67	0.587850581869515	0.951764379900568
g1280	IgA	IgA	3.67970396115685e-05	4.49293734982561e-05	149	55	0.414113678560291	0.951764379900568
g55	IgA	IgA	6.08177835278776e-05	4.87535852403707e-05	149	15	0.214215275084404	0.951764379900568
g858	IgA	IgA	3.24435405340931e-05	4.00552226305136e-05	149	44	0.419266478306227	0.951764379900568
g1297	IgA	IgA	-4.38656061912392e-05	5.12388353480751e-05	149	41	0.393335380444032	0.951764379900568
g2354	IgA	IgA	5.09285977291669e-05	4.5931379488109e-05	149	49	0.269328309713939	0.951764379900568
g458	IgA	IgA	-3.88635574465679e-05	5.42939903786451e-05	149	40	0.475251253452801	0.951764379900568
g995	IgA	IgA	2.72367988481813e-05	4.21928926593969e-05	149	69	0.519589797250694	0.951764379900568
g1567	IgA	IgA	9.04317219508997e-05	4.57753429017111e-05	149	18	0.0500776284481954	0.951764379900568
g1477	IgA	IgA	5.63180484289472e-05	5.26024374262246e-05	149	14	0.28608798135759	0.951764379900568
g2058	IgA	IgA	7.69900567507115e-05	3.07196682593541e-05	149	17	0.0132921278199186	0.951764379900568
g456	IgA	IgA	9.18425495924153e-05	5.11308773276341e-05	149	22	0.074512421694348	0.951764379900568
g868	IgA	IgA	4.82225800953726e-05	3.36436012436601e-05	149	46	0.153885345324401	0.951764379900568
g414	IgA	IgA	-5.33993053167717e-05	5.45181687292894e-05	149	54	0.328953464481973	0.951764379900568
g280	IgA	IgA	4.0118761668833e-05	3.17126220860199e-05	149	47	0.207847124930326	0.951764379900568
g973	IgA	IgA	3.55477317261921e-05	3.15928400215643e-05	149	47	0.262345215591636	0.951764379900568
g2346	IgA	IgA	-2.89525487333933e-05	2.91793676889919e-05	149	99	0.322717382185066	0.951764379900568
g583	IgA	IgA	-3.10910534051137e-05	3.61759410487677e-05	149	66	0.391497142888924	0.951764379900568
g692	IgA	IgA	3.07969219443399e-05	4.34374797923581e-05	149	43	0.479450984384722	0.951764379900568
g1308	IgA	IgA	-4.09851927868825e-05	4.17384223701064e-05	149	28	0.32773609772419	0.951764379900568
g752	IgA	IgA	-7.82416727431474e-05	5.17342008231889e-05	149	34	0.132584595553408	0.951764379900568
g907	IgA	IgA	6.36774005924551e-05	5.12768060861263e-05	149	30	0.216274658699278	0.951764379900568
g2032	IgA	IgA	5.5425911367263e-05	4.50667852263501e-05	149	11	0.22071359552591	0.951764379900568
g46	IgA	IgA	-2.41274199491907e-05	4.29104666336692e-05	149	20	0.574786064795693	0.951764379900568
g114	IgA	IgA	4.18095294701782e-05	3.23584531799248e-05	149	17	0.198358938721078	0.951764379900568
g9	IgA	IgA	-4.78193135471149e-05	5.47995873744707e-05	149	37	0.384292393338141	0.951764379900568
g1636	IgA	IgA	7.84501026678638e-05	3.71782256183177e-05	149	37	0.0365426537249867	0.951764379900568
g1541	IgA	IgA	2.839805460824e-05	4.28669244514271e-05	149	41	0.508707322093448	0.951764379900568
g2024	IgA	IgA	4.1220292787286e-05	2.81950763076293e-05	149	19	0.145884552525652	0.951764379900568
g126	IgA	IgA	3.88810035184636e-05	3.28191532422196e-05	149	24	0.238046094036584	0.951764379900568
g184	IgA	IgA	-9.36998242237228e-05	3.43623833955744e-05	149	23	0.00717333571703332	0.951764379900568
g842	IgA	IgA	4.21513721951472e-05	3.89478777818988e-05	149	13	0.280913212922765	0.951764379900568
g733	IgA	IgA	3.04346275479052e-05	4.18966136917823e-05	149	39	0.468735133494861	0.951764379900568
g2029	IgA	IgA	4.52705894134831e-05	3.90329624992436e-05	149	8	0.248008888887084	0.951764379900568
g2308	IgA	IgA	4.11643031587216e-05	4.98397699997573e-05	149	28	0.410180648010557	0.951764379900568
g1866	IgA	IgA	-2.16117597077231e-05	3.54580433348608e-05	149	19	0.543132452417691	0.951764379900568
g1395	IgA	IgA	2.66030092795927e-05	4.10047487077463e-05	149	39	0.517493664454334	0.951764379900568
g1919	IgA	IgA	-4.18934561651266e-05	3.49815772212532e-05	149	31	0.233005638042192	0.951764379900568
g493	IgA	IgA	5.69575000791395e-05	2.66385222550888e-05	149	47	0.0341567231008441	0.951764379900568
g134	IgA	IgA	1.85572338744993e-05	3.77167511502131e-05	149	51	0.623442193891349	0.951764379900568
g461	IgA	IgA	4.826110339877e-05	2.60841600200899e-05	149	11	0.0662911938765005	0.951764379900568
g1209	IgA	IgA	1.88701719599887e-05	3.67448856478062e-05	149	10	0.608340780890655	0.951764379900568
g2115	IgA	IgA	1.5376948681304e-05	2.37073825198749e-05	149	31	0.517599637352329	0.951764379900568
g2001	IgA	IgA	2.79287744513523e-05	3.86922961658034e-05	149	23	0.471553320342591	0.951764379900568
g2110	IgA	IgA	4.7499439716926e-05	4.41960480291144e-05	149	25	0.284250244338555	0.951764379900568
g205	IgA	IgA	7.42773375349789e-05	4.40917782433446e-05	149	14	0.094186321031881	0.951764379900568
g7	IgA	IgA	2.0957384211022e-05	2.81161459383266e-05	149	28	0.457228507539811	0.951764379900568
g223	IgA	IgA	-9.79613730698538e-05	4.71639775199732e-05	149	23	0.0395382123694837	0.951764379900568
g1648	IgA	IgA	2.97906459203643e-05	3.69717346711716e-05	149	60	0.42167806800928	0.951764379900568
g770	IgA	IgA	-8.33979366653876e-05	4.41279221139245e-05	149	34	0.0607382864060426	0.951764379900568
g807	IgA	IgA	9.60532441612021e-05	4.83216212557138e-05	149	24	0.048692366658431	0.951764379900568
g149	IgA	IgA	-4.90539496391348e-05	4.25640895126227e-05	149	34	0.250997607233034	0.951764379900568
g1966	IgA	IgA	5.89557080136582e-05	4.36249118763181e-05	149	14	0.178636050638457	0.951764379900568
g862	IgA	IgA	3.89098544741023e-05	4.49674571931011e-05	149	19	0.3882900150895	0.951764379900568
g105	IgA	IgA	5.30877562427208e-05	4.31917817352845e-05	149	29	0.220991774712204	0.951764379900568
g1618	IgA	IgA	3.27653613225381e-05	3.94361696811994e-05	149	38	0.40740838855433	0.951764379900568
g277	IgA	IgA	3.98608345692714e-05	3.27262509016964e-05	149	41	0.225172320849461	0.951764379900568
g177	IgA	IgA	-2.8718037587699e-05	3.18546212259608e-05	149	18	0.368778963800064	0.951764379900568
g1615	IgA	IgA	2.51036132580995e-05	3.04213982749393e-05	149	74	0.410597493407977	0.951764379900568
g1036	IgA	IgA	-6.03046282927785e-05	4.28819528232197e-05	149	34	0.161747262473959	0.951764379900568
g1406	IgA	IgA	-2.93572513902293e-05	4.9882131491811e-05	149	28	0.557078181413561	0.951764379900568
g1946	IgA	IgA	2.69494898952232e-05	3.9716187471421e-05	149	10	0.49848873317254	0.951764379900568
g2183	IgA	IgA	3.17226170610915e-05	3.07456491589728e-05	149	30	0.30387170420691	0.951764379900568
g2166	IgA	IgA	-7.91564519948784e-05	4.46206144477002e-05	149	26	0.0781353447816606	0.951764379900568
g352	IgA	IgA	-4.94184700368886e-05	3.71445281451569e-05	149	83	0.185434438561652	0.951764379900568
g2180	IgA	IgA	-5.67181187756246e-05	4.28850712836759e-05	149	24	0.188035368901997	0.951764379900568
g1868	IgA	IgA	-2.93681274713431e-05	5.14253256837432e-05	149	29	0.568815449546164	0.951764379900568
g377	IgA	IgA	-2.0128930994585e-05	2.46742897009246e-05	149	107	0.415942645891864	0.951764379900568
g1671	IgA	IgA	3.65318985467203e-05	4.25991433984047e-05	149	18	0.392523986177734	0.951764379900568
g2248	IgA	IgA	-2.11186140345984e-05	2.64639139855182e-05	149	76	0.426148753877146	0.951764379900568
g2230	IgA	IgA	-5.461402207852e-05	4.2313015834005e-05	149	33	0.19882902073841	0.951764379900568
g1644	IgA	IgA	6.18648748591107e-05	2.75660656867477e-05	149	64	0.0263106982913661	0.951764379900568
g344	IgA	IgA	2.03302987517905e-05	3.54025097247201e-05	149	39	0.566668552856005	0.951764379900568
g388	IgA	IgA	-5.90223756933364e-05	4.12149295792225e-05	149	28	0.154248700683036	0.951764379900568
g2136	IgA	IgA	-5.46590735085709e-05	4.14208104290723e-05	149	31	0.189018717726985	0.951764379900568
g1452	IgA	IgA	-5.80185085442575e-05	4.22265894043777e-05	149	30	0.171539178254831	0.951764379900568
g143	IgA	IgA	3.72229949671994e-05	4.58718407386971e-05	149	18	0.418415625185501	0.951764379900568
g1783	IgA	IgA	2.25517410168869e-05	2.35439562860545e-05	149	40	0.339707628679379	0.951764379900568
g872	IgA	IgA	8.30335895887178e-05	4.39746078354141e-05	149	20	0.060967299905851	0.951764379900568
g393	IgA	IgA	7.50743497159327e-05	4.80607334540115e-05	149	18	0.120421194502323	0.951764379900568
g346	IgA	IgA	3.73711856365036e-05	4.02321325722048e-05	149	28	0.354469389384574	0.951764379900568
g221	IgA	IgA	4.36292776332967e-05	4.1349529309022e-05	149	36	0.293095305921152	0.951764379900568
g866	IgA	IgA	-3.43414770943017e-05	3.85766141361465e-05	149	14	0.374805114252266	0.951764379900568
g394	IgA	IgA	2.9658490209204e-05	3.6012217096836e-05	149	12	0.41151950868313	0.951764379900568
g996	IgA	IgA	2.85453974184099e-05	2.56252067358528e-05	149	21	0.267115391068324	0.951764379900568
g203	IgA	IgA	-5.34662464640012e-05	3.98948199941036e-05	149	29	0.182254553649613	0.951764379900568
g823	IgA	IgA	3.77538376018154e-05	3.10419928778384e-05	149	49	0.22585113559924	0.951764379900568
g923	IgA	IgA	-3.83028726850909e-05	3.85693733309777e-05	149	33	0.322297799864647	0.951764379900568
g99	IgA	IgA	3.19225315185085e-05	2.68103889716295e-05	149	50	0.235699315562554	0.951764379900568
g1828	IgA	IgA	-2.06181016679778e-05	3.74106158582693e-05	149	32	0.582381463031886	0.951764379900568
g1756	IgA	IgA	-5.83767773367919e-05	3.910864942079e-05	149	27	0.137663574943269	0.951764379900568
g2137	IgA	IgA	-2.48209616963222e-05	2.77489289085739e-05	149	14	0.372525415337387	0.951764379900568
g691	IgA	IgA	3.55327921783249e-05	3.57535140140071e-05	149	19	0.32194040118649	0.951764379900568
g2316	IgA	IgA	-2.09688866974994e-05	2.37352161724699e-05	149	18	0.378435499148735	0.951764379900568
g1582	IgA	IgA	2.51168729341909e-05	2.45452206129101e-05	149	29	0.307851889247484	0.951764379900568
g1412	IgA	IgA	-5.11826193156076e-05	3.81503224950743e-05	149	33	0.181793328315986	0.951764379900568
g2026	IgA	IgA	4.0012202870424e-05	4.10012640311686e-05	149	10	0.330728471460103	0.951764379900568
g817	IgA	IgA	-2.63560291095063e-05	3.72638822723356e-05	149	14	0.480511740129071	0.951764379900568
g801	IgA	IgA	-2.92344289690189e-05	2.39684456619108e-05	149	11	0.224530097537992	0.951764379900568
g189	IgA	IgA	-3.55863884468002e-05	3.42856728536317e-05	149	24	0.301003401907472	0.951764379900568
g1581	IgA	IgA	3.38366736607754e-05	3.22188239238704e-05	149	18	0.295343011629634	0.951764379900568
g527	IgA	IgA	-4.61913612980378e-05	3.72846454122088e-05	149	29	0.217362886447465	0.951764379900568
g846	IgA	IgA	-5.72791464284627e-05	3.69490881639163e-05	149	28	0.123239436096033	0.951764379900568
g551	IgA	IgA	2.66190515604411e-05	2.55922403981699e-05	149	56	0.299990958833237	0.951764379900568
g196	IgA	IgA	3.34932181037755e-05	1.99742228221877e-05	149	15	0.0957025658193233	0.951764379900568
g867	IgA	IgA	-3.20989948025071e-05	3.5996516424902e-05	149	16	0.37399763649235	0.951764379900568
g81	IgA	IgA	-1.67494187241402e-05	2.1550761965944e-05	149	23	0.43828516146737	0.951764379900568
g649	IgA	IgA	-3.32343060788043e-05	3.80744855252948e-05	149	16	0.384154234108275	0.951764379900568
g1050	IgA	IgA	-3.32343060788043e-05	3.80744855252948e-05	149	16	0.384154234108275	0.951764379900568
g289	IgA	IgA	-1.55222335819006e-05	2.73433689858449e-05	149	42	0.571119510525458	0.951764379900568
g1238	IgA	IgA	-2.36208594805697e-05	2.12675916859339e-05	149	9	0.268532242196738	0.951764379900568
g392	IgA	IgA	7.27932095061229e-05	4.19523539380734e-05	149	20	0.0848118014158171	0.951764379900568
g940	IgA	IgA	-3.48640391956483e-05	2.92080471645398e-05	149	12	0.234539634385944	0.951764379900568
g1515	IgA	IgA	7.32331509651844e-05	4.09133440800577e-05	149	18	0.07551920792468	0.951764379900568
g415	IgA	IgA	2.54919753537337e-05	2.56623728400718e-05	149	25	0.322166856714064	0.951764379900568
g2349	IgA	IgA	2.61232313335436e-05	3.12059826466084e-05	149	20	0.403882572131329	0.951764379900568
g2179	IgA	IgA	-2.69198483837063e-05	3.05381497753521e-05	149	8	0.379478017492541	0.951764379900568
g1341	IgA	IgA	7.04131416796014e-06	9.90415514747462e-06	149	8	0.478244552165637	0.951764379900568
g1079	IgA	IgA	-4.70175635484155e-05	3.27157195592555e-05	149	31	0.152799031636451	0.951764379900568
g1431	IgA	IgA	-7.18788426516898e-05	3.5321237896342e-05	149	8	0.0436475515833758	0.951764379900568
g2291	IgA	IgA	4.48779615020778e-05	2.2631393933557e-05	149	51	0.0492312645669798	0.951764379900568
g969	IgA	IgA	2.03555415476098e-05	2.38864673055707e-05	149	35	0.395501083350436	0.951764379900568
g2214	IgA	IgA	-4.26249694239494e-05	3.20574961740063e-05	149	18	0.185696114364387	0.951764379900568
g179	IgA	IgA	7.76009867357241e-05	3.60263889191997e-05	149	39	0.0328698308509345	0.951764379900568
g1790	IgA	IgA	3.73516102390965e-05	2.00618957197943e-05	149	9	0.0646252434245083	0.951764379900568
g1514	IgA	IgA	5.00854419467681e-05	2.59770888887754e-05	149	24	0.0557752158531006	0.951764379900568
g1329	IgA	IgA	-2.82069156730303e-05	3.38906040781556e-05	149	23	0.406593603453239	0.951764379900568
g1539	IgA	IgA	1.16412785177673e-05	2.09766114410298e-05	149	54	0.579762285483078	0.951764379900568
g53	IgA	IgA	1.55187247950085e-05	1.15637022486649e-05	149	10	0.181658530046583	0.951764379900568
g2108	IgA	IgA	2.97636190023055e-05	2.0313302874563e-05	149	29	0.14499432171355	0.951764379900568
g1913	IgA	IgA	-4.85675886233243e-05	2.92751890010544e-05	149	23	0.0992475484640465	0.951764379900568
g480	IgA	IgA	2.80776206699171e-05	2.8799379350358e-05	149	15	0.331192441698538	0.951764379900568
g697	IgA	IgA	-2.82689077045089e-05	2.93657774167082e-05	149	33	0.337305045725555	0.951764379900568
g571	IgA	IgA	2.14104003677968e-05	2.55841680549446e-05	149	8	0.404028932979474	0.951764379900568
g873	IgA	IgA	3.32491867191105e-05	2.18721433549279e-05	149	44	0.130618434170197	0.951764379900568
g412	IgA	IgA	5.44373870594256e-05	2.79884315171974e-05	149	14	0.0536840865349125	0.951764379900568
g1603	IgA	IgA	2.34164911860948e-05	1.69444042197331e-05	149	24	0.169080386307285	0.951764379900568
