feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g369	IgA	IgA	-0.00014240231872551	0.000308779804033766	56	51	0.646523445296715	0.999643434823009
g2075	IgA	IgA	-4.72149417943839e-05	0.000146376267548179	56	54	0.748275050097688	0.999643434823009
g1239	IgA	IgA	0.000224191531859858	0.000280823887359875	56	45	0.42817323550111	0.999643434823009
g1382	IgA	IgA	8.47328796065248e-05	0.000236906003025568	56	49	0.721988572297875	0.999643434823009
g1074	IgA	IgA	-0.000105481568396052	0.000144910159569193	56	56	0.469813261013234	0.999643434823009
g1686	IgA	IgA	2.21360598857674e-05	0.000173766383987712	56	50	0.899105114729737	0.999643434823009
g992	IgA	IgA	-0.000265887853975979	0.000276391094332706	56	40	0.340338397370053	0.999643434823009
g1410	IgA	IgA	-1.95912352359636e-05	0.000225634251806757	56	51	0.931129877205819	0.999643434823009
g985	IgA	IgA	8.18204346653695e-05	0.000215473297705585	56	51	0.705639451705507	0.999643434823009
g626	IgA	IgA	5.4451430786044e-05	0.000192932086693694	56	52	0.778845246766432	0.999643434823009
g158	IgA	IgA	-0.000179390666594776	0.000286473545267748	56	49	0.533819805544599	0.999643434823009
g884	IgA	IgA	-0.000155880527126241	0.000186413921208076	56	40	0.406723851827151	0.999643434823009
g1172	IgA	IgA	-7.69310244556003e-05	0.000155492918207597	56	55	0.622779551567398	0.999643434823009
g2064	IgA	IgA	-3.18462669868844e-05	0.000202315128919919	56	52	0.875509455351727	0.999643434823009
g447	IgA	IgA	-0.000281324276896224	0.000162717511245222	56	56	0.0895387645707793	0.999643434823009
g351	IgA	IgA	-0.000273576715592919	0.000209975728456658	56	48	0.198138723465842	0.999643434823009
g2099	IgA	IgA	3.86834521682154e-05	0.000164333215866486	56	53	0.814791498060568	0.999643434823009
g955	IgA	IgA	8.70954892860044e-05	0.000248244101308891	56	46	0.727068846795436	0.999643434823009
g1993	IgA	IgA	3.71882645650499e-05	0.00015909663536661	56	33	0.81606576299483	0.999643434823009
g756	IgA	IgA	5.37711014420532e-06	0.000343596489727339	56	46	0.987571700421629	0.999643434823009
g1901	IgA	IgA	2.94930802796586e-05	0.00017588512465297	56	52	0.867458486727276	0.999643434823009
g879	IgA	IgA	3.19689441488698e-05	0.000223535244616374	56	50	0.886810478731041	0.999643434823009
g1393	IgA	IgA	1.52166472350359e-05	0.000194869149988652	56	50	0.938047888644185	0.999643434823009
g467	IgA	IgA	-0.000419717694060786	0.00027701571261788	56	53	0.1355689154091	0.999643434823009
g1667	IgA	IgA	-0.000242763393271628	0.00023569095909675	56	53	0.307598088229469	0.999643434823009
g1983	IgA	IgA	0.000173170460757025	0.000175956534417597	56	42	0.32942301684083	0.999643434823009
g1129	IgA	IgA	3.39091188701841e-05	0.000257579315212543	56	47	0.895754084876037	0.999643434823009
g1153	IgA	IgA	3.39091188701841e-05	0.000257579315212543	56	47	0.895754084876037	0.999643434823009
g1628	IgA	IgA	-5.6855743584734e-05	0.000172527206821248	56	52	0.74301753183643	0.999643434823009
g1712	IgA	IgA	-0.000196257688854603	0.000244634640994013	56	54	0.425926038437878	0.999643434823009
g1417	IgA	IgA	0.000109881012512564	0.000229807939806447	56	52	0.634478654001754	0.999643434823009
g1402	IgA	IgA	-4.30035116006873e-05	0.000202097548462662	56	51	0.832295198167704	0.999643434823009
g2221	IgA	IgA	-6.52726170726085e-06	0.000222853365058041	56	51	0.976741690660159	0.999643434823009
g1358	IgA	IgA	5.02442774733551e-05	0.000170809086853462	56	51	0.769767534299523	0.999643434823009
g782	IgA	IgA	-2.76180420314365e-05	0.000175366117067252	56	46	0.87544775049822	0.999643434823009
g1826	IgA	IgA	-6.7902734050794e-05	0.000209836878654442	56	48	0.747492561238791	0.999643434823009
g1134	IgA	IgA	0.000198873490090957	0.000182662828926183	56	52	0.281100989238331	0.999643434823009
g1555	IgA	IgA	-0.000474801125613594	0.000252964749472371	56	46	0.0659324755392289	0.999643434823009
g2204	IgA	IgA	-9.3412786756565e-05	0.000211486034427715	56	52	0.660472125749223	0.999643434823009
g2142	IgA	IgA	8.51891692331134e-05	0.000210472206948027	56	48	0.687258273437801	0.999643434823009
g2182	IgA	IgA	4.55549193216919e-05	0.000171779585738256	56	51	0.791869745809036	0.999643434823009
g28	IgA	IgA	-2.19007684986897e-05	0.000219052468794395	56	48	0.920730819195235	0.999643434823009
g1499	IgA	IgA	-0.000161806678672886	0.000275872642168622	56	55	0.55996561990613	0.999643434823009
g159	IgA	IgA	1.57771778108551e-06	0.000214779216888842	56	47	0.994166050825364	0.999643434823009
g1815	IgA	IgA	5.79622837986928e-05	0.000133102693840079	56	56	0.66495674315608	0.999643434823009
g2218	IgA	IgA	-0.000348767062422943	0.00032383270005578	56	32	0.286269323460812	0.999643434823009
g27	IgA	IgA	5.89934433142843e-05	0.000179185742385205	56	53	0.743254916234511	0.999643434823009
g2225	IgA	IgA	-1.27881115947893e-05	0.000156752557694035	56	52	0.935281132410462	0.999643434823009
g763	IgA	IgA	-5.05090111233462e-05	0.00014518621122726	56	48	0.729274360735735	0.999643434823009
g1446	IgA	IgA	-0.000109604379288142	0.000222744882102288	56	51	0.624669761723172	0.999643434823009
g1174	IgA	IgA	1.43862868938189e-05	0.000220008463527365	56	51	0.948105210279587	0.999643434823009
g197	IgA	IgA	-0.000318300701626214	0.00026874418862374	56	40	0.241441635059144	0.999643434823009
g1455	IgA	IgA	-0.000120027162991911	0.000310061945788123	56	36	0.700198428184783	0.999643434823009
g233	IgA	IgA	-0.000287271602584949	0.000196547991824933	56	53	0.149650149665007	0.999643434823009
g1927	IgA	IgA	4.00459723209792e-05	0.000162667138419714	56	46	0.806473547225758	0.999643434823009
g545	IgA	IgA	-0.000178167798412835	0.00016132079771753	56	52	0.274302928323066	0.999643434823009
g1684	IgA	IgA	-0.000119551674728688	0.000164210222925493	56	41	0.46973415454723	0.999643434823009
g524	IgA	IgA	-0.00030050386702679	0.000271977963974003	56	54	0.274108984402031	0.999643434823009
g2271	IgA	IgA	8.85364129548206e-05	0.000192612191492392	56	47	0.647604503109176	0.999643434823009
g1414	IgA	IgA	2.86595785450519e-05	0.000174397110177378	56	51	0.870080885559429	0.999643434823009
g582	IgA	IgA	1.56308642234427e-05	0.000205716859091323	56	51	0.939713896620118	0.999643434823009
g1799	IgA	IgA	-2.26138516339573e-05	0.000182865663218097	56	45	0.902040678171227	0.999643434823009
g1696	IgA	IgA	0.000100592684040421	0.000189862952734957	56	50	0.598410325000796	0.999643434823009
g757	IgA	IgA	-0.000136240560193971	0.000232195655703627	56	50	0.559817413821471	0.999643434823009
g52	IgA	IgA	0.000114216328986881	0.000227849995984697	56	46	0.618212518180802	0.999643434823009
g1962	IgA	IgA	0.000130507064880364	0.000201636472238555	56	52	0.520219123219338	0.999643434823009
g587	IgA	IgA	0.000130152371612296	0.000256444644467911	56	49	0.613852357081366	0.999643434823009
g440	IgA	IgA	0.000127044001701027	0.000169404611197679	56	53	0.456543406459077	0.999643434823009
g1553	IgA	IgA	-0.000319873827808971	0.000237861730292276	56	51	0.184314761456323	0.999643434823009
g1862	IgA	IgA	9.26582285154923e-05	0.000184889933607201	56	45	0.618300006547728	0.999643434823009
g1121	IgA	IgA	-0.000295852328456763	0.000292398023512562	56	45	0.316139480107411	0.999643434823009
g2038	IgA	IgA	-0.000113729109252004	0.000185682195262033	56	48	0.542782186959671	0.999643434823009
g1623	IgA	IgA	3.34519689408275e-05	0.00020459559951561	56	47	0.870732910925871	0.999643434823009
g2189	IgA	IgA	0.000134088534101578	0.000179425696325273	56	52	0.458111941497376	0.999643434823009
g1485	IgA	IgA	1.383310111695e-05	0.000178532098520645	56	30	0.938526152759462	0.999643434823009
g853	IgA	IgA	-5.73129977352967e-06	0.000108363329094208	56	12	0.958015000153164	0.999643434823009
g1106	IgA	IgA	0.000266707096211527	0.000180182051572792	56	40	0.144628572013805	0.999643434823009
g1750	IgA	IgA	2.5397294828467e-05	0.000183669231160287	56	48	0.890535585661804	0.999643434823009
g2197	IgA	IgA	-0.000104662847613271	0.000283474459932459	56	44	0.713411779238509	0.999643434823009
g1087	IgA	IgA	-0.00021502533024717	0.000206808433090793	56	50	0.303097573957275	0.999643434823009
g529	IgA	IgA	-3.0702255895503e-05	0.000229493302127127	56	40	0.89407168108444	0.999643434823009
g1421	IgA	IgA	-0.000301362490243213	0.000255008883119224	56	38	0.242474151877929	0.999643434823009
g1296	IgA	IgA	-2.38563015558341e-05	0.000169793465406611	56	50	0.888786256413037	0.999643434823009
g342	IgA	IgA	-2.71835259998237e-05	0.000164940147062483	56	54	0.869710172376942	0.999643434823009
g411	IgA	IgA	-0.000117037464992991	0.000168628955144442	56	52	0.490623995706259	0.999643434823009
g213	IgA	IgA	1.50432550345443e-05	0.000117723875641585	56	30	0.898794420116111	0.999643434823009
g537	IgA	IgA	-0.000115187313835242	0.000179734535735778	56	46	0.524314694073316	0.999643434823009
g358	IgA	IgA	0.000133080705940718	0.000193325980264951	56	50	0.494163652043949	0.999643434823009
g701	IgA	IgA	0.000230131503604785	0.000306290814900519	56	38	0.455704366002031	0.999643434823009
g754	IgA	IgA	5.44706715854628e-05	0.000194756831250045	56	48	0.78078730139179	0.999643434823009
g843	IgA	IgA	-0.000464290994709641	0.000254356888089168	56	53	0.0734802581595878	0.999643434823009
g1057	IgA	IgA	-8.44103482132695e-05	0.000169650739206839	56	49	0.620818745119908	0.999643434823009
g651	IgA	IgA	6.36799644097222e-05	0.000168986697797624	56	51	0.707773625002653	0.999643434823009
g405	IgA	IgA	0.000232000627672993	0.000163977696939877	56	50	0.162859066975478	0.999643434823009
g2276	IgA	IgA	3.54607670675075e-06	0.000151592719470107	56	51	0.981423709387903	0.999643434823009
g57	IgA	IgA	-0.000149356471636307	0.000248994300488503	56	46	0.551122454667069	0.999643434823009
g1795	IgA	IgA	-5.21378588122587e-06	0.000160052873785675	56	52	0.974133298959588	0.999643434823009
g504	IgA	IgA	7.35686237446727e-05	0.00017106963787418	56	51	0.668870128223162	0.999643434823009
g1483	IgA	IgA	-0.000135806142481918	0.000186930913415378	56	52	0.470667168827601	0.999643434823009
g1354	IgA	IgA	4.72951672902519e-05	0.000197543862635615	56	48	0.811689416129192	0.999643434823009
g419	IgA	IgA	-0.000241853374385643	0.000222435134272034	56	40	0.281734399570625	0.999643434823009
g188	IgA	IgA	9.94054365387501e-06	0.000137908911588979	56	24	0.942804156180616	0.999643434823009
g2381	IgA	IgA	1.19722054119054e-05	0.00014716035109747	56	51	0.935460560015448	0.999643434823009
g1006	IgA	IgA	-2.78157364447319e-05	0.000169593847895503	56	49	0.870332614866419	0.999643434823009
g1156	IgA	IgA	-0.000115817521840122	0.000178882594848336	56	42	0.520083932911359	0.999643434823009
g2103	IgA	IgA	-0.000159277824034311	0.000265048691946064	56	48	0.550395527556313	0.999643434823009
g2072	IgA	IgA	-0.000236712547609947	0.000166768446962115	56	49	0.161527024789287	0.999643434823009
g1326	IgA	IgA	-1.04267308321826e-05	0.000155089738123151	56	49	0.946646668470911	0.999643434823009
g1385	IgA	IgA	-3.56135259115936e-05	0.000177376104524318	56	45	0.841625138863778	0.999643434823009
g838	IgA	IgA	0.000113636050738296	0.000245597298289771	56	39	0.6454438803536	0.999643434823009
g379	IgA	IgA	-0.000520410439999317	0.000328512865647297	56	35	0.119001410650936	0.999643434823009
g284	IgA	IgA	5.22433611142964e-05	0.000111843862281885	56	34	0.642300709712863	0.999643434823009
g2073	IgA	IgA	-1.28145345201898e-05	0.000167578648950049	56	50	0.939328770338413	0.999643434823009
g746	IgA	IgA	5.52374922176023e-06	0.000140077387369657	56	50	0.96869016002973	0.999643434823009
g259	IgA	IgA	-0.000185596980332653	0.000166413168754472	56	45	0.269670045262986	0.999643434823009
g1915	IgA	IgA	-4.59818964317203e-05	0.000174823349199472	56	49	0.793536752685056	0.999643434823009
g1060	IgA	IgA	3.33515764614253e-05	0.000149364364476642	56	51	0.824152316603353	0.999643434823009
g588	IgA	IgA	-4.72104754082147e-05	0.000224863720603929	56	46	0.834495669640012	0.999643434823009
g1609	IgA	IgA	0.000161554957265353	0.000179593507764174	56	52	0.372349041331048	0.999643434823009
g1816	IgA	IgA	0.000180039948872376	0.000207569344945352	56	29	0.389576072141191	0.999643434823009
g1682	IgA	IgA	0.000135572181617426	0.000138868093108468	56	37	0.333286103944988	0.999643434823009
g2219	IgA	IgA	2.43803973568136e-05	0.000176950326420624	56	48	0.890925962425693	0.999643434823009
g460	IgA	IgA	6.75469484194937e-05	0.000121658016485339	56	23	0.581037138792455	0.999643434823009
g780	IgA	IgA	-0.00011014771365624	0.000234548752352548	56	43	0.640520654725309	0.999643434823009
g72	IgA	IgA	-7.16727099382544e-05	5.26388900300583e-05	56	9	0.178980688858708	0.999643434823009
g1510	IgA	IgA	-0.000102036693062024	0.000322089502076464	56	34	0.752619848906465	0.999643434823009
g1509	IgA	IgA	3.36210931955007e-05	0.00012536673061316	56	52	0.789581100453469	0.999643434823009
g131	IgA	IgA	1.62455595185317e-06	0.00010236667525921	56	55	0.987396619091878	0.999643434823009
g813	IgA	IgA	0.000307066417405933	0.000242287207541401	56	41	0.210462944610578	0.999643434823009
g1319	IgA	IgA	-7.19101401320934e-05	0.000145174611182586	56	47	0.622373056618386	0.999643434823009
g593	IgA	IgA	0.000161774564275739	0.000174121631232493	56	47	0.356977438393041	0.999643434823009
g1647	IgA	IgA	-1.36234702261021e-05	0.000176428505462729	56	46	0.938735462975593	0.999643434823009
g825	IgA	IgA	2.28924579816895e-05	0.000155176127170448	56	49	0.883266597779431	0.999643434823009
g747	IgA	IgA	-1.91487150537886e-05	0.00013628214266411	56	50	0.888781540367266	0.999643434823009
g413	IgA	IgA	0.000152818426975837	0.000167016476929664	56	49	0.364264679177572	0.999643434823009
g106	IgA	IgA	-0.000203989613287292	0.000188155033306068	56	51	0.28311204153813	0.999643434823009
g1896	IgA	IgA	-1.62385178935665e-05	0.000160308676662548	56	50	0.919691219349073	0.999643434823009
g2228	IgA	IgA	-4.07729387018247e-05	0.000146772491534237	56	49	0.782229139139233	0.999643434823009
g741	IgA	IgA	6.81790205152538e-06	0.000129207965676992	56	49	0.958112369397748	0.999643434823009
g1273	IgA	IgA	2.10792250599905e-05	0.000120872004183374	56	27	0.862208842506604	0.999643434823009
g85	IgA	IgA	-1.98506554882291e-05	0.000149536898719757	56	49	0.89488648001122	0.999643434823009
g677	IgA	IgA	-1.98506554882291e-05	0.000149536898719757	56	49	0.89488648001122	0.999643434823009
g1261	IgA	IgA	0.000167328457802634	0.0002594163093726	56	30	0.521645947202221	0.999643434823009
g317	IgA	IgA	-2.88010892233732e-05	0.000156838184304767	56	48	0.8549870715172	0.999643434823009
g534	IgA	IgA	2.70259974514197e-05	0.00018228566825656	56	50	0.882688434019955	0.999643434823009
g1325	IgA	IgA	0.000209831337990661	0.000157241184685654	56	20	0.187654635058108	0.999643434823009
g1678	IgA	IgA	0.000116489813713359	0.000177897909926385	56	52	0.515367987961679	0.999643434823009
g748	IgA	IgA	-1.05394390450914e-05	0.000148865442085344	56	50	0.943819737360352	0.999643434823009
g2375	IgA	IgA	-1.88107468581327e-05	0.00017367946568172	56	44	0.914153407712897	0.999643434823009
g421	IgA	IgA	0.000100877746885351	0.000148191110996518	56	53	0.498952612725615	0.999643434823009
g247	IgA	IgA	2.42787031706085e-06	0.000148818449059793	56	50	0.987043770160122	0.999643434823009
g484	IgA	IgA	6.3214750391038e-05	0.000242450588165554	56	52	0.7952905434577	0.999643434823009
g435	IgA	IgA	-2.57709876944939e-05	0.000151604821779715	56	50	0.865654899647283	0.999643434823009
g1419	IgA	IgA	-6.38078608188819e-05	0.000114614404856175	56	52	0.580020410442469	0.999643434823009
g550	IgA	IgA	-0.000297360678787455	0.000202576411377523	56	46	0.147933991389441	0.999643434823009
g805	IgA	IgA	-7.72547705966389e-05	0.000271760699084796	56	45	0.777286913027535	0.999643434823009
g1917	IgA	IgA	8.87542157491551e-05	0.000182012229267333	56	44	0.627787468771743	0.999643434823009
g1638	IgA	IgA	-3.30720918037598e-05	0.000143286892345884	56	49	0.818334431783903	0.999643434823009
g384	IgA	IgA	-0.000122312499447661	0.00021008956862093	56	35	0.56286022654421	0.999643434823009
g1373	IgA	IgA	0.000249266524230856	0.00016619297496392	56	24	0.139474472419429	0.999643434823009
g1020	IgA	IgA	7.74650454525631e-05	0.000167286924617903	56	36	0.64517724427333	0.999643434823009
g1570	IgA	IgA	0.000156683406035788	0.000150627689573257	56	30	0.302880616254261	0.999643434823009
g1458	IgA	IgA	-5.48880249942814e-05	0.000139750956783487	56	49	0.696045870403531	0.999643434823009
g437	IgA	IgA	8.24982421439056e-05	0.000161277086902505	56	48	0.611064705954858	0.999643434823009
g94	IgA	IgA	-0.000184010243046246	0.000179772292472816	56	51	0.310600214906282	0.999643434823009
g15	IgA	IgA	-8.98000454450477e-05	0.000157662650162417	56	49	0.571330726947837	0.999643434823009
g1665	IgA	IgA	-2.80847827992112e-05	0.000150400421465315	56	46	0.852569453331194	0.999643434823009
g1363	IgA	IgA	-8.8522871309503e-05	0.000156833490681327	56	45	0.574792859325423	0.999643434823009
g1378	IgA	IgA	-8.8522871309503e-05	0.000156833490681327	56	45	0.574792859325423	0.999643434823009
g1947	IgA	IgA	-0.000213849547091309	0.00019019445382352	56	41	0.265828053475069	0.999643434823009
g793	IgA	IgA	6.68656233009322e-05	0.000170636889773459	56	45	0.69670453134222	0.999643434823009
g1288	IgA	IgA	-7.45778792636397e-05	0.000138390226527349	56	50	0.592173778144258	0.999643434823009
g1225	IgA	IgA	5.05916913233781e-05	0.00018820571494848	56	45	0.789099805181892	0.999643434823009
g860	IgA	IgA	-1.41280578396696e-06	0.000107999352041577	56	10	0.989610892211293	0.999643434823009
g1003	IgA	IgA	-9.33853268494368e-05	0.000121419657025399	56	50	0.445177862939288	0.999643434823009
g402	IgA	IgA	1.74588423263782e-06	0.000123651358356411	56	33	0.988786752502574	0.999643434823009
g1447	IgA	IgA	-0.000260259587543769	0.000292196533978493	56	36	0.377041286845346	0.999643434823009
g1051	IgA	IgA	9.26167223858056e-05	0.000162612492119409	56	45	0.571341532656497	0.999643434823009
g359	IgA	IgA	6.36744782589095e-05	0.000147742106969346	56	39	0.66819561148426	0.999643434823009
g399	IgA	IgA	-0.000355211762494543	0.00021660309405105	56	52	0.106835104610452	0.999643434823009
g1181	IgA	IgA	-1.89550275492694e-05	0.000310328339491316	56	38	0.951520563426561	0.999643434823009
g1080	IgA	IgA	5.06160085499429e-05	0.000103904048132014	56	34	0.628129509878988	0.999643434823009
g84	IgA	IgA	-5.84522950842719e-05	0.000128986609316795	56	45	0.652245224920329	0.999643434823009
g51	IgA	IgA	0.000139385985426426	0.000170097090296782	56	37	0.416132109370828	0.999643434823009
g240	IgA	IgA	2.71921838362894e-05	0.000107718636146185	56	25	0.801661615197031	0.999643434823009
g108	IgA	IgA	0.000103031645600386	0.000165511177001769	56	46	0.536229389786609	0.999643434823009
g1328	IgA	IgA	-3.61228321206942e-05	0.000147930932559197	56	46	0.808011305310455	0.999643434823009
g503	IgA	IgA	-1.06336221500545e-05	0.000112817406341997	56	50	0.92525534563196	0.999643434823009
g2084	IgA	IgA	1.83775892053743e-05	0.000164510659397493	56	47	0.911467060033903	0.999643434823009
g1613	IgA	IgA	0.000197695245799034	0.000152668343865835	56	21	0.200852813670886	0.999643434823009
g2181	IgA	IgA	1.97236729335982e-05	9.55047747653612e-05	56	30	0.837161246762266	0.999643434823009
g2385	IgA	IgA	8.14834143064844e-05	0.000174366455463489	56	45	0.64215746650798	0.999643434823009
g1101	IgA	IgA	7.14510718295246e-05	0.000127689912575227	56	53	0.578088493376021	0.999643434823009
g2365	IgA	IgA	2.21546924656247e-06	0.000132572817798647	56	49	0.986728494103242	0.999643434823009
g44	IgA	IgA	1.2393131782956e-05	0.000126203036244021	56	51	0.922137132215445	0.999643434823009
g1117	IgA	IgA	-1.56635149634669e-05	0.000126456937982727	56	45	0.901882537595987	0.999643434823009
g1742	IgA	IgA	4.9060182921109e-05	0.000132163993183251	56	50	0.711935895216798	0.999643434823009
g35	IgA	IgA	1.60411859155367e-05	8.7193848764128e-05	56	22	0.854724899605133	0.999643434823009
g2098	IgA	IgA	-4.9177525815485e-05	0.000112082011620647	56	46	0.662583266848209	0.999643434823009
g1493	IgA	IgA	-0.000345768352961914	0.000294577732007462	56	30	0.245635671897899	0.999643434823009
g1141	IgA	IgA	-0.000283147204114447	0.000268176021375667	56	32	0.295748671415319	0.999643434823009
g1849	IgA	IgA	-1.39021283767604e-06	0.000122687585306896	56	56	0.991000865068454	0.999643434823009
g646	IgA	IgA	1.63940913813501e-05	0.000134871753578868	56	51	0.903704095966681	0.999643434823009
g1921	IgA	IgA	2.81690202940116e-05	0.00015297567958225	56	47	0.854592988604753	0.999643434823009
g1840	IgA	IgA	3.26020280396913e-05	0.000152785665072332	56	47	0.831830992321866	0.999643434823009
g1268	IgA	IgA	-5.0558181910168e-05	0.000147270034513291	56	47	0.73270384753229	0.999643434823009
g335	IgA	IgA	2.88271038814977e-05	9.73195149963702e-05	56	30	0.76820522201879	0.999643434823009
g475	IgA	IgA	-4.27796042300502e-05	0.000113767196328058	56	54	0.708369682418746	0.999643434823009
g1666	IgA	IgA	1.26857945808146e-05	0.000177070345220022	56	32	0.943150959140362	0.999643434823009
g1203	IgA	IgA	0.000225341424943736	0.000153682745922597	56	17	0.148372435383499	0.999643434823009
g1495	IgA	IgA	-0.000115124041243167	0.000288805235904273	56	30	0.691743839976756	0.999643434823009
g937	IgA	IgA	-0.000177742157890513	0.000191702868891239	56	53	0.357961196310073	0.999643434823009
g2298	IgA	IgA	-0.000118691732796009	0.000114592260607063	56	52	0.3049236176465	0.999643434823009
g2303	IgA	IgA	-3.03422925156686e-05	0.000148136900635602	56	46	0.838478157926774	0.999643434823009
g615	IgA	IgA	-3.49619567008872e-05	0.000155550003430285	56	42	0.823011652779016	0.999643434823009
g1548	IgA	IgA	-7.26881684316654e-05	0.00013420258870272	56	50	0.590301202064969	0.999643434823009
g686	IgA	IgA	4.38666962422959e-05	0.000169706943945568	56	34	0.797015340347141	0.999643434823009
g638	IgA	IgA	0.000211357438259654	0.000149681771989724	56	20	0.163673579522645	0.999643434823009
g871	IgA	IgA	-8.10057360241469e-05	0.000120943804234583	56	48	0.505852120005866	0.999643434823009
g76	IgA	IgA	-7.44533255400453e-05	0.000153257390322755	56	48	0.629070376155706	0.999643434823009
g40	IgA	IgA	-0.000122227203341204	0.000102431831648555	56	44	0.237986220866847	0.999643434823009
g1611	IgA	IgA	0.000263661069315235	0.000226699886372478	56	37	0.249927054464101	0.999643434823009
g1511	IgA	IgA	-0.000400462976095044	0.000299516204606848	56	32	0.186817333117282	0.999643434823009
g318	IgA	IgA	4.68476278640283e-05	0.000111465223092353	56	50	0.675941980799319	0.999643434823009
g1007	IgA	IgA	0.000146074761966308	0.000165355016759746	56	35	0.380935830690505	0.999643434823009
g2177	IgA	IgA	3.37871360041643e-05	7.30800394582284e-05	56	6	0.645701780813357	0.999643434823009
g222	IgA	IgA	2.51517509112104e-05	0.00010077220812913	56	20	0.803851325822347	0.999643434823009
g292	IgA	IgA	1.9769550000948e-05	0.000130638237162249	56	48	0.880278942912637	0.999643434823009
g915	IgA	IgA	-7.25365047643478e-05	0.000265690115392179	56	28	0.7858856343752	0.999643434823009
g852	IgA	IgA	-0.000314859063370017	0.000279178709293358	56	31	0.264388597277456	0.999643434823009
g1272	IgA	IgA	0.00016414616171178	0.000116336370634566	56	41	0.163991327824399	0.999643434823009
g2116	IgA	IgA	-0.000292325786980299	0.000262975916018627	56	31	0.271232045038992	0.999643434823009
g281	IgA	IgA	2.21330233853396e-05	0.000137363347389448	56	50	0.872594235610371	0.999643434823009
g814	IgA	IgA	-2.11623624254988e-05	0.000221000096115696	56	23	0.924067850134692	0.999643434823009
g1690	IgA	IgA	-6.22662991639378e-06	0.000110909956957223	56	50	0.955436451888467	0.999643434823009
g266	IgA	IgA	0.000182096876894467	0.00024046960466612	56	38	0.452188655013018	0.999643434823009
g1642	IgA	IgA	6.6321849279901e-06	0.00012050640348564	56	49	0.956312941674549	0.999643434823009
g472	IgA	IgA	-8.9146755561054e-05	0.000149611449621582	56	46	0.553761406613806	0.999643434823009
g1706	IgA	IgA	-0.000359378280113313	0.000226350511636038	56	37	0.118191393039238	0.999643434823009
g380	IgA	IgA	-1.77670547740622e-05	0.000170178030869979	56	37	0.917236553056191	0.999643434823009
g690	IgA	IgA	-0.000293188999275357	0.00030300435915531	56	35	0.337554767812882	0.999643434823009
g477	IgA	IgA	0.000123279591629707	0.000138357894456866	56	39	0.376871611172261	0.999643434823009
g1444	IgA	IgA	-0.000415126717521594	0.000294067419015126	56	31	0.16378300681724	0.999643434823009
g1568	IgA	IgA	-4.95829043290953e-05	0.000100615316288881	56	40	0.624154120225109	0.999643434823009
g501	IgA	IgA	-0.000211215880035107	0.000262256325928934	56	45	0.424132898273944	0.999643434823009
g635	IgA	IgA	-0.000151571201694079	0.000145706555612258	56	37	0.302859216652359	0.999643434823009
g372	IgA	IgA	-7.5220892859148e-05	0.000150726499292886	56	45	0.61976734917598	0.999643434823009
g591	IgA	IgA	-8.33534233022627e-05	0.000215290817162091	56	32	0.700154566450447	0.999643434823009
g470	IgA	IgA	-0.000297170916916593	0.000242832352404608	56	39	0.22635202363201	0.999643434823009
g1735	IgA	IgA	1.99577106186848e-06	0.000153577026516579	56	47	0.989679480225333	0.999643434823009
g2280	IgA	IgA	1.00245893436795e-05	0.000159913916931081	56	45	0.95024688717693	0.999643434823009
g1883	IgA	IgA	-1.55312356817376e-05	0.000137584333036169	56	31	0.910540183155948	0.999643434823009
g1856	IgA	IgA	-0.000230408966574948	0.000193033911999665	56	43	0.237844541114055	0.999643434823009
g1714	IgA	IgA	-0.000218683325961582	0.000142884207089415	56	45	0.131732279348398	0.999643434823009
g2078	IgA	IgA	-0.000227622452383833	0.000167184906260072	56	41	0.179009298026772	0.999643434823009
g2095	IgA	IgA	-0.000130592879128926	0.000184038669971649	56	48	0.481008350140881	0.999643434823009
g841	IgA	IgA	-0.000155912387447715	0.000196975687181455	56	35	0.432097290369826	0.999643434823009
g1806	IgA	IgA	9.90741796903143e-05	0.000124094615374348	56	42	0.428149562132952	0.999643434823009
g2168	IgA	IgA	-0.000125599861214122	0.000106115792362395	56	41	0.241751283048723	0.999643434823009
g1038	IgA	IgA	-0.000113105258003232	0.000123514862696474	56	51	0.363884151504166	0.999643434823009
g1113	IgA	IgA	1.47664539787185e-05	0.000258981531368084	56	35	0.954741791286279	0.999643434823009
g1301	IgA	IgA	-0.000115685930052151	0.00028177142743902	56	24	0.68301496268321	0.999643434823009
g172	IgA	IgA	4.72736383768579e-05	0.000122385827861421	56	50	0.700816546698507	0.999643434823009
g1784	IgA	IgA	-8.55039797621279e-05	0.000189513265769652	56	37	0.65366885801882	0.999643434823009
g1752	IgA	IgA	4.47545481293069e-05	0.000117413015211726	56	41	0.704571278648972	0.999643434823009
g381	IgA	IgA	0.000189480478629128	0.000189680892756575	56	41	0.322277533554352	0.999643434823009
g1399	IgA	IgA	1.62576628656645e-05	0.000171711871920579	56	49	0.924919543060772	0.999643434823009
g2039	IgA	IgA	4.51145901442555e-05	0.000161365146792074	56	42	0.780867280446963	0.999643434823009
g1672	IgA	IgA	0.000113729178036549	0.000185901029489392	56	41	0.543255397389243	0.999643434823009
g261	IgA	IgA	5.10419604946817e-05	9.09966707057829e-05	56	25	0.577171505452545	0.999643434823009
g469	IgA	IgA	-0.000344969195751499	0.000219138182178583	56	48	0.121280510565587	0.999643434823009
g2167	IgA	IgA	-0.000236863380084531	0.000163127615443484	56	36	0.152283794495593	0.999643434823009
