"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"640","t28025",0.103348918764207,0.188013399694581,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium animalis",82,83,98.8,0.00240361445783133,0.00230007665742521,42,49,85.7,0.00274285714285714,0.00470172840559724,0.00411679096484049,0.016021273622507,0.0241923758897851,0.113853202017701,0.843618058828419,0.691290071035568,0.661018006505989,1,0.000339242685025818,-13.1,TRUE,FALSE,5,1,49,0.5,0.41578947368421,0.578947368421053,-0.000386293492718112,0.000479371150922109,0.421810239032969,"dose1_shedding1",0.872008924802058,132,124,-0.000364250021200363,0.00049034075816561,0.458965802594013,0.921471329753243,0.872008924802058,0.839153892802486,"India (unexposed)","IND (neo-)","Species"
"641","t28026",0.0697483450800637,0.12693879804447,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium pseudocatenulatum",82,83,98.8,0.628242168674699,2.34619855158169,45,49,91.8,0.125067346938776,0.316684936350886,0.0630177045275571,0.0796563797637134,0.076725304326588,0.465329923294302,0.843618058828419,0.691290071035568,0.661018006505989,1,-0.503174821735923,-7,FALSE,FALSE,35,0,49,0.5,0.41578947368421,0.578947368421053,-0.0162954476587062,0.0107172852154381,0.130818212318751,"dose1_shedding1",0.83461229971324,132,127,-0.0195169462076163,0.0107975255480496,0.073083076900412,0.702170738847096,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"642","t28037",0.0756509379439195,0.136007811888924,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus mitis","Streptococcus mitis",83,83,100,0.0977674698795181,0.196813135411104,49,49,100,0.0661816326530612,0.140032360357451,NA,NA,NA,0.32144576840995,NA,NA,NA,1,-0.0315858372264568,0,FALSE,FALSE,27,0,49,0.5,0.41578947368421,0.578947368421053,-0.00371663478336703,0.00349772681634249,0.289939754766547,"dose1_shedding1",0.83461229971324,132,132,-0.00235939550380772,0.00354656160275711,0.50710805026973,0.932610817534795,0.83461229971324,0.856074505681596,"India (unexposed)","IND (neo-)","Species"
"643","t28090",0.0106476002951593,0.0231162930394026,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter lwoffii","Acinetobacter lwoffii",8,83,9.6,0.000130120481927711,0.000530700167923387,7,49,14.3,0.000173469387755102,0.000778560506694909,0.412518122567216,0.419008580659618,0.485653583639749,0.4596661991273,1,0.985059632679588,0.941595588058369,1,4.33489058273912e-05,4.7,TRUE,TRUE,226,0,49,0.5,0.41578947368421,0.578947368421053,9.21395954889326e-05,0.00020949191009918,0.660794822773676,"dose1_shedding1",0.897906562801803,132,15,8.5663656045086e-05,0.000214958338443158,0.690932095966905,0.953947304008434,0.897906562801803,0.901899569107829,"India (unexposed)","IND (neo-)","Species"
"644","t28111",0.0290627163092581,0.0568799693697156,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides eggerthii",28,83,33.7,0.0078,0.0457640155793962,23,49,46.9,0.00431224489795918,0.016905332401507,0.143282837170133,0.133834143163787,0.148702933945743,0.313813557679114,0.866355472257066,0.770105865532737,0.740210160085475,1,-0.00348775510204082,13.2,FALSE,TRUE,140,0,49,0.5,0.41578947368421,0.578947368421053,-0.000211421777935986,0.00136546548135783,0.877191575736644,"dose1_shedding1",0.979057895197751,132,51,-0.000228198832446469,0.0014108329649745,0.871765779895388,0.974135938499843,0.979057895197751,0.962083856190856,"India (unexposed)","IND (neo-)","Species"
"645","t28116",0.0198996075157717,0.0383405290021059,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Bacteroides ovatus",28,83,33.7,0.52755421686747,2.43589016900174,16,49,32.7,0.0622244897959184,0.217454400900714,1,0.898635617752213,0.695461772013308,0.60741786137725,1,0.997532996857621,0.981333827005278,1,-0.465329727071551,-1,FALSE,FALSE,179,0,49,0.5,0.41578947368421,0.578947368421053,-0.0154405774244677,0.0104392266344916,0.141534789866336,"dose1_shedding1",0.83461229971324,132,44,-0.0166251911681811,0.0107563606368725,0.124725620526678,0.813481772436354,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"646","t28118",0.0135870006825846,0.0266399409950094,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Odoribacter splanchnicus",23,83,27.7,0.00408313253012048,0.0212832913927008,12,49,24.5,0.00282448979591837,0.0101872373301975,0.838579212503188,0.685606943674761,0.624734905603252,0.743278837716827,1,0.997532996857621,0.959779547062076,1,-0.00125864273420211,-3.2,FALSE,FALSE,205,0,49,0.5,0.41578947368421,0.578947368421053,-0.000300606347501676,0.00102212782966674,0.769151628950994,"dose1_shedding1",0.946436491157031,132,35,-0.00023070125294603,0.00104777986423848,0.826089361066701,0.970126906335386,0.946436491157031,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"647","t28129",0.0214598121568433,0.0494378877541081,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","Prevotella denticola",21,83,25.3,0.000416867469879518,0.00238285641651648,6,49,12.2,0.0034,0.0226317071089802,0.0790656013614095,0.0782745901733873,0.109182351792139,0.113181292962896,0.843618058828419,0.691290071035568,0.719319023571742,1,0.00298313253012048,-13.1,TRUE,FALSE,172,0,49,0.5,0.41578947368421,0.578947368421053,0.00044258096141005,0.000689129932644103,0.521853817503461,"dose1_shedding1",0.876458286195827,132,27,0.000533201347605197,0.000709396709654792,0.453688568868164,0.921471329753243,0.876458286195827,0.839153892802486,"India (unexposed)","IND (neo-)","Species"
"648","t28131",0.0247474774420414,0.0467152075459234,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Prevotella intermedia",32,83,38.6,0.000887951807228916,0.00248504785203775,18,49,36.7,0.00613877551020408,0.033708739076626,0.855006751406663,0.835083464928955,0.791626180735844,0.677384332563677,1,0.997532996857621,0.981333827005278,1,0.00525082370297517,-1.9,TRUE,FALSE,153,0,49,0.5,0.41578947368421,0.578947368421053,0.000879402841393542,0.000906136688020458,0.333601086743629,"dose1_shedding1",0.83461229971324,132,50,0.000986843297122193,0.000928919418041388,0.290122150535054,0.865084588911171,0.83461229971324,0.807817851817945,"India (unexposed)","IND (neo-)","Species"
"649","t28132",0.0197328152759712,0.0385188166681236,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella melaninogenica","Prevotella melaninogenica",38,83,45.8,0.00105903614457831,0.00516295519801658,24,49,49,0.0211081632653061,0.139450110309408,0.856888444742329,0.722264346254113,0.790585148284373,0.916542749079717,1,0.997532996857621,0.981333827005278,1,0.0200491271207278,3.2,TRUE,TRUE,182,0,49,0.5,0.41578947368421,0.578947368421053,0.00183892002169195,0.00162270246609919,0.259196883523411,"dose1_shedding1",0.83461229971324,132,62,0.00195248064966103,0.0016737629556519,0.245624343649441,0.828787407668339,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"650","t28141",0.0293145305183069,0.0556052689010543,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","Cronobacter sakazakii",34,83,41,0.00216987951807229,0.0086228671444123,24,49,49,0.00123673469387755,0.00278535559351278,0.468055906238609,0.370638048782304,0.531039842527343,0.323957563112672,1,0.985059632679588,0.941595588058369,1,-0.000933144824194738,8,FALSE,TRUE,136,0,49,0.5,0.41578947368421,0.578947368421053,3.83234179661759e-05,0.000684781064456591,0.955456023604971,"dose1_shedding1",0.987707703726658,132,58,-0.000149771411644994,0.000652983197624772,0.818960204685242,0.967517280909259,0.987707703726658,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"651","t2823316",0.0293815474122452,0.0595932095397831,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Faecalicatena","Faecalicatena sp. Marseille-Q4148","Faecalicatena sp. Marseille-Q4148",34,83,41,0.00217469879518072,0.0064219107287605,18,49,36.7,0.0117714285714286,0.0435888556093565,0.713497829771496,0.631073111554902,0.581533554607563,0.781159840107001,1,0.985059632679588,0.954023536529131,1,0.00959672977624785,-4.3,TRUE,FALSE,135,0,49,0.5,0.41578947368421,0.578947368421053,0.00233757160807438,0.00124016977012365,0.0616783773491391,"dose1_shedding1",0.83461229971324,132,52,0.00255317779962055,0.00127221586266718,0.0469204165603507,0.606283110345219,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"652","t2823317",0.0322351208874167,0.0644508853856218,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium sp. Marseille-Q4147","Phascolarctobacterium sp. Marseille-Q4147",33,83,39.8,0.000778313253012048,0.00193693548457546,18,49,36.7,0.00186530612244898,0.00411402838977039,0.853459567351551,0.730328959282816,0.828494307234884,0.761503242632658,1,0.997532996857621,0.981333827005278,1,0.00108699286943693,-3.09999999999999,TRUE,FALSE,119,0,49,0.5,0.41578947368421,0.578947368421053,0.000784663297909613,0.000534780131907826,0.144719545831092,"dose1_shedding1",0.83461229971324,132,51,0.000862337173777909,0.000546600235790608,0.117176259032848,0.813481772436354,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"653","t282402",0.00826022952842518,0.0174294713075915,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella multiformis","Prevotella multiformis",12,83,14.5,0.000418072289156627,0.00272692735949802,4,49,8.2,0.00237551020408163,0.0154709072483948,0.40939549361016,0.290541748906652,0.313771659203093,0.314712324118422,1,0.96419965370426,0.907542208765588,1,0.00195743791492501,-6.3,TRUE,FALSE,234,0,49,0.5,0.41578947368421,0.578947368421053,0.000385610890328058,0.000601065147754196,0.522297590957513,"dose1_shedding1",0.876458286195827,132,16,0.000442202712865866,0.000619598218914408,0.476747677964821,0.927009373820485,0.876458286195827,0.853936920234453,"India (unexposed)","IND (neo-)","Species"
"654","t287",0.0355796704172435,0.0657444502762055,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas aeruginosa","Pseudomonas aeruginosa",43,83,51.8,0.000902409638554217,0.00166249708627028,19,49,38.8,0.00112040816326531,0.00264149417879325,0.154706334331619,0.148698204241125,0.156811485610172,0.316822654555995,0.866355472257066,0.770105865532737,0.742681147574894,1,0.000217998524711089,-13,TRUE,FALSE,111,0,49,0.5,0.41578947368421,0.578947368421053,-0.000162541786751516,0.000451131521381938,0.719209014102727,"dose1_shedding1",0.922545594006116,132,62,-0.000109855992183582,0.000462652311253867,0.812697784507333,0.967340682773911,0.922545594006116,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"655","t28901",0.06198402450382,0.117501144932868,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","Salmonella enterica",71,83,85.5,0.029733734939759,0.0646741990194462,42,49,85.7,0.0459061224489796,0.0845585408857952,1,0.978287187788445,0.948867833696677,0.447568500950637,1,0.997532996857621,0.981333827005278,1,0.0161723875092206,0.200000000000003,TRUE,TRUE,47,0,49,0.5,0.41578947368421,0.578947368421053,0.00300431853221677,0.00240215116199461,0.213298188386215,"dose1_shedding1",0.83461229971324,132,113,0.0031225955797742,0.00237001595331431,0.190066813871694,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"656","t292800",0.0396109470473556,0.0759250121757913,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor plautii",47,83,56.6,0.0432385542168675,0.207537140861362,22,49,44.9,0.0929918367346939,0.622668150260345,0.210941719616239,0.193669952029196,0.224427220906901,0.56424664467463,1,0.878636431952418,0.861150562020987,1,0.0497532825178264,-11.7,TRUE,FALSE,102,0,49,0.5,0.41578947368421,0.578947368421053,0.000567224308951411,0.00436368827205407,0.896777346851075,"dose1_shedding1",0.987707703726658,132,69,0.000905302648247047,0.00443450814878329,0.838568677313098,0.970626736732483,0.987707703726658,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"657","t29466",0.100058471469176,0.193625672808718,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella parvula",79,83,95.2,0.801540963855422,2.37654166584998,43,49,87.8,0.957744897959184,4.8042477497376,0.172535818818377,0.131836347997647,0.0602019201063649,0.109201415265592,0.898791242216663,0.770105865532737,0.661018006505989,1,0.156203934103762,-7.40000000000001,TRUE,FALSE,8,1,49,0.5,0.41578947368421,0.578947368421053,-0.00669383506454839,0.0150349452176282,0.656902360883018,"dose1_shedding1",0.897906562801803,132,122,-0.00251465140627426,0.0153818274494872,0.870402994852557,0.974135938499843,0.897906562801803,0.962083856190856,"India (unexposed)","IND (neo-)","Species"
"658","t301301",0.0236472902491825,0.0480568687212927,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia hominis",29,83,34.9,0.00840963855421687,0.0687164598708696,18,49,36.7,0.0115163265306122,0.0685597499355452,0.852661236464585,0.835187086459164,0.959429054081053,0.64593576178726,1,0.997532996857621,0.981333827005278,1,0.00310668797639538,1.8,TRUE,TRUE,157,0,49,0.5,0.41578947368421,0.578947368421053,0.00100217430774598,0.00170587921232436,0.557898681015815,"dose1_shedding1",0.88860600728109,132,47,0.00120191501461446,0.00176367178587039,0.496825612940554,0.932166982941535,0.88860600728109,0.856074505681596,"India (unexposed)","IND (neo-)","Species"
"659","t315405",0.0703681033864386,0.140590625495311,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","Streptococcus gallolyticus",68,83,81.9,0.0746361445783133,0.352496653358379,36,49,73.5,0.0525428571428571,0.207846565002488,0.275852587843059,0.253191577639503,0.267191299698305,0.192034073525583,1,0.961269718495738,0.874514276639812,1,-0.0220932874354561,-8.40000000000001,FALSE,FALSE,34,0,49,0.5,0.41578947368421,0.578947368421053,-0.00228182162099507,0.00432221726958177,0.598448943679102,"dose1_shedding1",0.88860600728109,132,104,-0.00207330888884468,0.00415929739960812,0.619024745551428,0.951356905703801,0.88860600728109,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"660","t328812",0.011121504115273,0.021566482642661,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","Parabacteroides goldsteinii",15,83,18.1,0.0015710843373494,0.00917469385573486,10,49,20.4,0.00372244897959184,0.0187442798530881,0.819276399900632,0.740843485150917,0.807395394941366,0.722720150773003,1,0.997532996857621,0.981333827005278,1,0.00215136464224244,2.3,TRUE,TRUE,222,0,49,0.5,0.41578947368421,0.578947368421053,0.000622798010121875,0.000847062609104634,0.463515048277449,"dose1_shedding1",0.872008924802058,132,25,0.000821146267845991,0.000867939360369782,0.345929412632793,0.896108474716909,0.872008924802058,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"661","t328813",0.0118722766875199,0.0231255085866333,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes onderdonkii","Alistipes onderdonkii",11,83,13.3,6.98795180722892e-05,0.000293313675331292,6,49,12.2,0.00158775510204082,0.0099583430819979,1,0.867357097057764,0.427327164911147,0.980630282554769,1,0.997532996857621,0.941407788919283,1,0.00151787558396853,-1.1,TRUE,FALSE,217,0,49,0.5,0.41578947368421,0.578947368421053,0.000617452298878476,0.000444767195127232,0.167432409772235,"dose1_shedding1",0.83461229971324,132,17,0.000560516827239978,0.000460084842720838,0.225408193437565,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"662","t328814",0.00628739811217129,0.0135084667363111,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes shahii",11,83,13.3,0.00124698795180723,0.00690278023431629,6,49,12.2,0.0691102040816327,0.468927302132616,1,0.867357097057763,0.883514779490692,0.849164882800095,1,0.997532996857621,0.981333827005278,1,0.0678632161298254,-1.1,TRUE,FALSE,241,0,49,0.5,0.41578947368421,0.578947368421053,0.00362195237319863,0.00292128781757303,0.21726506080735,"dose1_shedding1",0.83461229971324,132,17,0.00385553908320802,0.00302445998611068,0.204749538199673,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"663","t33010",0.0555412423353888,0.111294197173952,"Bacteria","Actinobacteria","Actinomycetia","Propionibacteriales","Propionibacteriaceae","Cutibacterium","Cutibacterium avidum","Cutibacterium avidum",40,83,48.2,0.0521361445783133,0.273793149435185,17,49,34.7,0.0242163265306122,0.13382451405189,0.148537867463345,0.132011562866119,0.235313741780342,0.0910436399332414,0.866355472257066,0.770105865532737,0.861150562020987,1,-0.027919818047701,-13.5,FALSE,FALSE,68,0,49,0.5,0.41578947368421,0.578947368421053,-0.00283826338270554,0.00356216052747003,0.427030742583966,"dose1_shedding1",0.872008924802058,132,57,-0.00242614196584828,0.00368224144592264,0.511187020192611,0.933653155015569,0.872008924802058,0.856074505681596,"India (unexposed)","IND (neo-)","Species"
"664","t33035",0.0456577214979784,0.0828556028159299,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia producta","Blautia producta",62,83,74.7,0.00443253012048193,0.0112957050809819,33,49,67.3,0.0251897959183673,0.123439477823645,0.423950430870018,0.364641051147055,0.328173745133985,0.924043658949965,1,0.985059632679588,0.907542208765588,1,0.0207572657978854,-7.40000000000001,TRUE,FALSE,86,0,49,0.5,0.41578947368421,0.578947368421053,0.00255799041963514,0.00178767586058544,0.15485751359014,"dose1_shedding1",0.83461229971324,132,95,0.00310276430496703,0.00182308655135271,0.0912544834831215,0.77539936832479,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"665","t33038",0.052856714563195,0.097293293184299,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] gnavus","Mediterraneibacter [Ruminococcus] gnavus",55,83,66.3,0.717363855421687,3.08634135177126,25,49,51,1.9249693877551,6.75605322760646,0.0985910099599547,0.0849288382903216,0.0618748151738712,0.779847798952855,0.843618058828419,0.691290071035568,0.661018006505989,1,1.20760553233342,-15.3,TRUE,FALSE,71,0,49,0.5,0.41578947368421,0.578947368421053,0.0275252719888779,0.0187809250645471,0.145172561258179,"dose1_shedding1",0.83461229971324,132,80,0.0245683078193242,0.0193073137330965,0.205561995514924,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"666","t33039",0.0307010636481844,0.0591414517726693,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] torques","Mediterraneibacter [Ruminococcus] torques",40,83,48.2,0.00733855421686747,0.0252964850123842,22,49,44.9,0.044669387755102,0.164324763811486,0.722522595639293,0.714092182119307,0.690912130294573,0.826205033514893,1,0.997532996857621,0.981333827005278,1,0.0373308335382346,-3.3,TRUE,FALSE,126,0,49,0.5,0.41578947368421,0.578947368421053,0.00458217601843579,0.00239241444385988,0.0576514175074342,"dose1_shedding1",0.83461229971324,132,62,0.005048984859893,0.00247278439958776,0.0432732779781473,0.58899739470256,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"667","t33945",0.0392084189967615,0.0762430627135955,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus avium","Enterococcus avium",43,83,51.8,0.211593975903614,0.781907775790289,19,49,38.8,0.0627897959183673,0.204655334490392,0.154706334331619,0.148698204241125,0.131803302971761,0.112229862011956,0.866355472257066,0.770105865532737,0.732832290010584,1,-0.148804179985247,-13,FALSE,FALSE,103,0,49,0.5,0.41578947368421,0.578947368421053,-0.0100403679400686,0.00656976876302318,0.128875529523756,"dose1_shedding1",0.83461229971324,132,62,-0.00891649622167603,0.00668453946123808,0.18466245471778,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"668","t33959",0.0564201397278778,0.125827886698276,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus johnsonii","Lactobacillus johnsonii",38,83,45.8,0.00542048192771084,0.0152820854712398,30,49,61.2,0.00446326530612245,0.00810454332143271,0.105657895861582,0.0879241562974102,0.0953863439203055,0.13392391263004,0.843618058828419,0.691290071035568,0.719319023571742,1,-0.000957216621588394,15.4,FALSE,TRUE,66,0,49,0.5,0.41578947368421,0.578947368421053,0.000566442024230027,0.00108939091744958,0.603974264275488,"dose1_shedding1",0.8912304719549,132,68,0.000727163511426517,0.00111010308351035,0.513644703408958,0.933653155015569,0.8912304719549,0.856074505681596,"India (unexposed)","IND (neo-)","Species"
"669","t34062",0.025753342323417,0.0513470435192641,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Moraxella","Moraxella osloensis","Moraxella osloensis",32,83,38.6,0.00047710843373494,0.00258439620259765,21,49,42.9,0.000318367346938776,0.00095102433139829,0.713871993053511,0.626240409293113,0.505347022106194,0.529880389583556,1,0.985059632679588,0.941595588058369,1,-0.000158741086796164,4.3,FALSE,TRUE,147,0,49,0.5,0.41578947368421,0.578947368421053,2.17651102664471e-05,0.00033149096224201,0.947750790949757,"dose1_shedding1",0.987707703726658,132,53,0.000155249964313884,0.000325941929104294,0.634683816540058,0.953947304008434,0.987707703726658,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"670","t35703",0.0366241932593894,0.0749514304149548,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter amalonaticus","Citrobacter amalonaticus",36,83,43.4,0.00442409638554217,0.0252513201314474,19,49,38.8,0.00138571428571429,0.00515808426970065,0.715207487484003,0.604855566449473,0.595577607358351,0.45494423167334,1,0.985059632679588,0.954023536529131,1,-0.00303838209982788,-4.6,FALSE,FALSE,106,0,49,0.5,0.41578947368421,0.578947368421053,-0.000936070532086026,0.000957049566041025,0.329851646878651,"dose1_shedding1",0.83461229971324,132,55,-0.00104071220409784,0.000975122575814386,0.287910023435221,0.865084588911171,0.83461229971324,0.807817851817945,"India (unexposed)","IND (neo-)","Species"
"671","t357276",0.0189601549928358,0.0362623971288431,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola dorei",32,83,38.6,0.0304253012048193,0.108359722563292,17,49,34.7,0.0142877551020408,0.0559179705485822,0.711700825341084,0.657521104995721,0.41547825436608,0.740303149214964,1,0.997532996857621,0.941407788919283,1,-0.0161375461027785,-3.9,FALSE,FALSE,183,0,49,0.5,0.41578947368421,0.578947368421053,-0.00190489931532491,0.00260049299183649,0.465173140806889,"dose1_shedding1",0.872008924802058,132,49,-0.00220994728592543,0.00266513115431073,0.408567539709868,0.907601874094034,0.872008924802058,0.827583025936076,"India (unexposed)","IND (neo-)","Species"
"672","t36745",0.0218277565173721,0.0444050573105205,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharoperbutylacetonicum","Clostridium saccharoperbutylacetonicum",32,83,38.6,0.00038433734939759,0.00161165586168848,14,49,28.6,0.00076734693877551,0.00467846964629381,0.26328795351518,0.246413478056803,0.416471931170923,0.268764361271614,1,0.961269718495738,0.941407788919283,1,0.00038300958937792,-10,TRUE,FALSE,169,0,49,0.5,0.41578947368421,0.578947368421053,-4.24597677064566e-05,0.000385829274184413,0.912540954550895,"dose1_shedding1",0.987707703726658,132,46,0.00017345858332252,0.000382210160037755,0.650737874115154,0.953947304008434,0.987707703726658,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"673","t371601",0.0197355527883669,0.0373149231704044,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides xylanisolvens",35,83,42.2,0.536881927710843,2.89065154104444,18,49,36.7,0.155951020408163,0.66632126670825,0.584770388787697,0.538647330737028,0.34520120488958,0.458506219764872,1,0.985059632679588,0.915864642598592,1,-0.38093090730268,-5.5,FALSE,FALSE,181,0,49,0.5,0.41578947368421,0.578947368421053,-0.00997547393244566,0.011125555101725,0.371575334970032,"dose1_shedding1",0.850803337080915,132,53,-0.0111612266149605,0.0115103064371779,0.3340823313179,0.893544883395764,0.850803337080915,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
