"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"75","t1683",0.039330836979026,0.0824884526710504,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium angulatum",120,122,98.4,0.0132139344262295,0.0269612802120625,25,25,100,0.014536,0.022496367854982,NA,NA,NA,0.325952462049958,NA,NA,NA,0.99789725101838,0.00132206557377049,1.59999999999999,TRUE,TRUE,19,1,25,0.5,0.4,0.6,0.00100471592838402,0.00154132465670278,0.515528401287267,"dose1_shedding1",0.92205466108341,147,145,0.000380721176614038,0.00156013866755222,0.807564573086288,0.954452807587288,0.92205466108341,0.958258440791384,"India (exposed)","IND (neo+)","Species"
"76","t1685",0.0413519716451587,0.0779405895658447,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Bifidobacterium breve",122,122,100,11.3948090163934,21.4354390350487,25,25,100,14.378196,23.4795199410479,NA,NA,NA,0.478358608422244,NA,NA,NA,0.99789725101838,2.98338698360656,0,TRUE,FALSE,16,1,25,0.5,0.4,0.6,0.0466326966855816,0.0641378818247325,0.468355622274119,"dose1_shedding1",0.92205466108341,147,147,0.0164288943347483,0.0634748982280888,0.79615037675941,0.950039340975809,0.92205466108341,0.949604356188185,"India (exposed)","IND (neo+)","Species"
"77","t1686",0.0542078713755324,0.108885921845267,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium catenulatum",122,122,100,0.77038606557377,2.4129218880308,25,25,100,1.025728,2.42144411208133,NA,NA,NA,0.213069296228493,NA,NA,NA,0.99789725101838,0.25534193442623,0,TRUE,FALSE,2,1,25,0.5,0.4,0.6,0.0136645856409469,0.0159060752980652,0.391714557617304,"dose1_shedding1",0.92205466108341,147,147,0.0122568895150325,0.0164210531107367,0.456669470758903,0.862340320417827,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"78","t1689",0.0316123332899453,0.0610220179768173,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","Bifidobacterium dentium",120,122,98.4,0.184245081967213,1.29867837448212,24,25,96,0.470776,2.30610973797143,NA,NA,NA,0.637056765551347,NA,NA,NA,0.99789725101838,0.286530918032787,-2.40000000000001,TRUE,FALSE,57,0,25,0.5,0.4,0.6,0.0070092415933993,0.0102060368911989,0.493321966983545,"dose1_shedding1",0.92205466108341,147,144,0.0047790438379891,0.010475174832599,0.648934643200027,0.907532658911316,0.92205466108341,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"79","t169679",0.00495976714089832,0.0108888756269058,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharobutylicum","Clostridium saccharobutylicum",22,122,18,0.00173360655737705,0.0139813962027334,4,25,16,3e-04,0.00135800098183568,1,0.808383819772979,0.512890680617996,0.765307418255309,1,0.983044326715578,0.9611391063788,0.99789725101838,-0.00143360655737705,-2,FALSE,FALSE,217,0,25,0.5,0.4,0.6,-0.000453099185926674,0.000830270629662608,0.586093770031315,"dose1_shedding1",0.982234384941541,147,26,-0.000826197452325782,0.000845388275707407,0.330106674702456,0.823390349485363,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"80","t1736",0.0268962407501578,0.054964964212196,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium limosum","Eubacterium limosum",62,122,50.8,0.00492295081967213,0.0389268030774719,18,25,72,0.018416,0.0792104984624303,0.0766998077602448,0.0579608293767829,0.146168080656653,0.123052524187143,1,0.974322622479268,0.9611391063788,0.99789725101838,0.0134930491803279,21.2,TRUE,TRUE,88,0,25,0.5,0.4,0.6,0.00273539837879339,0.00173773101386246,0.117638957727998,"dose1_shedding1",0.92205466108341,147,80,0.00167207726699987,0.0017421461180067,0.33882051831909,0.824679734238862,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"81","t1748967",0.00227590090794208,0.00604689398757803,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter cronae","Citrobacter cronae",13,122,10.7,0.00729918032786885,0.0553006291654936,2,25,8,0.00034,0.00146969384566991,1,0.69048870284744,0.572458975921912,0.690991503962867,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00695918032786885,-2.7,FALSE,FALSE,236,0,25,0.5,0.4,0.6,-0.00110056169324311,0.00169974000087971,0.518339811347444,"dose1_shedding1",0.92205466108341,147,15,-0.00163345765578883,0.00174532008582431,0.350932552028956,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"82","t1759399",0.0356149271976756,0.0733104269794031,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. A12","Streptococcus sp. A12",116,122,95.1,0.00527868852459016,0.00611343500186401,24,25,96,0.007044,0.00946194483179859,NA,NA,NA,0.361356136222348,NA,NA,NA,0.99789725101838,0.00176531147540984,0.900000000000006,TRUE,TRUE,32,0,25,0.5,0.4,0.6,0.000962944043393896,0.000903395470216715,0.288233076303756,"dose1_shedding1",0.92205466108341,147,140,0.00128137397983274,0.000926977289782416,0.169076522313134,0.750641686768324,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"83","t1796613",0.00523416702895755,0.0110201565433717,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caecimuris","Bacteroides caecimuris",26,122,21.3,0.00539426229508197,0.0308755601526604,7,25,28,0.001676,0.00567393749231225,0.442643291691307,0.466899375639791,0.52915312709054,0.553247089378472,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00371826229508197,6.7,FALSE,TRUE,215,0,25,0.5,0.4,0.6,-0.000604409463749829,0.00144858949458814,0.67711998621617,"dose1_shedding1",0.982234384941541,147,33,-0.000849495189505173,0.00146733750197111,0.563562330449408,0.889269085587189,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"84","t1805478",0.00322938915932933,0.00746651203925198,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella timonensis","Olsenella timonensis",21,122,17.2,0.00415409836065574,0.0267512173123528,4,25,16,0.001308,0.00430096113289421,1,0.883094185215811,0.672685770010775,0.940341480506647,1,0.99744495098364,0.9611391063788,0.99789725101838,-0.00284609836065574,-1.2,FALSE,FALSE,231,0,25,0.5,0.4,0.6,-0.000288708321076462,0.00130072985982119,0.824658332722699,"dose1_shedding1",0.982234384941541,147,25,-0.000349941413241517,0.00132203812127867,0.791631090464239,0.94922965881916,0.982234384941541,0.949604356188185,"India (exposed)","IND (neo+)","Species"
"85","t1812935",0.0249559654694622,0.0474197943952007,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter roggenkampii","Enterobacter roggenkampii",90,122,73.8,0.165388524590164,1.62588423729685,20,25,80,0.005456,0.0135177993771176,0.61881463562369,0.514781212470333,0.445214262821624,0.831191643329185,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.159932524590164,6.2,FALSE,TRUE,100,0,25,0.5,0.4,0.6,-0.00563722383404337,0.00818360278375778,0.49202230839648,"dose1_shedding1",0.92205466108341,147,110,-0.00150223094392851,0.00581255478222543,0.796442363254606,0.950039340975809,0.92205466108341,0.949604356188185,"India (exposed)","IND (neo+)","Species"
"86","t1834196",0.00730580294348803,0.0155307302992021,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium sp. YL32","Lachnoclostridium sp. YL32",41,122,33.6,0.0578090163934426,0.613231666280862,7,25,28,0.002784,0.00770631126631499,0.647153614792161,0.586743032724541,0.338386277129559,0.715087627618138,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0550250163934426,-5.6,FALSE,FALSE,190,0,25,0.5,0.4,0.6,-0.00186932697725391,0.00484483221247745,0.700181146897495,"dose1_shedding1",0.982234384941541,147,48,-0.0035667192666445,0.0049411594707264,0.471597650347046,0.864208502113798,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"87","t1839799",0.0350851699641232,0.0674216246192414,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_192","Streptococcus sp. FDAARGOS_192",119,122,97.5,0.0867426229508197,0.187411102415961,25,25,100,0.102716,0.269330702359262,NA,NA,NA,0.698976820042285,NA,NA,NA,0.99789725101838,0.0159733770491803,2.5,TRUE,TRUE,35,0,25,0.5,0.4,0.6,-1.3852192778312e-05,0.00442071417708435,0.997504160470823,"dose1_shedding1",0.998300884073665,147,144,0.000452796500758503,0.00452726125813876,0.920475063495959,0.974834434412158,0.998300884073665,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"88","t1852377",0.0117851482389143,0.0254966138679845,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Actinomyces","Actinomyces pacaensis","Actinomyces pacaensis",34,122,27.9,0.00281803278688525,0.0162340831972463,7,25,28,0.002296,0.00540258271570182,1,0.989372015929246,0.947605568938367,0.791683019209832,1,0.99744495098364,0.995769727320227,0.99789725101838,-0.000522032786885246,0.100000000000001,FALSE,TRUE,147,0,25,0.5,0.4,0.6,0.00043246521249181,0.00108220218505114,0.690027454105791,"dose1_shedding1",0.982234384941541,147,41,0.000121052820122238,0.00111765216393262,0.913904926904865,0.972947324300141,0.982234384941541,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"89","t1871022",0.00730521335635754,0.0157538503860973,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parolsenella","Parolsenella massiliensis","Parolsenella massiliensis",34,122,27.9,0.00972459016393443,0.051596630538132,7,25,28,0.00482,0.0138349497047634,1,0.989372015929248,0.763793952703348,0.86791877487881,1,0.99744495098364,0.98326326007723,0.99789725101838,-0.00490459016393443,0.100000000000001,FALSE,TRUE,191,0,25,0.5,0.4,0.6,-6.85847159082368e-05,0.00197062569983522,0.972284276978371,"dose1_shedding1",0.996303057756669,147,41,-0.000174795990884283,0.00199880299214072,0.93043852036845,0.975616824097596,0.996303057756669,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"90","t187327",0.0119007289164669,0.0242166488210199,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus intestini",53,122,43.4,0.0725319672131148,0.290412849835914,10,25,40,0.071968,0.169800001766784,0.82668587593979,0.751457182733356,0.495999676961949,0.936206662003631,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000563967213114747,-3.4,FALSE,FALSE,145,0,25,0.5,0.4,0.6,0.00252630847111956,0.00540899503660886,0.641160231328071,"dose1_shedding1",0.982234384941541,147,63,0.000108700575658624,0.00550168072880301,0.984264789920677,0.992841634647288,0.982234384941541,0.99226694268426,"India (exposed)","IND (neo+)","Species"
"91","t1912897",0.00978189106405568,0.0203693738562239,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia argi","Blautia argi",39,122,32,0.00329918032786885,0.013416552598194,8,25,32,0.00432,0.0163843421188239,1,0.99744495098364,0.666231859472596,0.930507534128174,1,0.99744495098364,0.9611391063788,0.99789725101838,0.00102081967213115,0,TRUE,FALSE,162,0,25,0.5,0.4,0.6,0.000234113559696633,0.00120571675458702,0.846314836217449,"dose1_shedding1",0.982234384941541,147,47,0.000163496493524294,0.00123867317368777,0.895179140745251,0.971990478614795,0.982234384941541,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"92","t195",0.00197384927440009,0.00530093692974238,"Bacteria","Proteobacteria","Epsilonproteobacteria","Campylobacterales","Campylobacteraceae","Campylobacter","Campylobacter coli","Campylobacter coli",13,122,10.7,0.000786885245901639,0.00671658796223881,2,25,8,2e-05,7.07106781186547e-05,1,0.69048870284744,0.564847598166763,0.627066166255267,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000766885245901639,-2.7,FALSE,FALSE,240,0,25,0.5,0.4,0.6,-0.000452301346189937,0.000554195282634647,0.415758378350793,"dose1_shedding1",0.92205466108341,147,15,-0.000444752421341106,0.000540040049752113,0.411593446101464,0.852995888299413,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"93","t197",0.00303850452647687,0.00673407651865565,"Bacteria","Proteobacteria","Epsilonproteobacteria","Campylobacterales","Campylobacteraceae","Campylobacter","Campylobacter jejuni","Campylobacter jejuni",15,122,12.3,0.107288524590164,1.09804575166966,0,25,0,0,0,0.0750202276801998,0.989846474811809,0.993103129379391,0.0664450080392731,1,0.99744495098364,0.995769727320227,0.99789725101838,-0.107288524590164,-12.3,FALSE,FALSE,233,0,25,0.5,0.4,0.6,-0.00499076682524936,0.00665159051102671,0.45428272246171,"dose1_shedding1",0.92205466108341,147,15,-0.00499824539875071,0.00650398479472084,0.443490700159889,0.859033727982712,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"94","t197614",0.01686353573995,0.0340590996617284,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pasteurianus","Streptococcus pasteurianus",45,122,36.9,0.0537081967213115,0.369095709236624,7,25,28,0.000652,0.00123427441573312,0.493941998458076,0.399391054759253,0.490897717988236,0.323840219464225,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0530561967213115,-8.9,FALSE,FALSE,122,0,25,0.5,0.4,0.6,-0.00536419663681494,0.00449488987478819,0.234662122668321,"dose1_shedding1",0.92205466108341,147,52,-0.00426712346089619,0.0042626152824097,0.318526051714247,0.822203319569547,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"95","t2003188",0.00993526503015581,0.0193836422669575,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parolsenella","Parolsenella catena","Parolsenella catena",51,122,41.8,0.0491122950819672,0.287616887508041,11,25,44,0.012816,0.0436027873726745,0.828519887834607,0.83946450286142,0.765870246903184,0.874514644160457,1,0.99744495098364,0.98326326007723,0.99789725101838,-0.0362962950819672,2.2,FALSE,TRUE,160,0,25,0.5,0.4,0.6,-0.00163761854168271,0.0044290124078901,0.712109715231055,"dose1_shedding1",0.982234384941541,147,62,-0.00166705791733125,0.00449541062762233,0.711320570206451,0.919367593149159,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"96","t2015795",0.00378405025001035,0.00859407168521564,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella sp. LY","Klebsiella sp. LY",23,122,18.9,0.00701967213114754,0.0340257550467757,3,25,12,0.016232,0.0560207529998184,0.569038475514231,0.41776912923061,0.671141793621775,0.522439365695734,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00921232786885246,-6.9,TRUE,FALSE,228,0,25,0.5,0.4,0.6,0.0013216785963721,0.00194853492123605,0.498666657369794,"dose1_shedding1",0.92205466108341,147,26,0.00179587292427846,0.00198249932193476,0.366564709341831,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"97","t2025876",0.00282040441954904,0.00701276379038044,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides sp. CT06","Parabacteroides sp. CT06",14,122,11.5,0.476720491803279,5.23992720266666,4,25,16,0.0023,0.00804917180004668,0.511121851322625,0.531511789943037,0.708665447990329,0.565288497128762,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.474420491803279,4.5,FALSE,TRUE,234,0,25,0.5,0.4,0.6,-0.00672705228249084,0.0157074733391168,0.669089448671888,"dose1_shedding1",0.982234384941541,147,18,-0.00861501158629989,0.0162646812128486,0.597175540773352,0.890523548095646,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"98","t2026240",0.00968788031404865,0.0200677722138779,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasivariicola","Klebsiella quasivariicola",52,122,42.6,0.00151885245901639,0.00454187735544852,10,25,40,0.001056,0.00264623632101645,1,0.808886929009632,0.867177918645683,0.892666095626892,1,0.983044326715578,0.991014419493321,0.99789725101838,-0.000462852459016393,-2.6,FALSE,FALSE,164,0,25,0.5,0.4,0.6,-0.00021401327563365,0.000725200130726923,0.768332543647683,"dose1_shedding1",0.982234384941541,147,62,0.000245899329303128,0.000707962081806828,0.72886198292026,0.921584788245411,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"99","t202956",0.00073823458699584,0.00286391614880841,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter towneri","Acinetobacter towneri",10,122,8.2,4.75409836065574e-05,0.00019078485773988,1,25,4,4e-06,2e-05,0.690593645107934,0.477279374667487,0.411459497181864,0.442154943951779,1,0.974322622479268,0.9611391063788,0.99789725101838,-4.35409836065574e-05,-4.2,FALSE,FALSE,247,0,25,0.5,0.4,0.6,-0.000148002089375413,0.000134775902597847,0.273965836319882,"dose1_shedding1",0.92205466108341,147,11,-0.00015695080022824,0.000137078255988336,0.254174257707837,0.788943483866398,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"100","t2058152",0.0145228893097648,0.0297842945593385,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella grimontii","Klebsiella grimontii",55,122,45.1,0.0100868852459016,0.0365271617510864,12,25,48,0.020436,0.0503479880432178,0.82812992125367,0.789629230435224,0.506214917850312,0.697687475462256,1,0.983044326715578,0.9611391063788,0.99789725101838,0.0103491147540984,2.9,TRUE,TRUE,134,0,25,0.5,0.4,0.6,0.00218997708843847,0.00210006404889505,0.298769762536164,"dose1_shedding1",0.92205466108341,147,67,0.0035298177971678,0.00202061247025084,0.0828468251685229,0.645424480894043,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"101","t208224",0.0273695053253548,0.0571379222864778,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","Enterobacter kobei",72,122,59,0.0065172131147541,0.0337747636548012,13,25,52,0.000392,0.000505733790315287,0.515707361091714,0.518337578185651,0.565054751280285,0.183538686663473,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0061252131147541,-7,FALSE,FALSE,84,0,25,0.5,0.4,0.6,-0.00225626616358005,0.00145980343335596,0.124381945819636,"dose1_shedding1",0.92205466108341,147,85,-0.00221525233669279,0.00143529264525187,0.124987493103115,0.718088509174709,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"102","t208479",0.0251146607051098,0.0476223763256392,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","Enterocloster bolteae",59,122,48.4,0.282731147540984,2.95311565124028,13,25,52,0.002508,0.003515314115884,0.827515664411826,0.740307124616127,0.926660193938283,0.499335327383165,1,0.974322622479268,0.995769727320227,0.99789725101838,-0.280223147540984,3.6,FALSE,TRUE,99,0,25,0.5,0.4,0.6,-0.0060333110799956,0.0112098349022042,0.591253231589112,"dose1_shedding1",0.982234384941541,147,72,-0.00884162028797082,0.011564850320761,0.445840998189407,0.859341198582691,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"103","t208962",0.0281370569400387,0.0548033276246769,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia albertii","Escherichia albertii",100,122,82,0.00479262295081967,0.0137894987475216,21,25,84,0.002764,0.00410394931742584,1,0.808383819772979,0.793314500374093,0.526414072125625,1,0.983044326715578,0.98326326007723,0.99789725101838,-0.00202862295081967,2,FALSE,TRUE,78,0,25,0.5,0.4,0.6,-0.00087055497269976,0.00104787457106586,0.40746285948223,"dose1_shedding1",0.92205466108341,147,121,-0.00053305654445816,0.00106955741485437,0.618991381544436,0.890523548095646,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"104","t2093856",0.00536186746931943,0.0129728990873593,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas faecalis","Butyricimonas faecalis",28,122,23,0.00322704918032787,0.0136547514624651,6,25,24,0.002828,0.0130951810474948,1,0.909770434434387,0.764200350094991,0.96659739978153,1,0.99744495098364,0.98326326007723,0.99789725101838,-0.000399049180327869,1,FALSE,TRUE,213,0,25,0.5,0.4,0.6,-0.000330757391828367,0.00117414771244944,0.778575200850314,"dose1_shedding1",0.982234384941541,147,34,-0.000416193020612759,0.00118841654216661,0.726708907612153,0.921584788245411,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"105","t2093857",0.00472506096913759,0.011513710607437,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter welbionis","Dysosmobacter welbionis",19,122,15.6,0.00267868852459016,0.0225222579696384,4,25,16,0.001424,0.00620525852268327,1,0.95738138121253,0.894681614207268,0.990240722119315,1,0.99744495098364,0.993751591707841,0.99789725101838,-0.00125468852459016,0.4,FALSE,TRUE,223,0,25,0.5,0.4,0.6,-0.000104603052931055,0.00106250717319734,0.92171152032983,"dose1_shedding1",0.996303057756669,147,23,-0.000307517174465508,0.00109158879635431,0.778577873900209,0.94265571713874,0.996303057756669,0.949604356188185,"India (exposed)","IND (neo+)","Species"
"106","t2107999",0.0386767053990077,0.0944500470761208,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus paragasseri","Lactobacillus paragasseri",65,122,53.3,0.762500819672131,3.11497352435576,7,25,28,0.149344,0.35537876985924,0.0276519791683609,0.0253070888331348,0.0396510596414569,0.0506440095876777,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.613156819672131,-25.3,FALSE,FALSE,24,0,25,0.5,0.4,0.6,-0.0195974137425235,0.0167032163250803,0.242610501147782,"dose1_shedding1",0.92205466108341,147,72,-0.0143681239137982,0.016985980323326,0.399062380179661,0.84406417378044,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"107","t2109685",0.00989080130168955,0.0208363015371881,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella sp. GAM18","Olsenella sp. GAM18",38,122,31.1,0.0310311475409836,0.290364599554948,6,25,24,0.008484,0.0289448423730377,0.632792764849585,0.478743036241633,0.418715708743432,0.695412351763654,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0225471475409836,-7.1,FALSE,FALSE,161,0,25,0.5,0.4,0.6,-0.000222021273058059,0.00356899215606281,0.950482545516229,"dose1_shedding1",0.996303057756669,147,44,-0.000159822674616965,0.00360080145981493,0.964660519239513,0.986376123565754,0.996303057756669,0.99076875502735,"India (exposed)","IND (neo+)","Species"
"108","t2109687",0.00432157731223812,0.0112693258666813,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. PEA192","Oscillibacter sp. PEA192",20,122,16.4,0.00524918032786885,0.029519916923839,2,25,8,0.000196,0.000755248303539968,0.36978991992458,0.295165598443524,0.279535290109978,0.285705744924347,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00505318032786885,-8.4,FALSE,FALSE,225,0,25,0.5,0.4,0.6,-0.00149066596150327,0.00141504512023907,0.293891375313166,"dose1_shedding1",0.92205466108341,147,22,-0.00190129714950307,0.00145459476157767,0.193322392798143,0.765091907347386,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"109","t2161821",0.000772143525674856,0.00250189902477382,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister massiliensis","Dialister massiliensis",10,122,8.2,0.000372950819672131,0.00160381965996603,1,25,4,5.2e-05,0.00026,0.690593645107934,0.477279374667486,0.374255948289019,0.452292236134331,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000320950819672131,-4.2,FALSE,FALSE,246,0,25,0.5,0.4,0.6,-0.000368735335947765,0.000380420408657995,0.334017633309524,"dose1_shedding1",0.92205466108341,147,11,-0.00043345833954202,0.0003912045178897,0.269757631108355,0.789718085118129,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"110","t2162637",0.00599858265783279,0.0138499160632227,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. PHL 2737","Bacteroides sp. PHL 2737",17,122,13.9,0.0746631147540984,0.439083195339889,5,25,20,0.294392,0.887098036164361,0.536904202101484,0.441298607632107,0.261052626523201,0.354269015153852,1,0.974322622479268,0.9611391063788,0.99789725101838,0.219728885245902,6.1,TRUE,TRUE,204,0,25,0.5,0.4,0.6,0.0133007174113672,0.0070351499924923,0.0606717379325358,"dose1_shedding1",0.92205466108341,147,22,0.0138162350010357,0.0071633031423177,0.0557852701446026,0.568551246405265,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"111","t216816",0.0487054239389718,0.0922867883523578,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium longum",122,122,100,41.9376475409836,34.0467607164156,25,25,100,41.551544,34.267129594738,NA,NA,NA,0.887246673030163,NA,NA,NA,0.99789725101838,-0.386103540983605,0,FALSE,FALSE,6,1,25,0.5,0.4,0.6,-0.00509680305466781,0.0926579688402963,0.956208896768727,"dose1_shedding1",0.996303057756669,147,147,-0.0200270595762903,0.0879652235581144,0.820234802174,0.958247375002534,0.996303057756669,0.968143196002937,"India (exposed)","IND (neo+)","Species"
"112","t227942",0.04325504129169,0.0994940961450258,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus gastricus","Limosilactobacillus gastricus",55,122,45.1,0.0591491803278689,0.583468689203041,7,25,28,0.000316,0.00106758293979125,0.126468721365965,0.120496057826844,0.258736471105079,0.0435914755583269,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0588331803278689,-17.1,FALSE,FALSE,11,1,25,0.5,0.4,0.6,-0.00455528859072532,0.00483112289366123,0.347298011097784,"dose1_shedding1",0.92205466108341,147,62,-0.00161040786494659,0.0045852338515501,0.725954236660098,0.921584788245411,0.92205466108341,0.940928150047999,"India (exposed)","IND (neo+)","Species"
