"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"125","Rhizorhapis",0.00842402967218403,0.0169742895425426,"Rhizorhapis",2,90,2.2,0,0,2,32,6.2,0,0,0.281080539518341,1,-4,FALSE,144,0,32,"ns",-1.4877263854092,-1.6006263856798,-1.14129324279286,0.452211647053517,5.01802468993336,0.0744657323758815,0.460712543488412,0.415343055601627,0.894374760171805,0.43340004044067,0.89905890946311,0.001,0.009,0.538461538461538,0.490384615384615,0.622252747252747
"126","Rhodococcus",0.00662144465445063,0.014788441253591,"Rhodococcus",4,90,4.4,0,0.3,2,32,6.2,0,0.2,0.652069225905095,1,-1.8,FALSE,158,0,32,"ns",-1.36738066663797,-1.39490778604149,-1.28999513137436,0.108701594845227,5.14264272221468,0.0188416989982978,0.486578819202653,0.600338609175279,0.937721041810923,0.542549156985856,0.927202375755538,0.033,0.043,0.538461538461538,0.490384615384615,0.622252747252747
"127","Romboutsia",0.0222683326815126,0.0470402051625919,"Romboutsia",16,90,17.8,0.1,0.4,1,32,3.1,0,0.1,0.0410975877413811,1,14.7,TRUE,86,0,32,"ns",-0.975359181909541,-0.804508483793818,-1.39897883065484,-0.948553038504601,5.83336817493517,-0.14481442893526,0.419716936725983,0.147338541387729,0.805936221170438,0.303466275782365,0.853812920223162,0.086,0.008,0.538461538461538,0.490384615384615,0.622252747252747
"128","Roseomonas",0.0114338228459758,0.0247007287926505,"Roseomonas",8,90,8.9,0.1,0.3,2,32,6.2,0,0,1,1,2.7,TRUE,126,0,32,"ns",-1.25218544234719,-1.25300089644072,-1.24905522694046,-0.0812522523451564,5.23922485347863,-0.0140004744088244,0.495117187597022,0.531461382803539,0.932031282765963,0.555988489180803,0.930750776094877,0.066,0.005,0.538461538461538,0.490384615384615,0.622252747252747
"129","Rothia",0.193592363898337,0.356919124394819,"Rothia",66,90,73.3,2.1,4.1,17,32,53.1,2,4.1,0.0470328061135936,1,20.2,TRUE,4,1,32,"ns",8.52043731050193,8.86434192752555,4.26910417591659,-2.24397886186723,9.99121894272855,-0.220371945091111,0.389458274634844,0.068487879258085,0.811651859666828,0.0762583698285133,0.817799878024449,2.154,1.955,0.538461538461538,0.490384615384615,0.622252747252747
"130","Rubellimicrobium",0.0493430267559888,0.0941975868171421,"Rubellimicrobium",35,90,38.9,0.5,2.7,8,32,25,0.3,1,0.198229978846835,1,13.9,TRUE,37,0,32,"ns",0.394076919001671,0.716182733326727,-0.226012750654018,-1.0546493768952,8.53455310804211,-0.122113142775946,0.435334310724601,0.355508356366973,0.914234012995862,0.392706601294605,0.911156561476351,0.473,0.295,0.538461538461538,0.490384615384615,0.622252747252747
"131","Rubritepida",0.0047840004314445,0.00945379827257018,"Rubritepida",3,90,3.3,0,0.1,2,32,6.2,0,0.2,0.605543599136591,1,-2.9,FALSE,168,0,32,"ns",-1.47171926689087,-1.5609043273223,-1.20458646468843,0.448614528465881,4.98815382355427,0.0840831655100222,0.456808199985275,0.48009889134831,0.923587145012271,0.481934458296368,0.911155488221435,0.009,0.036,0.538461538461538,0.490384615384615,0.622252747252747
"132","Ruminococcus_1",0.0114693558092707,0.0230236009711317,"Ruminococcus_1",5,90,5.6,0,0.2,2,32,6.2,0,0.1,1,1,-0.600000000000001,FALSE,125,0,32,"ns",-1.29948472958418,-1.32324838762049,-1.23414921942195,0.115685092200265,5.00483555810027,0.0161498631672959,0.491210937674677,0.541391920252927,0.936431700915996,0.517264026653297,0.922875828147338,0.031,0.013,0.538461538461538,0.490384615384615,0.622252747252747
"133","Ruminococcus_2",0.0195817066944298,0.0388153948643685,"Ruminococcus_2",11,90,12.2,0.1,0.2,4,32,12.5,0,0.1,1,1,-0.300000000000001,FALSE,99,0,32,"ns",-1.05422403879313,-1.12746254370115,-0.90843045730774,0.177369148912157,5.86216889736331,0.0239924229180621,0.483886719070475,0.618810239067502,0.953512845805757,0.599268137630016,0.937650426727627,0.051,0.026,0.538461538461538,0.490384615384615,0.622252747252747
"134","S31",0.0651009082611938,0.126664117138469,"S31",43,90,47.8,0.3,0.8,11,32,34.4,0.1,0.3,0.21826883266469,1,13.4,TRUE,25,0,32,"ns",1.72125493057369,2.71589091008216,0.410404983805218,-1.42643945803416,8.02369013077154,-0.182870198598959,0.421181065537957,0.233879021960141,0.88395201807478,0.220422594503117,0.87218626138399,0.27,0.124,0.538461538461538,0.490384615384615,0.622252747252747
"135","Saccharopolyspora",0.0516759342368672,0.0982812550892557,"Saccharopolyspora",29,90,32.2,0.3,1.6,8,32,25,0.1,0.2,0.508053808719597,1,7.2,TRUE,35,0,32,"ns",-0.0928580289077434,0.0317240567854284,-0.430270087738855,-0.644748052947072,7.84369461583928,-0.0772606257524548,0.459472657060531,0.412453221554706,0.924391299996154,0.449923899462721,0.918209384033735,0.271,0.068,0.538461538461538,0.490384615384615,0.622252747252747
"136","Salinicoccus",0.0136692761459653,0.0274731111242464,"Salinicoccus",12,90,13.3,0,0.1,4,32,12.5,0.3,1.4,1,1,0.800000000000001,TRUE,115,0,32,"ns",-0.955428917080254,-0.974467773036803,-0.897244524988187,0.191296623795033,5.91372459444064,0.0266896588367094,0.482910156589942,0.629462104085139,0.947760592204822,0.562688608468789,0.93423672032722,0.029,0.263,0.538461538461538,0.490384615384615,0.622252747252747
"137","Salmonella",0.0156951001285028,0.0310497164183798,"Salmonella",6,90,6.7,0,0.1,4,32,12.5,0,0.2,0.288168299481848,1,-5.8,FALSE,110,0,32,"ns",-1.22472218976496,-1.31518962617673,-0.929905152009754,0.460341879972217,5.71850165923529,0.0704065419182842,0.454367985295975,0.442330411488532,0.905975157172894,0.447334234841471,0.903791512924203,0.015,0.044,0.538461538461538,0.490384615384615,0.622252747252747
"138","Schlegelella",0.0204581245901983,0.0418924042829893,"Schlegelella",14,90,15.6,0.1,0.3,4,32,12.5,0,0.1,0.779024116745828,1,3.1,TRUE,95,0,32,"ns",-0.911366405419839,-0.939594962765209,-0.840720718051285,0.155274584516978,6.5712984204372,0.024148082863781,0.489507076831107,0.629137852905188,0.948243695732572,0.58242773061797,0.92827716729462,0.091,0.032,0.538461538461538,0.490384615384615,0.622252747252747
"139","Shewanella",0.0319351195795339,0.0590707251406106,"Shewanella",28,90,31.1,0.1,0.1,6,32,18.8,0.1,0.2,0.251451196848932,1,12.3,TRUE,60,0,32,"ns",-0.116430968594636,0.00399843603257644,-0.477407053808711,-0.605569875876968,7.22284593556254,-0.0821983009762752,0.461425782020989,0.531479793705712,0.938165487708493,0.507374886937236,0.925583686573733,0.056,0.067,0.538461538461538,0.490384615384615,0.622252747252747
"140","Skermanella",0.00540262934184863,0.0112917293033601,"Skermanella",5,90,5.6,0.7,6.6,1,32,3.1,0,0.2,1,1,2.5,TRUE,163,0,32,"ns",-1.3582683445865,-1.35077221469719,-1.39142179708071,-0.0299049175518489,4.82020447030304,-0.00384958837064828,0.49707031255821,0.575025119139028,0.938650244322243,0.546288590523331,0.9302050941529,0.721,0.029,0.538461538461538,0.490384615384615,0.622252747252747
"141","Sphingobacterium",0.00523330143455501,0.0112198895953849,"Sphingobacterium",1,90,1.1,0,0,2,32,6.2,0,0,0.167998916136025,1,-5.1,FALSE,164,0,32,"ns",-1.49118423075058,-1.60486509376164,-1.16374429827895,0.491933877884826,4.89427196774549,0.0869207653257943,0.453879942358131,0.363828047326289,0.881219154762862,0.413997088252476,0.889718056729845,0,0.007,0.538461538461538,0.490384615384615,0.622252747252747
"142","Sphingobium",0.0222498573149263,0.0439070688554972,"Sphingobium",5,90,5.6,0,0.2,5,32,15.6,0.1,0.3,0.125717581387325,1,-10,FALSE,87,0,32,"ns",-1.24749187207048,-1.40943744775149,-0.758137362072025,0.856683278782163,6.0966928818543,0.129963869727817,0.428501709599099,0.255942853914805,0.849051562952828,0.286558635294283,0.843603548012409,0.041,0.096,0.538461538461538,0.490384615384615,0.622252747252747
"143","Sphingomonas",0.0838239063541831,0.158554693217993,"Sphingomonas",48,90,53.3,0.4,0.9,17,32,53.1,0.2,0.4,1,1,0.199999999999996,TRUE,16,1,32,"ns",4.64317064641579,4.72060166987309,4.28152937262848,-0.34730752014217,8.43284742997958,-0.0401250472054477,0.477539062947161,0.730413549030463,0.967400065942066,0.729903007201642,0.961465697878284,0.395,0.227,0.538461538461538,0.490384615384615,0.622252747252747
"144","Staphylococcus",0.214986139825233,0.388766048162316,"Staphylococcus",90,90,100,28.7,19.4,32,32,100,39.8,22.4,1,1,0,FALSE,2,1,32,"ns",14.7617711958977,14.6785242406842,15.1066800437502,0.51792675821048,2.69293459279225,0.168937701423529,0.418252807914099,0.0963980846591207,0.837619723297168,0.139134541393839,0.851248424770596,28.964,39.873,0.538461538461538,0.490384615384615,0.622252747252747
"145","Stenotrophomonas",0.0392587137559303,0.0744200704599355,"Stenotrophomonas",25,90,27.8,0.2,0.6,7,32,21.9,0.2,0.5,0.641848754624593,1,5.9,TRUE,50,0,32,"ns",-0.364923718102702,-0.316822481360452,-0.474551917417973,-0.314497840894735,8.32588932271005,-0.0402969769154347,0.476817960441606,0.652233895537811,0.958383831655075,0.614657877670293,0.942958083705771,0.167,0.162,0.538461538461538,0.490384615384615,0.622252747252747
"146","Streptococcus",0.249809000234732,0.444786803507884,"Streptococcus",87,90,96.7,29.9,22.7,32,32,100,19.5,15.8,0.565912477984013,1,-3.3,FALSE,1,1,32,"ns",14.4603167116894,14.5978224007583,14.1473676083863,-0.597314982480478,2.93121518828903,-0.150670595547468,0.400683262179185,0.900812704293116,0.981832648526023,0.140979539240007,0.861268146830471,30.084,19.492,0.538461538461538,0.490384615384615,0.622252747252747
"147","Subdoligranulum",0.00563686709718169,0.0181351257254358,"Subdoligranulum",7,90,7.8,0,0.1,0,32,0,0,0,0.18791738964009,1,7.8,TRUE,161,0,32,"ns",-1.34902744918699,-1.26623035183125,-1.55057370607267,-0.372603213945939,4.8985383035153,-0.0668336221976478,0.45778428586103,0.378401601891156,0.881584156102345,0.442608874980729,0.892213306962909,0.019,0,0.538461538461538,0.490384615384615,0.622252747252747
"148","Tepidimonas",0.0190267241590468,0.0380808428902673,"Tepidimonas",7,90,7.8,0,0.2,5,32,15.6,0,0.1,0.296786903077943,1,-7.8,FALSE,101,0,32,"ns",-1.16472756599491,-1.27793556437579,-0.805715852964516,0.67639374510882,6.13147337558876,0.101868801023496,0.440917969940477,0.400961870235825,0.910220450536519,0.397469202669696,0.892814511007591,0.039,0.047,0.538461538461538,0.490384615384615,0.622252747252747
"149","Tepidiphilus",0.019928536802123,0.0386623034476731,"Tepidiphilus",9,90,10,0,0.1,5,32,15.6,0,0.1,0.518115831600423,1,-5.6,FALSE,98,0,32,"ns",-1.10377465124631,-1.20862590177798,-0.802397377715859,0.548241695839771,6.35752476366052,0.0803899387195267,0.455566407139844,0.431843222351219,0.913510435124156,0.471137859422803,0.910058726549945,0.023,0.049,0.538461538461538,0.490384615384615,0.622252747252747
"150","Tessaracoccus",0.0278992146325869,0.0538972369453244,"Tessaracoccus",13,90,14.4,0,0.1,5,32,15.6,0,0,1,1,-1.2,FALSE,69,0,32,"ns",-0.859813391427799,-0.901916562362712,-0.76356843029548,0.0389490076499985,5.90172710048148,0.00522256369213389,0.498046875038806,0.641311862800255,0.950454169502436,0.62682956027947,0.942768673942629,0.027,0.011,0.538461538461538,0.490384615384615,0.622252747252747
"151","Thermicanus",0.00492198716569077,0.0105475452397314,"Thermicanus",3,90,3.3,0,0.1,2,32,6.2,0.1,0.6,0.605543599136591,1,-2.9,FALSE,167,0,32,"ns",-1.3996014623317,-1.47551679511613,-1.17690638220257,0.28917109987463,5.15355369314776,0.0425138353775064,0.474377745751492,0.489418421949846,0.922319209340774,0.47892866533224,0.910368118480617,0.012,0.104,0.538461538461538,0.490384615384615,0.622252747252747
"152","Thermomonas",0.00959770866110335,0.0188971349678621,"Thermomonas",4,90,4.4,0,0.2,2,32,6.2,0,0,0.652069225905095,1,-1.8,FALSE,137,0,32,"ns",-1.3644674298591,-1.43636911622985,-1.15891044042897,0.382195733533173,4.89345218946322,0.0611869077488063,0.465820313182278,0.52215670558358,0.936042067380082,0.516352691327945,0.915211733879797,0.034,0.004,0.538461538461538,0.490384615384615,0.622252747252747
"153","Thermus",0.0285069007496577,0.067828070593514,"Thermus",11,90,12.2,0,0.2,2,32,6.2,0.1,0.3,0.510428305915864,1,6,TRUE,66,0,32,"ns",-1.16966876711117,-1.14101989030108,-1.27897761890169,-0.22521735451698,5.7557933412892,-0.0389089270570506,0.480957031628899,0.598372259094623,0.9519841722926,0.543143066334114,0.930204306768839,0.04,0.081,0.538461538461538,0.490384615384615,0.622252747252747
"154","Turicibacter",0.0106245817133708,0.0206441499050278,"Turicibacter",6,90,6.7,0.1,0.3,3,32,9.4,0,0.2,0.696161139674244,1,-2.7,FALSE,132,0,32,"ns",-1.26128671694015,-1.37265529737656,-0.899935388164732,0.63916445780964,5.52323681421373,0.104903807711838,0.447047341228905,0.43681087934816,0.919660762735948,0.419964054170719,0.901120060226669,0.051,0.035,0.538461538461538,0.490384615384615,0.622252747252747
"155","unassigned",0.0643596154341309,0.117209084315558,"unassigned",30,90,33.3,0,0,12,32,37.5,0.1,0.1,0.671031309022696,1,-4.2,FALSE,26,0,32,"ns",0.289764345767961,0.212330040776031,0.486979362354208,0.524603961365023,6.6346975325858,0.074827957161029,0.468521230495531,0.594270744590628,0.947423397313523,0.59891691081923,0.946634443954639,0.022,0.058,0.538461538461538,0.490384615384615,0.622252747252747
"156","unassigned_Bacillaceae",0.00995434292917106,0.0206831021088967,"unassigned_Bacillaceae",4,90,4.4,0,0.1,3,32,9.4,0.1,0.2,0.377123930284122,1,-5,FALSE,135,0,32,"ns",-1.34116574662204,-1.39318445854817,-1.17735360862771,0.374098976192548,5.55003634594879,0.0538262946011312,0.468750000623317,0.478408006891234,0.919042358767036,0.513358008355242,0.926986258039384,0.014,0.058,0.538461538461538,0.490384615384615,0.622252747252747
"157","unassigned_Cytophagaceae",0.0241703568885578,0.0542334739026307,"unassigned_Cytophagaceae",13,90,14.4,0.1,0.5,5,32,15.6,0.1,0.4,1,1,-1.2,FALSE,81,0,32,"ns",-0.943850339202418,-1.01540508597339,-0.75486442331022,0.417082804286491,6.83683347492711,0.0572394670624785,0.465332031942118,0.55429273422951,0.938500504610637,0.504694993205835,0.924032414733517,0.105,0.107,0.538461538461538,0.490384615384615,0.622252747252747
"158","unassigned_Enterobacteriaceae",0.0131440193931981,0.0265300472254448,"unassigned_Enterobacteriaceae",6,90,6.7,0,0.3,4,32,12.5,0.1,0.3,0.288168299481848,1,-5.8,FALSE,119,0,32,"ns",-1.22040346603331,-1.3408749101736,-0.909929273183916,0.533818525863999,5.80868461364677,0.0859532994467014,0.451439727668992,0.466928305818004,0.920281306852602,0.441587628170408,0.90087629516952,0.05,0.056,0.538461538461538,0.490384615384615,0.622252747252747
"159","unassigned_Frankiales",0.00674285870146116,0.0162672576089574,"unassigned_Frankiales",5,90,5.6,0,0,0,32,0,0,0,0.324436738751172,1,5.6,TRUE,156,0,32,"ns",-1.43106826105201,-1.35627781198254,-1.59685883422473,-0.307069677312253,4.69309783693793,-0.0590671721402117,0.470703125584082,0.485413917264565,0.924936847370397,0.527136327481987,0.920623307336967,0.009,0,0.538461538461538,0.490384615384615,0.622252747252747
"160","unassigned_Intrasporangiaceae",0.010375463247801,0.0273611937521796,"unassigned_Intrasporangiaceae",9,90,10,0,0.2,1,32,3.1,0,0,0.45214895759847,1,6.9,TRUE,134,0,32,"ns",-1.21994145893399,-1.18711907653821,-1.3164697455212,-0.21497754145638,5.294485094758,-0.0369874240843246,0.480722303945923,0.50131382274449,0.932354905007976,0.508126305136962,0.925271879423522,0.044,0.005,0.538461538461538,0.490384615384615,0.622252747252747
"161","unassigned_JG30-KF-CM45",0.0266934159714217,0.0538684072464792,"unassigned_JG30-KF-CM45",14,90,15.6,0.1,0.2,7,32,21.9,0.1,0.3,0.422931367509752,1,-6.3,FALSE,73,0,32,"ns",-0.705413956809437,-0.789282547611517,-0.457974251422563,0.48042544246182,6.60237914579344,0.0607327101751149,0.46900927343351,0.603439730428567,0.944929467256289,0.56248196719172,0.935391097020339,0.057,0.076,0.538461538461538,0.490384615384615,0.622252747252747
"162","unassigned_Lachnospiraceae",0.00672268060100776,0.0179899112399244,"unassigned_Lachnospiraceae",10,90,11.1,0,0.1,1,32,3.1,0,0.2,0.284923415441727,1,8,TRUE,157,0,32,"ns",-1.19169607441931,-1.12688901569981,-1.38597674034703,-0.286952655411296,5.41359681019651,-0.0459668860860208,0.474865788689509,0.441224287100336,0.915832351322834,0.464918616794386,0.908432380073987,0.028,0.032,0.538461538461538,0.490384615384615,0.622252747252747
"163","unassigned_Microbacteriaceae",0.0204438712559423,0.0417962660975442,"unassigned_Microbacteriaceae",4,90,4.4,0.1,0.4,4,32,12.5,0.1,0.4,0.204593040431214,1,-8.1,FALSE,96,0,32,"ns",-1.30115301747341,-1.42187883530113,-0.947520075038042,0.672048480256671,5.63038348378789,0.10021654331808,0.445095169477915,0.384482675627703,0.903310424334619,0.38953329386605,0.889704567591179,0.064,0.092,0.538461538461538,0.490384615384615,0.622252747252747
"164","unassigned_Micrococcaceae",0.0217569389986932,0.0417427161389419,"unassigned_Micrococcaceae",15,90,16.7,0,0.1,4,32,12.5,0,0.1,0.777961732691721,1,4.2,TRUE,92,0,32,"ns",-0.876249804772575,-0.833503647698667,-0.994544668194146,-0.11294112398155,6.29138128445829,-0.0143867541362852,0.489257812713527,0.603410738887256,0.948520142744077,0.576818244582128,0.93723362798052,0.042,0.03,0.538461538461538,0.490384615384615,0.622252747252747
"165","unassigned_Peptostreptococcaceae",0.0079386365150729,0.0171201816983457,"unassigned_Peptostreptococcaceae",3,90,3.3,0,0.1,2,32,6.2,0,0.1,0.605543599136591,1,-2.9,FALSE,147,0,32,"ns",-1.43284567820891,-1.50849877352303,-1.23967582311116,0.193121485795809,5.04764523663933,0.033349333780375,0.479003906667892,0.518054151594363,0.935670596836236,0.490023114085885,0.920643093215505,0.009,0.027,0.538461538461538,0.490384615384615,0.622252747252747
"166","unassigned_Ruminococcaceae",0.00494905904148748,0.0121631713699028,"unassigned_Ruminococcaceae",5,90,5.6,0,0.1,1,32,3.1,0,0,1,1,2.5,TRUE,166,0,32,"ns",-1.34910110879416,-1.32607484980842,-1.40394030274795,-0.0425771965139266,4.87315610013818,-0.00936224926364204,0.496339677964311,0.55843147946622,0.940162556232567,0.520578788607457,0.930043170278982,0.015,0.01,0.538461538461538,0.490384615384615,0.622252747252747
"167","unassigned_Sphingomonadaceae",0.0109055906041744,0.0216472828479259,"unassigned_Sphingomonadaceae",2,90,2.2,0,0.1,3,32,9.4,0,0.1,0.11241642328709,1,-7.2,FALSE,131,0,32,"ns",-1.39562310697058,-1.47655157277964,-1.13754587175421,0.400989323547146,4.89987151295846,0.0707852829775272,0.459736457612599,0.440759466374039,0.906908762577295,0.43191869561022,0.901989444095179,0.01,0.018,0.538461538461538,0.490384615384615,0.622252747252747
"168","unassigned_Spirosomaceae",0.0114010695639428,0.0235708193057036,"unassigned_Spirosomaceae",4,90,4.4,0,0.3,3,32,9.4,0,0.1,0.377123930284122,1,-5,FALSE,127,0,32,"ns",-1.34909425570472,-1.42817781927611,-1.09477137885236,0.434949215228012,5.30214889954242,0.0733421879048211,0.464128844053898,0.44582238243998,0.908919946684981,0.418172468579033,0.895147838104173,0.045,0.031,0.538461538461538,0.490384615384615,0.622252747252747
"169","Veillonella",0.174878189104467,0.322647176038912,"Veillonella",50,90,55.6,2.2,4.7,12,32,37.5,0.4,1.1,0.100391152585513,1,18.1,TRUE,5,1,32,"ns",3.97180838522178,5.74762825982301,0.904030253838673,-2.79154607132035,9.99365305357522,-0.277704052374844,0.377929690079042,0.0354890607876661,0.746942931412247,0.0467850777262629,0.748493194414878,2.174,0.369,0.538461538461538,0.490384615384615,0.622252747252747
"170","Vibrio",0.0260254597265276,0.0553065486644332,"Vibrio",18,90,20,0.1,0.3,4,32,12.5,0,0.1,0.42973171027284,1,7.5,TRUE,74,0,32,"ns",-0.69038715366294,-0.58565560857943,-0.912667693382699,-0.720957323761763,6.50374310614958,-0.104453766779157,0.45241581354463,0.516567446080264,0.936397404245271,0.480563267499101,0.916052340228079,0.089,0.042,0.538461538461538,0.490384615384615,0.622252747252747
"171","Weeksella",0.00791550463860642,0.0160780948434758,"Weeksella",7,90,7.8,0,0,1,32,3.1,0,0,0.679281202989479,1,4.7,TRUE,148,0,32,"ns",-1.32205936841337,-1.30614502356662,-1.36916068509596,-0.164920456574539,5.17142497144047,-0.0266313968075546,0.48853099095495,0.525781910658597,0.934735591789683,0.516425182679261,0.923771474074809,0.008,0.003,0.538461538461538,0.490384615384615,0.622252747252747
"172","Weissella",0.0183558113454617,0.037111251821594,"Weissella",13,90,14.4,0,0.1,5,32,15.6,0,0.2,1,1,-1.2,FALSE,105,0,32,"ns",-0.784286531242488,-0.824924370005411,-0.673717853687224,0.22511577775123,6.12653868834634,0.02981057699518,0.483886719070475,0.60300182831437,0.949003479352824,0.559403437974178,0.932921898493862,0.02,0.033,0.538461538461538,0.490384615384615,0.622252747252747
