"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"129","Rhizorhapis",0.00628131735766031,0.0143387061860272,"Rhizorhapis",3,193,1.6,0,0,4,79,5.1,0,0.1,0.111110226413503,0.720158874902336,-3.5,FALSE,174,0,50,"ns",-1.4991887789276,-1.55561540600219,-1.34887787007263,0.27529836066188,4.73490335019064,0.0473957968015432,0.474200000086229,0.376238082732688,0.820013821421276,0.432311637471391,0.867059866693703,0.001,0.016,0.475,0.4,0.55
"130","Rhodococcus",0.0260285215158872,0.0599011110056562,"Rhodococcus",11,193,5.7,0,0.2,7,79,8.9,0,0.2,0.419955208247969,0.918652018042432,-3.2,FALSE,117,0,50,"ns",-1.28038462991375,-1.30661206003849,-1.21842625951623,0.185354601859635,5.29477253227858,0.0327821082837814,0.480200000066103,0.51519939502698,0.892055392135377,0.56564010457382,0.91091825309266,0.024,0.038,0.475,0.4,0.55
"131","Romboutsia",0.0293485892056425,0.0569408311342557,"Romboutsia",24,193,12.4,0,0.3,8,79,10.1,0,0,0.681941397095939,1,2.3,TRUE,108,0,50,"ns",-1.07978997353054,-1.05019401810158,-1.1378707247872,-0.0961249559600574,5.76575543729278,-0.0133393620910148,0.493200000022671,0.4382578808827,0.874385467466427,0.536554427134954,0.910180820109126,0.05,0.007,0.475,0.4,0.55
"132","Roseomonas",0.0249446943755549,0.0484212010618707,"Roseomonas",13,193,6.7,0,0.2,3,79,3.8,0,0,0.411974856592696,0.918652018042432,2.9,TRUE,119,0,50,"ns",-1.30004015368445,-1.2371671137605,-1.45068301295025,-0.26227392967964,5.11689528824424,-0.0425040665276662,0.477104579160631,0.461697044660248,0.858859692828488,0.47882574612193,0.872699114570143,0.039,0.004,0.475,0.4,0.55
"133","Rothia",0.190909517885403,0.367040701191111,"Rothia",141,193,73.1,2.4,4.7,56,79,70.9,2,3.9,0.765530384390189,1,2.19999999999999,TRUE,11,1,50,"ns",8.81860531780918,9.23111324971456,8.25423230172732,-0.941131414591579,9.40748117676657,-0.103565799529414,0.438112377733913,0.333060859567577,0.878020307385791,0.116194174241145,0.800302989441048,2.456,1.945,0.475,0.4,0.55
"134","Rubellimicrobium",0.0747151881884291,0.136364520286397,"Rubellimicrobium",72,193,37.3,0.3,1.8,27,79,34.2,0.2,0.6,0.67831625164129,1,3.09999999999999,TRUE,44,0,50,"ns",0.476549105095883,0.569583805010787,0.29679526199968,-0.248825424828567,8.33602592944868,-0.027681755255821,0.484000000053388,0.564753373889774,0.92062534887562,0.593972945892915,0.927963121200212,0.287,0.192,0.475,0.4,0.55
"135","Ruminococcaceae_UCG-005",0.00690085021695569,0.0145174590872926,"Ruminococcaceae_UCG-005",5,193,2.6,0,0.1,4,79,5.1,0,0.1,0.28908209339764,0.82180424842128,-2.5,FALSE,173,0,50,"ns",-1.50773477904442,-1.53358112319358,-1.44650685883377,0.124066491173742,4.95211103182133,0.022597202675399,0.489102179600416,0.509323440060123,0.8784415298697,0.543640940711803,0.904079310269517,0.009,0.016,0.475,0.4,0.55
"136","Ruminococcus_2",0.0264898423385618,0.0557041815077791,"Ruminococcus_2",23,193,11.9,0.1,0.5,8,79,10.1,0,0.1,0.834055079452447,1,1.8,TRUE,116,0,50,"ns",-1.05824504434834,-1.0393067857223,-1.09293557683352,-0.16223914652682,5.79171379702045,-0.0267670536719602,0.485702859475792,0.539984680731017,0.909209397561628,0.554710402410133,0.913316438961313,0.073,0.018,0.475,0.4,0.55
"137","S31",0.0940883666955914,0.178983262559646,"S31",94,193,48.7,0.3,0.8,32,79,40.5,0.1,0.3,0.230787595362627,0.82180424842128,8.2,TRUE,28,0,50,"ns",2.03264869097733,2.59265975571807,0.865540206292727,-1.06877448733658,8.13804869143222,-0.129871171808059,0.437512497712011,0.1308294812919,0.754084508308104,0.120470693792775,0.779221398675066,0.288,0.128,0.475,0.4,0.55
"138","Saccharopolyspora",0.0574498647009924,0.106422179934075,"Saccharopolyspora",62,193,32.1,0.2,1.1,21,79,26.6,0.1,0.5,0.388319132586787,0.908183009103571,5.5,TRUE,61,0,50,"ns",-0.0353258257216993,0.0657096275735523,-0.267536619728981,-0.554184006809132,7.71894421275222,-0.0671867043310536,0.465600000115212,0.375865886161124,0.868945152434341,0.421394893470956,0.885318112020822,0.178,0.119,0.475,0.4,0.55
"139","Salinicoccus",0.0266384100562317,0.0551928201955744,"Salinicoccus",26,193,13.5,0.1,0.5,10,79,12.7,0.2,1.2,1,1,0.800000000000001,TRUE,115,0,50,"ns",-0.912519018483469,-0.928631403818203,-0.882214788498835,0.137037910633034,5.92839109082928,0.0226606087156495,0.488200000039355,0.617958319714139,0.921620738564855,0.567247529129078,0.915344595603481,0.064,0.196,0.475,0.4,0.55
"140","Salmonella",0.0274790104165051,0.0534190400240344,"Salmonella",24,193,12.4,0,0.2,12,79,15.2,0,0.2,0.557489247054294,1,-2.8,FALSE,113,0,50,"ns",-0.969299846861087,-1.00956564511635,-0.862591747938227,0.191848750189244,6.25358507683736,0.0278206299676227,0.484800000050714,0.527352445947144,0.906536927758154,0.527610514069506,0.91434765247353,0.043,0.042,0.475,0.4,0.55
"141","Schlegelella",0.0412915424809723,0.0760174487743087,"Schlegelella",31,193,16.1,0.1,0.2,14,79,17.7,0.1,0.4,0.722641991490116,1,-1.6,FALSE,85,0,50,"ns",-0.809842348961158,-0.835238113914404,-0.74424934183215,0.202561943960477,6.90604573392199,0.0262215075788975,0.484303139424479,0.580389709350957,0.9167539635209,0.583580218373824,0.920404112545919,0.062,0.088,0.475,0.4,0.55
"142","Shewanella",0.0858711610971225,0.167437953481196,"Shewanella",61,193,31.6,0.3,1.7,18,79,22.8,0.1,0.2,0.185280401965001,0.82180424842128,8.8,TRUE,34,0,50,"ns",0.0176682481476806,0.144673729339567,-0.290437828485908,-0.465250128689898,7.4879956724563,-0.0564755229483948,0.469506098882229,0.429713567525122,0.878289408478954,0.454636274873348,0.885719981742518,0.264,0.065,0.475,0.4,0.55
"143","Skermanella",0.0212186997558611,0.0415541858152048,"Skermanella",17,193,8.8,0.4,4.6,7,79,8.9,0,0.1,1,1,-0.0999999999999996,FALSE,130,0,50,"ns",-1.16379110822813,-1.177013548594,-1.12149411465045,0.138068742139456,5.49131305595106,0.0190479504375042,0.488400000038687,0.630055579220125,0.928499239700091,0.573660633691599,0.915059037194419,0.406,0.028,0.475,0.4,0.55
"144","Sphingobacterium",0.00750001493084093,0.0169454814313842,"Sphingobacterium",5,193,2.6,0,0.2,4,79,5.1,0,0.1,0.28908209339764,0.82180424842128,-2.5,FALSE,172,0,50,"ns",-1.44217891470078,-1.50206912991161,-1.3071637949331,0.250872351208095,4.79041901993639,0.0428334084302186,0.475304939094683,0.419003684172112,0.849455352835034,0.455992383231391,0.876537118069518,0.016,0.014,0.475,0.4,0.55
"145","Sphingobium",0.0521350492515268,0.110138662196766,"Sphingobium",17,193,8.8,0,0.2,13,79,16.5,0.1,0.3,0.0870398869366177,0.720158874902336,-7.7,FALSE,66,0,50,"ns",-1.12618515570332,-1.23207748784558,-0.827962550282209,0.567605002856016,6.319975041032,0.0830181771728964,0.45470905834052,0.181678047994105,0.756978149987648,0.307858643615128,0.842378722186874,0.032,0.095,0.475,0.4,0.55
"146","Sphingomonas",0.0926771829570848,0.171468138192633,"Sphingomonas",93,193,48.2,0.3,0.7,37,79,46.8,0.2,0.3,0.893942745156332,1,1.40000000000001,TRUE,30,0,50,"ns",2.39006883914237,2.43053291619312,2.24685207905131,-0.260682689443074,8.28133730415768,-0.0312456294082837,0.484103179417149,0.654070426485095,0.934812512134327,0.654340381521465,0.938208248038172,0.289,0.159,0.475,0.4,0.55
"147","Staphylococcus",0.242533393858913,0.446228053807583,"Staphylococcus",193,193,100,30.8,20.5,79,79,100,33.9,21.7,1,1,0,FALSE,1,1,50,"ns",14.8470876049637,14.8663082748093,14.7984452843339,0.0172505808935428,2.79249106093094,0.00599519515340483,0.497600000008,0.742716046951766,0.950460167411936,0.776115528697521,0.964963429356425,30.987,33.965,0.475,0.4,0.55
"148","Stenotrophomonas",0.0657808028341562,0.125281231500801,"Stenotrophomonas",53,193,27.5,0.1,0.5,20,79,25.3,0.1,0.4,0.764814278512791,1,2.2,TRUE,54,0,50,"ns",-0.237499238719078,-0.212785523608551,-0.291299621227443,-0.216185176465181,7.77493466360805,-0.0276563883549686,0.484600000051382,0.61187400685397,0.922137989754548,0.601845010640073,0.924049132525012,0.134,0.095,0.475,0.4,0.55
"149","Streptococcus",0.241885288527801,0.425448667648877,"Streptococcus",189,193,97.9,28,21.7,79,79,100,25.1,20.1,0.32633792640135,0.859929828202372,-2.09999999999999,FALSE,2,1,50,"ns",14.5232630048443,14.6103245948643,14.263975446488,-0.266090196381461,3.14970736571004,-0.0664209713936183,0.465400000115888,0.364954370270218,0.887922940940181,0.381514618257847,0.888180611496396,28.092,25.173,0.475,0.4,0.55
"150","Subdoligranulum",0.02186128160443,0.0494186166765955,"Subdoligranulum",15,193,7.8,0,0.3,3,79,3.8,0,0.1,0.291153505154968,0.82180424842128,4,TRUE,127,0,50,"ns",-1.2604226004222,-1.19922709151874,-1.40217706910632,-0.306147760396072,5.05764664609643,-0.0508904376628566,0.473800000087574,0.420879253408979,0.870285944752025,0.45735473298007,0.880228031746102,0.037,0.009,0.475,0.4,0.55
"151","Tepidimonas",0.0510643365219733,0.113037205159687,"Tepidimonas",13,193,6.7,0,0.2,13,79,16.5,0,0.1,0.0213252238083003,0.572635074023357,-9.8,FALSE,72,0,50,"ns",-1.23689563301692,-1.35542929585865,-0.936929089414008,0.554259841620623,5.98528667731368,0.0812625803554621,0.452200000160803,0.27275399765056,0.787261055683214,0.333360196093088,0.827659914705961,0.029,0.031,0.475,0.4,0.55
"152","Tepidiphilus",0.0273619656368606,0.0507009882520277,"Tepidiphilus",15,193,7.8,0,0.1,9,79,11.4,0,0.1,0.35164182123811,0.879104553095275,-3.6,FALSE,114,0,50,"ns",-1.20950368815521,-1.24408840612463,-1.12065507381917,0.219121005415055,5.7045206669501,0.0325431455111584,0.481903619336521,0.485728767074206,0.881997698446742,0.541307530624858,0.90467444779093,0.016,0.032,0.475,0.4,0.55
"153","Tessaracoccus",0.0310162656416758,0.0575778074247977,"Tessaracoccus",30,193,15.5,0,0.1,13,79,16.5,0,0.1,0.85599888902341,1,-1,FALSE,102,0,50,"ns",-0.769560688090197,-0.779603058453207,-0.748437378221055,0.0344535480000827,6.13087585786896,0.00471672544938892,0.497400000008667,0.61434752699041,0.926872835618461,0.582052031703121,0.917012133999832,0.034,0.029,0.475,0.4,0.55
"154","Thermomonas",0.0494421697900126,0.0962874280029988,"Thermomonas",7,193,3.6,0,0.1,11,79,13.9,0,0.1,0.00506631147812998,0.447362883493999,-10.3,FALSE,74,0,50,"ns",-1.27154050263672,-1.40008256627152,-0.903510601256745,0.634033627591885,5.53686768554911,0.101548621095389,0.445600000183505,0.155466051708525,0.704958593549442,0.232133286225034,0.773764069494475,0.017,0.037,0.475,0.4,0.55
"155","Thermus",0.0238205623150709,0.0463512928463112,"Thermus",21,193,10.9,0,0.1,7,79,8.9,0.1,0.2,0.826241495833708,1,2,TRUE,122,0,50,"ns",-1.14840552996995,-1.09617317258487,-1.25762644367047,-0.191635090513607,5.55392225035212,-0.0292046815629984,0.484503099431809,0.590588803962839,0.916388748691026,0.525733834529381,0.901176861561842,0.021,0.053,0.475,0.4,0.55
"156","Turicibacter",0.0130896321333945,0.0252439652995708,"Turicibacter",13,193,6.7,0.1,0.9,5,79,6.3,0,0.1,1,1,0.4,TRUE,154,0,50,"ns",-1.27488790275762,-1.28644133746437,-1.24220233707857,0.0671100625693999,5.20897629803164,0.0102999904363649,0.493901219776373,0.562521680233125,0.914262074475738,0.539197868456277,0.906626424466231,0.098,0.016,0.475,0.4,0.55
"157","unassigned",0.0912169054960192,0.168940351223673,"unassigned",61,193,31.6,0,0.1,31,79,39.2,0,0.1,0.259259011927866,0.82180424842128,-7.6,FALSE,31,0,50,"ns",0.457587079167631,0.277188583421127,0.919769065875224,0.483468451573543,6.54138331086836,0.0649749853610468,0.469306138874905,0.44362819746586,0.881332159814999,0.414559005719518,0.883493423867786,0.029,0.037,0.475,0.4,0.55
"158","unassigned_0319-6G20",0.0146184868313425,0.0332834936931255,"unassigned_0319-6G20",8,193,4.1,0,0.1,4,79,5.1,0,0.1,0.749679014789395,1,-1,FALSE,148,0,50,"ns",-1.40424512529147,-1.40190154150705,-1.40933667632783,-0.0198796994847346,4.99603546530392,-0.00357858277227251,0.498000000006667,0.580511134339786,0.910506267614798,0.554456246880361,0.912182611178738,0.008,0.01,0.475,0.4,0.55
"159","unassigned_Bacillaceae",0.00978815064229878,0.0231177791270466,"unassigned_Bacillaceae",12,193,6.2,0,0.1,4,79,5.1,0,0.1,1,1,1.1,TRUE,159,0,50,"ns",-1.33895224985906,-1.33467525732065,-1.34801460600978,-0.155997255993243,5.16778682913953,-0.027803424408856,0.486800000044031,0.573691241077606,0.913666567541517,0.526755515951281,0.898376635912272,0.011,0.026,0.475,0.4,0.55
"160","unassigned_Cytophagaceae",0.0570157222318691,0.116340029132814,"unassigned_Cytophagaceae",21,193,10.9,0.1,0.4,14,79,17.7,0.1,0.3,0.161534576591362,0.82180424842128,-6.8,FALSE,62,0,50,"ns",-0.990568414749038,-1.12024297015511,-0.643184465572759,0.613851034303202,6.41619026122926,0.0880406838823967,0.452000000161489,0.250295771347719,0.791890373096568,0.307024991104882,0.82850730844981,0.075,0.09,0.475,0.4,0.55
"161","unassigned_Enterobacteriaceae",0.0152646764290349,0.0297457829380874,"unassigned_Enterobacteriaceae",17,193,8.8,0,0.2,7,79,8.9,0.1,0.9,1,1,-0.0999999999999996,FALSE,146,0,50,"ns",-1.13176951089022,-1.18692769621256,-0.980641321934012,0.156018179901353,5.48494531264251,0.023061535161037,0.488200000039355,0.528364346925612,0.901755366192145,0.509781154957905,0.895806744703395,0.033,0.13,0.475,0.4,0.55
"162","unassigned_Intrasporangiaceae",0.0132833384987824,0.030752140410175,"unassigned_Intrasporangiaceae",16,193,8.3,0,0.1,2,79,2.5,0,0,0.107631752415594,0.720158874902336,5.8,TRUE,153,0,50,"ns",-1.26852711724757,-1.20907441442648,-1.40110162339236,-0.284584371763869,5.06069772454733,-0.0494726440815039,0.473305339021414,0.410569943261555,0.843017935917274,0.454393735410983,0.866830127984747,0.024,0.004,0.475,0.4,0.55
"163","unassigned_JG30-KF-CM45",0.0311420669174157,0.0691072821962377,"unassigned_JG30-KF-CM45",23,193,11.9,0,0.2,11,79,13.9,0.1,0.2,0.687676256497069,1,-2,FALSE,101,0,50,"ns",-0.983340168388903,-0.971315928797691,-1.0092465250323,0.0149334840037056,6.04316473043058,0.00173906206551413,0.499000000003333,0.596879875257793,0.921527656765636,0.577050688155093,0.92028485733616,0.046,0.053,0.475,0.4,0.55
"164","unassigned_Lachnospiraceae",0.0225410619746525,0.0460129629480598,"unassigned_Lachnospiraceae",18,193,9.3,0,0.1,4,79,5.1,0,0.1,0.329230277083194,0.859929828202372,4.2,TRUE,123,0,50,"ns",-1.22982767364161,-1.17169486534963,-1.36699313173039,-0.303769964754582,5.20764206411158,-0.0504222336766703,0.472305538984784,0.378755871895385,0.840442093380499,0.455449951229277,0.871620346604528,0.016,0.014,0.475,0.4,0.55
"165","unassigned_Microbacteriaceae",0.00837309479860977,0.0182316097304451,"unassigned_Microbacteriaceae",7,193,3.6,0,0.3,4,79,5.1,0,0.3,0.735133335919049,1,-1.5,FALSE,169,0,50,"ns",-1.39701440126637,-1.43017415016142,-1.29837893674603,0.12168044843886,5.01922612158411,0.0187507283759529,0.490501899651735,0.523681973274252,0.894438459708116,0.48164013198647,0.891993524142631,0.041,0.038,0.475,0.4,0.55
"166","unassigned_Micrococcaceae",0.0294449676230663,0.0604278105277574,"unassigned_Micrococcaceae",25,193,13,0,0.2,8,79,10.1,0,0.1,0.682770672632502,1,2.9,TRUE,107,0,50,"ns",-1.00150733300025,-0.951315928620371,-1.09207477587302,-0.147536881711919,5.86210447734859,-0.0202494233222331,0.48790241955643,0.559135653835008,0.912581477028589,0.498015632201375,0.896234068891301,0.039,0.03,0.475,0.4,0.55
"167","unassigned_Neisseriaceae",0.0279843090020343,0.0613050086430953,"unassigned_Neisseriaceae",12,193,6.2,0,0.6,0,79,0,0,0,0.0211708638107313,0.572635074023357,6.2,TRUE,112,0,50,"ns",-1.3718464075278,-1.26988513583217,-1.59743697343816,-0.471423209039736,4.62590629647157,-0.0896742914002544,0.455400000149859,0.270083769220955,0.785398655989788,0.336666314962417,0.845215098489719,0.048,0,0.475,0.4,0.55
"168","unassigned_Pseudomonadaceae",0.01498346544482,0.0361706618891205,"unassigned_Pseudomonadaceae",12,193,6.2,0,0.1,4,79,5.1,0,0.1,1,1,1.1,TRUE,147,0,50,"ns",-1.32673682328903,-1.3270619492934,-1.32580264445637,-0.0265203312987099,4.87762757428213,-0.00415267662678995,0.496500699871688,0.520925948426072,0.901871509099859,0.528719537137308,0.903965929231406,0.01,0.01,0.475,0.4,0.55
"169","unassigned_Sphingomonadaceae",0.00579712129597208,0.0123475550332416,"unassigned_Sphingomonadaceae",5,193,2.6,0,0.1,4,79,5.1,0,0,0.28908209339764,0.82180424842128,-2.5,FALSE,175,0,50,"ns",-1.45602420442842,-1.49483122123158,-1.34710247435495,0.213230766584926,4.7826944351504,0.0410664564055464,0.477200000076158,0.48740082194906,0.861411464587252,0.50874920040382,0.897245856166324,0.006,0.009,0.475,0.4,0.55
"170","unassigned_Spirosomaceae",0.0091707984045049,0.0203984358119513,"unassigned_Spirosomaceae",8,193,4.1,0.1,1,4,79,5.1,0,0.1,0.749679014789395,1,-1,FALSE,164,0,50,"ns",-1.42037244091229,-1.4225355251126,-1.41286869050049,0.012532925913324,4.95118419184764,0.00218087902566274,0.498500299945009,0.559399085136597,0.902762292631188,0.539558136983866,0.900448442029728,0.094,0.013,0.475,0.4,0.55
"171","Variovorax",0.00919590439443872,0.0196421713234336,"Variovorax",5,193,2.6,0,0,4,79,5.1,0,0.1,0.28908209339764,0.82180424842128,-2.5,FALSE,163,0,50,"ns",-1.42350112789842,-1.45271898586812,-1.35128356442163,0.147434168268806,4.91099652640353,0.0237255444575176,0.486502699505113,0.493735236773097,0.888284831075737,0.516672925172967,0.902625708200062,0.003,0.017,0.475,0.4,0.55
"172","Veillonella",0.193779832224086,0.381527704494332,"Veillonella",92,193,47.7,1.6,3.7,28,79,35.4,0.5,1.7,0.0802477342698375,0.720158874902336,12.3,TRUE,9,1,50,"ns",1.48096180789289,2.19942684890586,0.496024554223498,-1.73973135745187,10.0360767081647,-0.184826127661433,0.411400000304908,0.0218143606726044,0.519827340627214,0.0373278496287973,0.635476163341209,1.569,0.525,0.475,0.4,0.55
"173","Vibrio",0.0683088632837855,0.135392055409913,"Vibrio",40,193,20.7,0.1,0.6,17,79,21.5,0,0.1,0.871042624407842,1,-0.800000000000001,FALSE,48,0,50,"ns",-0.512245596434006,-0.474687581979021,-0.595134674668528,-0.0715639669565657,7.14762348918499,-0.0103583206709561,0.494800000017335,0.702504234679491,0.940527305808443,0.650836785161692,0.93130045632336,0.105,0.044,0.475,0.4,0.55
"174","Weeksella",0.0180426363177027,0.0513612591041535,"Weeksella",12,193,6.2,0,0.1,2,79,2.5,0,0,0.363569658289361,0.896122397192087,3.7,TRUE,143,0,50,"ns",-1.35751667106505,-1.29889352796029,-1.47845426950518,-0.256128297476464,4.96781304975953,-0.0446197102230424,0.476704659145975,0.427372566153154,0.861664831003286,0.457772467924502,0.876813793243835,0.014,0.002,0.475,0.4,0.55
"175","Weissella",0.0500517260615841,0.0984823626668557,"Weissella",32,193,16.6,0.1,0.2,15,79,19,0.1,0.3,0.72403807173667,1,-2.4,FALSE,73,0,50,"ns",-0.670167055769781,-0.693729117680621,-0.612626484415822,0.15772018270747,6.62525507010673,0.0228026967108061,0.48790241955643,0.637809603417081,0.925337624314295,0.603452839162151,0.922999413774693,0.055,0.065,0.475,0.4,0.55
