"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"127","Sphingomonas",0.0829590542262203,0.150325756891338,"Sphingomonas",63,177,35.6,0.3,0.9,21,68,30.9,0.3,1.1,0.549001993180365,0.982814507649504,4.7,TRUE,34,0,50,"ns",0.369172360803775,0.509881573956588,0.0468621595878016,-0.543208795687921,8.82247543357856,-0.063795863688956,0.46956122228001,0.512614696115182,0.899387484464833,0.509403723071336,0.892207999636185,0.326,0.329,0.55,0.45,0.6125
"128","Staphylococcus",0.237640851900627,0.42730051126787,"Staphylococcus",172,177,97.2,10.4,11.9,65,68,95.6,10.8,12.7,0.688678699948724,0.982814507649504,1.60000000000001,TRUE,6,1,50,"ns",12.3434659875082,12.400139844286,11.974381254272,-0.21132445250803,3.60647450522024,-0.0384841451120733,0.475873161871109,0.339613252768744,0.860663966635549,0.548421288357312,0.908312608766474,10.559,11,0.55,0.45,0.6125
"129","Stenotrophomonas",0.0782467158286849,0.153448168749539,"Stenotrophomonas",45,177,25.4,0.2,0.7,13,68,19.1,0.1,0.3,0.319968346517026,0.888761272456593,6.3,TRUE,37,0,50,"ns",-0.496575148500082,-0.42931270010284,-0.636475779659712,-0.302015555186455,7.80056936840851,-0.0355956289500742,0.476562500103349,0.420036295441311,0.868713805573152,0.529089660640624,0.893359995689693,0.214,0.112,0.55,0.45,0.6125
"130","Streptococcus",0.28225731854866,0.514644702890623,"Streptococcus",175,177,98.9,34.7,22.2,68,68,100,30.8,22.1,1,1,-1.09999999999999,FALSE,2,1,50,"ns",14.4933172585212,14.6212985078186,14.2207787286176,-0.319203140506009,3.0323883920038,-0.0862822501442722,0.452895220797347,0.776621713787373,0.954173613926705,0.256784438228159,0.847310730541178,35.019,31.198,0.55,0.45,0.6125
"131","Subdoligranulum",0.024157547978972,0.0544866662935051,"Subdoligranulum",14,177,7.9,0.1,0.5,2,68,2.9,0,0,0.247537682591122,0.855130176223877,5,TRUE,111,0,50,"ns",-1.3860454231749,-1.35279802632959,-1.48631230081057,-0.308819905390693,5.1378017374336,-0.0501170131485763,0.472886029531415,0.360170072518004,0.821589275624018,0.486806004410625,0.864134230208785,0.1,0.007,0.55,0.45,0.6125
"132","Tepidimonas",0.0425137950693679,0.0819761618145126,"Tepidimonas",21,177,11.9,0.1,0.4,11,68,16.2,0.2,0.5,0.399332708841855,0.948415183499405,-4.3,FALSE,79,0,50,"ns",-1.09988930687858,-1.16821356632487,-0.917534860916863,0.311386813035245,6.67213310043997,0.0442997877647125,0.47392602814163,0.396111372222014,0.836490617197195,0.464404757346375,0.860622917167307,0.076,0.155,0.55,0.45,0.6125
"133","Tessaracoccus",0.0351825844968984,0.0660591190974806,"Tessaracoccus",23,177,13,0,0.2,6,68,8.8,0.1,0.3,0.507925172251879,0.982814507649504,4.2,TRUE,91,0,50,"ns",-1.18580963218083,-1.16303536408749,-1.23909422399833,-0.0483860286611435,5.99553215190052,-0.00775470028329617,0.495174632374174,0.621439025716176,0.925472391377919,0.601923883757274,0.914459377505538,0.047,0.064,0.55,0.45,0.6125
"134","Thermomonas",0.011727246030118,0.0252809129090038,"Thermomonas",13,177,7.3,0,0.1,1,68,1.5,0,0,0.120715458889908,0.705721144279463,5.8,TRUE,145,0,50,"ns",-1.42490638178672,-1.36450693148811,-1.60463922746697,-0.432775720519374,4.94543966291862,-0.075081723456111,0.462899150175554,0.36242130982989,0.802259867472696,0.456967829186071,0.847162114927656,0.022,0.001,0.55,0.45,0.6125
"135","Thermus",0.0492843091369771,0.109190745027514,"Thermus",12,177,6.8,0,0.2,10,68,14.7,0.1,0.2,0.0775573245355191,0.705721144279463,-7.9,FALSE,69,0,50,"ns",-1.26947601944331,-1.39398882145015,-0.907352859214186,0.61325465116957,6.26125216230806,0.0942048741429558,0.449448529636482,0.177526707374522,0.71770418631928,0.279317037975257,0.790026331779116,0.034,0.088,0.55,0.45,0.6125
"136","Turicibacter",0.0129634420305355,0.0270862103496471,"Turicibacter",9,177,5.1,0,0.1,4,68,5.9,0.1,0.3,0.758286002354333,0.982814507649504,-0.800000000000001,FALSE,143,0,50,"ns",-1.42003769570703,-1.46425262617114,-1.30268327703169,0.190012992971746,5.07532290633631,0.0326630694952088,0.480468750086066,0.513940930544361,0.875599018972057,0.507376789668061,0.885336535349426,0.009,0.064,0.55,0.45,0.6125
"137","unassigned",0.0738273898625655,0.136253337321041,"unassigned",40,177,22.6,0,0.1,15,68,22.1,0,0.1,1,1,0.5,TRUE,39,0,50,"ns",-0.692066377897314,-0.729884303303386,-0.589331960269963,0.0196655318437831,6.12424684017195,0.003286547468954,0.498161764713971,0.604124430477244,0.90848144822708,0.612559335083217,0.913718551022219,0.033,0.017,0.55,0.45,0.6125
"138","unassigned_Bacillaceae",0.00605120704887674,0.0141025904416709,"unassigned_Bacillaceae",10,177,5.6,0.1,1,2,68,2.9,0,0,0.518968542125447,0.982814507649504,2.7,TRUE,152,0,50,"ns",-1.47151307514713,-1.46625455290777,-1.48411713244899,-0.138539239328045,4.79439474258664,-0.0255453757890878,0.486672794176327,0.511184057645747,0.878208647792128,0.505441661087992,0.878855931447714,0.092,0.003,0.55,0.45,0.6125
"139","unassigned_Cytophagaceae",0.0497391822395327,0.10372633015896,"unassigned_Cytophagaceae",23,177,13,0.1,0.5,10,68,14.7,0.2,0.6,0.834609929654481,1,-1.7,FALSE,68,0,50,"ns",-1.08437421538267,-1.10479521641065,-1.03519811197284,0.227308969015641,6.98627304336422,0.0290352167471071,0.480238970675317,0.556431560119351,0.90337402382085,0.544475112313405,0.902645355389633,0.116,0.19,0.55,0.45,0.6125
"140","unassigned_Enterobacteriaceae",0.022519944137971,0.0448207085268916,"unassigned_Enterobacteriaceae",18,177,10.2,0.1,0.6,5,68,7.4,0.1,0.8,0.628115707742253,0.982814507649504,2.8,TRUE,116,0,50,"ns",-1.26787199871098,-1.22292917398682,-1.35511706193772,-0.190369182052462,5.69952157216681,-0.0270339951080515,0.48449345285944,0.550590805914955,0.89313742424205,0.502602767311799,0.867953673265382,0.088,0.119,0.55,0.45,0.6125
"141","unassigned_Frankiales",0.0155313374838587,0.0301715351434311,"unassigned_Frankiales",11,177,6.2,0,0.1,4,68,5.9,0,0.1,1,1,0.3,TRUE,140,0,50,"ns",-1.38970864980891,-1.41055347026808,-1.34389361291886,0.100205626734349,5.15616259522459,0.0153451268899936,0.492533884710076,0.524352025336742,0.888182859701272,0.526094946572893,0.883776123520157,0.022,0.013,0.55,0.45,0.6125
"142","unassigned_JG30-KF-CM45",0.0390549567389359,0.0760163728560804,"unassigned_JG30-KF-CM45",10,177,5.6,0,0.2,9,68,13.2,0.2,0.8,0.0611658808302936,0.705721144279463,-7.6,FALSE,88,0,50,"ns",-1.35076094767127,-1.49952496606756,-0.975744943683809,0.629701199129656,5.8653931289244,0.0896158634981743,0.446358833227396,0.203584504176865,0.730811544057775,0.257319847420487,0.777937629673482,0.03,0.163,0.55,0.45,0.6125
"143","unassigned_Lachnospiraceae",0.0230203040750552,0.0519962719520288,"unassigned_Lachnospiraceae",13,177,7.3,0,0.2,3,68,4.4,0,0.1,0.567071722380436,0.982814507649504,2.9,TRUE,113,0,50,"ns",-1.3596127902713,-1.33456770566784,-1.42940420773167,-0.179222904968062,5.11720507491874,-0.0295706633113824,0.483344819737928,0.509557379677292,0.885585379752617,0.507384052467291,0.883502028090973,0.038,0.013,0.55,0.45,0.6125
"144","unassigned_Microbacteriaceae",0.00966397880767523,0.0194221343031303,"unassigned_Microbacteriaceae",10,177,5.6,0,0.2,2,68,2.9,0.1,0.3,0.518968542125447,0.982814507649504,2.7,TRUE,149,0,50,"ns",-1.45772816447139,-1.46073904385656,-1.45280508872215,0.00384954422226969,4.90676594223802,0.000857960168474264,0.499655410063542,0.574712814820985,0.905012623648287,0.548193533666633,0.892435039471857,0.036,0.057,0.55,0.45,0.6125
"145","unassigned_Micrococcaceae",0.0162020199996363,0.035088436070453,"unassigned_Micrococcaceae",11,177,6.2,0,0.1,3,68,4.4,0.1,0.6,0.762974420412115,0.982814507649504,1.8,TRUE,138,0,50,"ns",-1.41763815221494,-1.40309507885203,-1.44578818584281,-0.110723270580659,5.08716697619404,-0.0168756226700847,0.490925798339943,0.595795752179331,0.909168532556591,0.548169931153854,0.892836245345841,0.016,0.071,0.55,0.45,0.6125
"146","unassigned_Pseudomonadaceae",0.0109025561540714,0.0249107439383337,"unassigned_Pseudomonadaceae",9,177,5.1,0,0.1,1,68,1.5,0,0,0.291644330255797,0.856981273277802,3.6,TRUE,147,0,50,"ns",-1.48207080261173,-1.44827469773611,-1.55995942298849,-0.241882679369896,4.70111307762083,-0.0434287594571948,0.474615208014523,0.480587227721769,0.869032786842953,0.492282069718517,0.874283602129427,0.01,0.001,0.55,0.45,0.6125
"147","unassigned_Saccharimonadales",0.0293301295669839,0.0627266391122163,"unassigned_Saccharimonadales",11,177,6.2,0,0.3,7,68,10.3,0.1,0.3,0.281809019892807,0.856981273277802,-4.1,FALSE,101,0,50,"ns",-1.39899623956797,-1.46159187278701,-1.2293119349982,0.291077261089767,5.62316711714034,0.0473334119845401,0.474844934638821,0.440576911141108,0.856931660804553,0.487998256445664,0.872618233729156,0.043,0.064,0.55,0.45,0.6125
"148","unassigned_Sphingomonadaceae",0.0186604941882876,0.0367592447245169,"unassigned_Sphingomonadaceae",9,177,5.1,0,0.1,4,68,5.9,0,0.3,0.758286002354333,0.982814507649504,-0.800000000000001,FALSE,132,0,50,"ns",-1.47768087232627,-1.49253880886098,-1.42847056396197,0.0827503860686667,5.07039209729773,0.0142384757047205,0.492876838266642,0.533228562346172,0.891763588702563,0.52782339791111,0.886039947197654,0.024,0.04,0.55,0.45,0.6125
"149","unassigned_Spirosomaceae",0.0179133743023449,0.0425451296873258,"unassigned_Spirosomaceae",11,177,6.2,0,0.2,2,68,2.9,0,0.2,0.52448526058397,0.982814507649504,3.3,TRUE,135,0,50,"ns",-1.40085503023954,-1.37949850506093,-1.45172097259187,-0.141590442392465,5.1314049254373,-0.0250227422591378,0.486443014765575,0.497751610109261,0.863934771852159,0.506531417520385,0.874475180748929,0.046,0.02,0.55,0.45,0.6125
"150","Veillonella",0.165949870924037,0.299714843558711,"Veillonella",117,177,66.1,5.4,8.4,50,68,73.5,5.3,7.2,0.287214527444415,0.856981273277802,-7.40000000000001,FALSE,13,1,50,"ns",10.3671740895746,10.0729795774308,10.8109916937754,0.440733710027671,11.5692794025174,0.04226296679947,0.469669117781004,0.382726989633249,0.867271879127926,0.507199180466954,0.905713579482687,5.395,5.366,0.55,0.45,0.6125
"151","Vibrio",0.0278393923171944,0.0552343172404469,"Vibrio",20,177,11.3,0,0.2,6,68,8.8,0,0.2,0.650284201024896,0.982814507649504,2.5,TRUE,105,0,50,"ns",-1.17150517380957,-1.15802515464461,-1.20254454544684,-0.129201349734951,5.81747811648471,-0.0182310563140371,0.490696071715638,0.602123440848553,0.910757713358454,0.570837175366118,0.900207928296019,0.038,0.04,0.55,0.45,0.6125
"152","Weissella",0.0698154305490221,0.165088890280631,"Weissella",33,177,18.6,0.1,0.3,6,68,8.8,0.1,0.5,0.0782460941385184,0.705721144279463,9.8,TRUE,43,0,50,"ns",-0.947422846059549,-0.812834161445052,-1.29492137428042,-0.734277789110114,6.35208559510845,-0.102602948531964,0.442223753990588,0.173462510139026,0.703309996314901,0.255537560109863,0.757981293362492,0.092,0.081,0.55,0.45,0.6125
