"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"124","Salinicoccus",0.027182012995396,0.064685250929271,"Salinicoccus",9,69,13,0.1,0.3,2,43,4.7,0,0,0.199200241860803,0.852134367960101,8.3,TRUE,95,0,43,"ns",-1.08823960541444,-0.919597268608406,-1.34998837310787,-0.660146330053429,5.4813019128773,-0.108231320789528,0.440247003935681,0.331488673809291,0.828415814941878,0.401135359513993,0.878255765457437,0.061,0.003,0.470588235294118,0.4375,0.529411764705882
"125","Salmonella",0.0229364822705521,0.0463762299462801,"Salmonella",8,69,11.6,0.2,1,2,43,4.7,0,0,0.312172352955027,0.976769606243179,6.9,TRUE,106,0,43,"ns",-1.18511962656709,-1.09751781258422,-1.30357384396364,-0.41005225682778,5.44692360655474,-0.062175249392545,0.466400290963196,0.38319013232398,0.851036691328831,0.520913075439346,0.90839617345888,0.177,0.005,0.470588235294118,0.4375,0.529411764705882
"126","Schlegelella",0.139767282234832,0.256556054079483,"Schlegelella",9,69,13,0.2,1.2,13,43,30.2,0.3,0.7,0.0305844722562877,0.815182816795977,-17.2,FALSE,15,1,43,"ns",-0.751004704680901,-1.11763421947973,-0.0438966209333707,1.4363989346693,8.03757620712297,0.182707353615048,0.398837632834321,0.105342944008337,0.716244573072182,0.145757227136907,0.770510735187103,0.203,0.31,0.470588235294118,0.4375,0.529411764705882
"127","Senegalimassilia",0.00522479838664098,0.0124755252385739,"Senegalimassilia",4,69,5.8,0.1,0.5,0,43,0,0,0,0.296167011763342,0.976769606243179,5.8,TRUE,154,0,43,"ns",-1.48507836520995,-1.41836707814596,-1.59866301753405,-0.250371483743057,4.83138488306217,-0.0428214902233142,0.475481293405002,0.421009163449351,0.853476239559455,0.502715144950836,0.900280737317228,0.097,0,0.470588235294118,0.4375,0.529411764705882
"128","Shewanella",0.0754646895967933,0.141996592778623,"Shewanella",17,69,24.6,0.1,0.6,10,43,23.3,0.2,0.5,1,1,1.3,TRUE,33,0,43,"ns",-0.452847710224068,-0.394155456696073,-0.555214060162928,0.044973682493973,7.63010847513954,0.0042578473024986,0.496002907020728,0.670855301557295,0.931073969277044,0.661832718712498,0.944185940034384,0.142,0.17,0.470588235294118,0.4375,0.529411764705882
"129","Skermanella",0.0191026992017665,0.0358099194825954,"Skermanella",5,69,7.2,0,0.1,1,43,2.3,0,0.3,0.403430001014242,0.976769606243179,4.9,TRUE,118,0,43,"ns",-1.36155765292173,-1.32671892170956,-1.41446908964904,-0.211012708880405,4.84260733756986,-0.0352951745962183,0.481293134968054,0.563072584841159,0.907293974019506,0.536157618819275,0.92062274116172,0.012,0.044,0.470588235294118,0.4375,0.529411764705882
"130","Sphingobium",0.0229121098112214,0.0427425457966014,"Sphingobium",7,69,10.1,0.1,0.2,5,43,11.6,0.1,0.4,1,1,-1.5,FALSE,107,0,43,"ns",-1.13759279640993,-1.20271808406462,-1.03356441964035,0.146232162456828,5.73559168819997,0.0221196987086686,0.485652016140455,0.550529375166405,0.90123875498315,0.556039613911185,0.920812942666032,0.05,0.071,0.470588235294118,0.4375,0.529411764705882
"131","Sphingomonas",0.0820101420491675,0.154763183707163,"Sphingomonas",22,69,31.9,0.3,0.7,13,43,30.2,0.1,0.3,1,1,1.7,TRUE,26,0,43,"ns",0.30062741778307,0.488640517586804,-0.0370965586295213,-0.762093158412476,8.69525433085058,-0.086809294180124,0.454050127643571,0.530156281277232,0.9018423649572,0.515067323366353,0.920418510876146,0.303,0.146,0.470588235294118,0.4375,0.529411764705882
"132","Staphylococcus",0.240870254269896,0.432926753748625,"Staphylococcus",67,69,97.1,11.4,12.5,41,43,95.3,10.9,11.7,0.637255306062646,1,1.8,TRUE,3,1,43,"ns",12.7027802664855,12.7855564921826,12.4402297177354,-0.52385954755581,3.53626236038738,-0.110768938774748,0.43677325652096,0.293070299970394,0.857833981686983,0.310328163070899,0.896417936434079,11.504,11.081,0.470588235294118,0.4375,0.529411764705882
"133","Stenotrophomonas",0.0325829719555461,0.0632141089055977,"Stenotrophomonas",13,69,18.8,0.1,0.4,6,43,14,0.1,0.3,0.609085855100486,1,4.8,TRUE,82,0,43,"ns",-0.802487003107155,-0.730470802040138,-0.938586733591293,-0.2219713546057,6.75967754001762,-0.0302143437615087,0.48165637506575,0.588223581879549,0.907042743976893,0.570135426480575,0.913936295379388,0.129,0.083,0.470588235294118,0.4375,0.529411764705882
"134","Streptococcus",0.243836550637115,0.432533754882037,"Streptococcus",69,69,100,34.1,21.1,43,43,100,28.5,20.5,1,1,0,FALSE,2,1,43,"ns",14.514183230547,14.7109647960329,14.0712229470649,-0.554343860935429,2.83723794243265,-0.158689151656378,0.415546677308928,0.10654838315229,0.771792627021231,0.139960442531362,0.845113395948079,34.459,28.92,0.470588235294118,0.4375,0.529411764705882
"135","Subdoligranulum",0.0184519045196849,0.0394819407650264,"Subdoligranulum",6,69,8.7,0.1,0.4,2,43,4.7,0,0.1,0.70831315300294,1,4,TRUE,120,0,43,"ns",-1.27538300119086,-1.22723175798853,-1.37007506470056,-0.264642805914902,5.52725932538217,-0.0389356521609931,0.478023974088813,0.460468051906828,0.883345983151609,0.538273223570907,0.924165782933868,0.113,0.011,0.470588235294118,0.4375,0.529411764705882
"136","Tepidimonas",0.0683130670523867,0.138218236181646,"Tepidimonas",5,69,7.2,0.1,0.3,8,43,18.6,0.2,0.5,0.0779939284066989,0.815182816795977,-11.4,FALSE,37,0,43,"ns",-1.12970520505506,-1.35017154400662,-0.768230058257089,0.829058089382101,6.41196173532106,0.116754471752686,0.432412791455196,0.224964427783807,0.777208024714832,0.339050376451093,0.846065655073121,0.06,0.158,0.470588235294118,0.4375,0.529411764705882
"137","Tessaracoccus",0.0185392964820226,0.037961259352425,"Tessaracoccus",6,69,8.7,0,0.1,2,43,4.7,0,0.1,0.70831315300294,1,4,TRUE,119,0,43,"ns",-1.32843618830613,-1.274434058653,-1.42728232011117,-0.190118003179549,5.25916298838612,-0.0307079336362815,0.482019615163447,0.524403354272434,0.896287195209774,0.494069432727495,0.908139556140616,0.031,0.024,0.470588235294118,0.4375,0.529411764705882
"138","Tetrasphaera",0.0117316191147399,0.0234549777714014,"Tetrasphaera",4,69,5.8,0,0.1,1,43,2.3,0,0.1,0.647331547560905,1,3.5,TRUE,143,0,43,"ns",-1.36240293744025,-1.32626517365186,-1.42091474707443,-0.0907066242183552,4.69270141301294,-0.0145861368657104,0.493280058192317,0.532637154946947,0.889318627042762,0.509508402510848,0.912004954744158,0.014,0.016,0.470588235294118,0.4375,0.529411764705882
"139","Thermomonas",0.0178931562004206,0.0369234386434336,"Thermomonas",7,69,10.1,0,0.2,0,43,0,0,0,0.0422816969564546,0.815182816795977,10.1,TRUE,121,0,43,"ns",-1.27628199986477,-1.09514385452045,-1.53152674051013,-0.683088760715724,4.99665298091827,-0.111481014420105,0.43822674487629,0.245113929424462,0.790268052192875,0.376975621700504,0.860311882527373,0.036,0,0.470588235294118,0.4375,0.529411764705882
"140","Thermus",0.0438535100404172,0.0842160781291846,"Thermus",4,69,5.8,0,0.1,7,43,16.3,0.1,0.3,0.101683549104385,0.815182816795977,-10.5,FALSE,68,0,43,"ns",-1.14335739362303,-1.34577857784103,-0.833118958389548,0.707948612458225,6.34021805748954,0.100037947129717,0.442789684618499,0.26932797217118,0.820446791731496,0.381770748890454,0.871289452604156,0.03,0.103,0.470588235294118,0.4375,0.529411764705882
"141","Turicibacter",0.0169848302875881,0.0331166134284871,"Turicibacter",4,69,5.8,0,0,3,43,7,0.1,0.3,1,1,-1.2,FALSE,125,0,43,"ns",-1.2577704762033,-1.33731605224995,-1.13857382354783,0.164446643429608,5.14520615501173,0.0275423945708112,0.484375000172094,0.528917832954614,0.89828808391548,0.506412874692688,0.910533451846249,0.012,0.061,0.470588235294118,0.4375,0.529411764705882
"142","unassigned",0.0499938974763897,0.0912469224708845,"unassigned",18,69,26.1,0,0.1,10,43,23.3,0,0.1,0.82441983928228,1,2.8,TRUE,60,0,43,"ns",-0.516282647862988,-0.513080553655253,-0.525658345104867,-0.134976667180875,5.93605985558804,-0.0209784479829869,0.489462209418327,0.621343302663092,0.922904011163901,0.653316977941323,0.949399861653338,0.025,0.017,0.470588235294118,0.4375,0.529411764705882
"143","unassigned_Cytophagaceae",0.0354218693760713,0.0672456278634185,"unassigned_Cytophagaceae",10,69,14.5,0.1,0.5,4,43,9.3,0.2,0.7,0.560777674970738,1,5.2,TRUE,75,0,43,"ns",-1.06397923555676,-0.985527308430068,-1.17947293637199,-0.192812582842611,6.2009927092605,-0.0264218525892717,0.482194767638025,0.591798503069143,0.912827363737431,0.506906459096201,0.915205971024318,0.108,0.202,0.470588235294118,0.4375,0.529411764705882
"144","unassigned_Enterobacteriaceae",0.0296039579809364,0.058511361412354,"unassigned_Enterobacteriaceae",4,69,5.8,0,0,4,43,9.3,0.2,1,0.480655126078405,1,-3.5,FALSE,90,0,43,"ns",-1.24156741609061,-1.29021116433035,-1.17940650161092,0.130832825565038,5.36809077763036,0.0246285998382035,0.485828488528151,0.533482684896001,0.901499870126683,0.535065242950379,0.921423262557504,0.007,0.191,0.470588235294118,0.4375,0.529411764705882
"145","unassigned_Frankiales",0.0120513855199826,0.0223454853502856,"unassigned_Frankiales",4,69,5.8,0,0.1,3,43,7,0,0.1,1,1,-1.2,FALSE,141,0,43,"ns",-1.31509460226288,-1.34599911882572,-1.27107280075325,-0.000542110100559157,5.21659221149024,-0.00030422877122289,0.5,0.576291476275809,0.900741936508349,0.563655127550767,0.925358145000565,0.013,0.015,0.470588235294118,0.4375,0.529411764705882
"146","unassigned_JG30-KF-CM45",0.0246646413229408,0.049165464723562,"unassigned_JG30-KF-CM45",4,69,5.8,0,0.2,5,43,11.6,0.2,1,0.301018714208264,0.976769606243179,-5.8,FALSE,105,0,43,"ns",-1.26841224907116,-1.40789201044009,-1.03958667858385,0.354705849734488,5.62148324069179,0.0574061164877898,0.469476744523159,0.427293018956876,0.852238657253402,0.418251830916858,0.882647555577831,0.04,0.165,0.470588235294118,0.4375,0.529411764705882
"147","unassigned_Lachnospiraceae",0.0111351941123992,0.0267782567525278,"unassigned_Lachnospiraceae",5,69,7.2,0,0.2,1,43,2.3,0,0,0.403430001014242,0.976769606243179,4.9,TRUE,145,0,43,"ns",-1.3862482027915,-1.30221778584757,-1.5160766925049,-0.330743357225415,4.94481620960352,-0.0649265708358109,0.463131130084316,0.468890132385402,0.877772344769352,0.517957050739456,0.911286865472221,0.037,0.003,0.470588235294118,0.4375,0.529411764705882
"148","unassigned_Microbacteriaceae",0.006440254413425,0.0132717967760145,"unassigned_Microbacteriaceae",4,69,5.8,0,0.1,1,43,2.3,0.1,0.3,0.647331547560905,1,3.5,TRUE,151,0,43,"ns",-1.37430669068527,-1.34569386284055,-1.43422775508918,-0.195232952593619,4.81845419570457,-0.0342730089954781,0.484925535945049,0.53681160040829,0.893477101049954,0.512855218099625,0.908193300644307,0.024,0.051,0.470588235294118,0.4375,0.529411764705882
"149","unassigned_Micrococcaceae",0.0149260391064069,0.0315856638463944,"unassigned_Micrococcaceae",5,69,7.2,0,0.1,2,43,4.7,0,0,0.705508471781814,1,2.5,TRUE,132,0,43,"ns",-1.34408265124584,-1.31462139162971,-1.39237485026154,-0.0809253804993224,5.18396023698865,-0.0145323108560867,0.490737377508346,0.570811176810963,0.906645311870825,0.566412229763914,0.919495224989464,0.024,0.006,0.470588235294118,0.4375,0.529411764705882
"150","unassigned_Pseudomonadaceae",0.00765737699723098,0.0190224112144315,"unassigned_Pseudomonadaceae",5,69,7.2,0,0.1,1,43,2.3,0,0,0.403430001014242,0.976769606243179,4.9,TRUE,150,0,43,"ns",-1.34325863079186,-1.26749779356027,-1.46643288767249,-0.21849385609786,4.84696692900171,-0.0394659908995228,0.479287790925968,0.494824983557812,0.884782107177655,0.480311704519013,0.90687002892699,0.021,0.002,0.470588235294118,0.4375,0.529411764705882
"151","unassigned_Saccharimonadales",0.031064569165041,0.0610826009408039,"unassigned_Saccharimonadales",2,69,2.9,0,0.3,5,43,11.6,0.1,0.2,0.104616403065053,0.815182816795977,-8.7,FALSE,87,0,43,"ns",-1.43205614813653,-1.57775080757775,-1.14239534751161,0.623119970982002,5.514675198744,0.0970536206078737,0.44622093083123,0.328413702571178,0.818184854068413,0.390655063377281,0.864197145941519,0.044,0.053,0.470588235294118,0.4375,0.529411764705882
"152","Veillonella",0.17527044662972,0.329829721420921,"Veillonella",47,69,68.1,5.7,9.3,32,43,74.4,6.4,8.2,0.528155090035595,1,-6.30000000000001,FALSE,8,1,43,"ns",10.9294439597951,10.7956720015712,11.0889186594945,0.448558545451764,11.4639973617113,0.0418377000655161,0.470930232879087,0.578745563129722,0.917328828675776,0.552167062339435,0.936677867849628,5.756,6.481,0.470588235294118,0.4375,0.529411764705882
"153","Vibrio",0.0366356972767385,0.0686951445272715,"Vibrio",9,69,13,0.1,0.2,4,43,9.3,0,0.1,0.763107087408552,1,3.7,TRUE,73,0,43,"ns",-1.05814608598718,-1.01985021035947,-1.12920712876234,-0.12463313191517,6.09075765484421,-0.0209118688832712,0.487281976884217,0.54410337277069,0.895485317693769,0.546306599576344,0.908800491015295,0.06,0.026,0.470588235294118,0.4375,0.529411764705882
"154","Weissella",0.044724372748391,0.0890182137119226,"Weissella",12,69,17.4,0.1,0.2,5,43,11.6,0,0.1,0.589200337444449,1,5.8,TRUE,67,0,43,"ns",-0.855758177728202,-0.784099796162575,-0.965592846822262,-0.314474559594625,6.30211535915875,-0.0455377704689881,0.475654070035963,0.4581953280047,0.881523330188468,0.501753731656512,0.913565630406717,0.077,0.032,0.470588235294118,0.4375,0.529411764705882
