"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"127","Raoultella",0.0200706740967787,0.0418074426416335,"Raoultella",3,32,9.4,0.2,0.9,2,35,5.7,0,0,0.663860186248246,1,3.7,TRUE,87,0,32,"ns",-1.24047567487263,-1.13197170976659,-1.34234877769185,-0.213999762993344,5.37293734952242,-0.0304910479116602,0.479258175131786,0.455456285762617,0.928163599602391,0.507907669447018,0.943284630101574,0.179,0.001,0.5,0.384615384615385,0.538461538461538
"128","Rhodococcus",0.0118254679637909,0.025438949157745,"Rhodococcus",2,32,6.2,0,0,0,35,0,0,0,0.224332881049299,1,6.2,TRUE,111,0,32,"ns",-1.42610395168844,-1.19216629549846,-1.62370419400676,-0.495197514056642,4.80637473447027,-0.0955915731616556,0.450683594739455,0.419491381749302,0.898441467946005,0.437097452372439,0.913098592933715,0.001,0,0.5,0.384615384615385,0.538461538461538
"129","Rhodoluna",0.00894950916722549,0.0192062807590987,"Rhodoluna",3,32,9.4,0,0.1,1,35,2.9,0,0,0.341717983509028,1,6.5,TRUE,130,0,32,"ns",-1.23084121049741,-0.981011320606676,-1.44184256279358,-0.550529883722247,5.21327242351644,-0.0923491799852002,0.452148438459513,0.475309379192581,0.92757579857701,0.474558159881093,0.940348892232834,0.022,0.004,0.5,0.384615384615385,0.538461538461538
"130","Romboutsia",0.0295870122413103,0.0624139359224421,"Romboutsia",1,32,3.1,0,0,6,35,17.1,0,0.1,0.107800160038966,1,-14,FALSE,64,0,32,"ns",-1.02877045448622,-1.27759697451518,-0.732427262477682,0.704430847487147,5.6806419809075,0.108025839021182,0.442166911851625,0.354113305344525,0.902703359861921,0.436683776101799,0.925944248766518,0.006,0.032,0.5,0.384615384615385,0.538461538461538
"131","Roseburia",0.0240751004828364,0.0466675042920019,"Roseburia",6,32,18.8,0.2,0.7,8,35,22.9,0.1,0.4,0.768718740862308,1,-4.1,FALSE,79,0,32,"ns",-0.430953728851016,-0.438239149403259,-0.421184261897002,0.0136464278705946,6.87249934983219,0.00198978349363708,0.499511718759701,0.69369306703988,0.960054884442379,0.626604977766281,0.957174318756297,0.191,0.126,0.5,0.384615384615385,0.538461538461538
"132","Roseomonas",0.0125641753476059,0.0249777780977259,"Roseomonas",3,32,9.4,0,0.2,3,35,8.6,0,0,1,1,0.800000000000001,TRUE,107,0,32,"ns",-1.10185239693883,-1.01213013228964,-1.19629211964987,-0.178978350507419,5.35730620784997,-0.0259546516426437,0.484375000310744,0.527046653286789,0.937643210742,0.636669348675392,0.956677781091935,0.047,0.004,0.5,0.384615384615385,0.538461538461538
"133","Rothia",0.142993264270062,0.256615288602363,"Rothia",21,32,65.6,1.9,2.5,27,35,77.1,3.4,5.2,0.416488146647789,1,-11.5,FALSE,8,1,32,"ns",10.9040473903968,10.9350662704139,10.8836917858047,0.582252553698857,12.0017099625954,0.0515440649066834,0.45507812589978,0.43067646664198,0.932253316391467,0.500959716887432,0.945640909885994,1.928,3.494,0.5,0.384615384615385,0.538461538461538
"134","Rubrobacter",0.00384478239937689,0.00811094153174765,"Rubrobacter",1,32,3.1,0.3,1.6,2,35,5.7,0.1,0.6,1,1,-2.6,FALSE,163,0,32,"ns",-1.21002224695607,-1.28111123737979,-1.1140239598923,0.257453721693093,5.41970584008241,0.0404885643944155,0.477050781706923,0.590944452482918,0.94127597622843,0.541288656734677,0.947975835571505,0.27,0.12,0.5,0.384615384615385,0.538461538461538
"135","Ruminiclostridium_6",0.00761375105687164,0.015916906238873,"Ruminiclostridium_6",1,32,3.1,0,0,4,35,11.4,0.1,0.3,0.358278537383015,1,-8.3,FALSE,140,0,32,"ns",-1.13527063385903,-1.18353731903494,-1.05616946291056,0.29444074122877,5.19059883550886,0.0530801273569315,0.470961445185458,0.461224390203215,0.929491897352254,0.539856356449922,0.94791969696803,0.001,0.092,0.5,0.384615384615385,0.538461538461538
"136","Ruminococcaceae_NK4A214_group",0.00388672135601955,0.00887795345267579,"Ruminococcaceae_NK4A214_group",2,32,6.2,0,0,2,35,5.7,0,0,1,1,0.5,TRUE,162,0,32,"ns",-1.24511904028883,-1.10879283612143,-1.33439353402475,-0.137158064446734,5.06241203718978,-0.0268802320701199,0.485351562791288,0.560801516218521,0.939177097894226,0.567059156786904,0.953846014321462,0.005,0.008,0.5,0.384615384615385,0.538461538461538
"137","Ruminococcaceae_UCG-002",0.019540048068512,0.0363705514457631,"Ruminococcaceae_UCG-002",6,32,18.8,0.1,0.5,8,35,22.9,0,0.1,0.768718740862308,1,-4.1,FALSE,90,0,32,"ns",-0.249858663127831,-0.433539370065406,-0.0925019783923613,0.288859422625768,6.25090440259973,0.044823192682369,0.476329917503578,0.668082993091398,0.953528110598241,0.630873476013233,0.956512025242103,0.093,0.039,0.5,0.384615384615385,0.538461538461538
"138","Ruminococcaceae_UCG-003",0.00795645670071239,0.0158948410541408,"Ruminococcaceae_UCG-003",0,32,0,0,0,3,35,8.6,0,0,0.240162822252375,1,-8.6,FALSE,136,0,32,"ns",-1.29055459419283,-1.35201531262084,-1.22000230182153,0.297266004253293,4.9167126488838,0.0499465172623179,0.475097656745996,0.515509212058708,0.924151233680057,0.509780406800649,0.942346620314098,0,0.007,0.5,0.384615384615385,0.538461538461538
"139","Ruminococcaceae_UCG-005",0.0493131976356719,0.103303260179051,"Ruminococcaceae_UCG-005",4,32,12.5,0,0.1,8,35,22.9,0.1,0.4,0.346716565828884,1,-10.4,FALSE,38,0,32,"ns",-0.374499122345055,-0.680646226489992,-0.0348054375780951,0.930039582047472,6.35936112726956,0.140795377587579,0.423828126549357,0.312274695013182,0.880010769478283,0.379721716413306,0.911003489012041,0.012,0.141,0.5,0.384615384615385,0.538461538461538
"140","Ruminococcaceae_UCG-014",0.00789703136980918,0.0170340776597594,"Ruminococcaceae_UCG-014",1,32,3.1,0,0,4,35,11.4,0,0.1,0.358278537383015,1,-8.3,FALSE,138,0,32,"ns",-1.16405752187373,-1.35345720272675,-1.00074935006718,0.521970234505927,5.06840904728483,0.0793443777098067,0.455566407139844,0.486940374145167,0.917759505253181,0.488601484538633,0.933139004434561,0.004,0.026,0.5,0.384615384615385,0.538461538461538
"141","Ruminococcus_1",0.0187971325157939,0.035840353096379,"Ruminococcus_1",5,32,15.6,0.1,0.5,4,35,11.4,0.1,0.3,0.726978631964677,1,4.2,TRUE,94,0,32,"ns",-0.840918453667292,-0.640608145218383,-1.01961482785964,-0.581461088203666,6.56530226939833,-0.0792504887703281,0.457031250860064,0.506697145731728,0.93425200764314,0.513276163940426,0.938268640722031,0.146,0.097,0.5,0.384615384615385,0.538461538461538
"142","Ruminococcus_2",0.0915413589228795,0.177038504834806,"Ruminococcus_2",8,32,25,0.1,0.4,15,35,42.9,0.6,2.4,0.197381023656641,1,-17.9,FALSE,17,1,32,"ns",0.595965329956188,-0.104372144362202,1.55563877494702,1.81958094200345,8.08653249392334,0.214537018087664,0.402343752017205,0.187747115444849,0.879738247287882,0.194511082325164,0.888870086521758,0.109,0.64,0.5,0.384615384615385,0.538461538461538
"143","Salinicoccus",0.00894558600461672,0.0181608758513972,"Salinicoccus",1,32,3.1,0,0,2,35,5.7,0,0.1,1,1,-2.6,FALSE,131,0,32,"ns",-1.39738863692831,-1.35118223159514,-1.43785074388537,-0.101944539187928,4.96605081764189,-0.0166004604531775,0.492187500155258,0.527779802069184,0.93700665778338,0.52546633254002,0.945607601941491,0.003,0.019,0.5,0.384615384615385,0.538461538461538
"144","Salmonella",0.00809661341009367,0.0154320252038712,"Salmonella",2,32,6.2,0,0.2,2,35,5.7,0,0.1,1,1,0.5,TRUE,135,0,32,"ns",-1.25647814939662,-1.26242620732152,-1.25447808152833,-0.0851835241044716,5.03114316092347,-0.0139703335351035,0.492923377397689,0.533891286263795,0.938305743717953,0.517320538158018,0.944614512260094,0.033,0.007,0.5,0.384615384615385,0.538461538461538
"145","Senegalimassilia",0.0605366206524426,0.120165321892358,"Senegalimassilia",4,32,12.5,0,0.1,11,35,31.4,0.3,0.8,0.0821600163729982,1,-18.9,FALSE,32,0,32,"ns",-0.246976240903436,-0.810982406151044,0.359218453778062,1.73285216566754,7.35805762637636,0.224562611893919,0.389458274634844,0.115063568860605,0.809726730374149,0.19884338091661,0.852450051505185,0.023,0.311,0.5,0.384615384615385,0.538461538461538
"146","Shewanella",0.00422696152189253,0.00989852950257174,"Shewanella",1,32,3.1,0,0.1,3,35,8.6,0,0.1,0.614967122429809,1,-5.5,FALSE,160,0,32,"ns",-1.195237693417,-1.2372552886784,-1.15223435126709,0.157936814467866,5.16399006312415,0.0241581087144638,0.486090776264583,0.542424827912636,0.933008647641856,0.528663212177849,0.93865678906733,0.011,0.017,0.5,0.384615384615385,0.538461538461538
"147","Slackia",0.00981890971115763,0.0211967414625026,"Slackia",1,32,3.1,0,0,3,35,8.6,0,0,0.614967122429809,1,-5.5,FALSE,125,0,32,"ns",-1.16873191064125,-0.987453298792861,-1.33571909070101,-0.164724615224946,5.0603294608992,-0.0307251950463561,0.481698389822025,0.560993294648291,0.941187741170334,0.592827646658344,0.953882532290317,0.003,0.003,0.5,0.384615384615385,0.538461538461538
"148","Solobacterium",0.00740984428407212,0.0147662574622895,"Solobacterium",2,32,6.2,0,0,2,35,5.7,0,0,1,1,0.5,TRUE,141,0,32,"ns",-1.20951030174067,-1.08895675546709,-1.3039883908975,-0.245453550848338,4.94341259259306,-0.0446809940537595,0.48218643276008,0.5417704368878,0.937120115439386,0.516673099008072,0.941180897165865,0.004,0.005,0.5,0.384615384615385,0.538461538461538
"149","Sphingomonas",0.137853782016197,0.243487237448051,"Sphingomonas",13,32,40.6,0.4,0.8,11,35,31.4,0.1,0.2,0.4567498049786,1,9.2,TRUE,9,1,32,"ns",0.858213320499056,1.67524461594042,0.338886434788083,-1.87804826549221,8.68508047307301,-0.225789230989756,0.392089845998724,0.129749041988226,0.856636029506208,0.187282092224099,0.903269551440709,0.387,0.068,0.5,0.384615384615385,0.538461538461538
"150","Staphylococcus",0.17420302935022,0.31471427136965,"Staphylococcus",31,32,96.9,5.5,5.6,32,35,91.4,5.7,8.5,0.614967122429809,1,5.5,TRUE,5,1,32,"ns",12.2817848564744,12.6850076049028,11.2943455799668,-0.913234691399663,5.02294873799629,-0.160899998968163,0.405075648611491,0.190815845158657,0.898934260079818,0.216539801967661,0.923366418328635,5.613,5.736,0.5,0.384615384615385,0.538461538461538
"151","Stenotrophomonas",0.0719731358157538,0.137762932261392,"Stenotrophomonas",4,32,12.5,0.1,0.5,10,35,28.6,0.2,0.6,0.137986527199338,1,-16.1,FALSE,24,0,32,"ns",-0.469154445067835,-0.912641096022815,0.00865739624353168,1.29630054424514,7.87272161164405,0.155877193978173,0.413860421479003,0.23873477653277,0.892367653640467,0.298894745811775,0.909514718463966,0.118,0.241,0.5,0.384615384615385,0.538461538461538
"152","Streptococcus",0.161308535628591,0.29493834446746,"Streptococcus",32,32,100,41.5,23.7,35,35,100,39.6,20.8,1,1,0,FALSE,6,1,32,"ns",15.9197667747911,15.9060517506064,15.9416678349029,-0.175806228494828,2.97255126467058,-0.0522314846689366,0.471937531061451,0.746059086466943,0.963682971149317,0.734051724871565,0.969027547295932,41.613,39.573,0.5,0.384615384615385,0.538461538461538
"153","Subdoligranulum",0.0531588458799796,0.0978627633742403,"Subdoligranulum",12,32,37.5,0.3,0.6,13,35,37.1,0.5,1.4,1,1,0.399999999999999,TRUE,36,0,32,"ns",0.941256427572091,1.10231298999552,0.835627225159097,-0.607468994831664,8.97074564019941,-0.0682835911006948,0.46728515690278,0.657098671917825,0.953404765960651,0.65490429320011,0.960828323134875,0.269,0.469,0.5,0.384615384615385,0.538461538461538
"154","Succinivibrio",0.0631370264883239,0.119391945810525,"Succinivibrio",9,32,28.1,0.1,0.6,10,35,28.6,0.5,1.4,1,1,-0.5,FALSE,29,0,32,"ns",0.215285373348316,0.316688154424382,0.132652427014236,0.0696301813868274,7.87754277638276,0.00813771080248279,0.496093750077615,0.668523242602143,0.954884924871724,0.666744850557029,0.961916901482425,0.143,0.479,0.5,0.384615384615385,0.538461538461538
"155","Sutterella",0.0112783319803729,0.0220558271207687,"Sutterella",3,32,9.4,0.1,0.3,4,35,11.4,0,0.1,1,1,-2,FALSE,113,0,32,"ns",-1.07046536876199,-1.06676080953496,-1.07792451076065,0.0534679228984185,5.8384575500117,0.0093510447554322,0.495851635026221,0.601892275562374,0.946406578798569,0.571256683215189,0.95394469154119,0.072,0.022,0.5,0.384615384615385,0.538461538461538
"156","Tepidimonas",0.00810476063353522,0.0169882681753847,"Tepidimonas",1,32,3.1,0.1,0.7,2,35,5.7,0,0,1,1,-2.6,FALSE,134,0,32,"ns",-1.28532470989511,-1.36018961264785,-1.23331647386303,0.102076870999064,4.84202380584073,0.0172041576512336,0.489257812713527,0.575063093678557,0.940203063464158,0.558820508252657,0.946714750655252,0.124,0.004,0.5,0.384615384615385,0.538461538461538
"157","Terrisporobacter",0.00710065900999416,0.0147156274597613,"Terrisporobacter",1,32,3.1,0.1,0.4,2,35,5.7,0.6,3.4,1,1,-2.6,FALSE,143,0,32,"ns",-1.40184435763399,-1.36097874621266,-1.43640592071707,0.00819027980126918,5.12984694404525,0.0010549799215443,0.499511718759701,0.63486807478387,0.953405201691885,0.571075987577069,0.952350210595609,0.063,0.599,0.5,0.384615384615385,0.538461538461538
"158","Thermomonas",0.00419199078718327,0.00891213905729702,"Thermomonas",1,32,3.1,0,0.2,2,35,5.7,0,0.1,1,1,-2.6,FALSE,161,0,32,"ns",-1.35526428924481,-1.39264088926592,-1.31600669151941,0.0352285185148418,4.98135977126241,0.00602645650082675,0.496582031317912,0.550548459157216,0.937176911064656,0.533104864470545,0.945964261690826,0.038,0.014,0.5,0.384615384615385,0.538461538461538
"159","Treponema_2",0.0272012346908183,0.0509466844704776,"Treponema_2",6,32,18.8,0,0.1,7,35,20,0.1,0.3,1,1,-1.2,FALSE,72,0,32,"ns",-0.533086052665076,-0.542838672236971,-0.527742718478482,0.0569247115103577,6.7273595210488,0.00798594548383122,0.494387506211952,0.630827003659854,0.950564886708945,0.60403393331249,0.954127330646763,0.022,0.098,0.5,0.384615384615385,0.538461538461538
"160","Turicibacter",0.00573746019058027,0.011329593173916,"Turicibacter",2,32,6.2,0,0,0,35,0,0,0,0.224332881049299,1,6.2,TRUE,152,0,32,"ns",-1.41699909450839,-1.13795327432748,-1.68140946704242,-0.467468936125369,4.70422808501394,-0.0908118099949922,0.451171875979468,0.459374716340721,0.909845053025609,0.447980571766621,0.923877326107954,0.005,0,0.5,0.384615384615385,0.538461538461538
"161","Tyzzerella_4",0.00777173909612855,0.0166141221373182,"Tyzzerella_4",2,32,6.2,0,0.3,0,35,0,0,0,0.224332881049299,1,6.2,TRUE,139,0,32,"ns",-1.4174643201445,-1.17901480907729,-1.6613615519318,-0.629220690838025,4.93713941312735,-0.106689707464145,0.439238654225583,0.365275958217294,0.902405522573578,0.45153218311356,0.93414636141157,0.054,0,0.5,0.384615384615385,0.538461538461538
"162","unassigned_Bacteroidales",0.00341757949064817,0.00736232207458991,"unassigned_Bacteroidales",2,32,6.2,0,0,2,35,5.7,0,0,1,1,0.5,TRUE,167,0,32,"ns",-1.20292969621796,-1.05693159343829,-1.37835713982177,-0.187328700664437,5.03997425478337,-0.0363512306563367,0.48218643276008,0.476551683731607,0.927166141969109,0.479239984509332,0.93963791721834,0.003,0.007,0.5,0.384615384615385,0.538461538461538
"163","unassigned_Enterobacteriaceae",0.0343110725065557,0.06432866578719,"unassigned_Enterobacteriaceae",5,32,15.6,1.2,5.1,7,35,20,3.8,12.7,0.754726720186053,1,-4.4,FALSE,58,0,32,"ns",-0.82110467811512,-0.821447159160897,-0.819589457707025,-0.00180463113193685,9.2924825799178,-9.79197932597327e-05,0.5,0.696770298473126,0.957135299261984,0.597780771100069,0.954905584610102,1.174,3.927,0.5,0.384615384615385,0.538461538461538
"164","unassigned_Lachnospiraceae",0.0447217295782383,0.0834648313921914,"unassigned_Lachnospiraceae",10,32,31.2,0.1,0.1,13,35,37.1,0.3,1,0.797129846962723,1,-5.9,FALSE,43,0,32,"ns",0.710023886230703,0.50460621165203,0.85960484511504,0.424762786356086,8.02544813385216,0.0556632431086907,0.474865788689509,0.594441248562622,0.948924147248466,0.653554540050954,0.959511395615134,0.064,0.361,0.5,0.384615384615385,0.538461538461538
"165","unassigned_Neisseriaceae",0.00638443080132894,0.0134808866007825,"unassigned_Neisseriaceae",2,32,6.2,0,0.1,1,35,2.9,0,0,0.602546707024319,1,3.3,TRUE,149,0,32,"ns",-1.35507674329027,-1.19838363289374,-1.53593831642692,-0.343584089517462,4.90950094790152,-0.0560791103868451,0.469497316371492,0.430700546178601,0.908870732685881,0.475835115790387,0.933899383668344,0.015,0.001,0.5,0.384615384615385,0.538461538461538
"166","unassigned_Prevotellaceae",0.0144374597275181,0.0293039568229803,"unassigned_Prevotellaceae",3,32,9.4,0,0.1,5,35,14.3,0.2,0.7,0.711321492579139,1,-4.9,FALSE,101,0,32,"ns",-0.946273940855722,-0.982538681336022,-0.899992857849902,0.282541854149514,5.80156734541187,0.0379378448723932,0.475841874565552,0.5207445325008,0.933565740595889,0.536794047615178,0.945372397448315,0.014,0.18,0.5,0.384615384615385,0.538461538461538
"167","unassigned_Pseudomonadaceae",0.0030762185347899,0.00690864377696548,"unassigned_Pseudomonadaceae",2,32,6.2,0.1,0.5,0,35,0,0,0,0.224332881049299,1,6.2,TRUE,168,0,32,"ns",-1.31901708623826,-1.09886795685079,-1.55348445372323,-0.429984583881083,4.7827665621128,-0.0768635136025413,0.460224500550504,0.435106745168982,0.921730302206371,0.468776762071852,0.935966149055407,0.082,0,0.5,0.384615384615385,0.538461538461538
"168","unassigned_Ruminococcaceae",0.040784809421451,0.0790951296690737,"unassigned_Ruminococcaceae",3,32,9.4,0,0.1,8,35,22.9,0.1,0.2,0.191406125803326,1,-13.5,FALSE,50,0,32,"ns",-0.758273488746978,-1.08137238394679,-0.452489438977151,0.913710577693378,6.42153370490032,0.126298746052489,0.436798439537413,0.291912690476356,0.892506231264508,0.389616263264755,0.930806257376626,0.017,0.078,0.5,0.384615384615385,0.538461538461538
"169","unassigned_Saccharimonadales",0.0282642306068538,0.0598328365633798,"unassigned_Saccharimonadales",0,32,0,0,0,5,35,14.3,0.1,0.2,0.05446543506245,1,-14.3,FALSE,67,0,32,"ns",-1.22674179044821,-1.4986398680502,-0.9369647180994,0.766019661916525,5.72430507895563,0.114112476359439,0.438262568350293,0.219707844481441,0.840037854883866,0.393326085258826,0.90776992371747,0,0.097,0.5,0.384615384615385,0.538461538461538
"170","Veillonella",0.193732933201833,0.353710272395606,"Veillonella",23,32,71.9,7.4,10.6,33,35,94.3,9.4,11.5,0.0197404708080952,1,-22.4,FALSE,2,1,32,"ns",12.5970364538455,10.1015282490896,12.9226101492675,1.52509497870948,9.01112518720098,0.173317188469369,0.402832033256326,0.0835652242205227,0.859754314823328,0.196519709192136,0.92079433598903,7.355,9.482,0.5,0.384615384615385,0.538461538461538
"171","Weissella",0.0365436700874972,0.0680639277457412,"Weissella",6,32,18.8,0.2,0.4,4,35,11.4,0.1,0.3,0.501029913590617,1,7.4,TRUE,56,0,32,"ns",-0.725065250816604,-0.346245616969838,-1.04578305903162,-0.853318690015971,6.65205595465241,-0.112193961809652,0.433593751343064,0.345699726060833,0.909460950056373,0.416525096089631,0.939337265238824,0.155,0.052,0.5,0.384615384615385,0.538461538461538
