feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1290	breastfed_child	nonexclusive	0.00172365506916602	0.000494995156759787	282	260	0.000578385905715205	0.0143508181595637
g511	breastfed_child	nonexclusive	0.000573167977893839	0.000164600420248043	282	135	0.000578359906938211	0.0143508181595637
g1608	breastfed_child	nonexclusive	-0.00119508186307706	0.000343728856766911	282	282	0.000589549284709476	0.0145969417834397
g1289	breastfed_child	nonexclusive	0.00197422962395267	0.000568124121522951	282	279	0.000593389832602733	0.0146611012114225
g2265	breastfed_child	nonexclusive	-0.00140482941250647	0.000404520515140632	282	282	0.00059800494314881	0.0147030265571275
g1255	mode_delivery	vaginal	-0.0014163952670162	0.000407807307882974	282	282	0.000597213344422167	0.0147030265571275
g166	breastfed_child	nonexclusive	0.00215719255281814	0.000621381306799553	282	267	0.000600608437812598	0.0147030265571275
g566	breastfed_child	nonexclusive	0.00157798900101227	0.000454457180141759	282	257	0.000599235088945186	0.0147030265571275
g651	breastfed_child	nonexclusive	0.0012153865167125	0.000350128135748648	282	251	0.000601350779432616	0.0147030265571275
g1789	breastfed_child	nonexclusive	-0.00302406732399153	0.000871342140825786	282	273	0.000602803705990039	0.0147079091340938
g1973	breastfed_child	nonexclusive	0.00225965270807661	0.000651679834510916	282	281	0.00060962755140742	0.0148128135472412
g835	breastfed_child	nonexclusive	0.00173315136976801	0.000499812975641437	282	281	0.000609253802097187	0.0148128135472412
g1742	breastfed_child	nonexclusive	0.00105628131869994	0.000304766740109261	282	241	0.000613024480987371	0.0148645770844376
g1760	breastfed_child	nonexclusive	0.00173372553722927	0.000500353167487184	282	257	0.000614914964075749	0.0148796742647278
g109	breastfed_child	nonexclusive	0.00187413102441948	0.000541457189369315	282	269	0.0006231366276391	0.0150475956007664
g1259	breastfed_child	nonexclusive	0.00122269528643507	0.000353627086187722	282	282	0.000631366991495702	0.0152150369860237
g2351	breastfed_child	nonexclusive	0.00226593433129001	0.000655461352521908	282	282	0.000632663568909075	0.0152150402555674
g1796	breastfed_child	nonexclusive	0.0021058027915984	0.000609464547490496	282	277	0.00063681037304225	0.015283448953014
g1184	breastfed_child	nonexclusive	-0.00119157864487946	0.000345108457978652	282	282	0.000642269745178981	0.0153516858033004
g507	breastfed_child	nonexclusive	-0.00101753650385756	0.000294667164007896	282	282	0.000641342774336386	0.0153516858033004
g764	breastfed_child	nonexclusive	0.00137278586346146	0.00039767899810747	282	282	0.000644030262302294	0.0153624779641864
g1523	breastfed_child	nonexclusive	0.0016005803438249	0.000464034479458625	282	254	0.000650289319102337	0.0154378609298542
g27	breastfed_child	nonexclusive	0.0014644362434122	0.000424538737040047	282	252	0.000649814454872193	0.0154378609298542
g279	breastfed_child	nonexclusive	0.000971160555782855	0.000281585326516644	282	206	0.000651136772348145	0.0154378609298542
g1981	breastfed_child	nonexclusive	0.0024811166657905	0.000719581966089918	282	216	0.000653233187644638	0.0154563401012046
g1133	breastfed_child	nonexclusive	0.00706418614072254	0.00205202320162368	282	282	0.00066597880953334	0.0156006533107451
g1481	breastfed_child	nonexclusive	-0.00379480708581057	0.00110209325493995	282	248	0.000664269387973822	0.0156006533107451
g1542	breastfed_child	nonexclusive	0.00208713125790371	0.000605970197096721	282	275	0.000661900136720858	0.0156006533107451
g604	breastfed_child	nonexclusive	0.00170444003691421	0.000495062166229971	282	277	0.000665191337449922	0.0156006533107451
g1919	breastfed_child	nonexclusive	0.000445099956233031	0.00012927827144037	282	54	0.000665004023141048	0.0156006533107451
g1108	breastfed_child	nonexclusive	0.00329972136445744	0.00095902684602644	282	282	0.000670355977682131	0.0156113370342034
g282	breastfed_child	nonexclusive	0.00206277859031994	0.000599479886569262	282	255	0.000669763808880885	0.0156113370342034
g641	breastfed_child	nonexclusive	0.00148020942668157	0.000430209858673977	282	263	0.00067042551680628	0.0156113370342034
g622	breastfed_child	nonexclusive	0.00163093209070533	0.000474261508586022	282	257	0.000674665756009787	0.0156558417076529
g1713	breastfed_child	nonexclusive	0.000962918544287773	0.000280020271430239	282	163	0.000675004763469017	0.0156558417076529
g1847	breastfed_child	nonexclusive	0.000556168847245908	0.000161796101125304	282	151	0.000678065779379102	0.0156958185143849
g1331	breastfed_child	nonexclusive	0.00167764746623018	0.000488515260451112	282	280	0.000686007169723768	0.0157862355762317
g1900	breastfed_child	nonexclusive	0.00191429467510527	0.000557382458663562	282	255	0.000685375834541929	0.0157862355762317
g1332	breastfed_child	nonexclusive	0.00148332631080553	0.000431876730745	282	259	0.000684965730921866	0.0157862355762317
g2081	breastfed_child	nonexclusive	0.000960885331122679	0.000279960922010909	282	188	0.000690786787342566	0.0158032626437668
g1677	breastfed_child	nonexclusive	0.000380229182227026	0.000110766222926887	282	135	0.000689553683219674	0.0158032626437668
g1913	age_at_first_dose	age_at_first_dose	8.47957915617936e-05	2.47017947954232e-05	282	39	0.000689405523982988	0.0158032626437668
g1554	mode_delivery	vaginal	-0.00189519110100146	0.000553073249685639	282	278	0.000704482066531049	0.0160376314863721
g1538	breastfed_child	nonexclusive	0.00136967698220315	0.000399742995582067	282	268	0.000705131036721882	0.0160376314863721
g441	breastfed_child	nonexclusive	0.000406719073607075	0.000118671841374397	282	69	0.000702982250211542	0.0160376314863721
g2182	breastfed_child	nonexclusive	0.00134989571467312	0.000394683084014916	282	258	0.000720702631812956	0.01636008914305
g2234	breastfed_child	nonexclusive	0.00223218344118092	0.000652849347800773	282	282	0.000723403741774263	0.0163897033078431
g2343	breastfed_child	nonexclusive	0.00158734809451086	0.000464369915414116	282	282	0.000725590345755808	0.0164075689745475
g607	breastfed_child	nonexclusive	0.00200805782454877	0.000587626413508447	282	272	0.000728274640935816	0.0164365984346591
g1990	breastfed_child	nonexclusive	0.00188711808431497	0.000553343232065787	282	260	0.000746025679931989	0.0168049085982377
g1257	breastfed_child	nonexclusive	0.00193244241287778	0.000567211292618714	282	280	0.000755195798326596	0.0169788848451359
g2118	breastfed_child	nonexclusive	0.00188897939614012	0.000554543736914005	282	279	0.000756660002554699	0.0169792768450898
g2254	breastfed_child	nonexclusive	-0.000973061883207556	0.000285821408148089	282	282	0.000761798379899278	0.0170619576078205
g709	breastfed_child	nonexclusive	0.00184951277102484	0.000543758812974982	282	277	0.000770114154747159	0.0172153518478336
g683	breastfed_child	nonexclusive	-0.000894700002805731	0.000263184922604846	282	282	0.000775093387406009	0.017275253525643
g2282	breastfed_child	nonexclusive	0.00189809489075149	0.000558382441934275	282	257	0.000775737781868939	0.017275253525643
g556	breastfed_child	nonexclusive	0.00272663077208797	0.000802441870648823	282	271	0.000779438717108026	0.0173247969393557
g617	breastfed_child	nonexclusive	0.00192887902222336	0.000567992905566251	282	264	0.00078481487730898	0.0174113183366695
g306	breastfed_child	nonexclusive	0.0040173673803544	0.00118373630530801	282	269	0.000790759773437617	0.0174771312637738
g670	breastfed_child	nonexclusive	0.00154852572425693	0.000456222468811251	282	258	0.000789566161732482	0.0174771312637738
g29	breastfed_child	nonexclusive	0.000465377793567417	0.000137260400229972	282	139	0.000800031654316136	0.0176488185997259
g1210	breastfed_child	nonexclusive	-0.00144706190498435	0.000426898919405002	282	282	0.000802184148442411	0.0176631016249909
g2248	breastfed_child	nonexclusive	0.000319793415627713	9.44430111854495e-05	282	143	0.000812370457623724	0.0178538945518203
g2318	mode_delivery	vaginal	-0.00149291633194138	0.000441083620209902	282	282	0.000816480232598529	0.0179005536588232
g941	mode_delivery	vaginal	-0.000826203033520319	0.000244129377627	282	215	0.000817544032134392	0.0179005536588232
g356	breastfed_child	nonexclusive	0.00175921956608957	0.000520084583426852	282	255	0.000822470728970775	0.0179748910152719
g305	breastfed_child	nonexclusive	-0.000986167398772788	0.000291823478874173	282	282	0.000831818877774173	0.0181454021367243
g1775	breastfed_child	nonexclusive	-0.00140167324238553	0.000414868175373857	282	282	0.000833939719139042	0.0181579156657065
g1794	breastfed_child	nonexclusive	-0.00280138893564445	0.000829986518113582	282	281	0.000843824360147702	0.0183391160938767
g1383	IgA	IgA	0.000111115625680426	3.29409608082721e-05	282	45	0.000849869942339151	0.0184363653295606
g294	breastfed_child	nonexclusive	0.00249275229012372	0.000739371882399643	282	282	0.000855007619639667	0.0185135967234154
g362	breastfed_child	nonexclusive	0.00223850875863294	0.000664226299084598	282	268	0.000859027941078293	0.0185663939530292
g502	mode_delivery	vaginal	-0.00138196255147751	0.000410133124573235	282	282	0.000860685169189451	0.0185680168117783
g2038	breastfed_child	nonexclusive	0.00160158660368201	0.000475449807972065	282	242	0.000863612743443855	0.0185969892790038
g1922	breastfed_child	nonexclusive	0.00185566201990404	0.000551282202203972	282	259	0.000871124914060038	0.0187243992516641
g1549	breastfed_child	nonexclusive	0.001298251790674	0.000385756544505638	282	277	0.000872989656355147	0.0187301766124022
g1782	breastfed_child	nonexclusive	0.00274928239589407	0.000817549170009522	282	281	0.000881028944738439	0.018845675922771
g1767	breastfed_child	nonexclusive	0.00160431168981254	0.000477097004248946	282	263	0.000881584533197108	0.018845675922771
g1311	breastfed_child	nonexclusive	-0.00120843847298115	0.000359566507196778	282	282	0.000887219710960549	0.0189316555051509
g1800	mode_delivery	vaginal	-0.00181115030600009	0.000539452677016455	282	281	0.000897874416998249	0.0190895908657454
g2154	breastfed_child	nonexclusive	0.0020759455471711	0.000618227952253587	282	263	0.00089628008276053	0.0190895908657454
g1653	breastfed_child	nonexclusive	0.00241458689385156	0.000719766173892178	282	280	0.000906339803227589	0.0192347268185877
g434	breastfed_child	nonexclusive	0.00153669391516358	0.00045835791100944	282	253	0.000912891124292473	0.0193387910373582
g1291	breastfed_child	nonexclusive	-0.00122026072525408	0.000364380512466934	282	281	0.000924818314333724	0.0194556382039191
g85	breastfed_child	nonexclusive	0.00108383541863404	0.000323649346690053	282	247	0.000925038012763024	0.0194556382039191
g677	breastfed_child	nonexclusive	0.00108383541863404	0.000323649346690053	282	247	0.000925038012763024	0.0194556382039191
g703	breastfed_child	nonexclusive	0.000550003949347066	0.000164233295581508	282	99	0.000924642594209944	0.0194556382039191
g606	breastfed_child	nonexclusive	-0.0011709745853486	0.000350161474348991	282	282	0.000940211796939631	0.0196340314037073
g2004	breastfed_child	nonexclusive	0.00179356478528626	0.000536238853008178	282	260	0.00093821614813519	0.0196340314037073
g1172	breastfed_child	nonexclusive	0.00104952213045995	0.00031373549195242	282	279	0.00093648702409378	0.0196340314037073
g593	breastfed_child	nonexclusive	0.00130430650138218	0.000389978702468643	282	239	0.00093871725114705	0.0196340314037073
g1520	breastfed_child	nonexclusive	0.00179607890652834	0.000537586182915334	282	282	0.000950329256081833	0.0198100606560859
g588	antibiotic_exposure	yes	-0.00100045699134718	0.000299645790597147	282	222	0.000957614167855929	0.0199265245992149
g2367	breastfed_child	nonexclusive	-0.00196772176231501	0.000589739897560835	282	282	0.000964945970991253	0.0199728499392475
g917	breastfed_child	nonexclusive	-0.00103482114229579	0.000310125578976336	282	282	0.00096431770576454	0.0199728499392475
g74	breastfed_child	nonexclusive	0.00227894382191523	0.00068290846101	282	276	0.000963206282583127	0.0199728499392475
g1702	breastfed_child	nonexclusive	0.00212923076948205	0.000638430655903607	282	260	0.000969932240007396	0.0200407126209979
g2332	mode_delivery	vaginal	-0.00178642140699468	0.000535985002826253	282	282	0.000977101694087563	0.0201180096172134
g1410	breastfed_child	nonexclusive	0.00153580103627884	0.000460785375616915	282	257	0.000976972406009153	0.0201180096172134
g1086	breastfed_child	nonexclusive	-0.000856986232169461	0.000257182147611632	282	282	0.000979648704348704	0.0201351264347397
g1219	antibiotic_exposure	yes	-0.00137865878773947	0.000413961219225026	282	282	0.000985786757601623	0.0202258625650571
g2171	breastfed_child	nonexclusive	0.00242161120295826	0.000727591010401527	282	267	0.000993115822873354	0.0203406759114165
g2290	breastfed_child	nonexclusive	0.000590913751492111	0.000177576141602501	282	90	0.000995155112292907	0.0203469344910619
g1010	breastfed_child	nonexclusive	0.00199778251056097	0.000600657084431384	282	257	0.00100089892331454	0.0203933155625338
g616	breastfed_child	nonexclusive	0.00155839042391086	0.000468524857056495	282	276	0.00100031686564122	0.0203933155625338
g334	age_at_first_dose	age_at_first_dose	3.10625711805702e-05	9.34731574117856e-06	282	17	0.00101074680905856	0.0205582747852882
g832	breastfed_child	nonexclusive	-0.00188810835451557	0.000568321064473313	282	269	0.00101387716176021	0.0205776165936047
g1393	breastfed_child	nonexclusive	0.00136535546051039	0.000411019312168091	282	252	0.00101520449963336	0.0205776165936047
g1006	breastfed_child	nonexclusive	0.00120502314119919	0.000363138941895943	282	250	0.00102759549610547	0.0207928633487824
g2384	breastfed_child	nonexclusive	0.000785940548480713	0.000237007585080308	282	248	0.00103559547388295	0.0209186720851813
g2087	breastfed_child	nonexclusive	0.00164323372849094	0.000495929457367578	282	272	0.00104509692208584	0.0210743255628856
g1911	breastfed_child	nonexclusive	0.0019615507333696	0.000592134517905433	282	282	0.00104784802562982	0.021093558196898
g718	breastfed_child	nonexclusive	0.00197200482653005	0.000595471806783192	282	282	0.00105148999919039	0.0211306277919494
g1808	breastfed_child	nonexclusive	-0.00253283117436721	0.000765528752065804	282	272	0.00106261451909445	0.021281303747598
g942	breastfed_child	nonexclusive	0.00144486394564972	0.000436637000657674	282	278	0.00106090130576549	0.021281303747598
g1951	breastfed_child	nonexclusive	-0.000911453074878843	0.000275722437390348	282	282	0.00107329124841205	0.0214585112288991
g1574	breastfed_child	nonexclusive	0.00146675468694953	0.000443942670018136	282	258	0.00107979946385413	0.0215519158295784
g647	breastfed_child	nonexclusive	0.000652330504123554	0.000197575624527409	282	152	0.00108817302549377	0.0216821708441339
g1180	breastfed_child	nonexclusive	-0.00169874844596162	0.000514684440171188	282	282	0.0010923277716543	0.0216913007244245
g747	breastfed_child	nonexclusive	0.00112563169632316	0.000340999362892961	282	248	0.00109077233513892	0.0216913007244245
g450	breastfed_child	nonexclusive	-0.00206646296869019	0.000626247499025258	282	282	0.00109535829057998	0.0216929152834282
g654	breastfed_child	nonexclusive	0.00176664378686199	0.000535418755573343	282	265	0.0010961058932407	0.0216929152834282
g79	breastfed_child	nonexclusive	0.000890365752495946	0.000270172859517772	282	133	0.00111127624425857	0.021956124583533
g1122	breastfed_child	nonexclusive	0.00162070060542976	0.00049187941124869	282	277	0.00111366164419072	0.021966274044071
g1406	breastfed_child	nonexclusive	0.00047176635222827	0.000143219557263698	282	45	0.00111712165173262	0.0219975498401578
g1124	breastfed_child	nonexclusive	0.000818006719682185	0.000248401503462398	282	128	0.00112066249221113	0.0220303098971354
g983	breastfed_child	nonexclusive	0.00216171860903337	0.000656731520153645	282	269	0.00112623584305993	0.0220836087313814
g360	breastfed_child	nonexclusive	0.00196426558764033	0.000596787582457063	282	260	0.00112713715321212	0.0220836087313814
g1077	breastfed_child	nonexclusive	0.00173314232787749	0.000526757896668626	282	266	0.00113173796245972	0.0221367945457121
g2321	breastfed_child	nonexclusive	-0.000744476617214349	0.000226406672502292	282	282	0.00113941867995083	0.0222499461362777
g1316	breastfed_child	nonexclusive	0.00237616340157983	0.000722949174173986	282	282	0.00114512808852691	0.0222872690662551
g633	breastfed_child	nonexclusive	0.00178312632065689	0.000542472613534437	282	271	0.00114407018412069	0.0222872690662551
g1898	breastfed_child	nonexclusive	0.00193103752454544	0.000588344544365911	282	261	0.00116328953474221	0.0226032549333354
g2246	breastfed_child	nonexclusive	-0.00116392519006988	0.000354899054613353	282	282	0.00117348685659228	0.0227637053701934
g678	mode_delivery	vaginal	-0.00133033113511718	0.000405748780046892	282	282	0.00117704716471434	0.022795091625557
g1401	breastfed_child	nonexclusive	0.00115644717928144	0.000353206898230425	282	281	0.0011955203511779	0.0231147064932846
g702	breastfed_child	nonexclusive	0.0016515718476626	0.000504547640791308	282	254	0.00119863344629652	0.0231367798120658
g2204	breastfed_child	nonexclusive	0.00138119149579958	0.000422202412418318	282	255	0.00120671732153084	0.0232164499762065
g1833	breastfed_child	nonexclusive	0.000874436961339844	0.000267287060652728	282	194	0.00120617968670409	0.0232164499762065
g836	mode_delivery	vaginal	0.00217906077839037	0.000666213694300803	282	213	0.00120911312473896	0.0232244707560335
g2245	breastfed_child	nonexclusive	-0.000980761412299757	0.00029998674594231	282	282	0.00121515097313621	0.0233023068966121
g474	breastfed_child	nonexclusive	-0.000935031271456144	0.000286137207347284	282	282	0.00122168329475659	0.0233132929223795
g1186	breastfed_child	nonexclusive	0.00214169156269799	0.000655331149152521	282	282	0.00122029915689754	0.0233132929223795
g443	IgA	IgA	2.81212861914163e-05	8.60536015122931e-06	282	36	0.00122123562176375	0.0233132929223795
g935	breastfed_child	nonexclusive	0.00267487356023012	0.000818986494773567	282	278	0.00122874054373391	0.0234099010085408
g1831	breastfed_child	nonexclusive	0.000604714218767333	0.000185246109140313	282	81	0.00123583662910812	0.023506934650264
g276	breastfed_child	nonexclusive	0.00114639196703859	0.000351302748940121	282	201	0.00124056144255154	0.0235586231226293
g1787	breastfed_child	nonexclusive	0.00208507893455697	0.000639231692562156	282	271	0.00124650495252356	0.0236332506022883
g1384	breastfed_child	nonexclusive	0.00172148186084796	0.00052824443434173	282	278	0.00125916576572832	0.0238347893977218
g1142	breastfed_child	nonexclusive	-0.000894027104105496	0.00027443528852034	282	282	0.00126419964437049	0.0238915411052046
g1033	breastfed_child	nonexclusive	-0.00138542888539107	0.000425638776725728	282	282	0.00127607042577189	0.0240771101557216
g623	breastfed_child	nonexclusive	-0.000948415967616895	0.000291449753586115	282	282	0.00127957130310428	0.0241044122202757
g1434	breastfed_child	nonexclusive	0.00138908326626991	0.000427128309214346	282	277	0.00128821246091876	0.0242283035918952
g195	breastfed_child	nonexclusive	0.00122518612801222	0.000376932433993806	282	282	0.00129578968328108	0.0242929516341641
g806	breastfed_child	nonexclusive	-0.00100328980391969	0.000308645843618076	282	282	0.00129489024962609	0.0242929516341641
g1837	breastfed_child	nonexclusive	0.000665293100892001	0.000204926217951141	282	81	0.00131305808328773	0.024577431683357
g2074	breastfed_child	nonexclusive	0.00161834816457088	0.000498884932878895	282	258	0.00132451686969407	0.0247524362782319
g164	breastfed_child	nonexclusive	0.00214976812736848	0.000662926871196085	282	275	0.0013293922648061	0.0247646787615307
g1437	breastfed_child	nonexclusive	0.00049572958720548	0.000152854356996747	282	73	0.00132801692805875	0.0247646787615307
g1458	breastfed_child	nonexclusive	0.00102004113924306	0.000314675182221531	282	251	0.00133513162160014	0.0248321786229783
g837	breastfed_child	nonexclusive	-0.000759001943650273	0.000234328593738912	282	282	0.00134653658854254	0.0250046731062267
g1011	breastfed_child	nonexclusive	0.00163905322949859	0.000506277158604077	282	275	0.00135377006578812	0.02504075303262
g809	breastfed_child	nonexclusive	0.0015604293675865	0.00048202769154829	282	257	0.00135488055348617	0.02504075303262
g2167	breastfed_child	nonexclusive	0.00104267974669625	0.000322016081968551	282	210	0.00135143375491963	0.02504075303262
g2201	breastfed_child	nonexclusive	0.00178578408784244	0.000551921055329046	282	282	0.00136240008807851	0.0251401374743545
g1479	breastfed_child	nonexclusive	0.00184798353996505	0.000571428557928635	282	265	0.00136980618446656	0.0252371199072207
g896	breastfed_child	nonexclusive	0.00148888965086736	0.00046054365165633	282	252	0.00137478158743074	0.0252890857524877
g1982	breastfed_child	nonexclusive	0.00308624786020995	0.000954799282301168	282	280	0.00137730154177732	0.025295791696868
g904	breastfed_child	nonexclusive	-0.00096250836565648	0.000298029852332426	282	282	0.00139027289119014	0.0254941291421992
g644	breastfed_child	nonexclusive	0.00162540210446271	0.000503506644152412	282	261	0.00139687178798777	0.025495625666912
g1513	breastfed_child	nonexclusive	0.000652848336874052	0.000202183867636208	282	239	0.00139302406160105	0.025495625666912
g1068	age_at_first_dose	age_at_first_dose	0.000177817633511525	5.50794512715673e-05	282	114	0.00139583699242617	0.025495625666912
g613	breastfed_child	nonexclusive	0.00175686270123215	0.000544630109026607	282	260	0.00140807636796741	0.0256602239976172
g1725	mode_delivery	vaginal	-0.00175028790389935	0.00054279838786176	282	282	0.00141390149824185	0.0256959246292911
g803	breastfed_child	nonexclusive	-0.00198612643483996	0.000615957107388632	282	282	0.0014144143925121	0.0256959246292911
g1414	breastfed_child	nonexclusive	0.00118695154571285	0.000368197192594039	282	253	0.00141808880254957	0.0257228596394463
g1236	breastfed_child	nonexclusive	0.00186546048151011	0.000578932684805441	282	265	0.00142498965294254	0.0258081459366259
g1060	breastfed_child	nonexclusive	0.0010655022630007	0.000330933455708546	282	251	0.00143727134726382	0.0259894945164615
g841	breastfed_child	nonexclusive	0.00116448564498293	0.000361762456665888	282	187	0.00144096486991026	0.0259894945164615
g1765	age_at_first_dose	age_at_first_dose	0.00029198917384269	9.07141620986728e-05	282	186	0.00144164629603071	0.0259894945164615
g1198	breastfed_child	nonexclusive	0.00222775840028912	0.000692254575998338	282	272	0.00144485807163727	0.0260074452894709
g1633	breastfed_child	nonexclusive	0.00175452759161842	0.000545615376791668	282	272	0.00145671645838228	0.0261807417390114
g680	breastfed_child	nonexclusive	-0.000897817582120194	0.000279460749552263	282	282	0.00147148907932764	0.0264058040290355
g1139	breastfed_child	nonexclusive	-0.000890348452351447	0.000277507153343111	282	282	0.00149284669893591	0.0266604200709212
g483	breastfed_child	nonexclusive	0.00220753149780024	0.000687872120212525	282	276	0.00148866214889101	0.0266604200709212
g1684	breastfed_child	nonexclusive	0.00168601436102981	0.000525640341325252	282	214	0.00149703619859723	0.0266604200709212
g1836	breastfed_child	nonexclusive	0.000991375905243559	0.000309057950233819	282	214	0.00149607869285778	0.0266604200709212
g1646	breastfed_child	nonexclusive	0.000762170127882996	0.000237597821950534	282	106	0.00149567047896574	0.0266604200709212
g138	breastfed_child	nonexclusive	0.0012772192814903	0.000398410762329772	282	168	0.00150587952431352	0.0267772759050659
g1641	breastfed_child	nonexclusive	0.00144453782143785	0.000450812362729527	282	262	0.00151338773330611	0.0268700732800008
g1734	breastfed_child	nonexclusive	0.00177337371886861	0.000553616832593603	282	266	0.00151870717435869	0.0268831785795982
g97	breastfed_child	nonexclusive	0.000769205557352533	0.000240115210907245	282	229	0.00151751710401694	0.0268831785795982
g268	breastfed_child	nonexclusive	9.70062935775053e-05	3.02938917949937e-05	282	18	0.00152419339011843	0.0269396590759486
g133	breastfed_child	nonexclusive	0.000808987038422916	0.000253021305541601	282	235	0.00154919041737362	0.027326333967682
g179	IgA	IgA	6.00841721618039e-05	1.87938574375345e-05	282	69	0.00155072754111079	0.027326333967682
g934	breastfed_child	nonexclusive	0.00242390638711416	0.000759335827286886	282	277	0.00157615655232392	0.0277327935503351
g671	breastfed_child	nonexclusive	-0.00166981405555539	0.000523247634911441	282	282	0.00158084469946675	0.027773642803805
g2189	breastfed_child	nonexclusive	0.0011508909017438	0.000360935730258337	282	253	0.00159471401166197	0.0279754314512181
g2200	breastfed_child	nonexclusive	0.00176782212925358	0.000554494588477476	282	264	0.00159717608875885	0.0279768038472743
g1719	breastfed_child	nonexclusive	0.00158145719660523	0.000496216400429588	282	256	0.00160324159389776	0.028041197236936
g1899	breastfed_child	nonexclusive	0.0018926422468895	0.00059428985507986	282	260	0.00161567719192804	0.0281791740406825
g2364	breastfed_child	nonexclusive	0.000170536866987399	5.35493910000124e-05	282	17	0.00161593252636157	0.0281791740406825
g1878	breastfed_child	nonexclusive	0.000707613378926172	0.000222340261219426	282	139	0.00162724677150746	0.0283343740510558
g1337	breastfed_child	nonexclusive	0.0016243645593992	0.000511487340580607	282	257	0.00166448954468402	0.0289399248835727
g818	breastfed_child	nonexclusive	0.00320343600007534	0.00100909068891749	282	282	0.00167108468162259	0.0290116121649744
g1725	breastfed_child	nonexclusive	-0.00206023547009243	0.000649400941529445	282	282	0.00168255883343494	0.0291676668673448
g1317	breastfed_child	nonexclusive	0.00154830416591455	0.000488202706781052	282	269	0.00168860256685847	0.0292292621307537
g297	breastfed_child	nonexclusive	0.00170866579426409	0.000539193751178479	282	260	0.00170272724907719	0.0294303490355963
g1932	breastfed_child	nonexclusive	0.00166645387931072	0.000526833150705039	282	255	0.00173563974353774	0.0299551000443513
g313	breastfed_child	nonexclusive	-0.000831927304389993	0.000263618900767299	282	282	0.00177842972468676	0.0304910723018383
g2060	breastfed_child	nonexclusive	0.00262742829409451	0.000832580027413516	282	263	0.00177859852712548	0.0304910723018383
g1505	breastfed_child	nonexclusive	0.0018924553079964	0.000599716730565151	282	277	0.00177968511645869	0.0304910723018383
g1131	breastfed_child	nonexclusive	0.00187174697147633	0.00059283971902648	282	258	0.00176985621432413	0.0304910723018383
g9	breastfed_child	nonexclusive	0.000525531556175299	0.000166524070864127	282	68	0.00177787651588064	0.0304910723018383
g1676	breastfed_child	nonexclusive	0.000602261522746578	0.000190896262428622	282	64	0.00178361317794231	0.0305138254465466
g1171	breastfed_child	nonexclusive	0.00180219135982433	0.000571712677143787	282	262	0.0017992899562757	0.0307372153229281
g1161	breastfed_child	nonexclusive	-0.00154226044883607	0.000489536403150516	282	282	0.00181011998884508	0.0308772793446015
g963	mode_delivery	vaginal	-0.00166382245787406	0.000528359053224425	282	282	0.00181858851905192	0.0308870547895707
g822	breastfed_child	nonexclusive	0.00148246958586981	0.000470709922115642	282	259	0.00181621235390948	0.0308870547895707
g2075	breastfed_child	nonexclusive	0.00104720623141467	0.000332534097761567	282	279	0.00181779611386888	0.0308870547895707
g1464	mode_delivery	vaginal	0.00189817554580947	0.000603152744988724	282	282	0.00183032022945026	0.0309519282605594
g1714	breastfed_child	nonexclusive	0.00107091488139475	0.000340245438536383	282	224	0.00182797659016993	0.0309519282605594
g8	age_at_first_dose	age_at_first_dose	0.000241494645537682	7.67263365467168e-05	282	182	0.00182795903421416	0.0309519282605594
g1136	breastfed_child	nonexclusive	0.00156244638494315	0.000496785769196211	282	255	0.00184230482382897	0.0311097689387868
g612	breastfed_child	nonexclusive	0.00205843950849418	0.000654789696520549	282	265	0.00185110999222402	0.0312135443516395
g632	breastfed_child	nonexclusive	0.00136251682653794	0.000434405161676984	282	254	0.00189524746147357	0.0319119429094029
g902	breastfed_child	nonexclusive	-0.00100390724727429	0.000320840595640768	282	282	0.0019426981388459	0.0326640477901082
g2202	breastfed_child	nonexclusive	0.00148093129200959	0.000473418504839178	282	280	0.0019479727860354	0.0327058778496587
g1468	breastfed_child	nonexclusive	0.0024520444235926	0.000784044056663844	282	262	0.00195266902285203	0.032721399336104
g2025	mode_delivery	vaginal	-0.000354642970130479	0.000113407703307589	282	75	0.00195447349476899	0.032721399336104
g1087	breastfed_child	nonexclusive	0.00106428246677343	0.000340441046592837	282	275	0.00196066451716131	0.0327782888510044
g1051	breastfed_child	nonexclusive	0.00102937377476263	0.000329327049852569	282	228	0.00196387696128826	0.0327852916325448
g1260	breastfed_child	nonexclusive	0.00155892051836492	0.0004993457954727	282	276	0.00198826885116101	0.0331453455074227
g888	breastfed_child	nonexclusive	-0.00166659772537297	0.000534024653842086	282	282	0.00199545457066477	0.0332179501295344
g1909	breastfed_child	nonexclusive	0.00170825068613574	0.000547647047049848	282	259	0.00200575289916192	0.0332729372024338
g1834	age_at_first_dose	age_at_first_dose	0.000167228797536413	5.36157265244245e-05	282	154	0.00200726308276441	0.0332729372024338
g339	breastfed_child	nonexclusive	0.000400938335454852	0.000128540661190543	282	117	0.00200640442233891	0.0332729372024338
g1634	breastfed_child	nonexclusive	0.00105874141980241	0.000339600141296603	282	281	0.00201657805325975	0.0333459439448362
g414	mode_delivery	vaginal	-0.000439426328446448	0.000140967252377776	282	97	0.00201914941249353	0.0333459439448362
g221	IgA	IgA	6.82093259773333e-05	2.18825468189732e-05	282	61	0.00202019138929606	0.0333459439448362
g1936	mode_delivery	vaginal	-0.00162875392179164	0.00052276760986915	282	282	0.00202966344280902	0.0334552389955151
