feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g86	dose1_shedding	1	-0.000292375919717661	0.000153295725848741	147	62	0.0584634591777516	0.979291640785722
g346	dose1_shedding	1	0.000399258351026223	0.000193688982646553	147	27	0.0410569699982304	0.979291640785722
g221	dose1_shedding	1	0.000138690552858911	0.000201724389101103	147	35	0.492850238489298	0.979291640785722
g394	dose1_shedding	1	-0.000138312134842005	0.000175422572744401	147	12	0.43171999472301	0.979291640785722
g203	dose1_shedding	1	-0.000260967839537402	0.000194115577311717	147	28	0.180920424647649	0.979291640785722
g823	dose1_shedding	1	0.000357235579050869	0.000148793784287556	147	49	0.0176235145398065	0.979291640785722
g1532	dose1_shedding	1	-0.000296647998645549	0.000191373761984094	147	21	0.123297992825803	0.979291640785722
g923	dose1_shedding	1	-0.000208766139637663	0.000187351315336719	147	32	0.266992804989392	0.979291640785722
g99	dose1_shedding	1	-0.000126004195575422	0.000130533672622738	147	50	0.336001601066453	0.979291640785722
g1756	dose1_shedding	1	-0.000237103376698958	0.00019072111086752	147	26	0.215802683624349	0.979291640785722
g1582	dose1_shedding	1	-0.00013544405930818	0.000119366995928795	147	29	0.25837918799559	0.979291640785722
g1412	dose1_shedding	1	-0.000258432000111204	0.000185581108719151	147	32	0.165885960238897	0.979291640785722
g801	dose1_shedding	1	-9.54096729728967e-05	0.000115571587187451	147	10	0.410417801281245	0.979291640785722
g189	dose1_shedding	1	-0.000127210109752084	0.000165481711269084	147	23	0.44330620068278	0.979291640785722
g1581	dose1_shedding	1	-0.00015357729278719	0.00015694230082021	147	18	0.32942778564282	0.979291640785722
g527	dose1_shedding	1	-0.000201605220869549	0.00018157966291217	147	28	0.268713956583659	0.979291640785722
g846	dose1_shedding	1	-0.000223164273814594	0.000180352551324383	147	27	0.217946860387292	0.979291640785722
g551	dose1_shedding	1	-7.89774025271345e-05	0.000124615508195265	147	56	0.52723028396808	0.979291640785722
g81	dose1_shedding	1	0.000123175425162749	0.00010460652281024	147	23	0.240920360508326	0.979291640785722
g649	dose1_shedding	1	0.000120151700137033	0.000185626374677767	147	16	0.518476053715048	0.979291640785722
g1050	dose1_shedding	1	0.000120151700137033	0.000185626374677767	147	16	0.518476053715048	0.979291640785722
g227	dose1_shedding	1	9.63905489199219e-05	0.000101486944695347	147	38	0.34380302003189	0.979291640785722
g1238	dose1_shedding	1	6.81324247948855e-05	0.0001038731453742	147	9	0.512915344890343	0.979291640785722
g392	dose1_shedding	1	-0.000132287318345208	0.000206095721054303	147	20	0.521968955068187	0.979291640785722
g940	dose1_shedding	1	-0.000184824511699837	0.000142115696772941	147	11	0.195485499688555	0.979291640785722
g1515	dose1_shedding	1	-0.000156843641423648	0.000200954578800663	147	18	0.436373030415375	0.979291640785722
g1673	dose1_shedding	1	0.000103007714423267	0.000128459320464564	147	34	0.423940168438441	0.979291640785722
g850	dose1_shedding	1	0.000155129941966014	0.000120239381279642	147	18	0.199043334595247	0.979291640785722
g415	dose1_shedding	1	-0.000134224462892311	0.000124391090127429	147	24	0.28235620550214	0.979291640785722
g572	dose1_shedding	1	7.59146162097088e-05	5.63538552237279e-05	147	12	0.180047575278101	0.979291640785722
g1016	dose1_shedding	1	8.10463690554302e-05	0.000116660466004767	147	11	0.488342434527824	0.979291640785722
g2179	dose1_shedding	1	0.000146653983130723	0.000148644465180811	147	8	0.325477758136933	0.979291640785722
g1341	dose1_shedding	1	8.2576573681198e-05	4.64881684969108e-05	147	7	0.0777819194652376	0.979291640785722
g1079	dose1_shedding	1	-0.000226360409785957	0.000159101049587324	147	30	0.156957575416511	0.979291640785722
g2214	dose1_shedding	1	-0.000161581494154442	0.000156475718492718	147	17	0.303496418729653	0.979291640785722
g1790	dose1_shedding	1	-9.60308777764239e-05	9.85422957564678e-05	147	9	0.33142418871156	0.979291640785722
g2013	dose1_shedding	1	0.000124132311718505	0.000117007841094931	147	10	0.290504295938758	0.979291640785722
g1514	dose1_shedding	1	-9.11382535899679e-05	0.000127802349217384	147	24	0.476918373399878	0.979291640785722
g1329	dose1_shedding	1	-0.000229254235786005	0.000164174924834685	147	22	0.164727348916741	0.979291640785722
g1614	dose1_shedding	1	0.000127680881838631	8.81873676703313e-05	147	33	0.149821554044952	0.979291640785722
g1539	dose1_shedding	1	0.000119700363467571	0.000101540118249539	147	54	0.240389517514759	0.979291640785722
g53	dose1_shedding	1	-6.60584080958425e-05	5.59166563100937e-05	147	9	0.239388712193735	0.979291640785722
g1913	dose1_shedding	1	-0.000225614477903513	0.000142117828277232	147	22	0.114573841594422	0.979291640785722
g480	dose1_shedding	1	0.000193981349693782	0.000139772473231761	147	15	0.167315732917033	0.979291640785722
g697	dose1_shedding	1	-0.000201625392063178	0.000142394145318466	147	32	0.158929695459156	0.979291640785722
g571	dose1_shedding	1	-0.000121634231293198	0.00012450463289824	147	8	0.330223264508825	0.979291640785722
g873	dose1_shedding	1	0.000138704317916175	0.000106576416709771	147	44	0.195167081534032	0.979291640785722
g412	dose1_shedding	1	-0.000103699725837398	0.000137773612425496	147	14	0.452861219317151	0.979291640785722
g1645	dose1_shedding	1	-0.000147003199197655	0.000147732214151638	147	11	0.32136216039113	0.979291640785722
g1603	dose1_shedding	1	-6.24892726183629e-05	8.28465776833564e-05	147	24	0.45190608921413	0.979291640785722
g661	dose1_shedding	1	-0.000165803040315416	0.000141003518683974	147	28	0.241570365441149	0.979291640785722
g1194	dose1_shedding	1	-0.000165803040315416	0.000141003518683974	147	28	0.241570365441149	0.979291640785722
g262	dose1_shedding	1	-3.72275460016213e-05	5.88749208417689e-05	147	12	0.528176294636649	0.979291640785722
g1579	dose1_shedding	1	8.12398654976251e-05	9.14789191864673e-05	147	9	0.375972803079359	0.979291640785722
g1632	dose1_shedding	1	-0.000135869903314463	0.00013874359585397	147	7	0.329068894529359	0.979291640785722
g2339	dose1_shedding	1	-6.94294488019922e-05	8.51846154202249e-05	147	29	0.416382216904293	0.979291640785722
g210	dose1_shedding	1	-0.000181616951885575	0.000129265498040087	147	18	0.162162492069782	0.979291640785722
g851	dose1_shedding	1	0.000132671050934856	7.15601115625813e-05	147	7	0.0657736237264202	0.979291640785722
g1832	dose1_shedding	1	-6.49496517816282e-05	7.6159755132155e-05	147	16	0.395172243179074	0.979291640785722
g1039	dose1_shedding	1	0.00010870332791927	4.14725699103516e-05	147	10	0.00969929301769616	0.979291640785722
g957	dose1_shedding	1	-0.000168189466252507	0.000128491925322589	147	22	0.1926220428062	0.979291640785722
g795	dose1_shedding	1	7.64979636840662e-05	4.75450718372713e-05	147	15	0.109800893093614	0.979291640785722
g570	dose1_shedding	1	0.000132446144878685	7.72616780899233e-05	147	12	0.0886187482147806	0.979291640785722
g1850	dose1_shedding	1	-0.000135158649942521	8.08928725526774e-05	147	18	0.0969112829044623	0.979291640785722
g539	dose1_shedding	1	0.000149192274398058	4.33615448648336e-05	147	8	0.000758242764802471	0.979291640785722
g1877	dose1_shedding	1	0.000201266202292469	0.000125226265196821	147	9	0.110181446314807	0.979291640785722
g518	dose1_shedding	1	0.00015725297645455	0.000125841500723095	147	14	0.213454797388584	0.979291640785722
g1605	dose1_shedding	1	-6.8175581781048e-05	7.91252096325494e-05	147	18	0.390321249589816	0.979291640785722
g278	dose1_shedding	1	-0.000107275065249861	6.60173393167907e-05	147	17	0.106344283647291	0.979291640785722
g113	dose1_shedding	1	-9.58074503204851e-05	0.000111304014254062	147	10	0.390784362086848	0.979291640785722
g1405	dose1_shedding	1	-8.64481656059802e-05	6.80970702574358e-05	147	27	0.206302096231761	0.979291640785722
g1487	dose1_shedding	1	6.65889562593152e-05	8.9669156413306e-05	147	17	0.458920906880859	0.979291640785722
g1504	dose1_shedding	1	8.67612303268282e-05	6.33896874236259e-05	147	23	0.173210964741996	0.979291640785722
g1882	dose1_shedding	1	9.26755443041345e-05	6.75015384807605e-05	147	8	0.171890628813954	0.979291640785722
g1620	dose1_shedding	1	-6.98126727608039e-05	7.03909883556704e-05	147	9	0.322954944822202	0.979291640785722
g2240	dose1_shedding	1	8.56393611553802e-05	6.205856754774e-05	147	25	0.16971796731437	0.979291640785722
g1589	dose1_shedding	1	0.000134853835891379	7.85341027733511e-05	147	4	0.0880891931372247	0.979291640785722
g207	dose1_shedding	1	-0.000106069953165567	9.4307442648058e-05	147	10	0.262563911397259	0.979291640785722
g443	dose1_shedding	1	6.04794131043168e-05	6.24941360610726e-05	147	23	0.334774952778254	0.979291640785722
g245	dose1_shedding	1	0.000107621177113654	8.30962947686106e-05	147	38	0.197330896778771	0.979291640785722
g2199	dose1_shedding	1	5.39064497866727e-05	5.37573603388874e-05	147	26	0.317640708288383	0.979291640785722
g1353	dose1_shedding	1	7.3069644273664e-05	9.73155057733702e-05	147	5	0.453957895880013	0.979291640785722
g730	dose1_shedding	1	0.000167160746828012	5.82543664453477e-05	147	2	0.00472636748043359	0.979291640785722
g265	dose1_shedding	1	8.89468756845979e-05	9.10429491106931e-05	147	10	0.33020763947361	0.979291640785722
g762	dose1_shedding	1	-3.54630917255083e-05	4.57151911904255e-05	147	9	0.439166049020545	0.979291640785722
g769	dose1_shedding	1	-7.37644536281624e-05	6.52672680159959e-05	147	13	0.260261959431057	0.979291640785722
g714	dose1_shedding	1	-3.58074716397867e-05	4.77793496488058e-05	147	42	0.454809771196454	0.979291640785722
g715	dose1_shedding	1	-4.2232382528578e-05	5.98538100803181e-05	147	15	0.481573787613504	0.979291640785722
g1937	dose1_shedding	1	-4.41013719229388e-05	6.34982945548428e-05	147	12	0.488462206294251	0.979291640785722
g193	dose1_shedding	1	-7.70709663332115e-05	7.51220462194689e-05	147	8	0.306626744553168	0.979291640785722
g643	dose1_shedding	1	4.68275360776611e-05	3.34212701150543e-05	147	3	0.163311897822175	0.979291640785722
g268	dose1_shedding	1	-4.29714078843682e-05	4.17055406595606e-05	147	13	0.304560156525119	0.979291640785722
g204	dose1_shedding	1	5.08960521429469e-05	5.44166774978755e-05	147	7	0.351187495194481	0.979291640785722
g487	dose1_shedding	1	4.44023977817803e-05	3.5143460691423e-05	147	4	0.208451153506734	0.979291640785722
g1242	dose1_shedding	1	-3.74483560613649e-05	4.35159288007034e-05	147	11	0.390897482080823	0.979291640785722
g1324	dose1_shedding	1	-4.31311595233607e-05	5.97126448621282e-05	147	8	0.471266000374368	0.979291640785722
g723	dose1_shedding	1	-5.94676295599754e-05	8.02318303644112e-05	147	12	0.459772422017686	0.979291640785722
g1590	dose1_shedding	1	-4.45568119927258e-05	5.44478075198201e-05	147	15	0.414505957748328	0.979291640785722
g58	dose1_shedding	1	5.85137001174608e-05	4.86571298991048e-05	147	5	0.231102067975441	0.979291640785722
g1943	dose1_shedding	1	7.87663202719053e-05	3.62657865139632e-05	147	3	0.0314875164305991	0.979291640785722
g2186	dose1_shedding	1	-5.55926026281097e-05	5.05687064405986e-05	147	12	0.27343825775785	0.979291640785722
g1772	dose1_shedding	1	-8.64133891586891e-05	6.17909206487695e-05	147	11	0.164104002106286	0.979291640785722
g1327	dose1_shedding	1	8.18593833814996e-05	5.37871196483906e-05	147	7	0.130208384798352	0.979291640785722
g1830	dose1_shedding	1	3.50053095698334e-05	2.96211542672549e-05	147	6	0.239232560394609	0.979291640785722
g526	dose1_shedding	1	-8.53643625491472e-05	5.57462462651923e-05	147	12	0.127873486058548	0.979291640785722
g1968	dose1_shedding	1	-8.08183658192788e-05	6.50148767798492e-05	147	9	0.215846480572968	0.979291640785722
g350	dose1_shedding	1	4.70713812109095e-05	5.04128170784125e-05	147	32	0.352001366442663	0.979291640785722
g1422	dose1_shedding	1	7.21606121612304e-05	3.68835950746277e-05	147	12	0.0523346275669027	0.979291640785722
g1933	dose1_shedding	1	-5.40627243234791e-05	4.46119439193052e-05	147	8	0.227543102683978	0.979291640785722
g334	dose1_shedding	1	-5.02042910763381e-05	5.6007997095903e-05	147	12	0.371537105102888	0.979291640785722
g1711	dose1_shedding	1	-2.25660366449202e-05	1.94825477836802e-05	147	7	0.248658333457116	0.979291640785722
g128	dose1_shedding	1	-6.27821992832656e-05	4.47530484384162e-05	147	18	0.162796585596126	0.979291640785722
g1910	dose1_shedding	1	-5.97543223835378e-05	4.701985964169e-05	147	9	0.205823645672131	0.979291640785722
g1179	dose1_shedding	1	-2.98165395665741e-05	2.94264040110979e-05	147	40	0.31262473383627	0.979291640785722
g1631	dose1_shedding	1	-6.08579139303024e-05	4.57476021313669e-05	147	10	0.185508818796327	0.979291640785722
g1580	dose1_shedding	1	-4.3489884052586e-05	4.07809743468205e-05	147	7	0.288003618408229	0.979291640785722
g535	dose1_shedding	1	-5.12422300532748e-05	2.96047746307356e-05	147	38	0.0856009254168656	0.979291640785722
g1001	dose1_shedding	1	5.53179193013884e-05	2.62418630282772e-05	147	47	0.0367509457529831	0.979291640785722
g1661	dose1_shedding	1	-3.08615025517411e-05	2.87684376158874e-05	147	7	0.285162910632811	0.979291640785722
g1827	dose1_shedding	1	-2.70222474074883e-05	2.39295464803788e-05	147	7	0.260660509427989	0.979291640785722
g1231	dose1_shedding	1	3.28610592389067e-05	1.01845898042242e-05	147	2	0.00154895798517457	0.979291640785722
g489	dose1_shedding	1	-2.27548388118349e-05	2.30165140638386e-05	147	20	0.324490583368706	0.979291640785722
g1118	dose1_shedding	1	-1.28177680517279e-05	1.35435530342777e-05	147	20	0.345513472348799	0.979291640785722
g2255	dose1_shedding	1	0.000256715305672542	0.000409816531775016	147	147	0.532027562516362	0.979759213627505
g2358	dose1_shedding	1	-0.000389967535628894	0.000624379085473373	147	147	0.533235795376168	0.979759213627505
g316	dose1_shedding	1	-0.00035895004382913	0.000571765970224229	147	143	0.531127730000494	0.979759213627505
g1294	dose1_shedding	1	-0.000368174599298562	0.000597878704157149	147	138	0.538990962862083	0.979759213627505
g2228	dose1_shedding	1	-0.000249128584174183	0.00040113482077851	147	134	0.535535560650501	0.979759213627505
g76	dose1_shedding	1	-0.000256005242560032	0.000414809156704405	147	127	0.538094536381802	0.979759213627505
g318	dose1_shedding	1	-0.000266694882283892	0.000429138052167114	147	136	0.535268613828265	0.979759213627505
g1272	dose1_shedding	1	0.000333637798974093	0.000540869216945958	147	112	0.538297824461346	0.979759213627505
g814	dose1_shedding	1	-0.000286020885680031	0.000454843185704006	147	115	0.530447076068068	0.979759213627505
g1235	dose1_shedding	1	-0.000214443003997226	0.000341434600620372	147	117	0.530949545311519	0.979759213627505
g1809	dose1_shedding	1	0.00023061119745926	0.000371598863758054	147	39	0.53584246903858	0.979759213627505
g1717	dose1_shedding	1	-0.000229631861263322	0.00037285101544856	147	99	0.538938620997651	0.979759213627505
g1508	dose1_shedding	1	0.00018054539816426	0.000291330837243277	147	79	0.536410585638507	0.979759213627505
g2260	dose1_shedding	1	0.000153098349874552	0.000243641392086994	147	121	0.530746330189291	0.979759213627505
g1058	dose1_shedding	1	0.000168381257817196	0.000273235844470654	147	78	0.538696575486634	0.979759213627505
g120	dose1_shedding	1	-0.000111278498305727	0.000179799092968829	147	88	0.536950278028785	0.979759213627505
g1676	dose1_shedding	1	0.000153613945160211	0.000246130531401072	147	36	0.533532252158928	0.979759213627505
g1297	dose1_shedding	1	-0.000155748650566301	0.000249743935326791	147	40	0.533848198625049	0.979759213627505
g456	dose1_shedding	1	-0.000155049238918442	0.000251415295560823	147	21	0.538395959334858	0.979759213627505
g1615	dose1_shedding	1	9.25533831501053e-05	0.000148074945825465	147	73	0.53292446116452	0.979759213627505
g2044	dose1_shedding	1	0.000346294334500641	0.000568008676995012	147	147	0.543038707853229	0.980390297953632
g2309	dose1_shedding	1	-0.000307438028432709	0.000511761095378905	147	147	0.548947576382419	0.980390297953632
g2326	dose1_shedding	1	0.000180638764809835	0.000297342362742447	147	147	0.54446206229265	0.980390297953632
g132	dose1_shedding	1	0.000227405682736994	0.000376930464462505	147	147	0.547245455284139	0.980390297953632
g611	dose1_shedding	1	0.000809618647717976	0.00134690417554168	147	137	0.548714596052767	0.980390297953632
g1195	dose1_shedding	1	0.000599894110259752	0.000981797839128211	147	143	0.542145691905796	0.980390297953632
g1021	dose1_shedding	1	0.000581496092662092	0.000957549773533095	147	143	0.544618194302073	0.980390297953632
g2161	dose1_shedding	1	0.000419606568016643	0.000700681263620822	147	147	0.550203925400678	0.980390297953632
g1125	dose1_shedding	1	-0.000405737071123115	0.000671344073614407	147	145	0.546545278401212	0.980390297953632
g2301	dose1_shedding	1	-0.000299669522586307	0.000500116844578452	147	147	0.549975233176031	0.980390297953632
g78	dose1_shedding	1	-0.000406863986665425	0.000666612385158398	147	136	0.542588269938092	0.980390297953632
g2075	dose1_shedding	1	-0.000246911409897283	0.000405437779856863	147	146	0.543477722638549	0.980390297953632
g1106	dose1_shedding	1	0.000401791758084852	0.000656507865769083	147	111	0.541487222236419	0.980390297953632
g1458	dose1_shedding	1	-0.00024275556974313	0.000403560180501027	147	134	0.54842303093178	0.980390297953632
g941	dose1_shedding	1	-0.000209349731299336	0.000347101805186823	147	115	0.547360198448468	0.980390297953632
g310	dose1_shedding	1	-0.000157998251515313	0.000263014668272002	147	129	0.548964124366225	0.980390297953632
g10	dose1_shedding	1	-0.000191037423030585	0.000314282062328811	147	106	0.544235565709336	0.980390297953632
g331	dose1_shedding	1	-0.000151200987934602	0.000250382351276167	147	129	0.546866778410547	0.980390297953632
g857	dose1_shedding	1	0.000147956177642531	0.000242617325537784	147	20	0.542926580815313	0.980390297953632
g1648	dose1_shedding	1	0.000108812782898509	0.00017984633622798	147	60	0.546103459887431	0.980390297953632
g42	dose1_shedding	1	7.01845986488044e-05	0.000117071720246342	147	33	0.549774533894118	0.980390297953632
g596	dose1_shedding	1	-4.21863692874079e-05	7.00660197500103e-05	147	8	0.548051535238194	0.980390297953632
g1769	dose1_shedding	1	-0.000391824776303425	0.000656180692215532	147	137	0.551352280671142	0.981555405499747
g577	dose1_shedding	1	0.000386164884231335	0.000650537336336127	147	147	0.55369846436242	0.981563064245572
g2251	dose1_shedding	1	0.000182031101232038	0.000310232601597633	147	147	0.55827944560869	0.981563064245572
g1142	dose1_shedding	1	0.000189277184457723	0.000321505374109139	147	147	0.556963977566747	0.981563064245572
g779	dose1_shedding	1	-0.000410525332692174	0.000692082572566675	147	145	0.553988845104213	0.981563064245572
g173	dose1_shedding	1	-0.000538438886743058	0.000903887544670216	147	139	0.552309441667765	0.981563064245572
g1103	dose1_shedding	1	-0.000398585423269479	0.000676575905411975	147	140	0.556696473675549	0.981563064245572
g755	dose1_shedding	1	-0.000270562428533794	0.000455834688943991	147	147	0.553735336839465	0.981563064245572
g233	dose1_shedding	1	0.000307174620142394	0.000516064902451122	147	139	0.552621039578036	0.981563064245572
g2103	dose1_shedding	1	-0.000285096652081109	0.000485529869845293	147	126	0.557991564238141	0.981563064245572
g2116	dose1_shedding	1	0.000318716049161975	0.000539966271891754	147	36	0.555940633755072	0.981563064245572
g79	dose1_shedding	1	-0.000188423463559584	0.000319883838835655	147	72	0.556752914997437	0.981563064245572
g1606	dose1_shedding	1	0.000176386243954235	0.000299653599169912	147	89	0.557022765886356	0.981563064245572
g2137	dose1_shedding	1	-7.71558400310088e-05	0.000131322776051272	147	13	0.557762806315137	0.981563064245572
g2149	dose1_shedding	1	-2.37454918841805e-05	4.02147517572901e-05	147	13	0.555796627529155	0.981563064245572
g122	dose1_shedding	1	-0.000416759847540145	0.00071230250087197	147	142	0.559397747861741	0.981889860155543
g88	dose1_shedding	1	-0.000275822562976953	0.00047148876955238	147	113	0.559454625610035	0.981889860155543
g1	dose1_shedding	1	0.00605313542094837	0.0110132883129624	147	147	0.583424827544812	0.981915625765997
g2288	dose1_shedding	1	0.000347668280434424	0.000628315321601861	147	147	0.58088683844387	0.981915625765997
g2254	dose1_shedding	1	0.000213283321353694	0.000366658251920809	147	147	0.561675289596294	0.981915625765997
g1998	dose1_shedding	1	-0.000665822401323878	0.00114546543956245	147	147	0.561962313142735	0.981915625765997
g1161	dose1_shedding	1	0.000383143246643936	0.000662002520996716	147	147	0.56364633937008	0.981915625765997
g1755	dose1_shedding	1	0.000259617165676875	0.000456881956770875	147	147	0.570753078517386	0.981915625765997
g343	dose1_shedding	1	0.000183910482438818	0.00032563884503922	147	147	0.573104086282519	0.981915625765997
g624	dose1_shedding	1	0.000201397722317669	0.000357002085851889	147	147	0.573533139358628	0.981915625765997
g2347	dose1_shedding	1	0.000454621328462537	0.000788706312124237	147	147	0.565229095040242	0.981915625765997
g760	dose1_shedding	1	0.000540499089592004	0.000957429578580166	147	147	0.573264774851999	0.981915625765997
g2318	dose1_shedding	1	-0.000364786629252104	0.000673147588274732	147	147	0.588711041477539	0.981915625765997
g2120	dose1_shedding	1	0.00039090799629887	0.000706271657559236	147	147	0.580786468792068	0.981915625765997
g1699	dose1_shedding	1	-0.000493883205808035	0.000897731080543724	147	147	0.583065673883753	0.981915625765997
g1531	dose1_shedding	1	0.000488297139370928	0.000905842384856384	147	147	0.590676917286195	0.981915625765997
g1800	dose1_shedding	1	-0.000463728334332302	0.000821022193992084	147	146	0.573070154373151	0.981915625765997
g1375	dose1_shedding	1	0.000516818578092077	0.000949554487726728	147	143	0.587088376999714	0.981915625765997
g719	dose1_shedding	1	-0.000439771268653681	0.000759768791015336	147	147	0.563606989590142	0.981915625765997
g1865	dose1_shedding	1	-0.000480888915186034	0.000880764368748927	147	144	0.585911566201334	0.981915625765997
g1592	dose1_shedding	1	-0.000442789692304138	0.000801356236615197	147	146	0.581422095558045	0.981915625765997
g1867	dose1_shedding	1	-0.000476438698297818	0.000825783091579079	147	144	0.564865320900935	0.981915625765997
g2165	dose1_shedding	1	-0.000426341429985354	0.000764975493378713	147	146	0.578163412969708	0.981915625765997
g676	dose1_shedding	1	-0.000413465539451309	0.000748167495323294	147	146	0.581362467264281	0.981915625765997
g1013	dose1_shedding	1	-0.000431241684050796	0.000781014958790089	147	141	0.5816918992644	0.981915625765997
g2157	dose1_shedding	1	-0.000446285475505151	0.000791058376927491	147	138	0.573515138176181	0.981915625765997
g362	dose1_shedding	1	-0.000475644582770773	0.000883282953795771	147	143	0.591060181360692	0.981915625765997
g2159	dose1_shedding	1	-0.000428873851734066	0.000758368995733212	147	137	0.572593252148503	0.981915625765997
g2202	dose1_shedding	1	-0.000313909307659531	0.000564115693470458	147	147	0.578752400509958	0.981915625765997
g1077	dose1_shedding	1	-0.000376023789565401	0.000692393637068506	147	143	0.587909920418544	0.981915625765997
g905	dose1_shedding	1	-0.000276202351125697	0.000511275580225997	147	147	0.589872671219538	0.981915625765997
g942	dose1_shedding	1	-0.000301587416528819	0.000535124376890792	147	147	0.573907986096034	0.981915625765997
g77	dose1_shedding	1	-0.000324952472956457	0.00056010862466536	147	146	0.562707361952624	0.981915625765997
g168	dose1_shedding	1	-0.000349475947913483	0.000633767857583495	147	140	0.582190574665645	0.981915625765997
g1335	dose1_shedding	1	0.000398187112319924	0.000725576278281718	147	145	0.583995406204413	0.981915625765997
g1034	dose1_shedding	1	-0.000350646801774952	0.000614841129175445	147	136	0.56935369113067	0.981915625765997
g341	dose1_shedding	1	0.000432502870691429	0.00078112858557191	147	131	0.580644015555348	0.981915625765997
g69	dose1_shedding	1	-0.000290831223726995	0.000526677784951111	147	145	0.581661798260275	0.981915625765997
g2340	dose1_shedding	1	0.000336018488719202	0.000621156058093596	147	136	0.589367557782888	0.981915625765997
g717	dose1_shedding	1	0.000395568260987167	0.000696613476069299	147	133	0.571018655706669	0.981915625765997
g1074	dose1_shedding	1	-0.000200312898061533	0.000358383015395825	147	147	0.577068121631911	0.981915625765997
g2197	dose1_shedding	1	-0.000252109123329463	0.000468258174091063	147	122	0.591128046745777	0.981915625765997
g529	dose1_shedding	1	0.000350463181473047	0.000615577215538467	147	112	0.57001684127306	0.981915625765997
g342	dose1_shedding	1	-0.00026498697936016	0.000484858410426765	147	140	0.585545483271994	0.981915625765997
g372	dose1_shedding	1	-0.000213997987685427	0.000396091322052608	147	131	0.589836702675626	0.981915625765997
g1183	dose1_shedding	1	-0.000235566066814414	0.000424243531191631	147	107	0.579571481659549	0.981915625765997
g202	dose1_shedding	1	-0.000180971231808503	0.00033338200326909	147	123	0.588077225907894	0.981915625765997
g1879	dose1_shedding	1	-0.000252690147620413	0.000465095431884787	147	107	0.587751909291529	0.981915625765997
g1703	dose1_shedding	1	-0.000182292928832284	0.000337148192101882	147	109	0.589550323710346	0.981915625765997
g1456	dose1_shedding	1	-0.00023295440538827	0.00040454956383022	147	44	0.565618339477766	0.981915625765997
g50	dose1_shedding	1	-0.000160795268017545	0.000294011009871575	147	9	0.585286600647465	0.981915625765997
g264	dose1_shedding	1	-0.000160795268017545	0.000294011009871575	147	9	0.585286600647465	0.981915625765997
g425	dose1_shedding	1	0.000149512184268129	0.000265269236207306	147	83	0.573880481684341	0.981915625765997
g363	dose1_shedding	1	0.000136421978159522	0.000234794349093514	147	79	0.562123938012003	0.981915625765997
g1533	dose1_shedding	1	0.000136421978159522	0.000234794349093514	147	79	0.562123938012003	0.981915625765997
g115	dose1_shedding	1	0.000129780902571895	0.000226842196090398	147	23	0.568126772598659	0.981915625765997
g1780	dose1_shedding	1	0.000118841057871643	0.000215273954961821	147	75	0.581766918260869	0.981915625765997
g2058	dose1_shedding	1	8.31777977360171e-05	0.000152586353298642	147	17	0.58650882363135	0.981915625765997
g184	dose1_shedding	1	-9.53817037022798e-05	0.000171308661967555	147	23	0.578534234059684	0.981915625765997
g1441	dose1_shedding	1	0.000105815480037314	0.00019374650024642	147	16	0.585799233707097	0.981915625765997
g996	dose1_shedding	1	-7.18583369384723e-05	0.000125148104500495	147	21	0.566731345162312	0.981915625765997
g196	dose1_shedding	1	-5.54944026637461e-05	9.7857962017969e-05	147	14	0.57152899268794	0.981915625765997
g2291	dose1_shedding	1	-6.49268394174398e-05	0.000111308608883566	147	51	0.560594327894879	0.981915625765997
g1732	dose1_shedding	1	-6.79682036061227e-05	0.000125976442064981	147	8	0.590348016345679	0.981915625765997
g1306	dose1_shedding	1	-4.44941532818582e-05	7.91118748677444e-05	147	12	0.574697906903179	0.981915625765997
g1144	dose1_shedding	1	2.87056395294484e-05	5.14594435232023e-05	147	16	0.577820458518038	0.981915625765997
g1596	dose1_shedding	1	-0.000140500471998406	0.000261668359232921	147	37	0.592131309100662	0.982759739602688
g295	dose1_shedding	1	0.000179044275613652	0.000335240561586859	147	44	0.594106118793606	0.984391190154682
g179	dose1_shedding	1	-9.50968798303548e-05	0.000177948621636074	147	39	0.593878847221024	0.984391190154682
g1846	dose1_shedding	1	-0.000502076658077266	0.000942452037530776	147	143	0.595032903768091	0.984451854197697
g559	dose1_shedding	1	-0.000133967492221554	0.00025154097910566	147	17	0.595134622185006	0.984451854197697
g2243	dose1_shedding	1	0.000272775917771684	0.000589765548845887	147	147	0.644404741138622	0.985807722541233
g2256	dose1_shedding	1	0.000248229232856113	0.000488875007141487	147	147	0.612395940120868	0.985807722541233
g1985	dose1_shedding	1	0.00026838736939563	0.000580097385720083	147	147	0.644302247387847	0.985807722541233
g830	dose1_shedding	1	-0.000256174405900776	0.000525969580533875	147	147	0.626957120628216	0.985807722541233
g847	dose1_shedding	1	0.000411111499088339	0.000787771344023981	147	147	0.602559534953019	0.985807722541233
g1593	dose1_shedding	1	-0.000481599205833716	0.000979124827494397	147	147	0.62355716469002	0.985807722541233
g917	dose1_shedding	1	0.000204003086815809	0.000405938070058492	147	147	0.616044968505516	0.985807722541233
g958	dose1_shedding	1	0.000135002695786058	0.000298892272326244	147	147	0.652176730575059	0.985807722541233
g2266	dose1_shedding	1	0.000143307931972787	0.000327532490206312	147	147	0.662372186093631	0.985807722541233
g610	dose1_shedding	1	-0.000266846212173433	0.000608689583751273	147	147	0.661752726657687	0.985807722541233
