feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1162	breastfed_child	nonexclusive	-0.00202836848910042	0.00060404271142001	281	281	0.000896414977853119	0.0225396933791344
g1666	breastfed_child	nonexclusive	0.00140074413848502	0.000417033440282841	281	192	0.000893800704936337	0.0225396933791344
g266	breastfed_child	nonexclusive	0.00120278578945398	0.000358188837808988	281	156	0.000896486390017162	0.0225396933791344
g613	breastfed_child	nonexclusive	0.00183798821786473	0.000547590305668662	281	259	0.000901053004553061	0.0226072129618344
g612	breastfed_child	nonexclusive	0.0021944481207518	0.000654118095329581	281	264	0.000906332788809347	0.022692307199814
g1574	breastfed_child	nonexclusive	0.00150299163814455	0.000448282325237196	281	258	0.000912772112681863	0.0227923184404109
g441	breastfed_child	nonexclusive	0.000398306956892005	0.000118814120922162	281	67	0.000914120276941094	0.0227923184404109
g1159	breastfed_child	nonexclusive	0.00151115922465682	0.000451155090895148	281	280	0.000923102552889691	0.0229271733407989
g588	antibiotic_exposure	yes	-0.00100819154945752	0.000301001377815654	281	221	0.00092334430828313	0.0229271733407989
g529	breastfed_child	nonexclusive	0.00160896553715526	0.000480480047492695	281	211	0.000925894367137883	0.0229430896995115
g2074	breastfed_child	nonexclusive	0.00168509910616928	0.000503607227843056	281	258	0.000934286507490093	0.0230610296868372
g356	breastfed_child	nonexclusive	0.00177221582926479	0.000529652891739349	281	255	0.000934491717214987	0.0230610296868372
g1800	mode_delivery	vaginal	-0.00179977473917713	0.000538261161640958	281	280	0.000942001880595322	0.0231738551744098
g644	breastfed_child	nonexclusive	0.00169872779486047	0.000508083684528421	281	260	0.000942920218030155	0.0231738551744098
g1367	breastfed_child	nonexclusive	0.00210553638235606	0.000629962891633418	281	274	0.000946462633734741	0.0232134447596411
g2255	breastfed_child	nonexclusive	-0.00108404979593409	0.000324940017664985	281	281	0.000966854704454548	0.0236171947929568
g43	breastfed_child	nonexclusive	0.000502455582232375	0.00015058710936649	281	108	0.000965217321193621	0.0236171947929568
g41	breastfed_child	nonexclusive	-0.00118186674057399	0.00035449363528206	281	281	0.000974217216162408	0.0237130027166494
g112	breastfed_child	nonexclusive	0.00170081327614868	0.000510229606840799	281	270	0.000976003048386687	0.0237130027166494
g575	breastfed_child	nonexclusive	0.000749585054638874	0.000224883053041932	281	236	0.000976696317585412	0.0237130027166494
g282	breastfed_child	nonexclusive	0.00204366868974863	0.000613536952689401	281	255	0.000984342434534579	0.0238504584238641
g1298	breastfed_child	nonexclusive	-0.00176782560521625	0.000531141835658115	281	281	0.000993257439166503	0.0240180440722395
g1725	mode_delivery	vaginal	-0.00179834804741348	0.000540930010231751	281	281	0.00100635813797121	0.0241405431180399
g1743	breastfed_child	nonexclusive	-0.00242317864431934	0.000728626311789483	281	281	0.00100243812022861	0.0241405431180399
g803	breastfed_child	nonexclusive	-0.00205879922999724	0.000619256816219899	281	281	0.00100607863591967	0.0241405431180399
g1887	breastfed_child	nonexclusive	0.00127254763016415	0.000382620082606761	281	178	0.00100175824912931	0.0241405431180399
g601	mode_delivery	vaginal	-0.00130038471441651	0.000391337820047844	281	281	0.00101201619800528	0.0241797428779869
g1414	breastfed_child	nonexclusive	0.00122738801753308	0.000369310503633238	281	253	0.0010101456850793	0.0241797428779869
g1259	breastfed_child	nonexclusive	0.00117667213160608	0.000354365957892557	281	281	0.00102048927371751	0.0243338097054306
g524	breastfed_child	nonexclusive	0.00125977794212335	0.00037964830956628	281	269	0.00102832932981255	0.0244722017538362
g424	breastfed_child	nonexclusive	0.00109011382804186	0.000328863413319007	281	281	0.00104072586352977	0.0246014400122705
g1899	breastfed_child	nonexclusive	0.00197287206170321	0.000595158706587936	281	260	0.00104045710081618	0.0246014400122705
g233	breastfed_child	nonexclusive	0.00127899249702853	0.000385788683959922	281	263	0.00103902780666809	0.0246014400122705
g188	breastfed_child	nonexclusive	0.00186640708611269	0.000563112052523167	281	179	0.00104194815828305	0.0246014400122705
g1900	breastfed_child	nonexclusive	0.00188467663405823	0.00057079802582283	281	255	0.00108808524624375	0.0255618194225355
g896	breastfed_child	nonexclusive	0.00152959219881608	0.000463228918335911	281	252	0.00108735930512164	0.0255618194225355
g2014	breastfed_child	nonexclusive	0.000860172724167364	0.000260533564993789	281	242	0.00108900412251108	0.0255618194225355
g1608	breastfed_child	nonexclusive	-0.00114556165897978	0.000347128753418212	281	281	0.00109452284543234	0.0255752425903015
g34	breastfed_child	nonexclusive	0.00201148768292072	0.000609744297919191	281	265	0.00109903960493452	0.0255752425903015
g824	mode_delivery	vaginal	0.00222391082383652	0.000673922965504113	281	198	0.00109511472734533	0.0255752425903015
g1273	breastfed_child	nonexclusive	0.00169832700273478	0.000514864353835049	281	185	0.00110021637703327	0.0255752425903015
g2187	breastfed_child	nonexclusive	0.000947340324503578	0.000287142342732245	281	152	0.00109792060780748	0.0255752425903015
g1551	breastfed_child	nonexclusive	-0.00136437583169814	0.000413913735069028	281	281	0.00110895384781371	0.0257285856042958
g1434	breastfed_child	nonexclusive	0.00140516007294391	0.000426521876048138	281	277	0.00111587693022693	0.0258393235982028
g2282	breastfed_child	nonexclusive	0.00185886667503667	0.000564384735094519	281	256	0.00111911002617422	0.0258643544126187
g698	breastfed_child	nonexclusive	0.00260471117201851	0.000791752276257473	281	281	0.00113378439676919	0.0259591435336843
g1025	breastfed_child	nonexclusive	0.00257000082357702	0.000781034836847825	281	281	0.00113106923248099	0.0259591435336843
g1060	breastfed_child	nonexclusive	0.00109301594359568	0.000332232675134963	281	251	0.00113337645360486	0.0259591435336843
g402	breastfed_child	nonexclusive	0.0014347558469204	0.000435991674481384	281	216	0.00112998739480042	0.0259591435336843
g1676	breastfed_child	nonexclusive	0.000629812278856422	0.000191447019238619	281	64	0.00113401151233019	0.0259591435336843
g935	breastfed_child	nonexclusive	0.00272572043044847	0.000829077254206518	281	277	0.00114214374307976	0.0260054911302293
g1131	breastfed_child	nonexclusive	0.00195621040221283	0.000594894148495867	281	258	0.00113950156866662	0.0260054911302293
g1823	breastfed_child	nonexclusive	0.000476830859833847	0.000145041088204239	281	120	0.00114252781800309	0.0260054911302293
g1909	breastfed_child	nonexclusive	0.00179669784566625	0.000546686422845312	281	258	0.00114656731269138	0.0260481020112003
g1476	breastfed_child	nonexclusive	0.00153850824851185	0.000468406174988898	281	279	0.00115427851295773	0.0261738097523131
g1133	breastfed_child	nonexclusive	0.00678965233378414	0.00206829722157512	281	281	0.00116152658552871	0.0262885621560905
g564	breastfed_child	nonexclusive	0.00128174871832236	0.000390551226852704	281	275	0.00116481626705644	0.0263134622133163
g221	breastfed_child	nonexclusive	0.00041833756083023	0.000127491674822681	281	60	0.00116721572440941	0.0263181962025371
g334	age_at_first_dose	age_at_first_dose	3.07542913361835e-05	9.37430732198074e-06	281	17	0.00116957849582203	0.0263220868217026
g1479	breastfed_child	nonexclusive	0.00189333770099876	0.000577767533152984	281	264	0.00118446698537913	0.026607335009881
g809	breastfed_child	nonexclusive	0.00158894788911697	0.000485461983152587	281	257	0.0012004048389268	0.0269150473026536
g934	breastfed_child	nonexclusive	0.0025100913289682	0.000767169144056659	281	276	0.00120521730931313	0.0269224937236527
g2189	breastfed_child	nonexclusive	0.00118188486518317	0.000361167789631486	281	253	0.00120312530862651	0.0269224937236527
g1077	breastfed_child	nonexclusive	0.00173590759174853	0.000530848770069523	281	266	0.00121273221107272	0.0269900290975406
g360	breastfed_child	nonexclusive	0.00198282916757803	0.000606276731884977	281	259	0.00121091313019085	0.0269900290975406
g1860	breastfed_child	nonexclusive	0.00216499888018345	0.000662486681519069	281	214	0.0012213061146524	0.0271306042253097
g668	breastfed_child	nonexclusive	0.0024625426727153	0.000753900705666414	281	281	0.00122790987550887	0.02722697580049
g1337	breastfed_child	nonexclusive	0.00167753171774564	0.000514016868583912	281	257	0.00123976485289472	0.02743921547346
g2384	breastfed_child	nonexclusive	0.00078090929202224	0.000239439347476775	281	248	0.00124891351184915	0.0275908871055205
g2367	breastfed_child	nonexclusive	-0.00195497751219014	0.000599557262739323	281	281	0.00125190776006509	0.0276062889182793
g1985	breastfed_child	nonexclusive	-0.00151942175422175	0.000466208408723584	281	281	0.00125871240033136	0.0276616160913832
g2060	breastfed_child	nonexclusive	0.00274348045930587	0.000841808365390933	281	263	0.00125902013662727	0.0276616160913832
g963	mode_delivery	vaginal	-0.0017152905363879	0.000526581556520623	281	281	0.00126597709954062	0.0277637094567139
g2369	breastfed_child	nonexclusive	0.00322310380570595	0.000990859192394975	281	237	0.00128573430825535	0.0281456373708794
g1702	breastfed_child	nonexclusive	0.00210378309575334	0.000647456536572564	281	260	0.00130120644941448	0.0283809421217119
g841	breastfed_child	nonexclusive	0.0011801454041429	0.000363166182915898	281	186	0.00129989661082364	0.0283809421217119
g2223	breastfed_child	nonexclusive	0.00152969249330293	0.000470880648221267	281	261	0.00130440687565979	0.0283992062168103
g702	breastfed_child	nonexclusive	0.00166376517456195	0.000512511606969992	281	254	0.00131450691931268	0.0284132089142082
g2365	breastfed_child	nonexclusive	0.000975170866455775	0.000300353681220764	281	247	0.00131253342173456	0.0284132089142082
g2098	breastfed_child	nonexclusive	0.001347526785957	0.000415066834128112	281	220	0.00131347560826069	0.0284132089142082
g814	breastfed_child	nonexclusive	0.00115750169314459	0.000356427898313243	281	212	0.00130914618641825	0.0284132089142082
g1219	antibiotic_exposure	yes	-0.00134213983603664	0.000413745366598039	281	281	0.00132529883701426	0.0285950474384872
g2120	breastfed_child	nonexclusive	-0.00177414533295474	0.000548006876700486	281	281	0.00135438015453624	0.0289591623674128
g1898	breastfed_child	nonexclusive	0.00192411672678316	0.000594110209841557	281	261	0.00134889750884958	0.0289591623674128
g1734	breastfed_child	nonexclusive	0.00180600423558157	0.000557919392321777	281	265	0.00135628479589296	0.0289591623674128
g693	breastfed_child	nonexclusive	0.00155835784776271	0.000481098631819522	281	274	0.00134656774594927	0.0289591623674128
g2301	breastfed_child	nonexclusive	0.00139365483510402	0.000430538676700586	281	280	0.00135642986578023	0.0289591623674128
g172	breastfed_child	nonexclusive	0.000924431948784721	0.000285586602761056	281	253	0.00135663241910912	0.0289591623674128
g912	breastfed_child	nonexclusive	0.00227985361314108	0.000704451847696407	281	273	0.00135941390217167	0.0289670855962749
g2016	breastfed_child	nonexclusive	0.00220161048083615	0.000680777424400858	281	266	0.00137039644469423	0.0291494238448412
g1136	breastfed_child	nonexclusive	0.00161756011623506	0.000500462619603683	281	255	0.0013789004575791	0.0292784906346035
g1936	mode_delivery	vaginal	-0.00167741170553087	0.000519850012243729	281	281	0.00140423903314164	0.0293913887561779
g899	breastfed_child	nonexclusive	-0.000936850467598158	0.000290410905928218	281	281	0.00140790347237495	0.0293913887561779
g164	breastfed_child	nonexclusive	0.00215136203938074	0.000666546253044322	281	274	0.00139997501553357	0.0293913887561779
g483	breastfed_child	nonexclusive	0.00223651328744307	0.000692745679744593	281	275	0.00139597168163391	0.0293913887561779
g729	breastfed_child	nonexclusive	0.00191873536469342	0.000594756509396622	281	260	0.00140725193138375	0.0293913887561779
g140	breastfed_child	nonexclusive	0.00176140070406245	0.000546037779979551	281	260	0.00140867364982181	0.0293913887561779
g2128	breastfed_child	nonexclusive	0.00147001963510067	0.000455708133353896	281	249	0.00140864258208432	0.0293913887561779
g29	breastfed_child	nonexclusive	0.000455911992565878	0.00014131405527843	281	139	0.00140655632263901	0.0293913887561779
g2025	mode_delivery	vaginal	-0.000366022933410986	0.000113432426961506	281	75	0.00140390683915617	0.0293913887561779
g2146	breastfed_child	nonexclusive	0.000386147238817243	0.000119689851769948	281	86	0.00140655815786669	0.0293913887561779
g297	breastfed_child	nonexclusive	0.00175040645310531	0.000543213326753643	281	260	0.00142519330379066	0.0296845288127489
g1381	breastfed_child	nonexclusive	0.00191821107803311	0.000595545145063001	281	279	0.00143184592824791	0.0297714954423588
g1468	breastfed_child	nonexclusive	0.00253826660331291	0.000788615082270788	281	262	0.0014429281235794	0.0298470054891174
g1342	breastfed_child	nonexclusive	0.00154474774953895	0.000479882230815071	281	280	0.00144110650482205	0.0298470054891174
g1043	breastfed_child	nonexclusive	0.0015968934517079	0.000496110998281571	281	256	0.00144203303230427	0.0298470054891174
g632	breastfed_child	nonexclusive	0.00140298103560862	0.000436059282471606	281	254	0.00144889663281548	0.0299189686137052
g537	breastfed_child	nonexclusive	0.0011173034802298	0.000347348692254623	281	273	0.0014525326153893	0.0299426020098604
g1641	breastfed_child	nonexclusive	0.00145762366934404	0.000453281537928977	281	261	0.00145716525825831	0.029986664509843
g2000	breastfed_child	nonexclusive	-0.0019487257984971	0.000606213082470524	281	276	0.00146267633277725	0.0300486225082342
g155	breastfed_child	nonexclusive	-0.0014733309718061	0.00045864738901436	281	281	0.00147375557312285	0.0301237209499021
g1951	breastfed_child	nonexclusive	-0.000889718477393109	0.000276976509816013	281	281	0.00147418410558775	0.0301237209499021
g1719	breastfed_child	nonexclusive	0.00161770520101837	0.000503673533867186	281	255	0.00147635809947515	0.0301237209499021
g215	breastfed_child	nonexclusive	0.000909000010619123	0.00028299016851081	281	159	0.00147481059488844	0.0301237209499021
g294	breastfed_child	nonexclusive	0.00239344852825923	0.000745578397792281	281	281	0.00148441109565145	0.0301702712294695
g12	breastfed_child	nonexclusive	0.00234027042000218	0.000729093277162246	281	262	0.00148617079113379	0.0301702712294695
g1765	age_at_first_dose	age_at_first_dose	0.000292236101034009	9.10348172729013e-05	281	186	0.00148457423045612	0.0301702712294695
g704	breastfed_child	nonexclusive	-0.00137401450121687	0.000428325766049302	281	281	0.00149598346365218	0.0302897152684597
g1932	breastfed_child	nonexclusive	0.00170400689404	0.000531232038537895	281	254	0.00149709526289442	0.0302897152684597
g1769	breastfed_child	nonexclusive	0.00169574890751391	0.000528751213701357	281	258	0.00149994639030509	0.0302963961658598
g1210	breastfed_child	nonexclusive	-0.00138319042814563	0.000431855628828287	281	281	0.00152109463466233	0.0305851431182963
g1920	breastfed_child	nonexclusive	0.00162947686596823	0.000508721794945591	281	255	0.00152017669076755	0.0305851431182963
g751	breastfed_child	nonexclusive	0.00145573686003009	0.0004545276681791	281	255	0.00152187681683651	0.0305851431182963
g2257	breastfed_child	nonexclusive	-0.000899995246075543	0.000281143648595824	281	281	0.00152980192374875	0.0306493413948668
g1622	breastfed_child	nonexclusive	0.00207491366473991	0.000648183393057659	281	265	0.0015301718120253	0.0306493413948668
g6	breastfed_child	nonexclusive	0.000896994013330515	0.000280260347775581	281	158	0.00153297420078824	0.0306543826041148
g623	breastfed_child	nonexclusive	-0.000950476478712876	0.000297082209033948	281	281	0.00153914782724872	0.0307267086177328
g2318	mode_delivery	vaginal	-0.00141711469033219	0.000443498395061194	281	281	0.00156017982738441	0.0310949273059799
g665	breastfed_child	nonexclusive	0.0014776525245646	0.000462663808847067	281	258	0.00156809890579513	0.0312010143209368
g1578	breastfed_child	nonexclusive	0.00306263828182762	0.000959296475728211	281	275	0.00157441992615415	0.031223397149374
g2204	breastfed_child	nonexclusive	0.00136464225768367	0.000427380231873589	281	255	0.00157204504399367	0.031223397149374
g248	breastfed_child	nonexclusive	0.000577215462988679	0.000180867640724954	281	138	0.0015808334730308	0.0312989401629063
g818	breastfed_child	nonexclusive	0.00321941018830269	0.00101117259500078	281	281	0.00162101539414007	0.031938980880561
g2358	breastfed_child	nonexclusive	0.00156175749628673	0.000490529975831665	281	281	0.00162113316168599	0.031938980880561
g1186	breastfed_child	nonexclusive	0.00208703115471687	0.000655499522418783	281	281	0.0016207966097574	0.031938980880561
g822	breastfed_child	nonexclusive	0.00151746077278021	0.000476974935176291	281	259	0.00163408210032896	0.0321414053711185
g553	breastfed_child	nonexclusive	0.00266494621160637	0.000838973519109568	281	271	0.00166142725710797	0.0325277360025891
g408	breastfed_child	nonexclusive	0.00201440136581003	0.000634185205715327	281	264	0.0016618430608745	0.0325277360025891
g268	breastfed_child	nonexclusive	9.67193580765309e-05	3.04496198691086e-05	281	18	0.00166177723394619	0.0325277360025891
g484	antibiotic_exposure	yes	-0.000819079750116138	0.000258011458016254	281	236	0.00167167171140996	0.0326669115897966
g678	mode_delivery	vaginal	-0.00129029160043638	0.000406795825858375	281	281	0.00168698600509269	0.0327556186515642
g2210	breastfed_child	nonexclusive	0.00202505535817656	0.000638295131486008	281	273	0.00168273701364211	0.0327556186515642
g1634	breastfed_child	nonexclusive	0.00108491586665046	0.000341912688500045	281	280	0.00168006618884144	0.0327556186515642
g1836	breastfed_child	nonexclusive	0.000992597114486407	0.000312942637698415	281	214	0.00168711332545501	0.0327556186515642
g1215	breastfed_child	nonexclusive	0.00227855592130265	0.000719311260262316	281	281	0.00171037539369914	0.0330939047079062
g1111	breastfed_child	nonexclusive	0.00183798200379274	0.000580153592722326	281	258	0.00170808305958128	0.0330939047079062
g272	breastfed_child	nonexclusive	0.000191863635268463	6.05770834874389e-05	281	15	0.00171279819673137	0.0330939047079062
g4	breastfed_child	nonexclusive	0.00262813137927374	0.00083044293675562	281	269	0.0017272233427643	0.0332124322133461
g33	breastfed_child	nonexclusive	-0.00188873035338703	0.000596673752511115	281	256	0.00172323326398867	0.0332124322133461
g1011	breastfed_child	nonexclusive	0.00163305120188244	0.000515938426505156	281	274	0.00172452838878955	0.0332124322133461
g1720	breastfed_child	nonexclusive	-0.00103409914917643	0.000326890349100226	281	281	0.00173462755926451	0.0332735671580513
g2041	breastfed_child	nonexclusive	0.00192923662300383	0.00060989736687122	281	257	0.00173593997404711	0.0332735671580513
g1000	breastfed_child	nonexclusive	-0.00104957287575887	0.000332005560853924	281	281	0.00174692186462304	0.0333908711524663
g1543	breastfed_child	nonexclusive	0.00182244184284078	0.000576580083029927	281	259	0.00175000622465881	0.0333908711524663
g1837	breastfed_child	nonexclusive	0.000651007062819917	0.000205968535395573	281	80	0.00175039514279029	0.0333908711524663
g1746	breastfed_child	nonexclusive	0.000763531613300029	0.00024160631302516	281	137	0.0017531836731439	0.0333910639997518
g626	breastfed_child	nonexclusive	0.00126802863590315	0.000401531003781646	281	257	0.00176626350857301	0.0335869538703014
g1789	breastfed_child	nonexclusive	-0.00276818620351416	0.000877008660461653	281	271	0.00177557074691667	0.0336574278177358
g1260	breastfed_child	nonexclusive	0.00158104972477592	0.000500886955720895	281	275	0.00177495673546343	0.0336574278177358
g1374	breastfed_child	nonexclusive	0.00180740900479776	0.000572870883338236	281	263	0.00178376871158988	0.0337595785447042
g1130	breastfed_child	nonexclusive	0.00145982938685544	0.000462870594108669	281	260	0.00179051298269969	0.0337808242167738
g1154	breastfed_child	nonexclusive	0.00145982938685544	0.000462870594108669	281	260	0.00179051298269969	0.0337808242167738
g1945	breastfed_child	nonexclusive	0.00175610678738514	0.00055748739955827	281	262	0.00181326413230912	0.0341177397097543
g1437	breastfed_child	nonexclusive	0.000476094255599331	0.000151145470259075	281	72	0.00181404856669438	0.0341177397097543
g507	breastfed_child	nonexclusive	-0.000938339248679463	0.000298114532065116	281	281	0.00182804089920277	0.0343271805103421
g1520	breastfed_child	nonexclusive	0.0016971758974889	0.000539410340625726	281	281	0.00183544825886268	0.0343589052570276
g1307	breastfed_child	nonexclusive	0.00170819866150651	0.000542846478887208	281	258	0.0018330911096787	0.0343589052570276
g607	breastfed_child	nonexclusive	0.00184552411075247	0.000586967874087434	281	271	0.00184874395854698	0.0345524360948179
g1063	breastfed_child	nonexclusive	0.00166770489113399	0.000530489826921605	281	263	0.00185153676527398	0.0345524360948179
g593	breastfed_child	nonexclusive	0.00125327335016152	0.000398817855804919	281	238	0.0018591018872828	0.0346043502618684
g381	antibiotic_exposure	yes	-0.000824442002156189	0.000262368020330363	281	189	0.0018600774063211	0.0346043502618684
g168	breastfed_child	nonexclusive	0.00158020876851509	0.00050320313163397	281	262	0.00187244462925263	0.0347805866373386
g658	breastfed_child	nonexclusive	-0.000910521935914727	0.000290814623466034	281	281	0.00193102699255009	0.0356713656679073
g1481	breastfed_child	nonexclusive	-0.00347088382025254	0.00110826268475391	281	247	0.00192539816491886	0.0356713656679073
g1796	breastfed_child	nonexclusive	0.0019243231129905	0.000614523730875331	281	276	0.00192804783998168	0.0356713656679073
g2197	breastfed_child	nonexclusive	0.0010418960039832	0.000332795491811202	281	235	0.0019322731777174	0.0356713656679073
g624	breastfed_child	nonexclusive	-0.000856888267329372	0.000273865002801422	281	281	0.00194417056554897	0.0358026071140901
g1847	breastfed_child	nonexclusive	0.000526533574912439	0.00016829214138678	281	151	0.00194534052633557	0.0358026071140901
g1981	breastfed_child	nonexclusive	0.00233755444167452	0.000747427712101885	281	216	0.00195316380666225	0.0358916248141697
g8	age_at_first_dose	age_at_first_dose	0.00024100091093765	7.71074293200658e-05	281	182	0.00196566856485504	0.0360662668892028
g174	breastfed_child	nonexclusive	0.00301550420068322	0.000965230184431668	281	276	0.00197466438222577	0.0361760922951057
g1253	breastfed_child	nonexclusive	0.00128370446121863	0.000411235487134013	281	259	0.00199124404736872	0.0364225302903853
g108	breastfed_child	nonexclusive	0.00105380222372616	0.000337634740232773	281	229	0.00199417747803907	0.0364225302903853
g1075	breastfed_child	nonexclusive	-0.000768123859539354	0.000246218130130999	281	281	0.00200362699286378	0.0364842260609649
g1787	breastfed_child	nonexclusive	0.00203899387237367	0.000653571398311945	281	270	0.00200307735902381	0.0364842260609649
g305	breastfed_child	nonexclusive	-0.000916195543417266	0.00029375954261605	281	281	0.00200905822376473	0.0365277787189176
g1230	breastfed_child	nonexclusive	0.00147076242198721	0.000471898182539529	281	277	0.00202337321442857	0.0367324762703966
g758	breastfed_child	nonexclusive	0.00194759264765082	0.00062532448064621	281	265	0.00203775087838385	0.036937692392786
g2226	breastfed_child	nonexclusive	0.0019230633281646	0.000617674823057691	281	260	0.00204536676386892	0.0369642372453785
g703	breastfed_child	nonexclusive	0.000527240410060378	0.000169345254595517	281	100	0.00204527221112571	0.0369642372453785
g1068	age_at_first_dose	age_at_first_dose	0.000172462549139824	5.54251333615943e-05	281	114	0.00205717769480182	0.0371218641683607
g1850	breastfed_child	nonexclusive	0.000177678624533076	5.71301734212872e-05	281	34	0.00206772697719184	0.0372562860747998
g764	breastfed_child	nonexclusive	0.00124481151051548	0.000400347811066454	281	281	0.00207274173009908	0.037290733701094
g1775	breastfed_child	nonexclusive	-0.00130594819766801	0.000420500991980466	281	281	0.00209746114250581	0.0376790553223241
g180	breastfed_child	nonexclusive	0.00175828211957927	0.000566821694113943	281	268	0.00212289853945621	0.0380223467171158
g690	mode_delivery	vaginal	0.000931388400517497	0.000300227537231725	281	67	0.00212100949569388	0.0380223467171158
g847	breastfed_child	nonexclusive	-0.00183833105959277	0.000593063659170501	281	281	0.00213875951460165	0.03813576680942
g357	breastfed_child	nonexclusive	0.00183770955790722	0.000592852349990084	281	257	0.00213836557486672	0.03813576680942
g836	mode_delivery	vaginal	0.00206965211024487	0.000667787808789311	281	212	0.00214192399703432	0.03813576680942
g504	breastfed_child	nonexclusive	0.00114405906064904	0.000369093530454258	281	247	0.00213927713824392	0.03813576680942
g767	breastfed_child	nonexclusive	0.00147139837996688	0.000475110078307496	281	275	0.00215805970544078	0.0383662152958392
g217	breastfed_child	nonexclusive	0.000817520346409697	0.000264022138591189	281	182	0.00216196342569499	0.0383788426144792
g1708	breastfed_child	nonexclusive	0.00184942817510409	0.000598186536007773	281	261	0.00219517922186271	0.0389110086848761
g683	breastfed_child	nonexclusive	-0.000821430088872064	0.000265957694892718	281	281	0.00221778753401883	0.039196133211527
g1024	breastfed_child	nonexclusive	0.000978740178812922	0.00031686535512854	281	182	0.0022160133807084	0.039196133211527
g511	breastfed_child	nonexclusive	0.000530458753851888	0.000171802895420093	281	135	0.0022248163455269	0.0392626179743645
g2285	breastfed_child	nonexclusive	0.0018744456398035	0.000607301521027544	281	277	0.00223267565061193	0.0393435424766191
g216	breastfed_child	nonexclusive	0.00183941342564332	0.000596534518494026	281	260	0.00225466065819927	0.0396727844659427
g1625	breastfed_child	nonexclusive	0.00197308859610624	0.000640234177950287	281	264	0.00226695597221772	0.0398214023900923
g1612	breastfed_child	nonexclusive	0.00139604407237906	0.000453048376932078	281	255	0.0022697337857558	0.0398214023900923
g1012	breastfed_child	nonexclusive	0.0017733283161431	0.000575859500265266	281	281	0.00228450677110774	0.0400221608967534
g2147	breastfed_child	nonexclusive	0.000515904599697702	0.000167662862289023	281	175	0.00230243173436506	0.0402774739208141
g1211	breastfed_child	nonexclusive	0.00176444026696232	0.000573505906373182	281	255	0.00230578916434986	0.0402775787458672
g464	breastfed_child	nonexclusive	0.00300107607137427	0.000975772457229194	281	281	0.00231324316208969	0.0403491383483221
g324	breastfed_child	nonexclusive	0.00152837586175825	0.000497264546308855	281	273	0.00232845283361112	0.0405555741367223
g1376	antibiotic_exposure	yes	-0.00122070363245696	0.000397221789557589	281	280	0.00233195047263846	0.0405577145877989
g716	breastfed_child	nonexclusive	0.00269809207856807	0.000878473094954386	281	277	0.00234527916599275	0.0407305852845388
g1513	breastfed_child	nonexclusive	0.000629877579836916	0.00020511925270735	281	239	0.00234950046150428	0.0407450166614118
g2081	breastfed_child	nonexclusive	0.000893423887577582	0.000291117737283136	281	188	0.00236355739495145	0.040870838521621
g1068	antibiotic_exposure	yes	0.000512895227394826	0.000167103467242054	281	114	0.00236062515180113	0.040870838521621
g898	breastfed_child	nonexclusive	-0.0010818915767879	0.000352682794920425	281	281	0.00237380931967847	0.0409891385113446
g2171	breastfed_child	nonexclusive	0.00223350660356912	0.000728813873634495	281	266	0.00239715400478602	0.0413328505445026
g354	breastfed_child	nonexclusive	0.000600343277958719	0.000195963315791092	281	156	0.00240512984482305	0.0414109605660221
g1171	breastfed_child	nonexclusive	0.00176289941230442	0.000575805629468128	281	261	0.00242014259980472	0.041609833711664
g1180	breastfed_child	nonexclusive	-0.00158919122744878	0.000519751037859927	281	281	0.00245175312158749	0.0420930985931979
g241	breastfed_child	nonexclusive	0.00166251770157398	0.000544089638890739	281	273	0.00246765977653108	0.042305756340015
g2133	breastfed_child	nonexclusive	-0.00112910690245878	0.00036975028175733	281	281	0.00248276773161705	0.0424638095015757
g718	breastfed_child	nonexclusive	0.00182593381126161	0.000598002578878315	281	281	0.00248527595588201	0.0424638095015757
g1074	breastfed_child	nonexclusive	0.000929338571379603	0.000304502880509633	281	278	0.00249652247873835	0.0424638095015757
g1878	breastfed_child	nonexclusive	0.000685518224149314	0.000224538378317038	281	140	0.0024882919829146	0.0424638095015757
g1831	breastfed_child	nonexclusive	0.000569838529200483	0.000186722560580572	281	80	0.0024980789913142	0.0424638095015757
g1753	breastfed_child	nonexclusive	0.000582737958195921	0.000190903967017797	281	88	0.00249224282064835	0.0424638095015757
g279	breastfed_child	nonexclusive	0.000890425205356638	0.000291930571636738	281	205	0.0025115145061779	0.0426318945413079
g133	breastfed_child	nonexclusive	0.000776600808596304	0.000254651992582827	281	235	0.00251532716964168	0.0426363919954214
g941	mode_delivery	vaginal	-0.000694895741819979	0.000227956783855252	281	213	0.00252578414774796	0.0427533435037113
g1911	breastfed_child	nonexclusive	0.00182839271784717	0.000600411454137503	281	281	0.00255136545547836	0.0431129934530609
g2138	breastfed_child	nonexclusive	0.00100996558291705	0.000331692331799012	281	194	0.00255420630209514	0.0431129934530609
g1521	antibiotic_exposure	yes	-0.000567681900248239	0.000186525248132714	281	145	0.00256595592182943	0.0431899975749945
g647	breastfed_child	nonexclusive	0.000615278282790987	0.000202143933293427	281	152	0.00256344606750651	0.0431899975749945
g1009	breastfed_child	nonexclusive	0.00163334774483772	0.000536924249774398	281	258	0.00257763722414468	0.0433259358877913
g606	breastfed_child	nonexclusive	-0.0010792109150161	0.000354922590125559	281	281	0.00258884786892469	0.0433324651378193
g2351	breastfed_child	nonexclusive	0.00199461617937645	0.000656160851432297	281	281	0.00259605382752787	0.0433324651378193
