"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"567","RSV359",0.0380190141867762,0.0889571752005259,"Corynebacterium_1 (RSV359)","India (OPV)",16,0,202,0.0792079207920792,0,9.5049504950495e-06,4.74289463354927e-05,"India (IPV)",10,0,87,0.114942528735632,0,1.33333333333333e-05,4.82885384510283e-05,0.37143329422397,1,0.756971650253914,0,NA,NA,-0.035734607943553,0,FALSE,FALSE,63,0,"ns","ns",0.5,0.105409255338946
"242","RSV175",0.0378347600163628,0.0706716756907616,"Staphylococcus (RSV175)","India (OPV)",23,14,202,0.113861386138614,0.0693069306930693,0.000406732673267327,0.00180992130826487,"India (IPV)",10,5,87,0.114942528735632,0.0574712643678161,0.000457931034482759,0.00242702427519746,1,0.801405965709723,1,0,0.996913129810262,0,-0.00108114259701832,0.0118356663252532,FALSE,TRUE,64,0,"ns","ns",0.5,0.105409255338946
"369","RSV234",0.0375379790383805,0.0696859223085678,"Enterobacter (RSV234)","India (OPV)",22,7,202,0.108910891089109,0.0346534653465347,0.000104158415841584,0.000494895872915024,"India (IPV)",16,6,87,0.183908045977011,0.0689655172413793,0.000350804597701149,0.00133724744921938,0.0903954733390302,0.22099490755337,0.543650556497008,0,0.764740633745416,0,-0.0749971548879026,-0.0343120518948447,FALSE,FALSE,65,0,"ns","ns",0.5,0.105409255338946
"8","RSV101",0.0370706739254506,0.0771177824525051,"Corynebacterium_1 (RSV101)","India (OPV)",24,0,202,0.118811881188119,0,1.68316831683168e-05,6.32916441958458e-05,"India (IPV)",13,1,87,0.149425287356322,0.0114942528735632,2.94252873563218e-05,0.000127874905458958,0.564923601004775,0.301038062283737,0.977986018943751,0,NA,NA,-0.030613406168203,-0.0114942528735632,FALSE,FALSE,66,0,"ns","ns",0.5,0.105409255338946
"279","RSV193",0.0366766505254856,0.072418275901303,"Salmonella (RSV193)","India (OPV)",22,13,202,0.108910891089109,0.0643564356435644,0.000350693069306931,0.00157497864309977,"India (IPV)",16,8,87,0.183908045977011,0.0919540229885057,0.000900229885057471,0.00376113725286787,0.0903954733390302,0.460116472734302,0.543650556497008,0,0.930933328555448,0,-0.0749971548879026,-0.0275975873449414,FALSE,FALSE,67,0,"ns","ns",0.5,0.105409255338946
"661","RSV45",0.0358921846283137,0.0648923274936258,"Streptococcus (RSV45)","India (OPV)",37,20,202,0.183168316831683,0.099009900990099,0.00057009900990099,0.00297916362601088,"India (IPV)",9,6,87,0.103448275862069,0.0689655172413793,0.000267126436781609,0.00124406676337519,0.114203274492701,0.505576169733614,0.57087160536163,0,0.946311688646963,0,0.0797200409696142,0.0300443837487197,TRUE,TRUE,68,0,"ns","ns",0.5,0.105409255338946
"653","RSV44",0.0356056467169245,0.0717519157322551,"Streptococcus (RSV44)","India (OPV)",22,20,202,0.108910891089109,0.099009900990099,0.015850099009901,0.0702630570007783,"India (IPV)",8,4,87,0.0919540229885057,0.0459770114942529,0.00504413793103448,0.0326310949061084,0.83390314140303,0.166205912001941,1,0,0.689576935708991,0,0.0169568681006032,0.0530328894958461,TRUE,TRUE,69,0,"ns","ns",0.5,0.105409255338946
"195","RSV1577",0.0344915242887128,0.0822809720334319,"Escherichia/Shigella (RSV1577)","India (OPV)",21,17,202,0.103960396039604,0.0841584158415842,0.000156831683168317,0.000528666642875915,"India (IPV)",0,0,87,0,0,0,0,0.000746957296213871,0.0022955986857167,0.034062767069694,1,0.199717085657353,0,0.103960396039604,0.0841584158415842,TRUE,TRUE,70,0,"2","ns",0.5,0.105409255338946
"178","RSV1488",0.03395389892835,0.0788054431971165,"Escherichia/Shigella (RSV1488)","India (OPV)",21,13,202,0.103960396039604,0.0643564356435644,0.000155445544554455,0.000539720813681799,"India (IPV)",0,0,87,0,0,0,0,0.000746957296213871,0.0118103209817326,0.034062767069694,1,0.51374896270537,0,0.103960396039604,0.0643564356435644,TRUE,TRUE,71,0,"2","ns",0.5,0.105409255338946
"858","RSV691",0.0330652228352427,0.0653563813980379,"Klebsiella (RSV691)","India (OPV)",17,9,202,0.0841584158415842,0.0445544554455446,0.000563762376237624,0.00525235125770343,"India (IPV)",8,8,87,0.0919540229885057,0.0919540229885057,0.00110252873563218,0.00569650305183044,0.822131167944455,0.16976621166812,1,0,0.689576935708991,0,-0.00779560714692158,-0.0473995675429612,FALSE,FALSE,72,0,"ns","ns",0.5,0.105409255338946
"794","RSV603",0.0314641026467113,0.0583198119632003,"Staphylococcus (RSV603)","India (OPV)",13,6,202,0.0643564356435644,0.0297029702970297,0.000112277227722772,0.000760452707781605,"India (IPV)",8,3,87,0.0919540229885057,0.0344827586206897,0.000148045977011494,0.000843538834496311,0.460116472734302,1,0.86138083849096,0,NA,NA,-0.0275975873449414,-0.00477978832365995,FALSE,FALSE,73,0,"ns","ns",0.5,0.105409255338946
"856","RSV688",0.0300535457430152,0.0572801701104002,"Staphylococcus (RSV688)","India (OPV)",17,7,202,0.0841584158415842,0.0346534653465347,0.000106534653465347,0.000780483885681241,"India (IPV)",8,2,87,0.0919540229885057,0.0229885057471264,0.000221609195402299,0.00162608738113216,0.822131167944455,0.728459566609798,1,0,NA,NA,-0.00779560714692158,0.0116649595994082,FALSE,TRUE,74,0,"ns","ns",0.5,0.105409255338946
"72","RSV116",0.0299257659344846,0.0561402995393538,"Veillonella (RSV116)","India (OPV)",16,8,202,0.0792079207920792,0.0396039603960396,0.000851089108910891,0.006297324694696,"India (IPV)",8,4,87,0.0919540229885057,0.0459770114942529,0.000665747126436782,0.00544334704493389,0.816554739696227,0.757191836752824,1,0,NA,NA,-0.0127461021964265,-0.00637305109821327,FALSE,FALSE,75,0,"ns","ns",0.5,0.105409255338946
"502","RSV314",0.0298176018333387,0.0619849272129306,"Streptococcus (RSV314)","India (OPV)",12,10,202,0.0594059405940594,0.0495049504950495,0.00176514851485149,0.0133558329526253,"India (IPV)",8,6,87,0.0919540229885057,0.0689655172413793,0.00182252873563218,0.0123095088238577,0.320828994946918,0.576488729865391,0.70758175597882,0,0.946311688646963,0,-0.0325480823944463,-0.0194605667463298,FALSE,FALSE,76,0,"ns","ns",0.5,0.105409255338946
"723","RSV521",0.0291431664030201,0.0579784471156167,"Corynebacterium_1 (RSV521)","India (OPV)",8,0,202,0.0396039603960396,0,1.52475247524752e-05,9.29622408705465e-05,"India (IPV)",9,1,87,0.103448275862069,0.0114942528735632,2.16091954022989e-05,0.000138806151958183,0.0529106793283959,0.301038062283737,0.532137631460015,0,NA,NA,-0.0638443154660294,-0.0114942528735632,FALSE,FALSE,77,0,"ns","ns",0.5,0.105409255338946
"182","RSV150",0.0287533254720659,0.0588285723647602,"Acinetobacter (RSV150)","India (OPV)",23,6,202,0.113861386138614,0.0297029702970297,0.000111485148514851,0.000588093108915128,"India (IPV)",8,2,87,0.0919540229885057,0.0229885057471264,8.73563218390805e-05,0.000566195914343147,0.681372705759909,1,1,0,NA,NA,0.0219073631501081,0.00671446454990327,TRUE,TRUE,78,0,"ns","ns",0.5,0.105409255338946
"85","RSV119",0.0286725787116501,0.0526936903621848,"Sutterella (RSV119)","India (OPV)",13,9,202,0.0643564356435644,0.0445544554455446,0.000975841584158416,0.0101316501548539,"India (IPV)",10,5,87,0.114942528735632,0.0574712643678161,0.000687816091954023,0.00354380344397167,0.158886295153245,0.765726900033189,0.593003001934877,0,0.994302094072947,0,-0.0505860930920678,-0.0129168089222715,FALSE,FALSE,79,0,"ns","ns",0.5,0.105409255338946
"146","RSV137",0.0286470370836711,0.0664036911592976,"Erysipelatoclostridium (RSV137)","India (OPV)",14,10,202,0.0693069306930693,0.0495049504950495,0.000986930693069307,0.00583478703863452,"India (IPV)",5,3,87,0.0574712643678161,0.0344827586206897,0.000219310344827586,0.00138138941944245,0.801405965709723,0.760698091817765,1,0,NA,NA,0.0118356663252532,0.0150221918743599,TRUE,TRUE,80,0,"ns","ns",0.5,0.105409255338946
"435","RSV2715",0.0280947709893273,0.0624932000395139,"Bifidobacterium (RSV2715)","India (OPV)",14,11,202,0.0693069306930693,0.0544554455445545,0.000155643564356436,0.00070682024404808,"India (IPV)",0,0,87,0,0,0,0,0.00708651116447929,0.037811508477005,0.126769810831241,0,0.609932416984096,0,0.0693069306930693,0.0544554455445545,TRUE,TRUE,81,0,"ns","ns",0.5,0.105409255338946
"918","RSV79",0.0280071463350773,0.0534367587107703,"Lactobacillus (RSV79)","India (OPV)",17,14,202,0.0841584158415842,0.0693069306930693,0.00410039603960396,0.0436334667741167,"India (IPV)",5,3,87,0.0574712643678161,0.0344827586206897,0.000835402298850575,0.00688555866653006,0.628997022593864,0.29105539471651,0.999621653965648,0,0.844060644677879,0,0.0266871514737681,0.0348241720723797,TRUE,TRUE,82,0,"ns","ns",0.5,0.105409255338946
"952","RSV853",0.026188300655733,0.0495017621236669,"Bifidobacterium (RSV853)","India (OPV)",17,7,202,0.0841584158415842,0.0346534653465347,0.00015029702970297,0.00079843186539161,"India (IPV)",14,6,87,0.160919540229885,0.0689655172413793,0.000351264367816092,0.00158380672167489,0.0629413032012567,0.22099490755337,0.543650556497008,0,0.764740633745416,0,-0.0767611243883009,-0.0343120518948447,FALSE,FALSE,83,0,"ns","ns",0.5,0.105409255338946
"701","RSV49",0.0260895230243463,0.0517657777913715,"Veillonella (RSV49)","India (OPV)",21,10,202,0.103960396039604,0.0495049504950495,0.000905742574257426,0.00818311151839305,"India (IPV)",9,4,87,0.103448275862069,0.0459770114942529,0.00197885057471264,0.0153494450642275,1,1,1,0,NA,NA,0.000512120177534992,0.00352793900079663,TRUE,TRUE,84,0,"ns","ns",0.5,0.105409255338946
"81","RSV118",0.0259667883373288,0.0489477242070198,"Clostridium_sensu_stricto_1 (RSV118)","India (OPV)",18,9,202,0.0891089108910891,0.0445544554455446,0.000642970297029703,0.00593381867508311,"India (IPV)",11,6,87,0.126436781609195,0.0689655172413793,0.000902988505747126,0.00468311020557287,0.393395371910534,0.395780079882529,0.772398230214585,0,0.845178897570672,0,-0.0373278707181063,-0.0244110617958348,FALSE,FALSE,85,0,"ns","ns",0.5,0.105409255338946
"371","RSV237",0.0258059384134229,0.0510273983955592,"Salmonella (RSV237)","India (OPV)",21,7,202,0.103960396039604,0.0346534653465347,0.000131287128712871,0.000758227395191298,"India (IPV)",12,6,87,0.137931034482759,0.0689655172413793,0.000163218390804598,0.000527890700131905,0.423383193661103,0.22099490755337,0.821261375655875,0,0.764740633745416,0,-0.0339706384431547,-0.0343120518948447,FALSE,FALSE,86,0,"ns","ns",0.5,0.105409255338946
"817","RSV63",0.0257935185482998,0.0510097770400319,"Bifidobacterium (RSV63)","India (OPV)",14,13,202,0.0693069306930693,0.0643564356435644,0.00192732673267327,0.0189887743162116,"India (IPV)",11,9,87,0.126436781609195,0.103448275862069,0.00593931034482759,0.0254179389954154,0.117010950167291,0.332480366695937,0.57087160536163,0,0.845178897570672,0,-0.0571298509161261,-0.0390918402185046,FALSE,FALSE,87,0,"ns","ns",0.5,0.105409255338946
"936","RSV818",0.0254635551101852,0.052320921877578,"Rothia (RSV818)","India (OPV)",13,4,202,0.0643564356435644,0.0198019801980198,6.61386138613861e-05,0.000434362276971401,"India (IPV)",5,0,87,0.0574712643678161,0,1.24137931034483e-05,5.6010080430791e-05,1,0.319568660304166,1,0,NA,NA,0.00688517127574827,0.0198019801980198,TRUE,TRUE,88,0,"ns","ns",0.5,0.105409255338946
"47","RSV11",0.0253225717031565,0.0488244857047402,"Lactobacillus (RSV11)","India (OPV)",15,12,202,0.0742574257425743,0.0594059405940594,0.00210118811881188,0.0125641519017087,"India (IPV)",10,5,87,0.114942528735632,0.0574712643678161,0.00693333333333333,0.0460190988325971,0.261704436755366,1,0.634133837616714,0,1,0,-0.0406851029930579,0.00193467622624331,FALSE,TRUE,89,0,"ns","ns",0.5,0.105409255338946
"40","RSV1080",0.0248864418439008,0.0467131923151871,"Staphylococcus (RSV1080)","India (OPV)",16,9,202,0.0792079207920792,0.0445544554455446,0.000187128712871287,0.000874892842488802,"India (IPV)",8,5,87,0.0919540229885057,0.0574712643678161,0.000261149425287356,0.00121661121542812,0.816554739696227,0.765726900033189,1,0,0.994302094072947,0,-0.0127461021964265,-0.0129168089222715,FALSE,FALSE,90,0,"ns","ns",0.5,0.105409255338946
"931","RSV807",0.0240935027204011,0.0470964602197522,"Corynebacterium_1 (RSV807)","India (OPV)",14,0,202,0.0693069306930693,0,9.30693069306931e-06,6.43414001450236e-05,"India (IPV)",7,0,87,0.0804597701149425,0,1.05747126436782e-05,5.29887289866984e-05,0.805687918865424,1,1,0,NA,NA,-0.0111528394218732,0,FALSE,FALSE,91,0,"ns","ns",0.5,0.105409255338946
"826","RSV646",0.0238302004931654,0.0477271880005017,"Klebsiella (RSV646)","India (OPV)",14,7,202,0.0693069306930693,0.0346534653465347,0.000215841584158416,0.0015036627038729,"India (IPV)",10,1,87,0.114942528735632,0.0114942528735632,0.000220229885057471,0.00180138317464308,0.244572951927057,0.442556976724767,0.615253832191502,0,NA,NA,-0.0456355980425629,0.0231592124729714,FALSE,TRUE,92,0,"ns","ns",0.5,0.105409255338946
"318","RSV2089",0.0237936999003285,0.0455321992686993,"Haemophilus (RSV2089)","India (OPV)",8,4,202,0.0396039603960396,0.0198019801980198,5.28712871287129e-05,0.000493347458383904,"India (IPV)",6,3,87,0.0689655172413793,0.0344827586206897,9.01149425287356e-05,0.000463805026830951,0.369507258382841,0.433452297727923,0.756971650253914,0,NA,NA,-0.0293615568453397,-0.0146807784226699,FALSE,FALSE,93,0,"ns","ns",0.5,0.105409255338946
"765","RSV568",0.0234249770641505,0.0447778287190572,"Bifidobacterium (RSV568)","India (OPV)",13,13,202,0.0643564356435644,0.0643564356435644,0.000323762376237624,0.00128482056472977,"India (IPV)",5,5,87,0.0574712643678161,0.0574712643678161,0.000268965517241379,0.00112223513939791,1,1,1,0,1,0,0.00688517127574827,0.00688517127574827,TRUE,TRUE,94,0,"ns","ns",0.5,0.105409255338946
"313","RSV2053",0.0229258835069222,0.0485868708439554,"Escherichia/Shigella (RSV2053)","India (OPV)",2,2,202,0.0099009900990099,0.0099009900990099,3.88118811881188e-05,0.000428514237800144,"India (IPV)",4,4,87,0.0459770114942529,0.0459770114942529,0.000151724137931034,0.000732707954284004,0.0692132800134583,0.0692132800134583,NA,NA,NA,NA,-0.036076021395243,-0.036076021395243,FALSE,FALSE,95,0,"ns","ns",0.5,0.105409255338946
"246","RSV177",0.0221397184509932,0.0416701986676926,"Streptococcus (RSV177)","India (OPV)",12,5,202,0.0594059405940594,0.0247524752475248,8.79207920792079e-05,0.000560838598879748,"India (IPV)",6,1,87,0.0689655172413793,0.0114942528735632,0.000202758620689655,0.00180059724565449,0.79273819014378,0.672027068695642,1,0,NA,NA,-0.00955957664731991,0.0132582223739615,FALSE,TRUE,96,0,"ns","ns",0.5,0.105409255338946
"111","RSV126",0.0211924164485065,0.0393722671363897,"Haemophilus (RSV126)","India (OPV)",15,5,202,0.0742574257425743,0.0247524752475248,0.000748118811881188,0.00826310443786036,"India (IPV)",6,5,87,0.0689655172413793,0.0574712643678161,0.00064183908045977,0.00480816711409448,1,0.174095470466566,1,0,0.689576935708991,0,0.00529190850119494,-0.0327187891202913,TRUE,FALSE,97,0,"ns","ns",0.5,0.105409255338946
"518","RSV324",0.0211783061299145,0.0454265837459822,"Enterococcus (RSV324)","India (OPV)",14,8,202,0.0693069306930693,0.0396039603960396,0.000567326732673267,0.00576263084112826,"India (IPV)",10,7,87,0.114942528735632,0.0804597701149425,0.000349885057471264,0.00173735129479283,0.244572951927057,0.158367922824393,0.615253832191502,0,0.689576935708991,0,-0.0456355980425629,-0.0408558097189029,FALSE,FALSE,98,0,"ns","ns",0.5,0.105409255338946
"905","RSV768",0.0207086674678642,0.0407929692393562,"Streptococcus (RSV768)","India (OPV)",19,4,202,0.0940594059405941,0.0198019801980198,0.000801584158415842,0.00825620089383427,"India (IPV)",4,2,87,0.0459770114942529,0.0229885057471264,0.00015264367816092,0.00117800823206556,0.235973565336125,1,0.615253832191502,0,NA,NA,0.0480823944463412,-0.00318652554910663,TRUE,FALSE,99,0,"ns","ns",0.5,0.105409255338946
"26","RSV1049",0.0206333677024988,0.0504170074583421,"Corynebacterium_1 (RSV1049)","India (OPV)",8,0,202,0.0396039603960396,0,7.72277227722772e-06,4.68273251885696e-05,"India (IPV)",7,0,87,0.0804597701149425,0,7.35632183908046e-06,2.8303166480545e-05,0.158367922824393,1,0.593003001934877,0,NA,NA,-0.0408558097189029,0,FALSE,FALSE,100,0,"ns","ns",0.5,0.105409255338946
"757","RSV56",0.0206145138202478,0.0438076543416303,"Prevotella_9 (RSV56)","India (OPV)",3,2,202,0.0148514851485149,0.0099009900990099,4.21782178217822e-05,0.000432329347370501,"India (IPV)",7,2,87,0.0804597701149425,0.0229885057471264,5.60919540229885e-05,0.000300353885545728,0.00961737466382805,0.586363927236575,0.154839732087632,0,NA,NA,-0.0656082849664277,-0.0130875156481165,FALSE,FALSE,101,0,"ns","ns",0.5,0.105409255338946
"950","RSV85",0.020469210880166,0.0394754911208733,"Parabacteroides (RSV85)","India (OPV)",14,7,202,0.0693069306930693,0.0346534653465347,8.11881188118812e-05,0.000442784691292743,"India (IPV)",7,3,87,0.0804597701149425,0.0344827586206897,0.00172919540229885,0.0137038411877321,0.805687918865424,1,1,0,NA,NA,-0.0111528394218732,0.000170706725845002,FALSE,TRUE,102,0,"ns","ns",0.5,0.105409255338946
"921","RSV792",0.0201866018521388,0.0366881119955764,"Corynebacterium_1 (RSV792)","India (OPV)",13,0,202,0.0643564356435644,0,6.33663366336634e-06,3.0768685130036e-05,"India (IPV)",7,0,87,0.0804597701149425,0,8.73563218390805e-06,3.13570806402915e-05,0.619280704994736,1,0.997041935041525,0,NA,NA,-0.0161033344713782,0,FALSE,FALSE,103,0,"ns","ns",0.5,0.105409255338946
"262","RSV1865",0.0198708628044163,0.0429797222018262,"Staphylococcus (RSV1865)","India (OPV)",6,4,202,0.0297029702970297,0.0198019801980198,6.93069306930693e-05,0.000544282370061429,"India (IPV)",5,2,87,0.0574712643678161,0.0229885057471264,5.93103448275862e-05,0.000268249246746589,0.315688623706745,1,0.705914839122027,0,NA,NA,-0.0277682940707864,-0.00318652554910663,FALSE,FALSE,104,0,"ns","ns",0.5,0.105409255338946
"844","RSV671",0.0195959852790245,0.039152760639531,"Dolosigranulum (RSV671)","India (OPV)",15,1,202,0.0742574257425743,0.00495049504950495,1.52475247524752e-05,8.99153173676502e-05,"India (IPV)",6,0,87,0.0689655172413793,0,1.51724137931034e-05,8.73892930082281e-05,1,1,1,0,NA,NA,0.00529190850119494,0.00495049504950495,TRUE,TRUE,105,0,"ns","ns",0.5,0.105409255338946
"888","RSV74",0.0195709522805854,0.0372379281535883,"Escherichia/Shigella (RSV74)","India (OPV)",11,11,202,0.0544554455445545,0.0544554455445545,0.00171148514851485,0.0118306181219133,"India (IPV)",6,3,87,0.0689655172413793,0.0344827586206897,0.000582528735632184,0.00369120488880547,0.597036194892096,0.564227757056554,0.980845177322729,0,0.946311688646963,0,-0.0145100716968249,0.0199726869238648,FALSE,TRUE,106,0,"ns","ns",0.5,0.105409255338946
"750","RSV545",0.0194962273819454,0.0415247143668038,"Streptococcus (RSV545)","India (OPV)",14,3,202,0.0693069306930693,0.0148514851485149,0.000355247524752475,0.00355713244509661,"India (IPV)",5,1,87,0.0574712643678161,0.0114942528735632,3.35632183908046e-05,0.000270666606094357,0.801405965709723,1,1,0,NA,NA,0.0118356663252532,0.00335723227495163,TRUE,TRUE,107,0,"ns","ns",0.5,0.105409255338946
