"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1565","RSV3398",0.00017973808193799,0.000569372010073862,"Prevotella_9 (RSV3398)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,0.000128674698795181,0.000824006824332884,"UK",0,0,57,0,0,0,0,0.27065775950668,0.51377183967112,NA,NA,NA,NA,0.036144578313253,0.0240963855421687,TRUE,TRUE,1722,0,"ns","ns",0.9595,0.0393732463133601
"758","RSV16939",0.00017937494634884,0.000544351659907542,"unassigned Firmicutes (RSV16939)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,8.42105263157895e-05,0.000635775531391221,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1723,0,"ns","ns",0.9595,0.0393732463133601
"1242","RSV25624",0.000178902578946895,0.000458081534227009,"Bacteroides (RSV25624)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,2.66666666666667e-05,0.000201328918273887,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1724,0,"ns","ns",0.9595,0.0393732463133601
"2533","RSV7035",0.00017862368711937,0.000421100289762694,"Anaerostipes (RSV7035)","Malawi",0,0,83,0,0,0,0,"UK",2,0,57,0.0350877192982456,0,8.42105263157895e-06,4.70482075597622e-05,0.164028776978417,1,NA,NA,NA,NA,-0.0350877192982456,0,FALSE,FALSE,1725,0,"ns","ns",0.9595,0.0393732463133601
"1066","RSV2174",0.000178383925863154,0.000643194985577539,"Paeniclostridium (RSV2174)","Malawi",1,0,83,0.0120481927710843,0,2.40963855421687e-06,2.19528519979381e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,1726,0,"ns","ns",0.9595,0.0393732463133601
"1322","RSV27725",0.000177446972266883,0.000605504289096974,"Ruminococcaceae_NK4A214_group (RSV27725)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,1.6140350877193e-05,0.000121856976849984,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1727,0,"ns","ns",0.9595,0.0393732463133601
"1176","RSV2405",0.000177435970639403,0.000528605498054276,"Alloprevotella (RSV2405)","Malawi",6,4,83,0.072289156626506,0.0481927710843374,0.000410602409638554,0.00293756218383485,"UK",0,0,57,0,0,0,0,0.0811434196066203,0.145641622441268,0.101799390019079,0,NA,NA,0.072289156626506,0.0481927710843374,TRUE,TRUE,1728,0,"ns","ns",0.9595,0.0393732463133601
"2373","RSV6304",0.000177260139536746,0.000472311125463305,"unassigned Bacteroidetes (RSV6304)","Malawi",5,3,83,0.0602409638554217,0.036144578313253,0.000131566265060241,0.000756075363916353,"UK",0,0,57,0,0,0,0,0.0796744569253696,0.27065775950668,0.101799390019079,0,NA,NA,0.0602409638554217,0.036144578313253,TRUE,TRUE,1729,0,"ns","ns",0.9595,0.0393732463133601
"34","RSV10130",0.000177104027518044,0.000522303651222446,"Ruminococcaceae_UCG-002 (RSV10130)","Malawi",9,1,83,0.108433734939759,0.0120481927710843,4.14457831325301e-05,0.000180346093631381,"UK",0,0,57,0,0,0,0,0.0108433868122131,1,0.0194991912289362,1,NA,NA,0.108433734939759,0.0120481927710843,TRUE,TRUE,1730,0,"3","ns",0.9595,0.0393732463133601
"1168","RSV239",0.000176659914850478,0.000454126629953648,"Klebsiella (RSV239)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,6.59649122807018e-05,0.000498024166256456,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1731,0,"ns","ns",0.9595,0.0393732463133601
"2885","RSV8821",0.000176098216154169,0.000465266979924245,"Ruminococcaceae_UCG-014 (RSV8821)","Malawi",6,2,83,0.072289156626506,0.0240963855421687,6.40963855421687e-05,0.000382644954661942,"UK",3,1,57,0.0526315789473684,0.0175438596491228,5.12280701754386e-05,0.00022370316888552,0.73809826097777,1,0.758586397759359,0,NA,NA,0.0196575776791376,0.00655252589304587,TRUE,TRUE,1732,0,"ns","ns",0.9595,0.0393732463133601
"1557","RSV337",0.000176015056847144,0.000500755001085349,"Chryseobacterium (RSV337)","Malawi",5,5,83,0.0602409638554217,0.0602409638554217,0.000377349397590361,0.00196120612735978,"UK",0,0,57,0,0,0,0,0.0796744569253696,0.0796744569253696,0.101799390019079,0,0.104983000914405,0,0.0602409638554217,0.0602409638554217,TRUE,TRUE,1733,0,"ns","ns",0.9595,0.0393732463133601
"2399","RSV646",0.000175958523641794,0.000483312506215877,"Klebsiella (RSV646)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,1.40350877192982e-05,0.000105962588565204,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1734,0,"ns","ns",0.9595,0.0393732463133601
"1531","RSV3292",0.000175036515661554,0.00050989975423763,"Parabacteroides (RSV3292)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,6.80701754385965e-05,0.000513918554541237,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1735,0,"ns","ns",0.9595,0.0393732463133601
"2886","RSV8822",0.000174883315171328,0.000457009844045741,"Ruminococcaceae_UCG-014 (RSV8822)","Malawi",10,0,83,0.120481927710843,0,3.42168674698795e-05,0.000119858864990859,"UK",2,0,57,0.0350877192982456,0,8.42105263157895e-06,4.51896588077172e-05,0.122460569307923,1,0.148225534015626,0,NA,NA,0.0853942084125978,0,TRUE,FALSE,1736,0,"ns","ns",0.9595,0.0393732463133601
"1577","RSV3439",0.000173377056343096,0.000471676510816354,"Holdemanella (RSV3439)","Malawi",1,0,83,0.0120481927710843,0,1.92771084337349e-06,1.75622815983505e-05,"UK",1,0,57,0.0175438596491228,0,6.31578947368421e-06,4.76831648543416e-05,1,1,NA,NA,NA,NA,-0.00549566687803847,0,FALSE,FALSE,1737,0,"ns","ns",0.9595,0.0393732463133601
"2904","RSV8906",0.000172932406086186,0.000521805231527182,"Faecalibacterium (RSV8906)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.49397590361446e-05,0.000136107682387216,"UK",1,1,57,0.0175438596491228,0.0175438596491228,6.73684210526316e-05,0.000508620425112977,1,1,NA,NA,NA,NA,-0.00549566687803847,-0.00549566687803847,FALSE,FALSE,1738,0,"ns","ns",0.9595,0.0393732463133601
"1440","RSV3058",0.000172060128332726,0.000492467121095773,"Epulopiscium (RSV3058)","Malawi",2,0,83,0.0240963855421687,0,1.92771084337349e-06,1.23424541305264e-05,"UK",2,0,57,0.0350877192982456,0,2.80701754385965e-06,1.66641602125331e-05,1,1,NA,NA,NA,NA,-0.0109913337560769,0,FALSE,FALSE,1739,0,"ns","ns",0.9595,0.0393732463133601
"1649","RSV3659",0.000171559859018866,0.000520838135409556,"Ruminococcaceae_NK4A214_group (RSV3659)","Malawi",7,5,83,0.0843373493975904,0.0602409638554217,0.000271325301204819,0.00129409990480656,"UK",0,0,57,0,0,0,0,0.0413614616637866,0.0796744569253696,0.0621497925520373,1,0.104983000914405,0,0.0843373493975904,0.0602409638554217,TRUE,TRUE,1740,0,"3","ns",0.9595,0.0393732463133601
"293","RSV12005",0.000171047477866855,0.00047545273962971,"Hungatella (RSV12005)","Malawi",0,0,83,0,0,0,0,"UK",3,2,57,0.0526315789473684,0.0350877192982456,0.000106666666666667,0.000587699307631442,0.0653737879261808,0.164028776978417,0.0920973168442976,1,NA,NA,-0.0526315789473684,-0.0350877192982456,FALSE,FALSE,1741,0,"3","ns",0.9595,0.0393732463133601
"583","RSV1486",0.000170788282220421,0.000548900642062542,"unassigned Proteobacteria (RSV1486)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,6.31578947368421e-06,4.76831648543416e-05,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1742,0,"ns","ns",0.9595,0.0393732463133601
"1654","RSV3669",0.000170643381959156,0.000461343512797947,"Desulfovibrio (RSV3669)","Malawi",0,0,83,0,0,0,0,"UK",2,2,57,0.0350877192982456,0.0350877192982456,0.000472280701754386,0.00299942316927287,0.164028776978417,0.164028776978417,NA,NA,NA,NA,-0.0350877192982456,-0.0350877192982456,FALSE,FALSE,1743,0,"ns","ns",0.9595,0.0393732463133601
"1629","RSV3601",0.000170118754862789,0.000471034645178469,"Agathobacter (RSV3601)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.16867469879518e-05,0.000197575667981443,"UK",2,0,57,0.0350877192982456,0,1.47368421052632e-05,7.87878086825143e-05,0.56662272666339,1,NA,NA,NA,NA,-0.0230395265271613,0.0120481927710843,FALSE,TRUE,1744,0,"ns","ns",0.9595,0.0393732463133601
"2670","RSV7653",0.000169599676312021,0.000484284766327558,"Butyricimonas (RSV7653)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,4.21052631578947e-06,3.17887765695611e-05,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1745,0,"ns","ns",0.9595,0.0393732463133601
"674","RSV1595",0.000169506850334321,0.000521307879542573,"Prevotella_2 (RSV1595)","Malawi",7,4,83,0.0843373493975904,0.0481927710843374,0.000450602409638554,0.00254496410890289,"UK",0,0,57,0,0,0,0,0.0413614616637866,0.145641622441268,0.0621497925520373,1,NA,NA,0.0843373493975904,0.0481927710843374,TRUE,TRUE,1746,0,"3","ns",0.9595,0.0393732463133601
"465","RSV13729",0.000169484213295413,0.000454288350515804,"Holdemanella (RSV13729)","Malawi",1,0,83,0.0120481927710843,0,7.71084337349398e-06,7.02491263934018e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,1747,0,"ns","ns",0.9595,0.0393732463133601
"780","RSV1717",0.000169021801876314,0.000499251929764479,"Parabacteroides (RSV1717)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,8.91228070175439e-05,0.000672862437389042,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1748,0,"ns","ns",0.9595,0.0393732463133601
"2446","RSV6647",0.000168612183855868,0.000464260350083418,"Parabacteroides (RSV6647)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,1.05263157894737e-05,7.94719414239026e-05,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1749,0,"ns","ns",0.9595,0.0393732463133601
"1166","RSV2383",0.000168592513131125,0.000533400553070074,"Cronobacter (RSV2383)","Malawi",3,1,83,0.036144578313253,0.0120481927710843,5.25301204819277e-05,0.00040247661157163,"UK",0,0,57,0,0,0,0,0.27065775950668,1,NA,NA,NA,NA,0.036144578313253,0.0120481927710843,TRUE,TRUE,1750,0,"ns","ns",0.9595,0.0393732463133601
"102","RSV10576",0.000168407536669118,0.000387495482716682,"unassigned Bacteroidetes (RSV10576)","Malawi",3,1,83,0.036144578313253,0.0120481927710843,5.34939759036145e-05,0.000402057008865536,"UK",0,0,57,0,0,0,0,0.27065775950668,1,NA,NA,NA,NA,0.036144578313253,0.0120481927710843,TRUE,TRUE,1751,0,"ns","ns",0.9595,0.0393732463133601
"815","RSV17669",0.000168193841525012,0.000407578965332058,"unassigned Bacteroidetes (RSV17669)","Malawi",0,0,83,0,0,0,0,"UK",3,2,57,0.0526315789473684,0.0350877192982456,5.05263157894737e-05,0.000227975727503669,0.0653737879261808,0.164028776978417,0.0920973168442976,1,NA,NA,-0.0526315789473684,-0.0350877192982456,FALSE,FALSE,1752,0,"3","ns",0.9595,0.0393732463133601
"2946","RSV917",0.000167735037664016,0.000482783816628555,"Megamonas (RSV917)","Malawi",3,1,83,0.036144578313253,0.0120481927710843,2.93975903614458e-05,0.000210373357985797,"UK",0,0,57,0,0,0,0,0.27065775950668,1,NA,NA,NA,NA,0.036144578313253,0.0120481927710843,TRUE,TRUE,1753,0,"ns","ns",0.9595,0.0393732463133601
"1198","RSV2461",0.000167272127287874,0.000508903038456542,"Rikenellaceae_RC9_gut_group (RSV2461)","Malawi",7,7,83,0.0843373493975904,0.0843373493975904,0.000433734939759036,0.0018607575895143,"UK",0,0,57,0,0,0,0,0.0413614616637866,0.0413614616637866,0.0621497925520373,1,0.0713510372740261,1,0.0843373493975904,0.0843373493975904,TRUE,TRUE,1754,0,"3","3",0.9595,0.0393732463133601
"967","RSV20147",0.000167032216088831,0.000514082312108153,"Ruminococcaceae_UCG-013 (RSV20147)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,4.63157894736842e-05,0.000349676542265172,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1755,0,"ns","ns",0.9595,0.0393732463133601
"1681","RSV3762",0.000166939363672973,0.000519308950802178,"Ruminococcus_2 (RSV3762)","Malawi",0,0,83,0,0,0,0,"UK",2,1,57,0.0350877192982456,0.0175438596491228,0.000656842105263158,0.00488942852265942,0.164028776978417,0.407142857142857,NA,NA,NA,NA,-0.0350877192982456,-0.0175438596491228,FALSE,FALSE,1756,0,"ns","ns",0.9595,0.0393732463133601
"2104","RSV528",0.000166830586416365,0.000395516896671992,"Alloprevotella (RSV528)","Malawi",0,0,83,0,0,0,0,"UK",2,2,57,0.0350877192982456,0.0350877192982456,0.0037880701754386,0.0221059228842954,0.164028776978417,0.164028776978417,NA,NA,NA,NA,-0.0350877192982456,-0.0350877192982456,FALSE,FALSE,1757,0,"ns","ns",0.9595,0.0393732463133601
"1261","RSV2606",0.000166769294074426,0.000478106700965104,"Tyzzerella (RSV2606)","Malawi",0,0,83,0,0,0,0,"UK",3,1,57,0.0526315789473684,0.0175438596491228,0.000109473684210526,0.000715123418550531,0.0653737879261808,0.407142857142857,0.0920973168442976,1,NA,NA,-0.0526315789473684,-0.0175438596491228,FALSE,FALSE,1758,0,"3","ns",0.9595,0.0393732463133601
"2713","RSV7885",0.000166674500747589,0.000714428492352329,"Parvimonas (RSV7885)","Malawi",3,0,83,0.036144578313253,0,5.78313253012048e-06,3.75506318977623e-05,"UK",0,0,57,0,0,0,0,0.27065775950668,1,NA,NA,NA,NA,0.036144578313253,0,TRUE,FALSE,1759,0,"ns","ns",0.9595,0.0393732463133601
"1862","RSV4393",0.000166627165060506,0.000474221759985564,"Ruminococcaceae_UCG-014 (RSV4393)","Malawi",1,0,83,0.0120481927710843,0,6.26506024096386e-06,5.7077415194639e-05,"UK",2,2,57,0.0350877192982456,0.0350877192982456,6.66666666666667e-05,0.000363265611862594,0.56662272666339,0.164028776978417,NA,NA,NA,NA,-0.0230395265271613,-0.0350877192982456,FALSE,FALSE,1760,0,"ns","ns",0.9595,0.0393732463133601
"2700","RSV780",0.000166510473109478,0.000409016400311702,"Blautia (RSV780)","Malawi",0,0,83,0,0,0,0,"UK",3,0,57,0.0526315789473684,0,1.47368421052632e-05,6.61736153494809e-05,0.0653737879261808,1,0.0920973168442976,1,NA,NA,-0.0526315789473684,0,FALSE,FALSE,1761,0,"3","ns",0.9595,0.0393732463133601
"2194","RSV5650",0.000165639074395081,0.00044613793427318,"Bilophila (RSV5650)","Malawi",0,0,83,0,0,0,0,"UK",2,1,57,0.0350877192982456,0.0175438596491228,0.000120701754385965,0.000889959589068761,0.164028776978417,0.407142857142857,NA,NA,NA,NA,-0.0350877192982456,-0.0175438596491228,FALSE,FALSE,1762,0,"ns","ns",0.9595,0.0393732463133601
"2419","RSV6536",0.000165356979549356,0.000428412369908734,"Bacteroides (RSV6536)","Malawi",0,0,83,0,0,0,0,"UK",2,1,57,0.0350877192982456,0.0175438596491228,6.80701754385965e-05,0.000508553405667527,0.164028776978417,0.407142857142857,NA,NA,NA,NA,-0.0350877192982456,-0.0175438596491228,FALSE,FALSE,1763,0,"ns","ns",0.9595,0.0393732463133601
"2080","RSV5184",0.000165213023605392,0.00058156176343116,"unassigned Firmicutes (RSV5184)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.31325301204819e-05,0.000210747379180205,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,1764,0,"ns","ns",0.9595,0.0393732463133601
"506","RSV14053",0.000165153765954482,0.000418220226543336,"Ruminococcaceae_UCG-011 (RSV14053)","Malawi",0,0,83,0,0,0,0,"UK",3,2,57,0.0526315789473684,0.0350877192982456,4.56140350877193e-05,0.00022135151056198,0.0653737879261808,0.164028776978417,0.0920973168442976,1,NA,NA,-0.0526315789473684,-0.0350877192982456,FALSE,FALSE,1765,0,"3","ns",0.9595,0.0393732463133601
"1584","RSV3465",0.000164945680935842,0.000410717445972012,"Parabacteroides (RSV3465)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000889122807017544,0.00671272998560564,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1766,0,"ns","ns",0.9595,0.0393732463133601
"51","RSV1026",0.000164524548632064,0.000535931960981896,"Enterococcus (RSV1026)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,7.71929824561404e-06,5.82794237108619e-05,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1767,0,"ns","ns",0.9595,0.0393732463133601
"1921","RSV46",0.000164070886488634,0.000532461997151655,"Pseudomonas (RSV46)","Malawi",3,0,83,0.036144578313253,0,7.2289156626506e-06,3.95805216018345e-05,"UK",0,0,57,0,0,0,0,0.27065775950668,1,NA,NA,NA,NA,0.036144578313253,0,TRUE,FALSE,1768,0,"ns","ns",0.9595,0.0393732463133601
"875","RSV1871",0.000163764039111837,0.000429911651999236,"Barnesiella (RSV1871)","Malawi",0,0,83,0,0,0,0,"UK",3,2,57,0.0526315789473684,0.0350877192982456,0.00127157894736842,0.00668763779283241,0.0653737879261808,0.164028776978417,0.0920973168442976,1,NA,NA,-0.0526315789473684,-0.0350877192982456,FALSE,FALSE,1769,0,"3","ns",0.9595,0.0393732463133601
"615","RSV1517",0.000163551536174996,0.000464719187890057,"unassigned Bacteroidetes (RSV1517)","Malawi",6,4,83,0.072289156626506,0.0481927710843374,0.00028578313253012,0.00147260025579604,"UK",0,0,57,0,0,0,0,0.0811434196066203,0.145641622441268,0.101799390019079,0,NA,NA,0.072289156626506,0.0481927710843374,TRUE,TRUE,1770,0,"ns","ns",0.9595,0.0393732463133601
"1665","RSV3700",0.00016268251561705,0.000396365043772045,"Mitsuokella (RSV3700)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,8.09638554216867e-05,0.000475670552260063,"UK",1,0,57,0.0175438596491228,0,3.50877192982456e-06,2.64906471413009e-05,0.645706170702917,0.51377183967112,NA,NA,NA,NA,0.0186007186641302,0.0240963855421687,TRUE,TRUE,1771,0,"ns","ns",0.9595,0.0393732463133601
"2632","RSV7465",0.000162022885852751,0.000467969269886395,"Pseudomonas (RSV7465)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,7.15789473684211e-05,0.000540409201682538,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1772,0,"ns","ns",0.9595,0.0393732463133601
"171","RSV1101",0.000161992548836342,0.000432414219243191,"Prevotella_9 (RSV1101)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,0.000533493975903614,0.00345274596754912,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000270175438596491,0.00203977982988017,0.645706170702917,1,NA,NA,NA,NA,0.0186007186641302,0.00655252589304587,TRUE,TRUE,1773,0,"ns","ns",0.9595,0.0393732463133601
"1611","RSV3543",0.000160432068050388,0.00049677334047059,"Sutterella (RSV3543)","Malawi",4,1,83,0.0481927710843374,0.0120481927710843,2.02409638554217e-05,0.000132130533237756,"UK",0,0,57,0,0,0,0,0.145641622441268,1,NA,NA,NA,NA,0.0481927710843374,0.0120481927710843,TRUE,TRUE,1774,0,"ns","ns",0.9595,0.0393732463133601
"2835","RSV8535",0.00016015445297906,0.000532534952786323,"Desulfovibrio (RSV8535)","Malawi",4,1,83,0.0481927710843374,0.0120481927710843,4e-05,0.000217659389312976,"UK",0,0,57,0,0,0,0,0.145641622441268,1,NA,NA,NA,NA,0.0481927710843374,0.0120481927710843,TRUE,TRUE,1775,0,"ns","ns",0.9595,0.0393732463133601
"877","RSV1873",0.000159695882952946,0.000461159224095786,"Enterococcus (RSV1873)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,7.01754385964912e-07,5.29812942826018e-06,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1776,0,"ns","ns",0.9595,0.0393732463133601
"741","RSV1670",0.000159363175967898,0.000499259645986919,"Parabacteroides (RSV1670)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000792982456140351,0.005986886253934,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,1777,0,"ns","ns",0.9595,0.0393732463133601
"1599","RSV3505",0.000159209667990609,0.000488543493135995,"Prevotella_9 (RSV3505)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,6.31578947368421e-06,4.76831648543416e-05,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1778,0,"ns","ns",0.9595,0.0393732463133601
"2973","RSV9355",0.000159059592172991,0.000607909884729417,"Prevotella_9 (RSV9355)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,0.000108915662650602,0.000728923382584561,"UK",0,0,57,0,0,0,0,0.27065775950668,0.51377183967112,NA,NA,NA,NA,0.036144578313253,0.0240963855421687,TRUE,TRUE,1779,0,"ns","ns",0.9595,0.0393732463133601
"2926","RSV904",0.000159005365310569,0.000472486740974233,"Klebsiella (RSV904)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,5.6140350877193e-06,4.23850354260814e-05,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1780,0,"ns","ns",0.9595,0.0393732463133601
"1981","RSV4796",0.000158906241583757,0.00045548419325332,"Ruminococcaceae_UCG-014 (RSV4796)","Malawi",0,0,83,0,0,0,0,"UK",2,1,57,0.0350877192982456,0.0175438596491228,0.000234385964912281,0.00173222299119602,0.164028776978417,0.407142857142857,NA,NA,NA,NA,-0.0350877192982456,-0.0175438596491228,FALSE,FALSE,1781,0,"ns","ns",0.9595,0.0393732463133601
"2247","RSV5866",0.000158814286301289,0.000425376547604671,"unassigned Firmicutes (RSV5866)","Malawi",0,0,83,0,0,0,0,"UK",2,2,57,0.0350877192982456,0.0350877192982456,0.000101052631578947,0.00062179947448206,0.164028776978417,0.164028776978417,NA,NA,NA,NA,-0.0350877192982456,-0.0350877192982456,FALSE,FALSE,1782,0,"ns","ns",0.9595,0.0393732463133601
"439","RSV1350",0.000158317223437139,0.000489624134054448,"Flavonifractor (RSV1350)","Malawi",1,0,83,0.0120481927710843,0,3.85542168674699e-06,3.51245631967009e-05,"UK",1,0,57,0.0175438596491228,0,1.68421052631579e-05,0.000127155106278244,1,1,NA,NA,NA,NA,-0.00549566687803847,0,FALSE,FALSE,1783,0,"ns","ns",0.9595,0.0393732463133601
"2378","RSV6348",0.000158140246654978,0.000478457793121035,"unassigned Firmicutes (RSV6348)","Malawi",0,0,83,0,0,0,0,"UK",3,2,57,0.0526315789473684,0.0350877192982456,0.000110175438596491,0.000537947459025209,0.0653737879261808,0.164028776978417,0.0920973168442976,1,NA,NA,-0.0526315789473684,-0.0350877192982456,FALSE,FALSE,1784,0,"3","ns",0.9595,0.0393732463133601
"459","RSV13679",0.000157545588848094,0.000516356857037899,"unassigned Firmicutes (RSV13679)","Malawi",4,1,83,0.0481927710843374,0.0120481927710843,2.89156626506024e-05,0.000182589851240642,"UK",0,0,57,0,0,0,0,0.145641622441268,1,NA,NA,NA,NA,0.0481927710843374,0.0120481927710843,TRUE,TRUE,1785,0,"ns","ns",0.9595,0.0393732463133601
"2871","RSV874",0.000156962863204997,0.000459840965745049,"Alloprevotella (RSV874)","Malawi",5,4,83,0.0602409638554217,0.0481927710843374,0.000466024096385542,0.00245576223314753,"UK",0,0,57,0,0,0,0,0.0796744569253696,0.145641622441268,0.101799390019079,0,NA,NA,0.0602409638554217,0.0481927710843374,TRUE,TRUE,1786,0,"ns","ns",0.9595,0.0393732463133601
"1555","RSV3365",0.000156620081873732,0.000552959574058243,"DNF00809 (RSV3365)","Malawi",3,0,83,0.036144578313253,0,5.30120481927711e-06,3.63028369985111e-05,"UK",0,0,57,0,0,0,0,0.27065775950668,1,NA,NA,NA,NA,0.036144578313253,0,TRUE,FALSE,1787,0,"ns","ns",0.9595,0.0393732463133601
"2765","RSV8149",0.000156534971401199,0.000451507744316812,"unassigned Firmicutes (RSV8149)","Malawi",6,1,83,0.072289156626506,0.0120481927710843,5.44578313253012e-05,0.000290101971189309,"UK",0,0,57,0,0,0,0,0.0811434196066203,1,0.101799390019079,0,NA,NA,0.072289156626506,0.0120481927710843,TRUE,TRUE,1788,0,"ns","ns",0.9595,0.0393732463133601
"2440","RSV6629",0.000156494254103827,0.00041776287566301,"Ruminococcaceae_NK4A214_group (RSV6629)","Malawi",4,1,83,0.0481927710843374,0.0120481927710843,1.87951807228916e-05,0.000122149424590175,"UK",2,1,57,0.0350877192982456,0.0175438596491228,5.26315789473684e-05,0.000347493711740584,1,1,NA,NA,NA,NA,0.0131050517860917,-0.00549566687803847,TRUE,FALSE,1789,0,"ns","ns",0.9595,0.0393732463133601
"564","RSV14654",0.000156341970495477,0.000413040551684011,"Ruminococcaceae_UCG-014 (RSV14654)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,3.51807228915663e-05,0.000208164811849059,"UK",0,0,57,0,0,0,0,0.27065775950668,0.51377183967112,NA,NA,NA,NA,0.036144578313253,0.0240963855421687,TRUE,TRUE,1790,0,"ns","ns",0.9595,0.0393732463133601
"2823","RSV8496",0.000156320224945655,0.000485338806514091,"Ruminococcus_1 (RSV8496)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.16867469879518e-05,0.000197575667981443,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,1791,0,"ns","ns",0.9595,0.0393732463133601
"1110","RSV2255",0.000156262744228709,0.000440302255210811,"Actinomyces (RSV2255)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,7.01754385964912e-07,5.29812942826018e-06,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,1792,0,"ns","ns",0.9595,0.0393732463133601
