"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"2135","RSV5533",4.14032340178001e-05,0.000249993899083217,"Actinomyces (RSV5533)","India",5,0,288,0.0173611111111111,0,4.30555555555556e-06,4.0872927543327e-05,"Malawi",0,0,83,0,0,0,0,0.591287903479296,1,NA,NA,NA,NA,0.0173611111111111,0,TRUE,FALSE,2658,0,"ns","ns",0.963,0.0412065504256277
"1664","RSV3846",4.12641997238506e-05,0.000194527894260722,"Christensenellaceae_R-7_group (RSV3846)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000158072289156626,0.00144010709106474,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2659,0,"ns","ns",0.963,0.0412065504256277
"863","RSV18755",4.1259487762936e-05,0.00019668783834608,"Cetobacterium (RSV18755)","India",1,1,288,0.00347222222222222,0.00347222222222222,3.61111111111111e-06,6.12825877028341e-05,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.26506024096386e-05,0.000206356808780618,0.397858235594085,0.397858235594085,NA,NA,NA,NA,-0.00857597054886212,-0.00857597054886212,FALSE,FALSE,2660,0,"ns","ns",0.963,0.0412065504256277
"2428","RSV6673",4.0706147406948e-05,0.000153194833614835,"Lachnospiraceae_NK4A136_group (RSV6673)","India",0,0,288,0,0,0,0,"Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.000128192771084337,0.000829310828453969,0.0495811175056458,0.0495811175056458,NA,NA,NA,NA,-0.0240963855421687,-0.0240963855421687,FALSE,FALSE,2661,0,"ns","ns",0.963,0.0412065504256277
"1693","RSV3941",4.06525951534156e-05,0.000192189463783442,"Prevotella_9 (RSV3941)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000203373493975904,0.00185282070862597,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2662,0,"ns","ns",0.963,0.0412065504256277
"2636","RSV7570",4.0644065739304e-05,0.000260514887384036,"Akkermansia (RSV7570)","India",3,1,288,0.0104166666666667,0.00347222222222222,6.94444444444444e-06,8.62156584384126e-05,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.00347222222222222,TRUE,TRUE,2663,0,"ns","ns",0.963,0.0412065504256277
"98","RSV1051",4.03922584838434e-05,0.000190855735774496,"Escherichia/Shigella (RSV1051)","India",6,5,288,0.0208333333333333,0.0173611111111111,0.000114166666666667,0.00106161372135998,"Malawi",0,0,83,0,0,0,0,0.344720605906151,0.591287903479296,NA,NA,NA,NA,0.0208333333333333,0.0173611111111111,TRUE,TRUE,2664,0,"ns","ns",0.963,0.0412065504256277
"2184","RSV5701",4.02640105559591e-05,0.000156686761424337,"Prevotella_2 (RSV5701)","India",0,0,288,0,0,0,0,"Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.000191325301204819,0.00158299559425325,0.0495811175056458,0.0495811175056458,NA,NA,NA,NA,-0.0240963855421687,-0.0240963855421687,FALSE,FALSE,2665,0,"ns","ns",0.963,0.0412065504256277
"217","RSV11354",4.01789529317083e-05,0.000161088653390147,"Prevotella_9 (RSV11354)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,4.14457831325301e-05,0.000377589054364535,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2666,0,"ns","ns",0.963,0.0412065504256277
"131","RSV108",4.00945575663595e-05,0.000200777847329177,"Lactobacillus (RSV108)","India",5,2,288,0.0173611111111111,0.00694444444444444,1.875e-05,0.000187315065592465,"Malawi",0,0,83,0,0,0,0,0.591287903479296,1,NA,NA,NA,NA,0.0173611111111111,0.00694444444444444,TRUE,TRUE,2667,0,"ns","ns",0.963,0.0412065504256277
"2817","RSV8539",4.007108677057e-05,0.000186433739481016,"Faecalibacterium (RSV8539)","India",3,3,288,0.0104166666666667,0.0104166666666667,6.94444444444444e-05,0.000985384325367432,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.0104166666666667,TRUE,TRUE,2668,0,"ns","ns",0.963,0.0412065504256277
"1186","RSV2494",3.98981694633869e-05,0.000175557814091216,"Dialister (RSV2494)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000208192771084337,0.00189672641262185,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2669,0,"ns","ns",0.963,0.0412065504256277
"1122","RSV23246",3.97072897504685e-05,0.000207190912974012,"Faecalibacterium (RSV23246)","India",1,1,288,0.00347222222222222,0.00347222222222222,4.58333333333333e-06,7.77817459305202e-05,"Malawi",1,0,83,0.0120481927710843,0,5.78313253012048e-06,5.26868447950514e-05,0.397858235594085,1,NA,NA,NA,NA,-0.00857597054886212,0.00347222222222222,FALSE,TRUE,2670,0,"ns","ns",0.963,0.0412065504256277
"588","RSV14978",3.92831963922821e-05,0.000142223884581734,"unassigned Bacteroidetes (RSV14978)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.21686746987952e-05,0.00020196623838103,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2671,0,"ns","ns",0.963,0.0412065504256277
"563","RSV1478",3.91774445818235e-05,0.000150661026087755,"Citrobacter (RSV1478)","India",2,1,288,0.00694444444444444,0.00347222222222222,9.02777777777778e-06,0.000118488267811551,"Malawi",1,0,83,0.0120481927710843,0,4.33734939759036e-06,3.95151335962885e-05,0.533299337072922,1,NA,NA,NA,NA,-0.00510374832663989,0.00347222222222222,FALSE,TRUE,2672,0,"ns","ns",0.963,0.0412065504256277
"3018","RSV9596",3.9045206395807e-05,0.000196106036693816,"Faecalibacterium (RSV9596)","India",4,2,288,0.0138888888888889,0.00694444444444444,3.91666666666667e-05,0.000558144636756522,"Malawi",0,0,83,0,0,0,0,0.578954836707093,1,NA,NA,NA,NA,0.0138888888888889,0.00694444444444444,TRUE,TRUE,2673,0,"ns","ns",0.963,0.0412065504256277
"173","RSV11062",3.89875445429198e-05,0.000138613538729103,"Prevotella_7 (RSV11062)","India",1,0,288,0.00347222222222222,0,2.5e-06,4.24264068711929e-05,"Malawi",1,0,83,0.0120481927710843,0,1.01204819277108e-05,9.22019783913399e-05,0.397858235594085,1,NA,NA,NA,NA,-0.00857597054886212,0,FALSE,FALSE,2674,0,"ns","ns",0.963,0.0412065504256277
"2827","RSV8582",3.89118797432076e-05,0.000208524071423034,"Faecalibacterium (RSV8582)","India",3,1,288,0.0104166666666667,0.00347222222222222,3.40277777777778e-05,0.000540375813792244,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.00347222222222222,TRUE,TRUE,2675,0,"ns","ns",0.963,0.0412065504256277
"1339","RSV2892",3.88948793832373e-05,0.00021283826866141,"Bacteroides (RSV2892)","India",4,1,288,0.0138888888888889,0.00347222222222222,8.61111111111111e-06,0.000101298958042535,"Malawi",0,0,83,0,0,0,0,0.578954836707093,1,NA,NA,NA,NA,0.0138888888888889,0.00347222222222222,TRUE,TRUE,2676,0,"ns","ns",0.963,0.0412065504256277
"616","RSV1523",3.87349531866957e-05,0.000198864110003831,"Prevotella_9 (RSV1523)","India",0,0,288,0,0,0,0,"Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.000392771084337349,0.00322224672158471,0.0495811175056458,0.0495811175056458,NA,NA,NA,NA,-0.0240963855421687,-0.0240963855421687,FALSE,FALSE,2677,0,"ns","ns",0.963,0.0412065504256277
"2884","RSV8858",3.86270972603648e-05,0.000202005877499784,"unassigned Actinobacteria (RSV8858)","India",3,2,288,0.0104166666666667,0.00694444444444444,3.23611111111111e-05,0.000450699782817247,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.00694444444444444,TRUE,TRUE,2678,0,"ns","ns",0.963,0.0412065504256277
"61","RSV10338",3.85589398659934e-05,0.000170247885961303,"Mitsuokella (RSV10338)","India",1,1,288,0.00347222222222222,0.00347222222222222,9.16666666666667e-06,0.00015556349186104,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,7.13253012048193e-05,0.000649804419138967,0.397858235594085,0.397858235594085,NA,NA,NA,NA,-0.00857597054886212,-0.00857597054886212,FALSE,FALSE,2679,0,"ns","ns",0.963,0.0412065504256277
"17","RSV10053",3.83668738021524e-05,0.000181883528103506,"Ruminococcaceae_UCG-014 (RSV10053)","India",0,0,288,0,0,0,0,"Malawi",3,2,83,0.036144578313253,0.0240963855421687,5.5421686746988e-05,0.000329956764369542,0.0108836599402637,0.0495811175056458,NA,NA,NA,NA,-0.036144578313253,-0.0240963855421687,FALSE,FALSE,2680,0,"ns","ns",0.963,0.0412065504256277
"1938","RSV4749",3.83527319167446e-05,0.000153003400627938,"Enterococcus (RSV4749)","India",3,1,288,0.0104166666666667,0.00347222222222222,7.63888888888889e-06,9.35701947178036e-05,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.97590361445783e-05,0.000180013386383092,1,0.397858235594085,NA,NA,NA,NA,-0.00163152610441767,-0.00857597054886212,FALSE,FALSE,2681,0,"ns","ns",0.963,0.0412065504256277
"1904","RSV4634",3.83225334891397e-05,0.00016504500248373,"Phascolarctobacterium (RSV4634)","India",0,0,288,0,0,0,0,"Malawi",2,1,83,0.0240963855421687,0.0120481927710843,6.26506024096385e-05,0.000516165704952533,0.0495811175056458,0.223719676549865,NA,NA,NA,NA,-0.0240963855421687,-0.0120481927710843,FALSE,FALSE,2682,0,"ns","ns",0.963,0.0412065504256277
"1058","RSV21927",3.81359328973608e-05,0.000136672824926695,"Alloprevotella (RSV21927)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.49397590361446e-05,0.000136107682387216,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2683,0,"ns","ns",0.963,0.0412065504256277
"2956","RSV9300",3.80660063137052e-05,0.000170255738714688,"Actinomyces (RSV9300)","India",4,0,288,0.0138888888888889,0,1.66666666666667e-06,1.66119892894653e-05,"Malawi",0,0,83,0,0,0,0,0.578954836707093,1,NA,NA,NA,NA,0.0138888888888889,0,TRUE,FALSE,2684,0,"ns","ns",0.963,0.0412065504256277
"227","RSV1145",3.78927115990938e-05,0.000202579446826088,"Escherichia/Shigella (RSV1145)","India",3,2,288,0.0104166666666667,0.00694444444444444,3.125e-05,0.000440368668799144,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.00694444444444444,TRUE,TRUE,2685,0,"ns","ns",0.963,0.0412065504256277
"2753","RSV8166",3.77884746866509e-05,0.000136934612535682,"Prevotella_9 (RSV8166)","India",2,0,288,0.00694444444444444,0,4.72222222222222e-06,5.69607046461872e-05,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000107951807228916,0.000983487769507625,0.533299337072922,0.223719676549865,NA,NA,NA,NA,-0.00510374832663989,-0.0120481927710843,FALSE,FALSE,2686,0,"ns","ns",0.963,0.0412065504256277
"2317","RSV6238",3.77307088712935e-05,0.000176920184073325,"Clostridium_sensu_stricto_1 (RSV6238)","India",7,3,288,0.0243055555555556,0.0104166666666667,4.55555555555556e-05,0.00037982900568266,"Malawi",0,0,83,0,0,0,0,0.356504388456934,1,NA,NA,NA,NA,0.0243055555555556,0.0104166666666667,TRUE,TRUE,2687,0,"ns","ns",0.963,0.0412065504256277
"1016","RSV21132",3.7667945221415e-05,0.000163030656507417,"Prevotella_9 (RSV21132)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.78313253012048e-05,0.000162451104784742,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2688,0,"ns","ns",0.963,0.0412065504256277
"826","RSV18045",3.75173293817849e-05,0.000183218286074942,"Faecalibacterium (RSV18045)","India",1,1,288,0.00347222222222222,0.00347222222222222,5.27777777777778e-06,8.9566858950296e-05,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.31325301204819e-05,0.000210747379180205,0.397858235594085,0.397858235594085,NA,NA,NA,NA,-0.00857597054886212,-0.00857597054886212,FALSE,FALSE,2689,0,"ns","ns",0.963,0.0412065504256277
"133","RSV10808",3.73153920351591e-05,0.000163356491553795,"Prevotella_9 (RSV10808)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,7.56626506024096e-05,0.000689319552735255,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2690,0,"ns","ns",0.963,0.0412065504256277
"1003","RSV20980",3.7120771581213e-05,0.000184997230371571,"unassigned Bacteroidetes (RSV20980)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.73493975903614e-05,0.000158060534385154,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2691,0,"ns","ns",0.963,0.0412065504256277
"1141","RSV23772",3.70867686572883e-05,0.000149584023003934,"unassigned Firmicutes (RSV23772)","India",4,1,288,0.0138888888888889,0.00347222222222222,6.25e-06,7.39891224701472e-05,"Malawi",1,0,83,0.0120481927710843,0,4.81927710843374e-07,4.39057039958761e-06,1,1,NA,NA,NA,NA,0.00184069611780455,0.00347222222222222,TRUE,TRUE,2692,0,"ns","ns",0.963,0.0412065504256277
"511","RSV14134",3.68520464855257e-05,0.000229621548476618,"Ruminococcaceae_UCG-005 (RSV14134)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.8433734939759e-05,0.000259043653575669,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2693,0,"ns","ns",0.963,0.0412065504256277
"2032","RSV5165",3.68472118561589e-05,0.000158351586899361,"Prevotella_7 (RSV5165)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000170120481927711,0.00154987135105443,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2694,0,"ns","ns",0.963,0.0412065504256277
"622","RSV15289",3.66246864246864e-05,0.000182688909932696,"Fusicatenibacter (RSV15289)","India",3,1,288,0.0104166666666667,0.00347222222222222,1.34722222222222e-05,0.000159517213447281,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.00347222222222222,TRUE,TRUE,2695,0,"ns","ns",0.963,0.0412065504256277
"372","RSV12712",3.65375019929577e-05,0.000225599952374774,"unassigned Firmicutes (RSV12712)","India",7,2,288,0.0243055555555556,0.00694444444444444,1.93055555555556e-05,0.000152396204593826,"Malawi",0,0,83,0,0,0,0,0.356504388456934,1,NA,NA,NA,NA,0.0243055555555556,0.00694444444444444,TRUE,TRUE,2696,0,"ns","ns",0.963,0.0412065504256277
"933","RSV19875",3.62602931878737e-05,0.000183598232836124,"Mitsuokella (RSV19875)","India",3,2,288,0.0104166666666667,0.00694444444444444,1.23611111111111e-05,0.000132675423870096,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.00694444444444444,TRUE,TRUE,2697,0,"ns","ns",0.963,0.0412065504256277
"1265","RSV26903",3.61804663690271e-05,0.0001496285226547,"Butyricicoccus (RSV26903)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.20481927710843e-05,0.00010976425998969,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2698,0,"ns","ns",0.963,0.0412065504256277
"1030","RSV21389",3.61638464032352e-05,0.000138641199172851,"Phascolarctobacterium (RSV21389)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.68674698795181e-05,0.000153669963985566,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2699,0,"ns","ns",0.963,0.0412065504256277
"2746","RSV8129",3.61263259157996e-05,0.000242244287268193,"Clostridium_sensu_stricto_1 (RSV8129)","India",9,3,288,0.03125,0.0104166666666667,3.61111111111111e-05,0.000255277702475832,"Malawi",0,0,83,0,0,0,0,0.217062179076289,1,NA,NA,NA,NA,0.03125,0.0104166666666667,TRUE,TRUE,2700,0,"ns","ns",0.963,0.0412065504256277
"1825","RSV4387",3.60324886627518e-05,0.00018752584296809,"Megamonas (RSV4387)","India",3,3,288,0.0104166666666667,0.0104166666666667,3.48611111111111e-05,0.000397246596828021,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.0104166666666667,TRUE,TRUE,2701,0,"ns","ns",0.963,0.0412065504256277
"2765","RSV8246",3.58227748191886e-05,0.000158333504486722,"Faecalibacterium (RSV8246)","India",2,0,288,0.00694444444444444,0,3.33333333333333e-06,4.32801424640367e-05,"Malawi",1,0,83,0.0120481927710843,0,7.2289156626506e-06,6.58585559938142e-05,0.533299337072922,1,NA,NA,NA,NA,-0.00510374832663989,0,FALSE,FALSE,2702,0,"ns","ns",0.963,0.0412065504256277
"1494","RSV3284",3.5772417203611e-05,0.000138656411981131,"Ruminococcus_2 (RSV3284)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000436626506024096,0.00397785678202638,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2703,0,"ns","ns",0.963,0.0412065504256277
"888","RSV19106",3.57670363263945e-05,0.000157042269251667,"Bacillus (RSV19106)","India",2,1,288,0.00694444444444444,0.00347222222222222,5.97222222222222e-06,8.63855666454834e-05,"Malawi",1,0,83,0.0120481927710843,0,1.92771084337349e-06,1.75622815983505e-05,0.533299337072922,1,NA,NA,NA,NA,-0.00510374832663989,0.00347222222222222,FALSE,TRUE,2704,0,"ns","ns",0.963,0.0412065504256277
"2624","RSV7516",3.57154564188024e-05,0.000130661383524076,"unassigned Bacteroidetes (RSV7516)","India",0,0,288,0,0,0,0,"Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.00011855421686747,0.000803126713766979,0.0495811175056458,0.0495811175056458,NA,NA,NA,NA,-0.0240963855421687,-0.0240963855421687,FALSE,FALSE,2705,0,"ns","ns",0.963,0.0412065504256277
"2107","RSV5442",3.55913119449735e-05,0.000150119554510573,"Alloprevotella (RSV5442)","India",0,0,288,0,0,0,0,"Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.00012433734939759,0.000805832689726542,0.0495811175056458,0.0495811175056458,NA,NA,NA,NA,-0.0240963855421687,-0.0240963855421687,FALSE,FALSE,2706,0,"ns","ns",0.963,0.0412065504256277
"317","RSV12217",3.55464412264922e-05,0.000154796706998448,"Acidaminococcus (RSV12217)","India",4,2,288,0.0138888888888889,0.00694444444444444,2.59722222222222e-05,0.000330030764999137,"Malawi",0,0,83,0,0,0,0,0.578954836707093,1,NA,NA,NA,NA,0.0138888888888889,0.00694444444444444,TRUE,TRUE,2707,0,"ns","ns",0.963,0.0412065504256277
"1140","RSV2374",3.5514220630733e-05,0.000169573914182958,"unassigned Firmicutes (RSV2374)","India",4,1,288,0.0138888888888889,0.00347222222222222,7.77777777777778e-06,0.00010708975326137,"Malawi",0,0,83,0,0,0,0,0.578954836707093,1,NA,NA,NA,NA,0.0138888888888889,0.00347222222222222,TRUE,TRUE,2708,0,"ns","ns",0.963,0.0412065504256277
"2036","RSV5180",3.54639618000113e-05,0.000129141071737918,"Bacteroides (RSV5180)","India",4,3,288,0.0138888888888889,0.0104166666666667,0.000115694444444444,0.0014364448238949,"Malawi",0,0,83,0,0,0,0,0.578954836707093,1,NA,NA,NA,NA,0.0138888888888889,0.0104166666666667,TRUE,TRUE,2709,0,"ns","ns",0.963,0.0412065504256277
"330","RSV1230",3.5215579714076e-05,0.000212357673711409,"Gardnerella (RSV1230)","India",0,0,288,0,0,0,0,"Malawi",1,0,83,0.0120481927710843,0,5.78313253012048e-06,5.26868447950514e-05,0.223719676549865,1,NA,NA,NA,NA,-0.0120481927710843,0,FALSE,FALSE,2710,0,"ns","ns",0.963,0.0412065504256277
"1033","RSV21444",3.51586754765481e-05,0.000135779558030948,"Faecalibacterium (RSV21444)","India",1,1,288,0.00347222222222222,0.00347222222222222,5.13888888888889e-06,8.72098363463409e-05,"Malawi",1,0,83,0.0120481927710843,0,4.81927710843374e-06,4.39057039958761e-05,0.397858235594085,1,NA,NA,NA,NA,-0.00857597054886212,0.00347222222222222,FALSE,TRUE,2711,0,"ns","ns",0.963,0.0412065504256277
"1072","RSV22153",3.4929844400256e-05,0.00016765273119458,"Prevotella_7 (RSV22153)","India",0,0,288,0,0,0,0,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.36144578313253e-05,0.000215137949579793,0.223719676549865,0.223719676549865,NA,NA,NA,NA,-0.0120481927710843,-0.0120481927710843,FALSE,FALSE,2712,0,"ns","ns",0.963,0.0412065504256277
"2899","RSV8944",3.44675391189942e-05,0.000203640304428649,"Prevotella_2 (RSV8944)","India",7,4,288,0.0243055555555556,0.0138888888888889,3.77777777777778e-05,0.00032140034289088,"Malawi",0,0,83,0,0,0,0,0.356504388456934,0.578954836707093,NA,NA,NA,NA,0.0243055555555556,0.0138888888888889,TRUE,TRUE,2713,0,"ns","ns",0.963,0.0412065504256277
"498","RSV14017",3.44031345429663e-05,0.000123916345070338,"Butyrivibrio (RSV14017)","India",0,0,288,0,0,0,0,"Malawi",2,1,83,0.0240963855421687,0.0120481927710843,1.97590361445783e-05,0.000148668692913869,0.0495811175056458,0.223719676549865,NA,NA,NA,NA,-0.0240963855421687,-0.0120481927710843,FALSE,FALSE,2714,0,"ns","ns",0.963,0.0412065504256277
"2718","RSV8004",3.43813964575729e-05,0.000155134592309899,"Agathobacter (RSV8004)","India",1,1,288,0.00347222222222222,0.00347222222222222,3e-05,0.000509116882454314,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,5.01204819277108e-05,0.000456619321557112,0.397858235594085,0.397858235594085,NA,NA,NA,NA,-0.00857597054886212,-0.00857597054886212,FALSE,FALSE,2715,0,"ns","ns",0.963,0.0412065504256277
"1004","RSV20981",3.4314898989899e-05,0.000203431044411462,"unassigned Firmicutes (RSV20981)","India",0,0,288,0,0,0,0,"Malawi",2,1,83,0.0240963855421687,0.0120481927710843,1.78313253012048e-05,0.0001457365497519,0.0495811175056458,0.223719676549865,NA,NA,NA,NA,-0.0240963855421687,-0.0120481927710843,FALSE,FALSE,2716,0,"ns","ns",0.963,0.0412065504256277
"1630","RSV3718",3.43086973404113e-05,0.000137783411072187,"Prevotella_9 (RSV3718)","India",0,0,288,0,0,0,0,"Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.000336385542168675,0.00222127220101633,0.0495811175056458,0.0495811175056458,NA,NA,NA,NA,-0.0240963855421687,-0.0240963855421687,FALSE,FALSE,2717,0,"ns","ns",0.963,0.0412065504256277
"620","RSV15262",3.42846070479358e-05,0.000134898406537378,"Roseburia (RSV15262)","India",3,2,288,0.0104166666666667,0.00694444444444444,1.72222222222222e-05,0.000204814675964675,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.00694444444444444,TRUE,TRUE,2718,0,"ns","ns",0.963,0.0412065504256277
"2565","RSV7249",3.40934444872053e-05,0.000122435801395483,"Ruminococcus_1 (RSV7249)","India",1,0,288,0.00347222222222222,0,1.38888888888889e-06,2.35702260395516e-05,"Malawi",3,2,83,0.036144578313253,0.0240963855421687,0.000133012048192771,0.000851148055304242,0.0364366006695785,0.0495811175056458,NA,NA,NA,NA,-0.0326723560910308,-0.0240963855421687,FALSE,FALSE,2719,0,"ns","ns",0.963,0.0412065504256277
"1672","RSV3866",3.38860674490098e-05,0.000172921569999195,"Megasphaera (RSV3866)","India",0,0,288,0,0,0,0,"Malawi",1,0,83,0.0120481927710843,0,2.40963855421687e-06,2.19528519979381e-05,0.223719676549865,1,NA,NA,NA,NA,-0.0120481927710843,0,FALSE,FALSE,2720,0,"ns","ns",0.963,0.0412065504256277
"3004","RSV9530",3.38780553955447e-05,0.000155148965967814,"Anaerovibrio (RSV9530)","India",0,0,288,0,0,0,0,"Malawi",2,0,83,0.0240963855421687,0,1.49397590361446e-05,0.000101637489410157,0.0495811175056458,1,NA,NA,NA,NA,-0.0240963855421687,0,FALSE,FALSE,2721,0,"ns","ns",0.963,0.0412065504256277
"402","RSV13017",3.38379496721602e-05,0.000138664835549201,"Ruminococcaceae_UCG-010 (RSV13017)","India",0,0,288,0,0,0,0,"Malawi",3,1,83,0.036144578313253,0.0120481927710843,2.8433734939759e-05,0.000197894292598845,0.0108836599402637,0.223719676549865,NA,NA,NA,NA,-0.036144578313253,-0.0120481927710843,FALSE,FALSE,2722,0,"ns","ns",0.963,0.0412065504256277
"2490","RSV6955",3.36692874321432e-05,0.000169899581983569,"Prevotella_9 (RSV6955)","India",2,1,288,0.00694444444444444,0.00347222222222222,1.51388888888889e-05,0.000226221765670045,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,6.98795180722892e-05,0.000636632707940204,0.533299337072922,0.397858235594085,NA,NA,NA,NA,-0.00510374832663989,-0.00857597054886212,FALSE,FALSE,2723,0,"ns","ns",0.963,0.0412065504256277
"2725","RSV8029",3.35252258852259e-05,0.000117533461293687,"Prevotella_9 (RSV8029)","India",0,0,288,0,0,0,0,"Malawi",2,1,83,0.0240963855421687,0.0120481927710843,0.000100722891566265,0.000853511803014006,0.0495811175056458,0.223719676549865,NA,NA,NA,NA,-0.0240963855421687,-0.0120481927710843,FALSE,FALSE,2724,0,"ns","ns",0.963,0.0412065504256277
"1885","RSV4587",3.34107389711738e-05,0.000181647782986082,"Cronobacter (RSV4587)","India",3,2,288,0.0104166666666667,0.00694444444444444,9.58333333333333e-06,0.000110657679133531,"Malawi",0,0,83,0,0,0,0,1,1,NA,NA,NA,NA,0.0104166666666667,0.00694444444444444,TRUE,TRUE,2725,0,"ns","ns",0.963,0.0412065504256277
"2258","RSV6028",3.31604776739259e-05,0.00013820992559809,"Lachnospiraceae_NK4A136_group (RSV6028)","India",0,0,288,0,0,0,0,"Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.000151325301204819,0.00117003311510812,0.0495811175056458,0.0495811175056458,NA,NA,NA,NA,-0.0240963855421687,-0.0240963855421687,FALSE,FALSE,2726,0,"ns","ns",0.963,0.0412065504256277
"2073","RSV5316",3.31112504074141e-05,0.00013770980459015,"Ruminococcus_2 (RSV5316)","India",0,0,288,0,0,0,0,"Malawi",3,2,83,0.036144578313253,0.0240963855421687,0.000181204819277108,0.00118422702749913,0.0108836599402637,0.0495811175056458,NA,NA,NA,NA,-0.036144578313253,-0.0240963855421687,FALSE,FALSE,2727,0,"ns","ns",0.963,0.0412065504256277
