"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"986","RSV2921",0.000858384395711544,0.00197086303528756,"Megamonas (RSV2921)","India (OPV)",3,2,201,0.0149253731343284,0.00995024875621891,9.01492537313433e-05,0.00108825019072451,"India (IPV)",3,2,87,0.0344827586206897,0.0229885057471264,0.000132873563218391,0.000836748841267639,0.370896667726518,0.58678783775061,NA,NA,NA,NA,-0.0195573854863613,-0.0130382569909075,FALSE,FALSE,1308,0,"ns","ns",0.546,0.11139156524657
"841","RSV2399",0.000856839836894201,0.00203757203478567,"Bacteroides (RSV2399)","India (OPV)",4,2,201,0.0199004975124378,0.00995024875621891,2.08955223880597e-05,0.000158142954411035,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,1,1,NA,NA,NA,NA,0.00840624463887459,0.00995024875621891,TRUE,TRUE,1309,0,"ns","ns",0.546,0.11139156524657
"1332","RSV4298",0.000856352009848765,0.00193153559999617,"Mitsuokella (RSV4298)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,1.0547263681592e-05,0.000149533270562023,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.000143448275862069,0.00125013936672956,0.217753790924523,0.513646922183508,NA,NA,NA,NA,-0.018013381369017,-0.00651912849545377,FALSE,FALSE,1310,0,"ns","ns",0.546,0.11139156524657
"95","RSV10752",0.000856084120657913,0.00218203698718868,"Prevotella_7 (RSV10752)","India (OPV)",3,2,201,0.0149253731343284,0.00995024875621891,2.44776119402985e-05,0.000229882254091673,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,1,1,NA,NA,NA,NA,0.00343112026076514,0.00995024875621891,TRUE,TRUE,1311,0,"ns","ns",0.546,0.11139156524657
"553","RSV1705",0.000855335237720321,0.00203333371976393,"Bacteroides (RSV1705)","India (OPV)",6,1,201,0.0298507462686567,0.00497512437810945,8.75621890547264e-06,8.67349138100214e-05,"India (IPV)",3,0,87,0.0344827586206897,0,8.27586206896552e-06,5.46065609941577e-05,1,1,NA,NA,NA,NA,-0.00463201235203294,0.00497512437810945,FALSE,TRUE,1312,0,"ns","ns",0.546,0.11139156524657
"1551","RSV530",0.000852961746930769,0.00247358479688255,"Klebsiella (RSV530)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,6.76616915422886e-06,9.59270037567694e-05,"India (IPV)",1,0,87,0.0114942528735632,0,8.73563218390805e-06,8.14805526476724e-05,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0.00497512437810945,FALSE,TRUE,1313,0,"ns","ns",0.546,0.11139156524657
"384","RSV14078",0.000852083940678465,0.00182361483805581,"Prevotella_2 (RSV14078)","India (OPV)",4,0,201,0.0199004975124378,0,8.55721393034826e-06,7.29822441433463e-05,"India (IPV)",2,0,87,0.0229885057471264,0,5.51724137931034e-06,4.36358776187364e-05,1,1,NA,NA,NA,NA,-0.00308800823468863,0,FALSE,FALSE,1314,0,"ns","ns",0.546,0.11139156524657
"668","RSV1963",0.000849733194417879,0.00193235872982226,"DNF00809 (RSV1963)","India (OPV)",6,6,201,0.0298507462686567,0.0298507462686567,0.00019044776119403,0.00119963506888864,"India (IPV)",4,3,87,0.0459770114942529,0.0344827586206897,0.000305747126436782,0.0020224137272449,0.496079727234416,1,NA,NA,NA,NA,-0.0161262652255962,-0.00463201235203294,FALSE,FALSE,1315,0,"ns","ns",0.546,0.11139156524657
"1867","RSV6938",0.00084793583317528,0.0018288353955475,"Asteroleplasma (RSV6938)","India (OPV)",3,0,201,0.0149253731343284,0,2.78606965174129e-06,2.34989149744222e-05,"India (IPV)",2,0,87,0.0229885057471264,0,3.2183908045977e-06,2.60363901363816e-05,0.639894330434071,1,NA,NA,NA,NA,-0.00806313261279808,0,FALSE,FALSE,1316,0,"ns","ns",0.546,0.11139156524657
"920","RSV269",0.000847065365986648,0.00231587355121155,"Acinetobacter (RSV269)","India (OPV)",4,3,201,0.0199004975124378,0.0149253731343284,4.09950248756219e-05,0.000410335234869155,"India (IPV)",2,0,87,0.0229885057471264,0,2.75862068965517e-06,2.18179388093682e-05,1,0.556160303111523,NA,NA,NA,NA,-0.00308800823468863,0.0149253731343284,FALSE,TRUE,1317,0,"ns","ns",0.546,0.11139156524657
"1222","RSV3811",0.000843120441504525,0.00181628739047599,"Prevotella_9 (RSV3811)","India (OPV)",6,4,201,0.0298507462686567,0.0199004975124378,3.1044776119403e-05,0.000186824524581423,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,0.000227126436781609,0.00190980329441614,1,1,NA,NA,NA,NA,0.00686224052153028,-0.00308800823468863,TRUE,FALSE,1318,0,"ns","ns",0.546,0.11139156524657
"464","RSV15321",0.000841446098447,0.00206117222274576,"Blautia (RSV15321)","India (OPV)",3,1,201,0.0149253731343284,0.00497512437810945,1.0547263681592e-05,0.000103654228109495,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,2.66666666666667e-05,0.000172927371948435,0.370896667726518,0.513646922183508,NA,NA,NA,NA,-0.0195573854863613,-0.00651912849545377,FALSE,FALSE,1319,0,"ns","ns",0.546,0.11139156524657
"1433","RSV4699",0.000840652601690592,0.00202703715756581,"Megasphaera (RSV4699)","India (OPV)",4,4,201,0.0199004975124378,0.0199004975124378,0.000219303482587065,0.00159701769321376,"India (IPV)",0,0,87,0,0,0,0,0.31892668734774,0.31892668734774,NA,NA,NA,NA,0.0199004975124378,0.0199004975124378,TRUE,TRUE,1320,0,"ns","ns",0.546,0.11139156524657
"1606","RSV5567",0.000840464826908815,0.00234709611123865,"Enterococcus (RSV5567)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,7.36318407960199e-06,0.000104391151147073,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,4.04597701149425e-05,0.000303007821090161,0.217753790924523,0.513646922183508,NA,NA,NA,NA,-0.018013381369017,-0.00651912849545377,FALSE,FALSE,1321,0,"ns","ns",0.546,0.11139156524657
"1916","RSV7218",0.000838539342664103,0.00206648349015662,"Roseburia (RSV7218)","India (OPV)",3,1,201,0.0149253731343284,0.00497512437810945,9.95024875621891e-06,9.33621845954657e-05,"India (IPV)",3,2,87,0.0344827586206897,0.0229885057471264,0.000117241379310345,0.000845558422410719,0.370896667726518,0.217753790924523,NA,NA,NA,NA,-0.0195573854863613,-0.018013381369017,FALSE,FALSE,1322,0,"ns","ns",0.546,0.11139156524657
"1159","RSV3553",0.000833165320970954,0.00222017847971858,"Megasphaera (RSV3553)","India (OPV)",6,5,201,0.0298507462686567,0.0248756218905473,0.000216318407960199,0.00161398029049597,"India (IPV)",0,0,87,0,0,0,0,0.182984154286325,0.327075263942456,NA,NA,NA,NA,0.0298507462686567,0.0248756218905473,TRUE,TRUE,1323,0,"ns","ns",0.546,0.11139156524657
"596","RSV17964",0.000830869471796555,0.00207135491476945,"unassigned Firmicutes (RSV17964)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,4.27586206896552e-05,0.000295881378082078,0.0905197444831592,0.0905197444831592,NA,NA,NA,NA,-0.0229885057471264,-0.0229885057471264,FALSE,FALSE,1324,0,"ns","ns",0.546,0.11139156524657
"1756","RSV6280",0.000830654695981882,0.00178202889413383,"Prevotella_7 (RSV6280)","India (OPV)",6,3,201,0.0298507462686567,0.0149253731343284,2.60696517412935e-05,0.000181143520790499,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,2.16091954022988e-05,0.000197265454272524,1,1,NA,NA,NA,NA,0.00686224052153028,0.00343112026076514,TRUE,TRUE,1325,0,"ns","ns",0.546,0.11139156524657
"507","RSV1635",0.000828674528721413,0.00175473719386458,"Subdoligranulum (RSV1635)","India (OPV)",7,2,201,0.0348258706467662,0.00995024875621891,1.83084577114428e-05,0.000122829655939066,"India (IPV)",2,0,87,0.0229885057471264,0,5.05747126436782e-06,3.65001931571312e-05,0.728056288738427,1,NA,NA,NA,NA,0.0118373648996397,0.00995024875621891,TRUE,TRUE,1326,0,"ns","ns",0.546,0.11139156524657
"840","RSV2391",0.000826373034728329,0.00175654166120222,"Enterobacter (RSV2391)","India (OPV)",7,0,201,0.0348258706467662,0,1.0547263681592e-05,7.61590375791024e-05,"India (IPV)",3,0,87,0.0344827586206897,0,5.97701149425287e-06,3.4251456262198e-05,1,1,NA,NA,NA,NA,0.000343112026076516,0,TRUE,FALSE,1327,0,"ns","ns",0.546,0.11139156524657
"1217","RSV3798",0.000820972184985989,0.00188727261213191,"Prevotella_2 (RSV3798)","India (OPV)",3,2,201,0.0149253731343284,0.00995024875621891,0.00010547263681592,0.00122323664942541,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.57471264367816e-05,0.000240153207803666,1,1,NA,NA,NA,NA,0.00343112026076514,-0.00154400411734431,TRUE,FALSE,1328,0,"ns","ns",0.546,0.11139156524657
"2291","RSV967",0.00081775529236973,0.00226884753312051,"Bacteroides (RSV967)","India (OPV)",8,0,201,0.0398009950248756,0,9.95024875621891e-06,5.59687190530372e-05,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,1.88505747126437e-05,0.000131798165701287,0.72847402101379,0.302083333333333,NA,NA,NA,NA,0.0168124892777492,-0.0114942528735632,TRUE,FALSE,1329,0,"ns","ns",0.546,0.11139156524657
"434","RSV14956",0.000817452222573383,0.00165108708004298,"Prevotella_9 (RSV14956)","India (OPV)",4,1,201,0.0199004975124378,0.00497512437810945,2.10945273631841e-05,0.000242455760954242,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,2.25287356321839e-05,0.000133183021395062,0.435005097054199,0.513646922183508,NA,NA,NA,NA,-0.0145822611082518,-0.00651912849545377,FALSE,FALSE,1330,0,"ns","ns",0.546,0.11139156524657
"2026","RSV7882",0.000816182284089035,0.00248781303018072,"Faecalibacterium (RSV7882)","India (OPV)",6,2,201,0.0298507462686567,0.00995024875621891,3.78109452736318e-05,0.000332606650684562,"India (IPV)",0,0,87,0,0,0,0,0.182984154286325,1,NA,NA,NA,NA,0.0298507462686567,0.00995024875621891,TRUE,TRUE,1331,0,"ns","ns",0.546,0.11139156524657
"1980","RSV7523",0.000816015451418321,0.00223145414287455,"unassigned Firmicutes (RSV7523)","India (OPV)",9,0,201,0.0447761194029851,0,1.29353233830846e-05,7.41878749932892e-05,"India (IPV)",2,0,87,0.0229885057471264,0,4.13793103448276e-06,2.86336817498786e-05,0.513841525034583,1,NA,NA,NA,NA,0.0217876136558586,0,TRUE,FALSE,1332,0,"ns","ns",0.546,0.11139156524657
"604","RSV18191",0.000815241220778917,0.00216802018150062,"Lactobacillus (RSV18191)","India (OPV)",3,0,201,0.0149253731343284,0,7.56218905472637e-06,7.13759578792753e-05,"India (IPV)",2,0,87,0.0229885057471264,0,4.59770114942529e-06,3.07580429149216e-05,0.639894330434071,1,NA,NA,NA,NA,-0.00806313261279808,0,FALSE,FALSE,1333,0,"ns","ns",0.546,0.11139156524657
"987","RSV2926",0.000812202694718435,0.00205480168398798,"Prevotella_2 (RSV2926)","India (OPV)",9,4,201,0.0447761194029851,0.0199004975124378,3.04477611940299e-05,0.00017573929130238,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.29139091230635,0.31892668734774,NA,NA,NA,NA,0.0332818665294219,0.0199004975124378,TRUE,TRUE,1334,0,"ns","ns",0.546,0.11139156524657
"1341","RSV4326",0.000811405240396634,0.00167482737939593,"unassigned Bacteroidetes (RSV4326)","India (OPV)",10,4,201,0.0497512437810945,0.0199004975124378,6.64676616915423e-05,0.000482402280466215,"India (IPV)",3,0,87,0.0344827586206897,0,1.88505747126437e-05,0.000118727999551803,0.760590785394596,0.31892668734774,NA,NA,NA,NA,0.0152684851604049,0.0199004975124378,TRUE,TRUE,1335,0,"ns","ns",0.546,0.11139156524657
"2260","RSV9477",0.000810860354546309,0.00191661512847787,"Blautia (RSV9477)","India (OPV)",5,2,201,0.0248756218905473,0.00995024875621891,3.56218905472637e-05,0.000350126743220806,"India (IPV)",3,0,87,0.0344827586206897,0,1.10344827586207e-05,5.99812855069526e-05,0.701395140575527,1,NA,NA,NA,NA,-0.00960713673014239,0.00995024875621891,FALSE,TRUE,1336,0,"ns","ns",0.546,0.11139156524657
"1181","RSV3629",0.000810066974611912,0.00177128273847084,"Lachnoclostridium (RSV3629)","India (OPV)",5,1,201,0.0248756218905473,0.00497512437810945,1.85074626865672e-05,0.000141137384112183,"India (IPV)",2,0,87,0.0229885057471264,0,4.13793103448276e-06,2.86336817498786e-05,1,1,NA,NA,NA,NA,0.00188711614342083,0.00497512437810945,TRUE,TRUE,1337,0,"ns","ns",0.546,0.11139156524657
"1020","RSV3027",0.000809126490366747,0.00227964957076161,"Citrobacter (RSV3027)","India (OPV)",6,0,201,0.0298507462686567,0,8.1592039800995e-06,6.51543899316323e-05,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.678923601409655,1,NA,NA,NA,NA,0.0183564933950935,0,TRUE,FALSE,1338,0,"ns","ns",0.546,0.11139156524657
"1310","RSV4217",0.000807340201227857,0.00193100417464034,"Ruminococcaceae_UCG-014 (RSV4217)","India (OPV)",9,2,201,0.0447761194029851,0.00995024875621891,3.92039800995025e-05,0.000330743651766863,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.29139091230635,1,NA,NA,NA,NA,0.0332818665294219,0.00995024875621891,TRUE,TRUE,1339,0,"ns","ns",0.546,0.11139156524657
"1989","RSV7571",0.000804679237607802,0.00170132050221171,"unassigned Actinobacteria (RSV7571)","India (OPV)",6,3,201,0.0298507462686567,0.0149253731343284,6.64676616915423e-05,0.000556668626921803,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,4.04597701149425e-05,0.000292001545257049,1,1,NA,NA,NA,NA,0.00686224052153028,0.00343112026076514,TRUE,TRUE,1340,0,"ns","ns",0.546,0.11139156524657
"1887","RSV7076",0.000801217334585558,0.0016460360644238,"unassigned Firmicutes (RSV7076)","India (OPV)",5,1,201,0.0248756218905473,0.00497512437810945,1.69154228855721e-05,0.00018297660454535,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,8.73563218390805e-05,0.00074313049304812,0.701395140575527,0.513646922183508,NA,NA,NA,NA,-0.00960713673014239,-0.00651912849545377,FALSE,FALSE,1341,0,"ns","ns",0.546,0.11139156524657
"1601","RSV5549",0.000801150111118358,0.00185570931875664,"Alloprevotella (RSV5549)","India (OPV)",8,4,201,0.0398009950248756,0.0199004975124378,0.000108258706467662,0.00079910791057048,"India (IPV)",1,0,87,0.0114942528735632,0,8.27586206896552e-06,7.71921025083212e-05,0.285862102779481,0.31892668734774,NA,NA,NA,NA,0.0283067421513124,0.0199004975124378,TRUE,TRUE,1342,0,"ns","ns",0.546,0.11139156524657
"1815","RSV6632",0.000799649053502651,0.00193036672511494,"Ruminococcus_1 (RSV6632)","India (OPV)",5,3,201,0.0248756218905473,0.0149253731343284,3.90049751243781e-05,0.000307413410532339,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.000121379310344828,0.00108131613647851,1,1,NA,NA,NA,NA,0.00188711614342083,0.00343112026076514,TRUE,TRUE,1343,0,"ns","ns",0.546,0.11139156524657
"2115","RSV8496",0.000796394708690807,0.00186217738582779,"Ruminococcus_1 (RSV8496)","India (OPV)",1,0,201,0.00497512437810945,0,4.5771144278607e-06,6.4891796658991e-05,"India (IPV)",3,2,87,0.0344827586206897,0.0229885057471264,0.000121379310344828,0.000786879578289938,0.0838232157230873,0.0905197444831592,NA,NA,NA,NA,-0.0295076342425802,-0.0229885057471264,FALSE,FALSE,1344,0,"ns","ns",0.546,0.11139156524657
"767","RSV2174",0.000792509381928614,0.00185105552703842,"Paeniclostridium (RSV2174)","India (OPV)",6,0,201,0.0298507462686567,0,4.97512437810945e-06,3.34533163992668e-05,"India (IPV)",1,0,87,0.0114942528735632,0,3.2183908045977e-06,3.00191509754583e-05,0.678923601409655,1,NA,NA,NA,NA,0.0183564933950935,0,TRUE,FALSE,1345,0,"ns","ns",0.546,0.11139156524657
"1135","RSV3470",0.0007918098334395,0.00202319529432431,"unassigned Firmicutes (RSV3470)","India (OPV)",8,1,201,0.0398009950248756,0.00497512437810945,3.12437810945274e-05,0.000304714530788461,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,4.09195402298851e-05,0.000381672062402255,0.285862102779481,0.513646922183508,NA,NA,NA,NA,0.0283067421513124,-0.00651912849545377,TRUE,FALSE,1346,0,"ns","ns",0.546,0.11139156524657
"2261","RSV948",0.000791011522607123,0.00209471640308462,"Ruminococcaceae_UCG-014 (RSV948)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,2.76616915422886e-05,0.000392172162417381,"India (IPV)",3,0,87,0.0344827586206897,0,1.60919540229885e-05,9.24015040882198e-05,0.0838232157230873,1,NA,NA,NA,NA,-0.0295076342425802,0.00497512437810945,FALSE,TRUE,1347,0,"ns","ns",0.546,0.11139156524657
"1180","RSV3623",0.000789494476870979,0.00164808125977999,"Alloprevotella (RSV3623)","India (OPV)",6,4,201,0.0298507462686567,0.0199004975124378,7.14427860696517e-05,0.000556070506285128,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,6.89655172413793e-05,0.000572215267841222,1,1,NA,NA,NA,NA,-0.00463201235203294,0.00840624463887459,FALSE,TRUE,1348,0,"ns","ns",0.546,0.11139156524657
"1173","RSV3604",0.000787763405989795,0.00165617169247296,"Lachnospiraceae_NK4A136_group (RSV3604)","India (OPV)",6,3,201,0.0298507462686567,0.0149253731343284,3.32338308457711e-05,0.000228109600959169,"India (IPV)",5,3,87,0.0574712643678161,0.0344827586206897,7.54022988505747e-05,0.000388888710683377,0.316650043942012,0.370896667726518,0.902801688420244,0,NA,NA,-0.0276205180991594,-0.0195573854863613,FALSE,FALSE,1349,0,"ns","ns",0.546,0.11139156524657
"850","RSV2433",0.000784498365685177,0.00198337355776077,"unassigned Bacteroidetes (RSV2433)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,2.48756218905473e-05,0.000352672807929299,"India (IPV)",4,2,87,0.0459770114942529,0.0229885057471264,0.00027816091954023,0.0023600465745974,0.0303767420511531,0.217753790924523,NA,NA,NA,NA,-0.0410018871161434,-0.018013381369017,FALSE,FALSE,1350,0,"ns","ns",0.546,0.11139156524657
"56","RSV10418",0.000784045419089941,0.0017795846571394,"Bacteroides (RSV10418)","India (OPV)",2,0,201,0.00995024875621891,0,5.97014925373134e-07,6.29617272990315e-06,"India (IPV)",2,0,87,0.0229885057471264,0,3.2183908045977e-06,2.13222371570241e-05,0.58678783775061,1,NA,NA,NA,NA,-0.0130382569909075,0,FALSE,FALSE,1351,0,"ns","ns",0.546,0.11139156524657
"83","RSV10617",0.000781441074667113,0.00200680721010417,"Corynebacterium (RSV10617)","India (OPV)",1,0,201,0.00497512437810945,0,7.96019900497512e-07,1.12855298537376e-05,"India (IPV)",3,0,87,0.0344827586206897,0,3.67816091954023e-06,2.16802848243935e-05,0.0838232157230873,1,NA,NA,NA,NA,-0.0295076342425802,0,FALSE,FALSE,1352,0,"ns","ns",0.546,0.11139156524657
"1882","RSV7044",0.000778392928740922,0.001811410490443,"unassigned Firmicutes (RSV7044)","India (OPV)",1,0,201,0.00497512437810945,0,3.98009950248756e-07,5.64276492686879e-06,"India (IPV)",3,0,87,0.0344827586206897,0,6.89655172413793e-06,3.72080994192089e-05,0.0838232157230873,1,NA,NA,NA,NA,-0.0295076342425802,0,FALSE,FALSE,1353,0,"ns","ns",0.546,0.11139156524657
"1704","RSV6057",0.000777808833454556,0.00236822027737548,"Blautia (RSV6057)","India (OPV)",4,2,201,0.0199004975124378,0.00995024875621891,2.58706467661692e-05,0.000277473175611769,"India (IPV)",0,0,87,0,0,0,0,0.31892668734774,1,NA,NA,NA,NA,0.0199004975124378,0.00995024875621891,TRUE,TRUE,1354,0,"ns","ns",0.546,0.11139156524657
"1746","RSV6238",0.000777124779897953,0.00171607599876278,"Clostridium_sensu_stricto_1 (RSV6238)","India (OPV)",3,1,201,0.0149253731343284,0.00497512437810945,2.50746268656716e-05,0.000267776248765616,"India (IPV)",4,2,87,0.0459770114942529,0.0229885057471264,9.28735632183908e-05,0.00055808623999317,0.204112593837792,0.217753790924523,NA,NA,NA,NA,-0.0310516383599245,-0.018013381369017,FALSE,FALSE,1355,0,"ns","ns",0.546,0.11139156524657
"276","RSV1252",0.000776198231722274,0.00177801426426671,"Prevotella_9 (RSV1252)","India (OPV)",8,3,201,0.0398009950248756,0.0149253731343284,6.76616915422886e-05,0.000634027605846247,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,9.60919540229885e-05,0.000820016103531381,1,1,NA,NA,NA,NA,0.00531823640418597,0.00343112026076514,TRUE,TRUE,1356,0,"ns","ns",0.546,0.11139156524657
"1747","RSV6245",0.000776078035805994,0.00238103649708297,"Alloprevotella (RSV6245)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,0.000239080459770115,0.00162637536228029,0.0905197444831592,0.0905197444831592,NA,NA,NA,NA,-0.0229885057471264,-0.0229885057471264,FALSE,FALSE,1357,0,"ns","ns",0.546,0.11139156524657
"1120","RSV3398",0.000774944167533192,0.00174176319071628,"Prevotella_9 (RSV3398)","India (OPV)",4,2,201,0.0199004975124378,0.00995024875621891,6.56716417910448e-05,0.000620298050651291,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,3.67816091954023e-05,0.00021645932134556,0.435005097054199,1,NA,NA,NA,NA,-0.0145822611082518,-0.00154400411734431,FALSE,FALSE,1358,0,"ns","ns",0.546,0.11139156524657
"20","RSV10119",0.000773654384614776,0.00171056542767042,"Lachnospiraceae_UCG-001 (RSV10119)","India (OPV)",4,0,201,0.0199004975124378,0,7.36318407960199e-06,5.92073681040708e-05,"India (IPV)",2,0,87,0.0229885057471264,0,2.75862068965517e-06,1.8088262619362e-05,1,1,NA,NA,NA,NA,-0.00308800823468863,0,FALSE,FALSE,1359,0,"ns","ns",0.546,0.11139156524657
"190","RSV11686",0.00077348351603021,0.00256476169126255,"Ruminococcaceae_UCG-010 (RSV11686)","India (OPV)",9,0,201,0.0447761194029851,0,1.03482587064677e-05,7.60287978956181e-05,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,0.29139091230635,1,NA,NA,NA,NA,0.0332818665294219,0,TRUE,FALSE,1360,0,"ns","ns",0.546,0.11139156524657
"1902","RSV7145",0.000773134459158189,0.00189240566304603,"Dorea (RSV7145)","India (OPV)",2,2,201,0.00995024875621891,0.00995024875621891,3.4228855721393e-05,0.000366854913232989,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,4.91954022988506e-05,0.000388806218221176,0.163992926230989,1,NA,NA,NA,NA,-0.0245325098644707,-0.00154400411734431,FALSE,FALSE,1361,0,"ns","ns",0.546,0.11139156524657
"208","RSV1186",0.000771425049393402,0.00161649320126171,"Bacteroides (RSV1186)","India (OPV)",4,3,201,0.0199004975124378,0.0149253731343284,0.00042228855721393,0.0052629935147517,"India (IPV)",3,3,87,0.0344827586206897,0.0344827586206897,0.00011632183908046,0.000770373082287315,0.435005097054199,0.370896667726518,NA,NA,NA,NA,-0.0145822611082518,-0.0195573854863613,FALSE,FALSE,1362,0,"ns","ns",0.546,0.11139156524657
"2234","RSV9296",0.000770880787621247,0.00197948307283456,"Mitsuokella (RSV9296)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,1.19402985074627e-05,0.000169282947806064,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,8.8735632183908e-05,0.000629755959743029,0.217753790924523,0.217753790924523,NA,NA,NA,NA,-0.018013381369017,-0.018013381369017,FALSE,FALSE,1363,0,"ns","ns",0.546,0.11139156524657
"2011","RSV7742",0.000769437306238039,0.00188284219921075,"unassigned Firmicutes (RSV7742)","India (OPV)",5,1,201,0.0248756218905473,0.00497512437810945,2.90547263681592e-05,0.000381302507190878,"India (IPV)",3,2,87,0.0344827586206897,0.0229885057471264,4.13793103448276e-05,0.000256810365353518,0.701395140575527,0.217753790924523,NA,NA,NA,NA,-0.00960713673014239,-0.018013381369017,FALSE,FALSE,1364,0,"ns","ns",0.546,0.11139156524657
"199","RSV11795",0.000768128389288782,0.00196706947448305,"Faecalibacterium (RSV11795)","India (OPV)",5,2,201,0.0248756218905473,0.00995024875621891,5.89054726368159e-05,0.000638085257641877,"India (IPV)",0,0,87,0,0,0,0,0.327075263942456,1,NA,NA,NA,NA,0.0248756218905473,0.00995024875621891,TRUE,TRUE,1365,0,"ns","ns",0.546,0.11139156524657
"1351","RSV4356",0.000766876424668248,0.00167139117731842,"Bifidobacterium (RSV4356)","India (OPV)",8,6,201,0.0398009950248756,0.0298507462686567,0.000151641791044776,0.00100331938635949,"India (IPV)",2,0,87,0.0229885057471264,0,1.70114942528736e-05,0.000111918938091617,0.72847402101379,0.182984154286325,NA,NA,NA,NA,0.0168124892777492,0.0298507462686567,TRUE,TRUE,1366,0,"ns","ns",0.546,0.11139156524657
"1423","RSV4644",0.000766299216832052,0.00157252741747369,"Blautia (RSV4644)","India (OPV)",6,3,201,0.0298507462686567,0.0149253731343284,5.81094527363184e-05,0.000427605434904889,"India (IPV)",3,2,87,0.0344827586206897,0.0229885057471264,0.00011448275862069,0.000927295089407257,1,0.639894330434071,NA,NA,NA,NA,-0.00463201235203294,-0.00806313261279808,FALSE,FALSE,1367,0,"ns","ns",0.546,0.11139156524657
"2063","RSV8127",0.000766217797694932,0.00204901275806274,"unassigned Firmicutes (RSV8127)","India (OPV)",9,1,201,0.0447761194029851,0.00497512437810945,2.10945273631841e-05,0.000119066351333618,"India (IPV)",2,0,87,0.0229885057471264,0,5.97701149425287e-06,3.93097351725635e-05,0.513841525034583,1,NA,NA,NA,NA,0.0217876136558586,0.00497512437810945,TRUE,TRUE,1368,0,"ns","ns",0.546,0.11139156524657
"1264","RSV4021",0.000765719751793213,0.00258552717321191,"Ruminococcus_1 (RSV4021)","India (OPV)",5,1,201,0.0248756218905473,0.00497512437810945,2.6865671641791e-05,0.000311234038732385,"India (IPV)",1,0,87,0.0114942528735632,0,3.2183908045977e-06,3.00191509754583e-05,0.671705785342722,1,NA,NA,NA,NA,0.013381369016984,0.00497512437810945,TRUE,TRUE,1369,0,"ns","ns",0.546,0.11139156524657
"700","RSV2022",0.000762908217692992,0.00187860595253598,"Klebsiella (RSV2022)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,1.51243781094527e-05,0.000214425067221014,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,3.63218390804598e-05,0.000338787561008743,0.513646922183508,0.513646922183508,NA,NA,NA,NA,-0.00651912849545377,-0.00651912849545377,FALSE,FALSE,1370,0,"ns","ns",0.546,0.11139156524657
