"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"828","RSV828",0.00170884761304831,0.00538863015975875,"Escherichia/Shigella (RSV828)","India",5,5,289,0.0173010380622837,0.0173010380622837,4.6643598615917e-05,0.000371902224916867,"UK",0,0,59,0,0,0,0,0.593558616334317,0.593558616334317,NA,NA,NA,NA,0.0173010380622837,0.0173010380622837,TRUE,TRUE,426,0,"ns","ns",0.9515,0.0473835627639166
"104","RSV13035",0.00169323683387707,0.00358015739090715,"Staphylococcus (RSV13035)","India",3,1,289,0.0103806228373702,0.00346020761245675,5.95155709342561e-06,7.74095198037528e-05,"UK",1,0,59,0.0169491525423729,0,6.10169491525424e-06,4.68680079530966e-05,0.526048013623746,1,NA,NA,NA,NA,-0.00656852970500264,0.00346020761245675,FALSE,TRUE,427,0,"ns","ns",0.9515,0.0473835627639166
"484","RSV3355",0.00169305072345103,0.00474385249076616,"Citrobacter (RSV3355)","India",6,2,289,0.0207612456747405,0.0069204152249135,0.000127474048442907,0.00186939370746923,"UK",0,0,59,0,0,0,0,0.594743576636549,1,NA,NA,NA,NA,0.0207612456747405,0.0069204152249135,TRUE,TRUE,428,0,"ns","ns",0.9515,0.0473835627639166
"587","RSV4552",0.00166707099585822,0.00398279712968405,"Bifidobacterium (RSV4552)","India",5,4,289,0.0173010380622837,0.013840830449827,3.32179930795848e-05,0.000286033137566674,"UK",0,0,59,0,0,0,0,0.593558616334317,1,NA,NA,NA,NA,0.0173010380622837,0.013840830449827,TRUE,TRUE,429,0,"ns","ns",0.9515,0.0473835627639166
"3","RSV100",0.00164962854361831,0.00371222359201707,"Megamonas (RSV100)","India",10,7,289,0.0346020761245675,0.0242214532871972,0.000596955017301038,0.00664289107294387,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.00372949152542373,0.0286308802075859,1,1,NA,NA,NA,NA,0.000703771039821714,0.00727230074482435,TRUE,TRUE,430,0,"ns","ns",0.9515,0.0473835627639166
"364","RSV248",0.00164659490607516,0.00412465881270052,"Streptococcus (RSV248)","India",4,4,289,0.013840830449827,0.013840830449827,0.00142006920415225,0.0177171706182849,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00063864406779661,0.00490551816575744,1,1,NA,NA,NA,NA,-0.00310832209254589,-0.00310832209254589,FALSE,FALSE,431,0,"ns","ns",0.9515,0.0473835627639166
"701","RSV610",0.00164209269639978,0.0041031850028531,"Parabacteroides (RSV610)","India",4,2,289,0.013840830449827,0.0069204152249135,1.49480968858131e-05,0.000145862190257492,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000462372881355932,0.00355155349155687,1,0.428274701748924,NA,NA,NA,NA,-0.00310832209254589,-0.0100287373174594,FALSE,FALSE,432,0,"ns","ns",0.9515,0.0473835627639166
"854","RSV870",0.00163756514735284,0.00345301476124697,"Bifidobacterium (RSV870)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00208406779661017,0.0160080284942021,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,433,0,"ns","ns",0.9515,0.0473835627639166
"352","RSV240",0.00163259212677615,0.00388451327111417,"Bacteroides (RSV240)","India",4,1,289,0.013840830449827,0.00346020761245675,0.00194934256055363,0.0331152155766994,"UK",1,1,59,0.0169491525423729,0.0169491525423729,3.93220338983051e-05,0.000302038273475511,1,0.310742323362814,NA,NA,NA,NA,-0.00310832209254589,-0.0134889449299161,FALSE,FALSE,434,0,"ns","ns",0.9515,0.0473835627639166
"113","RSV1329",0.0016305515339721,0.00344118955625997,"Clostridium_sensu_stricto_1 (RSV1329)","India",4,1,289,0.013840830449827,0.00346020761245675,8.85813148788927e-06,8.32608681467596e-05,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.000273898305084746,0.00206189485747284,0.269622604220673,0.310742323362814,NA,NA,NA,NA,-0.0200574746349188,-0.0134889449299161,FALSE,FALSE,435,0,"ns","ns",0.9515,0.0473835627639166
"602","RSV472",0.00162999928836831,0.0055539268363723,"Collinsella (RSV472)","India",4,2,289,0.013840830449827,0.0069204152249135,0.000826989619377163,0.0134629292308764,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,436,0,"ns","ns",0.9515,0.0473835627639166
"95","RSV1275",0.0016299569929059,0.00329727443694229,"Staphylococcus (RSV1275)","India",6,4,289,0.0207612456747405,0.013840830449827,8.5121107266436e-05,0.000760753511606086,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.94915254237288e-05,0.000380151620064006,1,1,NA,NA,NA,NA,0.0038120931323676,-0.00310832209254589,TRUE,FALSE,437,0,"ns","ns",0.9515,0.0473835627639166
"308","RSV2170",0.00162903437749885,0.00599972151478551,"Enterococcus (RSV2170)","India",8,1,289,0.027681660899654,0.00346020761245675,4.01384083044983e-05,0.000535925971980544,"UK",0,0,59,0,0,0,0,0.36049673213954,1,NA,NA,NA,NA,0.027681660899654,0.00346020761245675,TRUE,TRUE,438,0,"ns","ns",0.9515,0.0473835627639166
"115","RSV1330",0.00162894336550226,0.00390365274801643,"Gemella (RSV1330)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.71186440677966e-05,0.000208302257569318,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,439,0,"ns","ns",0.9515,0.0473835627639166
"815","RSV806",0.00162350812327877,0.00383692662069705,"Corynebacterium_1 (RSV806)","India",0,0,289,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.169540229885057,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,440,0,"ns","ns",0.9515,0.0473835627639166
"506","RSV365",0.00162056866781088,0.00359182647587911,"Bacteroides (RSV365)","India",4,2,289,0.013840830449827,0.0069204152249135,0.00032719723183391,0.00531539412336084,"UK",3,1,59,0.0508474576271186,0.0169491525423729,0.000513898305084746,0.00392616554930053,0.0978033603969878,0.428274701748924,0.131611929423107,0,NA,NA,-0.0370066271772917,-0.0100287373174594,FALSE,FALSE,441,0,"ns","ns",0.9515,0.0473835627639166
"47","RSV1114",0.00161379869693861,0.00393266199151426,"Lactobacillus (RSV1114)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00270983050847458,0.0208146030876141,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,442,0,"ns","ns",0.9515,0.0473835627639166
"32","RSV1074",0.00160152389768622,0.00395687665539268,"Klebsiella (RSV1074)","India",0,0,289,0,0,0,0,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.00217762711864407,0.0163185331849048,0.0283381364073007,0.0283381364073007,NA,NA,NA,NA,-0.0338983050847458,-0.0338983050847458,FALSE,FALSE,443,0,"ns","ns",0.9515,0.0473835627639166
"393","RSV266",0.00160083161156689,0.00444730430538035,"Prevotella_9 (RSV266)","India",4,0,289,0.013840830449827,0,8.02768166089965e-06,7.35738427851644e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0,TRUE,FALSE,444,0,"ns","ns",0.9515,0.0473835627639166
"231","RSV1786",0.00160017554306378,0.00353186932144929,"Actinomyces (RSV1786)","India",0,0,289,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,1.01694915254237e-05,6.83169975674689e-05,0.0283381364073007,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,445,0,"ns","ns",0.9515,0.0473835627639166
"714","RSV632",0.00158867265370122,0.00646430577232013,"Veillonella (RSV632)","India",3,1,289,0.0103806228373702,0.00346020761245675,0.000191833910034602,0.00320950234548157,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,446,0,"ns","ns",0.9515,0.0473835627639166
"36","RSV1087",0.00158835991143937,0.00374618466238913,"Prevotella_9 (RSV1087)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000263050847457627,0.00202053189842239,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,447,0,"ns","ns",0.9515,0.0473835627639166
"447","RSV3117",0.00158796884272156,0.00403513139792961,"Cronobacter (RSV3117)","India",5,1,289,0.0173010380622837,0.00346020761245675,1.32871972318339e-05,0.00011832419510827,"UK",0,0,59,0,0,0,0,0.593558616334317,1,NA,NA,NA,NA,0.0173010380622837,0.00346020761245675,TRUE,TRUE,448,0,"ns","ns",0.9515,0.0473835627639166
"581","RSV4493",0.00158378962976371,0.0054555562052674,"Staphylococcus (RSV4493)","India",4,3,289,0.013840830449827,0.0103806228373702,2.13148788927336e-05,0.000193016086207327,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0103806228373702,TRUE,TRUE,449,0,"ns","ns",0.9515,0.0473835627639166
"407","RSV2793",0.00158040768805891,0.00362148242509561,"Cutibacterium (RSV2793)","India",4,1,289,0.013840830449827,0.00346020761245675,1.01038062283737e-05,0.000142410996642215,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.10169491525424e-05,0.000161434249616222,1,0.310742323362814,NA,NA,NA,NA,-0.00310832209254589,-0.0134889449299161,FALSE,FALSE,450,0,"ns","ns",0.9515,0.0473835627639166
"576","RSV440",0.00158025740651067,0.00458068300950747,"unassigned Firmicutes (RSV440)","India",3,1,289,0.0103806228373702,0.00346020761245675,8.58131487889273e-06,0.000136599555919599,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,451,0,"ns","ns",0.9515,0.0473835627639166
"273","RSV200",0.00158018813785436,0.00349904253826801,"Klebsiella (RSV200)","India",0,0,289,0,0,0,0,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.0024006779661017,0.0184240719472826,0.0283381364073007,0.169540229885057,NA,NA,NA,NA,-0.0338983050847458,-0.0169491525423729,FALSE,FALSE,452,0,"ns","ns",0.9515,0.0473835627639166
"442","RSV306",0.00157957479503266,0.00409261425799419,"Enterococcus (RSV306)","India",6,4,289,0.0207612456747405,0.013840830449827,0.000380207612456747,0.00503250227256919,"UK",0,0,59,0,0,0,0,0.594743576636549,1,NA,NA,NA,NA,0.0207612456747405,0.013840830449827,TRUE,TRUE,453,0,"ns","ns",0.9515,0.0473835627639166
"631","RSV4954",0.0015726064517677,0.0036368330497238,"Clostridium_sensu_stricto_1 (RSV4954)","India",5,1,289,0.0173010380622837,0.00346020761245675,9.13494809688581e-06,9.7494368374114e-05,"UK",0,0,59,0,0,0,0,0.593558616334317,1,NA,NA,NA,NA,0.0173010380622837,0.00346020761245675,TRUE,TRUE,454,0,"ns","ns",0.9515,0.0473835627639166
"554","RSV4238",0.00156572732247695,0.00392593043421722,"Sutterella (RSV4238)","India",5,3,289,0.0173010380622837,0.0103806228373702,4.24913494809689e-05,0.000406809257055807,"UK",0,0,59,0,0,0,0,0.593558616334317,1,NA,NA,NA,NA,0.0173010380622837,0.0103806228373702,TRUE,TRUE,455,0,"ns","ns",0.9515,0.0473835627639166
"58","RSV1145",0.00155562878507243,0.00505202883767585,"Escherichia/Shigella (RSV1145)","India",4,2,289,0.013840830449827,0.0069204152249135,0.000446228373702422,0.00587162195700623,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,456,0,"ns","ns",0.9515,0.0473835627639166
"623","RSV490",0.00154169168087456,0.00366416986738051,"Prevotella_9 (RSV490)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000648135593220339,0.0049784239559067,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,457,0,"ns","ns",0.9515,0.0473835627639166
"686","RSV584",0.00153330602384841,0.00361934052366664,"Prevotella_9 (RSV584)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000336271186440678,0.00258294799385955,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,458,0,"ns","ns",0.9515,0.0473835627639166
"129","RSV1373",0.00152224419729136,0.00559199575046097,"Escherichia/Shigella (RSV1373)","India",3,2,289,0.0103806228373702,0.0069204152249135,9.41176470588235e-06,0.000110151410945722,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000543050847457627,0.0041712527078256,0.526048013623746,0.428274701748924,NA,NA,NA,NA,-0.00656852970500264,-0.0100287373174594,FALSE,FALSE,459,0,"ns","ns",0.9515,0.0473835627639166
"438","RSV3027",0.00151010227942787,0.00482121441583148,"Citrobacter (RSV3027)","India",6,1,289,0.0207612456747405,0.00346020761245675,7.47404844290657e-06,0.000104080898946767,"UK",0,0,59,0,0,0,0,0.594743576636549,1,NA,NA,NA,NA,0.0207612456747405,0.00346020761245675,TRUE,TRUE,460,0,"ns","ns",0.9515,0.0473835627639166
"365","RSV249",0.00150912433484839,0.00334470406673142,"Blautia (RSV249)","India",4,4,289,0.013840830449827,0.013840830449827,0.000224359861591695,0.00296100660118687,"UK",2,2,59,0.0338983050847458,0.0338983050847458,7.66101694915254e-05,0.000418489113974889,0.269622604220673,0.269622604220673,NA,NA,NA,NA,-0.0200574746349188,-0.0200574746349188,FALSE,FALSE,461,0,"ns","ns",0.9515,0.0473835627639166
"195","RSV164",0.00150798184601505,0.00724289693380878,"Bacteroides (RSV164)","India",5,2,289,0.0173010380622837,0.0069204152249135,0.000501453287197232,0.00835783859237413,"UK",0,0,59,0,0,0,0,0.593558616334317,1,NA,NA,NA,NA,0.0173010380622837,0.0069204152249135,TRUE,TRUE,462,0,"ns","ns",0.9515,0.0473835627639166
"263","RSV1966",0.00150153310424509,0.00312097223736887,"Lactobacillus (RSV1966)","India",0,0,289,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,1.01694915254237e-05,5.48820530122593e-05,0.0283381364073007,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,463,0,"ns","ns",0.9515,0.0473835627639166
"281","RSV2025",0.0014942219579796,0.00497225127798534,"Allisonella (RSV2025)","India",3,1,289,0.0103806228373702,0.00346020761245675,1.16262975778547e-05,0.000144021309671067,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,464,0,"ns","ns",0.9515,0.0473835627639166
"75","RSV120",0.00149073421069028,0.00326249881836304,"Subdoligranulum (RSV120)","India",4,3,289,0.013840830449827,0.0103806228373702,5.06574394463668e-05,0.000554368932656593,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.000113220338983051,0.000864380265691625,0.269622604220673,0.526048013623746,NA,NA,NA,NA,-0.0200574746349188,-0.00656852970500264,FALSE,FALSE,465,0,"ns","ns",0.9515,0.0473835627639166
"817","RSV808",0.00148559073746468,0.00563074932033652,"Prevotella_9 (RSV808)","India",4,1,289,0.013840830449827,0.00346020761245675,4.84429065743945e-06,6.45824729265155e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.00346020761245675,TRUE,TRUE,466,0,"ns","ns",0.9515,0.0473835627639166
"847","RSV86",0.00147766932963359,0.00556518902547487,"Akkermansia (RSV86)","India",3,3,289,0.0103806228373702,0.0103806228373702,0.000627404844290657,0.00998893953497811,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.0103806228373702,TRUE,TRUE,467,0,"ns","ns",0.9515,0.0473835627639166
"419","RSV2894",0.00147428209903948,0.00348885328615182,"Bacteroides (RSV2894)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.3728813559322e-05,0.000182264475373153,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,468,0,"ns","ns",0.9515,0.0473835627639166
"358","RSV2449",0.00147273588359271,0.00471978304926476,"Klebsiella (RSV2449)","India",6,2,289,0.0207612456747405,0.0069204152249135,1.5916955017301e-05,0.000139746571302111,"UK",0,0,59,0,0,0,0,0.594743576636549,1,NA,NA,NA,NA,0.0207612456747405,0.0069204152249135,TRUE,TRUE,469,0,"ns","ns",0.9515,0.0473835627639166
"910","RSV986",0.00146988556525109,0.00308734050639335,"Staphylococcus (RSV986)","India",5,4,289,0.0173010380622837,0.013840830449827,0.000189065743944637,0.00245999481124598,"UK",1,1,59,0.0169491525423729,0.0169491525423729,3.72881355932203e-05,0.000286415604157813,1,1,NA,NA,NA,NA,0.000351885519910857,-0.00310832209254589,TRUE,FALSE,470,0,"ns","ns",0.9515,0.0473835627639166
"414","RSV2842",0.001469866463106,0.00315814244720806,"Veillonella (RSV2842)","India",0,0,289,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.42372881355932e-05,0.000109358685223892,0.169540229885057,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,471,0,"ns","ns",0.9515,0.0473835627639166
"144","RSV1423",0.00146789545894124,0.00500380374402616,"Veillonella (RSV1423)","India",3,3,289,0.0103806228373702,0.0103806228373702,0.000189896193771626,0.00302241309088692,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.0103806228373702,TRUE,TRUE,472,0,"ns","ns",0.9515,0.0473835627639166
"560","RSV4285",0.00145270609164331,0.00301791146150052,"Escherichia/Shigella (RSV4285)","India",0,0,289,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.22033898305085e-05,9.37360159061932e-05,0.169540229885057,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,473,0,"ns","ns",0.9515,0.0473835627639166
"164","RSV1504",0.0014498748572646,0.00453585344665828,"Parabacteroides (RSV1504)","India",3,0,289,0.0103806228373702,0,3.04498269896194e-06,4.71596142852224e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,474,0,"ns","ns",0.9515,0.0473835627639166
"839","RSV845",0.00144928168490206,0.0031514895434158,"Bifidobacterium (RSV845)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000311186440677966,0.00239026840560793,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,475,0,"ns","ns",0.9515,0.0473835627639166
"529","RSV39",0.00144506857340511,0.00415745399871832,"Veillonella (RSV39)","India",1,0,289,0.00346020761245675,0,1.24567474048443e-06,2.11764705882353e-05,"UK",1,0,59,0.0169491525423729,0,3.38983050847458e-06,2.60377821961648e-05,0.310742323362814,1,NA,NA,NA,NA,-0.0134889449299161,0,FALSE,FALSE,476,0,"ns","ns",0.9515,0.0473835627639166
"740","RSV681",0.0014445271307355,0.00347930613443134,"Enterococcus (RSV681)","India",2,0,289,0.0069204152249135,0,2.35294117647059e-06,2.82842712474619e-05,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.00943864406779661,0.0724784143718244,0.134954766124459,0.169540229885057,NA,NA,NA,NA,-0.0269778898598323,-0.0169491525423729,FALSE,FALSE,477,0,"ns","ns",0.9515,0.0473835627639166
"867","RSV90",0.00144151258167879,0.00318816981000979,"Subdoligranulum (RSV90)","India",3,2,289,0.0103806228373702,0.0069204152249135,0.000184913494809689,0.00297141744072996,"UK",2,0,59,0.0338983050847458,0,3.38983050847458e-06,1.86261004758456e-05,0.200894906691199,1,NA,NA,NA,NA,-0.0235176822473755,0.0069204152249135,FALSE,TRUE,478,0,"ns","ns",0.9515,0.0473835627639166
"762","RSV709",0.00143070490977143,0.00365720862110769,"Klebsiella (RSV709)","India",0,0,289,0,0,0,0,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.0037471186440678,0.0276455730103734,0.0283381364073007,0.0283381364073007,NA,NA,NA,NA,-0.0338983050847458,-0.0338983050847458,FALSE,FALSE,479,0,"ns","ns",0.9515,0.0473835627639166
"660","RSV537",0.00143000759619833,0.00339773110958916,"Prevotella_9 (RSV537)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000307796610169492,0.00236423062341176,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,480,0,"ns","ns",0.9515,0.0473835627639166
"769","RSV718",0.00141494906579088,0.0034525781764896,"Prevotella_9 (RSV718)","India",0,0,289,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000413559322033898,0.0031766094279321,0.169540229885057,0.169540229885057,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,481,0,"ns","ns",0.9515,0.0473835627639166
"8","RSV1010",0.00140457540012392,0.00295296734293501,"unassigned Firmicutes (RSV1010)","India",0,0,289,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.08474576271186e-05,8.33209030277273e-05,0.169540229885057,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,482,0,"ns","ns",0.9515,0.0473835627639166
"105","RSV1304",0.00140385940602911,0.00483204282301248,"Prevotella_9 (RSV1304)","India",4,2,289,0.013840830449827,0.0069204152249135,5.28719723183391e-05,0.000688061175673113,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,483,0,"ns","ns",0.9515,0.0473835627639166
"227","RSV1774",0.00140253587592435,0.00337315014443631,"Bifidobacterium (RSV1774)","India",0,0,289,0,0,0,0,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.000657627118644068,0.00366250166010698,0.0283381364073007,0.0283381364073007,NA,NA,NA,NA,-0.0338983050847458,-0.0338983050847458,FALSE,FALSE,484,0,"ns","ns",0.9515,0.0473835627639166
"719","RSV641",0.00139571816603201,0.00330839927434588,"Prevotella_9 (RSV641)","India",0,0,289,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,5.42372881355932e-06,4.16604515138636e-05,0.169540229885057,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,485,0,"ns","ns",0.9515,0.0473835627639166
"750","RSV6912",0.0013942202334476,0.00380517907469739,"Corynebacterium_1 (RSV6912)","India",1,0,289,0.00346020761245675,0,5.5363321799308e-07,9.41176470588235e-06,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.310742323362814,1,NA,NA,NA,NA,-0.0134889449299161,0,FALSE,FALSE,486,0,"ns","ns",0.9515,0.0473835627639166
"464","RSV3222",0.00139413422972378,0.00304657400384233,"Raoultella (RSV3222)","India",0,0,289,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,1.6271186440678e-05,0.000105860974299326,0.0283381364073007,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,487,0,"ns","ns",0.9515,0.0473835627639166
"242","RSV1866",0.00138466091400961,0.00359493700659414,"Veillonella (RSV1866)","India",1,0,289,0.00346020761245675,0,1.3840830449827e-07,2.35294117647059e-06,"UK",3,3,59,0.0508474576271186,0.0508474576271186,0.000377627118644068,0.00222786455585879,0.0164003670567308,0.00466842131565357,0.0340702272285864,1,0.00940652056139153,1,-0.0473872500146619,-0.0508474576271186,FALSE,FALSE,488,0,"3","3",0.9515,0.0473835627639166
"508","RSV3666",0.00138220467704474,0.004063177136157,"Corynebacterium_1 (RSV3666)","India",5,0,289,0.0173010380622837,0,3.87543252595156e-06,3.44227958409858e-05,"UK",0,0,59,0,0,0,0,0.593558616334317,1,NA,NA,NA,NA,0.0173010380622837,0,TRUE,FALSE,489,0,"ns","ns",0.9515,0.0473835627639166
"42","RSV1103",0.00138085766620643,0.00300176542357769,"Proteus (RSV1103)","India",3,2,289,0.0103806228373702,0.0069204152249135,1.25951557093426e-05,0.000155319491886191,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000387796610169492,0.00297872228324125,0.526048013623746,0.428274701748924,NA,NA,NA,NA,-0.00656852970500264,-0.0100287373174594,FALSE,FALSE,490,0,"ns","ns",0.9515,0.0473835627639166
"346","RSV2389",0.00136194734121603,0.00308511214883167,"Lawsonella (RSV2389)","India",2,0,289,0.0069204152249135,0,8.30449826989619e-07,1.19896790166356e-05,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.428274701748924,1,NA,NA,NA,NA,-0.0100287373174594,0,FALSE,FALSE,491,0,"ns","ns",0.9515,0.0473835627639166
"857","RSV877",0.00135973685226785,0.00582286159074128,"Klebsiella (RSV877)","India",5,2,289,0.0173010380622837,0.0069204152249135,0.000509342560553633,0.00692640057414346,"UK",0,0,59,0,0,0,0,0.593558616334317,1,NA,NA,NA,NA,0.0173010380622837,0.0069204152249135,TRUE,TRUE,492,0,"ns","ns",0.9515,0.0473835627639166
"385","RSV261",0.00135753617558416,0.00283344135530628,"Bacteroides (RSV261)","India",2,1,289,0.0069204152249135,0.00346020761245675,1.43944636678201e-05,0.000212244282666926,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000575593220338983,0.00442121541690878,0.428274701748924,0.310742323362814,NA,NA,NA,NA,-0.0100287373174594,-0.0134889449299161,FALSE,FALSE,493,0,"ns","ns",0.9515,0.0473835627639166
"234","RSV182",0.00135557305730855,0.00313316257237966,"Akkermansia (RSV182)","India",3,3,289,0.0103806228373702,0.0103806228373702,0.00163100346020761,0.0168382937213931,"UK",2,0,59,0.0338983050847458,0,4.06779661016949e-06,2.31277295923281e-05,0.200894906691199,1,NA,NA,NA,NA,-0.0235176822473755,0.0103806228373702,FALSE,TRUE,494,0,"ns","ns",0.9515,0.0473835627639166
"695","RSV6011",0.0013545576992119,0.00360140103068837,"Clostridium_sensu_stricto_1 (RSV6011)","India",3,1,289,0.0103806228373702,0.00346020761245675,2.00692041522491e-05,0.000283414195666461,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,495,0,"ns","ns",0.9515,0.0473835627639166
"277","RSV201",0.00134811323615673,0.00278593420001948,"Prevotella_9 (RSV201)","India",3,0,289,0.0103806228373702,0,2.7681660899654e-06,2.7949947023903e-05,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.526048013623746,1,NA,NA,NA,NA,-0.00656852970500264,0,FALSE,FALSE,496,0,"ns","ns",0.9515,0.0473835627639166
"233","RSV180",0.00134629937625599,0.00313573683125734,"Catenibacterium (RSV180)","India",7,3,289,0.0242214532871972,0.0103806228373702,0.000290657439446367,0.00385895962118539,"UK",0,0,59,0,0,0,0,0.607383153193694,1,NA,NA,NA,NA,0.0242214532871972,0.0103806228373702,TRUE,TRUE,497,0,"ns","ns",0.9515,0.0473835627639166
"322","RSV226",0.00134165256078127,0.00304683028388982,"Aeromonas (RSV226)","India",6,2,289,0.0207612456747405,0.0069204152249135,2.80968858131488e-05,0.000356124262836086,"UK",0,0,59,0,0,0,0,0.594743576636549,1,NA,NA,NA,NA,0.0207612456747405,0.0069204152249135,TRUE,TRUE,498,0,"ns","ns",0.9515,0.0473835627639166
