"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"119","RSV1236",0.00208129919449977,0.00528644010121025,"Lactobacillus (RSV1236)","India (OPV)",4,4,195,0.0205128205128205,0.0205128205128205,9.86666666666667e-05,0.000706777401685033,"India (IPV)",2,2,92,0.0217391304347826,0.0217391304347826,7.73913043478261e-05,0.000628406093879311,1,1,NA,NA,NA,NA,-0.0012263099219621,-0.0012263099219621,FALSE,FALSE,534,0,"ns","ns",0.5305,0.102468275455125
"974","RSV6653",0.00207869345954324,0.0050131932094977,"Varibaculum (RSV6653)","India (OPV)",2,2,195,0.0102564102564103,0.0102564102564103,4.04102564102564e-05,0.000497498729105185,"India (IPV)",2,0,92,0.0217391304347826,0,9.1304347826087e-06,6.96877206127772e-05,0.595582128551446,1,NA,NA,NA,NA,-0.0114827201783724,0.0102564102564103,FALSE,TRUE,535,0,"ns","ns",0.5305,0.102468275455125
"505","RSV2704",0.00207350353169539,0.00564053951392281,"Ochrobactrum (RSV2704)","India (OPV)",1,0,195,0.00512820512820513,0,1.02564102564103e-06,1.43222974807887e-05,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0.539119417168197,1,NA,NA,NA,NA,-0.00574136008918618,0,FALSE,FALSE,536,0,"ns","ns",0.5305,0.102468275455125
"982","RSV6770",0.00206021665084686,0.00436426972932644,"Lachnoanaerobaculum (RSV6770)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,3.04347826086956e-06,2.91920179679905e-05,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,537,0,"ns","ns",0.5305,0.102468275455125
"698","RSV4005",0.0020280214396846,0.00422909917119478,"Escherichia/Shigella (RSV4005)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,1.30434782608696e-05,0.000125108648434245,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,538,0,"ns","ns",0.5305,0.102468275455125
"603","RSV3250",0.00202758633923579,0.00744393084867891,"Streptococcus (RSV3250)","India (OPV)",1,0,195,0.00512820512820513,0,2.25641025641026e-06,3.1509054457735e-05,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,1.52173913043478e-05,0.000145960089839952,0.539119417168197,0.320557491289199,NA,NA,NA,NA,-0.00574136008918618,-0.0108695652173913,FALSE,FALSE,539,0,"ns","ns",0.5305,0.102468275455125
"246","RSV1612",0.002017785822652,0.0060056063500908,"Parabacteroides (RSV1612)","India (OPV)",3,3,195,0.0153846153846154,0.0153846153846154,6.5025641025641e-05,0.000708078112033701,"India (IPV)",1,0,92,0.0108695652173913,0,3.04347826086956e-06,2.91920179679905e-05,1,0.55367354083657,NA,NA,NA,NA,0.00451505016722408,0.0153846153846154,TRUE,TRUE,540,0,"ns","ns",0.5305,0.102468275455125
"96","RSV11823",0.0020176525624128,0.00611340086379283,"Bifidobacterium (RSV11823)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",2,2,92,0.0217391304347826,0.0217391304347826,7.39130434782609e-05,0.000533433737960987,0.1019955654102,0.1019955654102,NA,NA,NA,NA,-0.0217391304347826,-0.0217391304347826,FALSE,FALSE,541,0,"ns","ns",0.5305,0.102468275455125
"52","RSV1090",0.00200883177259388,0.00519714673853632,"Escherichia/Shigella (RSV1090)","India (OPV)",4,4,195,0.0205128205128205,0.0205128205128205,0.00034174358974359,0.00319087407407364,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.000223478260869565,0.00214352817650673,1,1,NA,NA,NA,NA,0.00964325529542921,0.00964325529542921,TRUE,TRUE,542,0,"ns","ns",0.5305,0.102468275455125
"510","RSV2724",0.00198835443059114,0.00569093044189737,"Veillonella (RSV2724)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,2.60869565217391e-06,2.5021729686849e-05,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,543,0,"ns","ns",0.5305,0.102468275455125
"167","RSV1367",0.00198590922286042,0.0041284843027758,"Negativicoccus (RSV1367)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,544,0,"ns","ns",0.5305,0.102468275455125
"742","RSV4318",0.00197959910520678,0.00413120820528491,"Anaerococcus (RSV4318)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,545,0,"ns","ns",0.5305,0.102468275455125
"1057","RSV763",0.0019771130191755,0.00412309925830468,"Escherichia/Shigella (RSV763)","India (OPV)",1,1,195,0.00512820512820513,0.00512820512820513,1.68205128205128e-05,0.000234885678684934,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,2.60869565217391e-05,0.00025021729686849,0.539119417168197,0.539119417168197,NA,NA,NA,NA,-0.00574136008918618,-0.00574136008918618,FALSE,FALSE,546,0,"ns","ns",0.5305,0.102468275455125
"993","RSV6869",0.00195901613805169,0.00406749414127203,"Bifidobacterium (RSV6869)","India (OPV)",3,3,195,0.0153846153846154,0.0153846153846154,2.25641025641026e-05,0.000183346862260056,"India (IPV)",0,0,92,0,0,0,0,0.55367354083657,0.55367354083657,NA,NA,NA,NA,0.0153846153846154,0.0153846153846154,TRUE,TRUE,547,0,"ns","ns",0.5305,0.102468275455125
"541","RSV2898",0.00195901294215695,0.00450918103649555,"Fusobacterium (RSV2898)","India (OPV)",2,0,195,0.0102564102564103,0,2.05128205128205e-06,2.59241048498381e-05,"India (IPV)",2,0,92,0.0217391304347826,0,1.17391304347826e-05,9.71755938206728e-05,0.595582128551446,1,NA,NA,NA,NA,-0.0114827201783724,0,FALSE,FALSE,548,0,"ns","ns",0.5305,0.102468275455125
"652","RSV364",0.00195042106012763,0.00410380496677484,"Exiguobacterium (RSV364)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,549,0,"ns","ns",0.5305,0.102468275455125
"1136","RSV887",0.00194773164103269,0.00502745098071852,"Prevotella_9 (RSV887)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,0.000110434782608696,0.0010059055436436,0.1019955654102,0.320557491289199,NA,NA,NA,NA,-0.0217391304347826,-0.0108695652173913,FALSE,FALSE,550,0,"ns","ns",0.5305,0.102468275455125
"886","RSV566",0.00193789755238626,0.00680209706089703,"Kocuria (RSV566)","India (OPV)",1,1,195,0.00512820512820513,0.00512820512820513,9.23076923076923e-06,0.000128900677327098,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0.539119417168197,1,NA,NA,NA,NA,-0.00574136008918618,0.00512820512820513,FALSE,TRUE,551,0,"ns","ns",0.5305,0.102468275455125
"1093","RSV82",0.0019251349818652,0.00437012951261714,"Bacteroides (RSV82)","India (OPV)",4,2,195,0.0205128205128205,0.0102564102564103,0.000146461538461538,0.00160298603202708,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,1.30434782608696e-05,0.000109521829129633,1,1,NA,NA,NA,NA,-0.0012263099219621,-0.000613154960981048,FALSE,FALSE,552,0,"ns","ns",0.5305,0.102468275455125
"502","RSV268",0.00191572390339788,0.00483048139394607,"Parabacteroides (RSV268)","India (OPV)",5,2,195,0.0256410256410256,0.0102564102564103,5.0051282051282e-05,0.000553948802424115,"India (IPV)",2,2,92,0.0217391304347826,0.0217391304347826,0.000754347826086957,0.00510067983065301,1,0.595582128551446,NA,NA,NA,NA,0.00390189520624303,-0.0114827201783724,TRUE,FALSE,553,0,"ns","ns",0.5305,0.102468275455125
"649","RSV3603",0.00188703668488079,0.00694681521958952,"Staphylococcus (RSV3603)","India (OPV)",3,2,195,0.0153846153846154,0.0102564102564103,2.5025641025641e-05,0.000229704818109808,"India (IPV)",0,0,92,0,0,0,0,0.55367354083657,1,NA,NA,NA,NA,0.0153846153846154,0.0102564102564103,TRUE,TRUE,554,0,"ns","ns",0.5305,0.102468275455125
"1067","RSV783",0.00188609912291944,0.0065169858361249,"Prevotella_7 (RSV783)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,555,0,"ns","ns",0.5305,0.102468275455125
"62","RSV11084",0.00188573291675331,0.00453725566253496,"Kocuria (RSV11084)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,556,0,"ns","ns",0.5305,0.102468275455125
"660","RSV3689",0.00188133184664484,0.00668712182029274,"Bacteroides (RSV3689)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,9.56521739130435e-06,9.17463421851129e-05,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,557,0,"ns","ns",0.5305,0.102468275455125
"203","RSV1478",0.00187705232157129,0.00476688310955577,"Citrobacter (RSV1478)","India (OPV)",4,2,195,0.0205128205128205,0.0102564102564103,6.25641025641026e-05,0.000692153065235603,"India (IPV)",2,0,92,0.0217391304347826,0,7.82608695652174e-06,5.41025905202639e-05,1,1,NA,NA,NA,NA,-0.0012263099219621,0.0102564102564103,FALSE,TRUE,558,0,"ns","ns",0.5305,0.102468275455125
"1183","RSV9612",0.00187211957423694,0.00530751097128549,"Veillonella (RSV9612)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,1.91304347826087e-05,0.000183492684370226,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,559,0,"ns","ns",0.5305,0.102468275455125
"1010","RSV71",0.00186906428578847,0.00593932993990537,"Agathobacter (RSV71)","India (OPV)",2,1,195,0.0102564102564103,0.00512820512820513,1.00512820512821e-05,0.000132000849090902,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,5.04347826086957e-05,0.000483753440612413,1,0.539119417168197,NA,NA,NA,NA,-0.000613154960981048,-0.00574136008918618,FALSE,FALSE,560,0,"ns","ns",0.5305,0.102468275455125
"583","RSV3122",0.00186875680161944,0.00381453413232535,"Enterococcus (RSV3122)","India (OPV)",3,2,195,0.0153846153846154,0.0102564102564103,7.28205128205128e-05,0.000787985650341467,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,2.21739130434783e-05,0.000182038675319264,0.657030780396986,1,NA,NA,NA,NA,-0.00635451505016722,-0.000613154960981048,FALSE,FALSE,561,0,"ns","ns",0.5305,0.102468275455125
"268","RSV169",0.00186296500661052,0.00530523133699149,"Parabacteroides (RSV169)","India (OPV)",3,1,195,0.0153846153846154,0.00512820512820513,8.28717948717949e-05,0.00112863751404864,"India (IPV)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,1,1,NA,NA,NA,NA,0.00451505016722408,0.00512820512820513,TRUE,TRUE,562,0,"ns","ns",0.5305,0.102468275455125
"367","RSV2051",0.00185985736285963,0.00474947993746203,"Lactobacillus (RSV2051)","India (OPV)",1,1,195,0.00512820512820513,0.00512820512820513,8.61538461538462e-06,0.000120307298838625,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,2e-05,0.000191833260932509,0.539119417168197,0.539119417168197,NA,NA,NA,NA,-0.00574136008918618,-0.00574136008918618,FALSE,FALSE,563,0,"ns","ns",0.5305,0.102468275455125
"4","RSV10024",0.00184656380358185,0.00388737324284457,"Haemophilus (RSV10024)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,2.73913043478261e-05,0.000262728161711914,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,564,0,"ns","ns",0.5305,0.102468275455125
"1097","RSV8259",0.00184229898457881,0.00433720533135261,"Acetobacter (RSV8259)","India (OPV)",3,0,195,0.0153846153846154,0,2.05128205128205e-06,1.84976297143419e-05,"India (IPV)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,1,1,NA,NA,NA,NA,0.00451505016722408,0,TRUE,FALSE,565,0,"ns","ns",0.5305,0.102468275455125
"739","RSV430",0.00184068215221122,0.00432555887384859,"Bacteroides (RSV430)","India (OPV)",5,4,195,0.0256410256410256,0.0205128205128205,0.000328820512820513,0.00271117658933278,"India (IPV)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,0.667976606554529,0.309556017397418,NA,NA,NA,NA,0.0147714604236343,0.0205128205128205,TRUE,TRUE,566,0,"ns","ns",0.5305,0.102468275455125
"591","RSV3176",0.0018396130032722,0.00450461610147749,"Prevotella (RSV3176)","India (OPV)",3,0,195,0.0153846153846154,0,4.1025641025641e-06,3.63203067733897e-05,"India (IPV)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,1,1,NA,NA,NA,NA,0.00451505016722408,0,TRUE,FALSE,567,0,"ns","ns",0.5305,0.102468275455125
"896","RSV5734",0.00183853134337581,0.00439370993935719,"Lactobacillus (RSV5734)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.000244347826086957,0.00234370201400152,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,568,0,"ns","ns",0.5305,0.102468275455125
"227","RSV1555",0.0018307429838685,0.00472574607241037,"Megasphaera (RSV1555)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,4.52173913043478e-05,0.00041315584761624,0.1019955654102,0.320557491289199,NA,NA,NA,NA,-0.0217391304347826,-0.0108695652173913,FALSE,FALSE,569,0,"ns","ns",0.5305,0.102468275455125
"955","RSV6438",0.00181096540470811,0.00435174903304014,"Clostridium_sensu_stricto_1 (RSV6438)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,7.39130434782609e-06,7.08949007794054e-05,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,570,0,"ns","ns",0.5305,0.102468275455125
"857","RSV5338",0.00181086089165545,0.00555064173910361,"unassigned Proteobacteria (RSV5338)","India (OPV)",2,0,195,0.0102564102564103,0,3.07692307692308e-06,3.34720876295094e-05,"India (IPV)",0,0,92,0,0,0,0,1,1,NA,NA,NA,NA,0.0102564102564103,0,TRUE,FALSE,571,0,"ns","ns",0.5305,0.102468275455125
"80","RSV1148",0.00181082236098964,0.0061731204240951,"Parabacteroides (RSV1148)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,0.00037,0.00351117087011169,0.1019955654102,0.320557491289199,NA,NA,NA,NA,-0.0217391304347826,-0.0108695652173913,FALSE,FALSE,572,0,"ns","ns",0.5305,0.102468275455125
"241","RSV1604",0.00179424505529697,0.0046329552356583,"Actinobacillus (RSV1604)","India (OPV)",3,1,195,0.0153846153846154,0.00512820512820513,1.29230769230769e-05,0.000163635152471907,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,1,1,NA,NA,NA,NA,0.00451505016722408,0.00512820512820513,TRUE,TRUE,573,0,"ns","ns",0.5305,0.102468275455125
"735","RSV429",0.00178923504994269,0.00375894621407895,"Parabacteroides (RSV429)","India (OPV)",3,1,195,0.0153846153846154,0.00512820512820513,0.000108512820512821,0.00147528342326432,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.00010304347826087,0.000988358322630534,1,0.539119417168197,NA,NA,NA,NA,0.00451505016722408,-0.00574136008918618,TRUE,FALSE,574,0,"ns","ns",0.5305,0.102468275455125
"143","RSV12934",0.00178338319185441,0.00426715992862781,"Lactobacillus (RSV12934)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,4.56521739130435e-05,0.000437880269519857,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,575,0,"ns","ns",0.5305,0.102468275455125
"371","RSV2075",0.00177748668672442,0.00443899422769293,"Prevotella_6 (RSV2075)","India (OPV)",3,0,195,0.0153846153846154,0,4.92307692307692e-06,4.26973191506058e-05,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,1,1,NA,NA,NA,NA,0.00451505016722408,0,TRUE,FALSE,576,0,"ns","ns",0.5305,0.102468275455125
"946","RSV630",0.00177615347878665,0.00539537968026164,"Ruminiclostridium_5 (RSV630)","India (OPV)",4,1,195,0.0205128205128205,0.00512820512820513,1.35384615384615e-05,0.000128806145030511,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,1,1,NA,NA,NA,NA,0.00964325529542921,0.00512820512820513,TRUE,TRUE,577,0,"ns","ns",0.5305,0.102468275455125
"151","RSV1312",0.00177514368569114,0.00474915319933821,"Enterorhabdus (RSV1312)","India (OPV)",2,0,195,0.0102564102564103,0,5.12820512820513e-06,6.35574176189585e-05,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,0.000271304347826087,0.00256874759640702,0.595582128551446,0.320557491289199,NA,NA,NA,NA,-0.0114827201783724,-0.0108695652173913,FALSE,FALSE,578,0,"ns","ns",0.5305,0.102468275455125
"500","RSV2667",0.00177017297268242,0.00505474885576427,"Streptococcus (RSV2667)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,3.47826086956522e-06,3.3362306249132e-05,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,579,0,"ns","ns",0.5305,0.102468275455125
"1142","RSV893",0.00176694414538634,0.00480957126271596,"Escherichia/Shigella (RSV893)","India (OPV)",1,1,195,0.00512820512820513,0.00512820512820513,0.000195897435897436,0.00273555881883063,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.000385217391304348,0.00369487541709136,0.539119417168197,0.539119417168197,NA,NA,NA,NA,-0.00574136008918618,-0.00574136008918618,FALSE,FALSE,580,0,"ns","ns",0.5305,0.102468275455125
"70","RSV1121",0.00176142823803639,0.00412530513559678,"Escherichia/Shigella (RSV1121)","India (OPV)",5,5,195,0.0256410256410256,0.0256410256410256,0.00050625641025641,0.00514312751694573,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,2.73913043478261e-05,0.000262728161711914,0.667976606554529,0.667976606554529,NA,NA,NA,NA,0.0147714604236343,0.0147714604236343,TRUE,TRUE,581,0,"ns","ns",0.5305,0.102468275455125
"509","RSV2722",0.00175692890890085,0.00418471228980274,"Veillonella (RSV2722)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.000138695652173913,0.00133032196168414,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,582,0,"ns","ns",0.5305,0.102468275455125
"289","RSV1754",0.00174759260497903,0.00494341212833857,"Enterococcus (RSV1754)","India (OPV)",3,1,195,0.0153846153846154,0.00512820512820513,2.70769230769231e-05,0.000303799257566078,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,6.73913043478261e-05,0.000605670765323464,0.657030780396986,0.539119417168197,NA,NA,NA,NA,-0.00635451505016722,-0.00574136008918618,FALSE,FALSE,583,0,"ns","ns",0.5305,0.102468275455125
"81","RSV11483",0.00174521833602559,0.00421464997619612,"Lactobacillus (RSV11483)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,5.56521739130435e-05,0.000533796899986111,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,584,0,"ns","ns",0.5305,0.102468275455125
"625","RSV3417",0.00174339526956224,0.00475946132457005,"Lactobacillus (RSV3417)","India (OPV)",1,0,195,0.00512820512820513,0,1.84615384615385e-06,2.57801354654196e-05,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.00014695652173913,0.00140955743902583,0.539119417168197,0.320557491289199,NA,NA,NA,NA,-0.00574136008918618,-0.0108695652173913,FALSE,FALSE,585,0,"ns","ns",0.5305,0.102468275455125
"523","RSV2798",0.00173521329073045,0.00496953595305447,"Lactobacillus (RSV2798)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.00012304347826087,0.00118019158356304,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,586,0,"ns","ns",0.5305,0.102468275455125
"273","RSV1705",0.00173487142299299,0.00532079685040249,"Bacteroides (RSV1705)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",2,0,92,0.0217391304347826,0,1.30434782608696e-05,8.97583952476819e-05,0.1019955654102,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,587,0,"ns","ns",0.5305,0.102468275455125
"64","RSV11122",0.00173284615080243,0.00427996806850275,"Lactobacillus (RSV11122)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,6.43478260869565e-05,0.000617202665608941,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,588,0,"ns","ns",0.5305,0.102468275455125
"1168","RSV932",0.00173112788918014,0.00422162033244346,"Megasphaera (RSV932)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",2,1,92,0.0217391304347826,0.0108695652173913,7.21739130434783e-05,0.000671511050021519,0.1019955654102,0.320557491289199,NA,NA,NA,NA,-0.0217391304347826,-0.0108695652173913,FALSE,FALSE,589,0,"ns","ns",0.5305,0.102468275455125
"1102","RSV8308",0.00171911191340743,0.00519752429185156,"Varibaculum (RSV8308)","India (OPV)",2,0,195,0.0102564102564103,0,2.46153846153846e-06,3.16242812182252e-05,"India (IPV)",0,0,92,0,0,0,0,1,1,NA,NA,NA,NA,0.0102564102564103,0,TRUE,FALSE,590,0,"ns","ns",0.5305,0.102468275455125
"406","RSV2200",0.00170129641776857,0.00409324723858933,"Tyzzerella_3 (RSV2200)","India (OPV)",1,0,195,0.00512820512820513,0,4.51282051282051e-06,6.30181089154701e-05,"India (IPV)",1,0,92,0.0108695652173913,0,3.04347826086956e-06,2.91920179679905e-05,0.539119417168197,1,NA,NA,NA,NA,-0.00574136008918618,0,FALSE,FALSE,591,0,"ns","ns",0.5305,0.102468275455125
"619","RSV3380",0.00169235436277936,0.00466998998681679,"Peptoniphilus (RSV3380)","India (OPV)",1,0,195,0.00512820512820513,0,4.1025641025641e-07,5.72891899231546e-06,"India (IPV)",2,0,92,0.0217391304347826,0,1.30434782608696e-06,9.28396837568744e-06,0.241568444392578,1,NA,NA,NA,NA,-0.0166109253065775,0,FALSE,FALSE,592,0,"ns","ns",0.5305,0.102468275455125
"959","RSV6470",0.00167208633101632,0.00580384603402669,"Bacillus (RSV6470)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,5.21739130434783e-06,5.00434593736979e-05,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,593,0,"ns","ns",0.5305,0.102468275455125
"463","RSV249",0.00167106388159724,0.00501150123268528,"Blautia (RSV249)","India (OPV)",3,2,195,0.0153846153846154,0.0102564102564103,2.42051282051282e-05,0.000231865493745966,"India (IPV)",2,2,92,0.0217391304347826,0.0217391304347826,5.04347826086957e-05,0.000344341745157618,0.657030780396986,0.595582128551446,NA,NA,NA,NA,-0.00635451505016722,-0.0114827201783724,FALSE,FALSE,594,0,"ns","ns",0.5305,0.102468275455125
"468","RSV250",0.00166818104671494,0.00502093714654612,"Akkermansia (RSV250)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,595,0,"ns","ns",0.5305,0.102468275455125
"21","RSV1034",0.00166632217946899,0.00386241329560733,"Dialister (RSV1034)","India (OPV)",2,0,195,0.0102564102564103,0,1.64102564102564e-06,1.8088395749715e-05,"India (IPV)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,1,1,NA,NA,NA,NA,-0.000613154960981048,0,FALSE,FALSE,596,0,"ns","ns",0.5305,0.102468275455125
"902","RSV5808",0.00166147262527245,0.00523921619952393,"Providencia (RSV5808)","India (OPV)",2,0,195,0.0102564102564103,0,2.05128205128205e-06,2.17743212967822e-05,"India (IPV)",0,0,92,0,0,0,0,1,1,NA,NA,NA,NA,0.0102564102564103,0,TRUE,FALSE,597,0,"ns","ns",0.5305,0.102468275455125
"117","RSV1233",0.00166139101556013,0.00574427292333797,"Escherichia/Shigella (RSV1233)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,0.000149565217391304,0.00143457916871267,0.320557491289199,0.320557491289199,NA,NA,NA,NA,-0.0108695652173913,-0.0108695652173913,FALSE,FALSE,598,0,"ns","ns",0.5305,0.102468275455125
"453","RSV244",0.00165356575795751,0.00402910087962807,"Prevotella_7 (RSV244)","India (OPV)",0,0,195,0,0,0,0,"India (IPV)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,0.320557491289199,1,NA,NA,NA,NA,-0.0108695652173913,0,FALSE,FALSE,599,0,"ns","ns",0.5305,0.102468275455125
"364","RSV204",0.0016527951622362,0.00421960674850957,"Bilophila (RSV204)","India (OPV)",4,1,195,0.0205128205128205,0.00512820512820513,2.87179487179487e-05,0.00034295847098521,"India (IPV)",1,1,92,0.0108695652173913,0.0108695652173913,1.30434782608696e-05,0.000125108648434245,1,0.539119417168197,NA,NA,NA,NA,0.00964325529542921,-0.00574136008918618,TRUE,FALSE,600,0,"ns","ns",0.5305,0.102468275455125
"319","RSV1880",0.00164628141676797,0.00466800611318153,"Escherichia/Shigella (RSV1880)","India (OPV)",1,1,195,0.00512820512820513,0.00512820512820513,7.17948717948718e-06,0.000100256082365521,"India (IPV)",1,0,92,0.0108695652173913,0,5.21739130434783e-06,5.00434593736979e-05,0.539119417168197,1,NA,NA,NA,NA,-0.00574136008918618,0.00512820512820513,FALSE,TRUE,601,0,"ns","ns",0.5305,0.102468275455125
