"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"436","RSV274",0.000848130437223424,0.00281800741522573,"Asteroleplasma (RSV274)","India",3,0,287,0.0104529616724739,0,4.18118466898955e-07,4.07526471059746e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0,TRUE,FALSE,797,0,"ns","ns",0.9135,0.0639029409228234
"64","RSV11352",0.000846455467910679,0.00209011298121215,"Ruminococcaceae_UCG-013 (RSV11352)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,798,0,"ns","ns",0.9135,0.0639029409228234
"897","RSV790",0.000840757258966702,0.00212669432478336,"Clostridium_sensu_stricto_1 (RSV790)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000502372881355932,0.00385879932147162,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,799,0,"ns","ns",0.9135,0.0639029409228234
"204","RSV1538",0.000839721965575877,0.00202507396667576,"Clostridium_sensu_stricto_1 (RSV1538)","India",1,0,287,0.00348432055749129,0,2.78745644599303e-07,4.72225068880764e-06,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00174101694915254,0.0133730049359502,0.312373293122225,0.170520231213873,NA,NA,NA,NA,-0.0134648319848816,-0.0169491525423729,FALSE,FALSE,800,0,"ns","ns",0.9135,0.0639029409228234
"908","RSV808",0.000838086637416273,0.00241005087268887,"Prevotella_9 (RSV808)","India",3,1,287,0.0104529616724739,0.00348432055749129,8.66898954703833e-05,0.00140091073698842,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00348432055749129,TRUE,TRUE,801,0,"ns","ns",0.9135,0.0639029409228234
"11","RSV1018",0.000837193360374546,0.00204192089705336,"Brevundimonas (RSV1018)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,802,0,"ns","ns",0.9135,0.0639029409228234
"871","RSV755",0.000836867935775201,0.00228292305057178,"Parabacteroides (RSV755)","India",1,1,287,0.00348432055749129,0.00348432055749129,7.62369337979094e-05,0.00129153556338889,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000305762711864407,0.00234860795409406,0.312373293122225,0.312373293122225,NA,NA,NA,NA,-0.0134648319848816,-0.0134648319848816,FALSE,FALSE,803,0,"ns","ns",0.9135,0.0639029409228234
"546","RSV3461",0.000834965042088918,0.00269619600262309,"Lactococcus (RSV3461)","India",5,0,287,0.0174216027874564,0,4.3205574912892e-06,4.95942455461973e-05,"UK",0,0,59,0,0,0,0,0.593126613794297,1,NA,NA,NA,NA,0.0174216027874564,0,TRUE,FALSE,804,0,"ns","ns",0.9135,0.0639029409228234
"257","RSV1754",0.000834333306562258,0.00251788204795749,"Enterococcus (RSV1754)","India",5,2,287,0.0174216027874564,0.00696864111498258,4e-05,0.000423888097121303,"UK",0,0,59,0,0,0,0,0.593126613794297,1,NA,NA,NA,NA,0.0174216027874564,0.00696864111498258,TRUE,TRUE,805,0,"ns","ns",0.9135,0.0639029409228234
"485","RSV3077",0.000828542141999279,0.00174141338743445,"Peptoniphilus (RSV3077)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,806,0,"ns","ns",0.9135,0.0639029409228234
"867","RSV751",0.000822097570643297,0.0020529208823272,"Oscillibacter (RSV751)","India",2,0,287,0.00696864111498258,0,4.18118466898955e-07,5.27224749516297e-06,"UK",1,1,59,0.0169491525423729,0.0169491525423729,3.45762711864407e-05,0.000265585378400881,0.430309269011146,0.170520231213873,NA,NA,NA,NA,-0.0099805114273903,-0.0169491525423729,FALSE,FALSE,807,0,"ns","ns",0.9135,0.0639029409228234
"22","RSV1041",0.000820043807555281,0.00183718422789787,"Bacteroides (RSV1041)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000183050847457627,0.0014060402385929,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,808,0,"ns","ns",0.9135,0.0639029409228234
"160","RSV1382",0.000819175154084968,0.00196201003392749,"Parabacteroides (RSV1382)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,809,0,"ns","ns",0.9135,0.0639029409228234
"418","RSV260",0.000817113469276454,0.00259010342018304,"Klebsiella (RSV260)","India",3,0,287,0.0104529616724739,0,5.15679442508711e-06,5.11807418521997e-05,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00454915254237288,0.0349427037072531,0.528302718364914,0.170520231213873,NA,NA,NA,NA,-0.00649619086989901,-0.0169491525423729,FALSE,FALSE,810,0,"ns","ns",0.9135,0.0639029409228234
"34","RSV1066",0.000814861598973206,0.00201370248017322,"Acinetobacter (RSV1066)","India",1,0,287,0.00348432055749129,0,1.39372822299652e-07,2.36112534440382e-06,"UK",1,0,59,0.0169491525423729,0,2.71186440677966e-06,2.08302257569318e-05,0.312373293122225,1,NA,NA,NA,NA,-0.0134648319848816,0,FALSE,FALSE,811,0,"ns","ns",0.9135,0.0639029409228234
"961","RSV892",0.000806627211216702,0.00195691382662964,"Bifidobacterium (RSV892)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,5.15254237288136e-05,0.000395774289381705,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,812,0,"ns","ns",0.9135,0.0639029409228234
"399","RSV248",0.000806442439895559,0.00273927878052722,"Streptococcus (RSV248)","India",5,5,287,0.0174216027874564,0.0174216027874564,0.000482787456445993,0.00701357907944427,"UK",0,0,59,0,0,0,0,0.593126613794297,0.593126613794297,NA,NA,NA,NA,0.0174216027874564,0.0174216027874564,TRUE,TRUE,813,0,"ns","ns",0.9135,0.0639029409228234
"820","RSV6806",0.000805621861433937,0.00177854368322974,"Porphyromonas (RSV6806)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.08474576271186e-05,8.33209030277273e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,814,0,"ns","ns",0.9135,0.0639029409228234
"451","RSV2842",0.000803668098165794,0.00172840562935886,"Veillonella (RSV2842)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-05,0.000104151128784659,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,815,0,"ns","ns",0.9135,0.0639029409228234
"440","RSV2765",0.000802195745520827,0.00179098421658797,"Sutterella (RSV2765)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000288135593220339,0.00221321148667401,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,816,0,"ns","ns",0.9135,0.0639029409228234
"517","RSV3292",0.000796119600410974,0.00174681443971772,"Parabacteroides (RSV3292)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,8.54237288135593e-05,0.000656152111343352,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,817,0,"ns","ns",0.9135,0.0639029409228234
"982","RSV9237",0.000795182492655309,0.00176894248853054,"Holdemanella (RSV9237)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,5.15254237288136e-05,0.000395774289381705,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,818,0,"ns","ns",0.9135,0.0639029409228234
"438","RSV2756",0.000792246595274318,0.00168201240687566,"unassigned Firmicutes (RSV2756)","India",0,0,287,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,3.38983050847458e-06,2.13840231603527e-05,0.0286671693055206,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,819,0,"ns","ns",0.9135,0.0639029409228234
"176","RSV1433",0.000789929788956662,0.00196358959174992,"Veillonella (RSV1433)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00182033898305085,0.0139822890393405,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,820,0,"ns","ns",0.9135,0.0639029409228234
"296","RSV1945",0.000787997106840916,0.00196294679389266,"Staphylococcus (RSV1945)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.28813559322034e-05,9.89435723454261e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,821,0,"ns","ns",0.9135,0.0639029409228234
"566","RSV368",0.000785917451689235,0.00308623297361144,"Prevotella_9 (RSV368)","India",3,3,287,0.0104529616724739,0.0104529616724739,0.000265783972125436,0.00335164775184826,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.0104529616724739,TRUE,TRUE,822,0,"ns","ns",0.9135,0.0639029409228234
"576","RSV3768",0.000781635567085457,0.00186301229090843,"Collinsella (RSV3768)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-05,0.000104151128784659,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,823,0,"ns","ns",0.9135,0.0639029409228234
"319","RSV20392",0.000772433400739126,0.00181498248321831,"Clostridium_sensu_stricto_1 (RSV20392)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.42372881355932e-05,0.000109358685223892,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,824,0,"ns","ns",0.9135,0.0639029409228234
"1009","RSV973",0.000770855363345839,0.00190882531634537,"Acinetobacter (RSV973)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,825,0,"ns","ns",0.9135,0.0639029409228234
"446","RSV2802",0.000767917694078487,0.00285873639173134,"Lactococcus (RSV2802)","India",4,0,287,0.0139372822299652,0,4.18118466898955e-06,4.62806344734272e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0139372822299652,0,TRUE,FALSE,826,0,"ns","ns",0.9135,0.0639029409228234
"872","RSV7569",0.000767778189411329,0.00216827070353472,"Bifidobacterium (RSV7569)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,6.98305084745763e-05,0.000536378313240994,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,827,0,"ns","ns",0.9135,0.0639029409228234
"567","RSV3682",0.000764541605123691,0.00176760198462507,"Bacteroides (RSV3682)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,4.06779661016949e-06,3.12453386353977e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,828,0,"ns","ns",0.9135,0.0639029409228234
"13","RSV1023",0.000763689346232465,0.00194081805970964,"Streptococcus (RSV1023)","India",6,5,287,0.0209059233449477,0.0174216027874564,0.00015581881533101,0.00209178060344087,"UK",0,0,59,0,0,0,0,0.594797061714203,0.593126613794297,NA,NA,NA,NA,0.0209059233449477,0.0174216027874564,TRUE,TRUE,829,0,"ns","ns",0.9135,0.0639029409228234
"608","RSV4093",0.000759781977134673,0.00324298718145629,"Bacteroides (RSV4093)","India",4,2,287,0.0139372822299652,0.00696864111498258,3.56794425087108e-05,0.000453817692782251,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0139372822299652,0.00696864111498258,TRUE,TRUE,830,0,"ns","ns",0.9135,0.0639029409228234
"125","RSV1301",0.000758262166544665,0.00217120925541875,"Veillonella (RSV1301)","India",3,3,287,0.0104529616724739,0.0104529616724739,2.70383275261324e-05,0.000282336545808882,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.0104529616724739,TRUE,TRUE,831,0,"ns","ns",0.9135,0.0639029409228234
"707","RSV517",0.000755580821397777,0.00209599114764184,"Bacteroides (RSV517)","India",3,2,287,0.0104529616724739,0.00696864111498258,5.36585365853659e-05,0.000779931991244802,"UK",1,1,59,0.0169491525423729,0.0169491525423729,5.15254237288136e-05,0.000395774289381705,0.528302718364914,0.430309269011146,NA,NA,NA,NA,-0.00649619086989901,-0.0099805114273903,FALSE,FALSE,832,0,"ns","ns",0.9135,0.0639029409228234
"633","RSV4339",0.000750512888275407,0.00177942100801257,"Bacteroides (RSV4339)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000284745762711864,0.00218717370447784,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,833,0,"ns","ns",0.9135,0.0639029409228234
"360","RSV2269",0.000749634786542372,0.0016612680971897,"Parabacteroides (RSV2269)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,2.03389830508475e-06,1.56226693176989e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,834,0,"ns","ns",0.9135,0.0639029409228234
"724","RSV5358",0.000748668242486969,0.00165531425560787,"Sutterella (RSV5358)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000324745762711864,0.00249441953439259,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,835,0,"ns","ns",0.9135,0.0639029409228234
"622","RSV4256",0.000745533108285723,0.0037715836571752,"Cronobacter (RSV4256)","India",3,1,287,0.0104529616724739,0.00348432055749129,8.51567944250871e-05,0.0014214032856668,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00348432055749129,TRUE,TRUE,836,0,"ns","ns",0.9135,0.0639029409228234
"79","RSV11650",0.000741224297523587,0.00183572126475613,"Clostridium_sensu_stricto_1 (RSV11650)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.74576271186441e-05,0.000364528950746307,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,837,0,"ns","ns",0.9135,0.0639029409228234
"673","RSV4865",0.000738425529000079,0.00177483857171031,"Butyricimonas (RSV4865)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000129491525423729,0.000994643279893494,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,838,0,"ns","ns",0.9135,0.0639029409228234
"814","RSV6653",0.000735492963240548,0.00238718847548686,"Varibaculum (RSV6653)","India",4,2,287,0.0139372822299652,0.00696864111498258,3.0383275261324e-05,0.000411882331963439,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,1,1,NA,NA,NA,NA,-0.00301187031240772,0.00696864111498258,FALSE,TRUE,839,0,"ns","ns",0.9135,0.0639029409228234
"854","RSV723",0.000731866864850135,0.00230733414020337,"Enterobacter (RSV723)","India",3,0,287,0.0104529616724739,0,6.68989547038328e-06,6.92001101674833e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0,TRUE,FALSE,840,0,"ns","ns",0.9135,0.0639029409228234
"197","RSV1503",0.000730884890035589,0.00186768766902484,"Butyricimonas (RSV1503)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000144406779661017,0.00110920952155662,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,841,0,"ns","ns",0.9135,0.0639029409228234
"297","RSV195",0.000729416246192202,0.00167214136158013,"Streptococcus (RSV195)","India",3,2,287,0.0104529616724739,0.00696864111498258,1.15679442508711e-05,0.000118616653878061,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00696864111498258,TRUE,TRUE,842,0,"ns","ns",0.9135,0.0639029409228234
"886","RSV776",0.000728900396671984,0.00181316487388339,"Succiniclasticum (RSV776)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000336949152542373,0.00258815555029878,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,843,0,"ns","ns",0.9135,0.0639029409228234
"672","RSV486",0.00071954596137142,0.00146694412545339,"Bacteroides (RSV486)","India",1,0,287,0.00348432055749129,0,5.57491289198606e-07,9.44450137761529e-06,"UK",2,1,59,0.0338983050847458,0.0169491525423729,1.83050847457627e-05,0.000130425729193931,0.0765013413443837,0.170520231213873,NA,NA,NA,NA,-0.0304139845272545,-0.0169491525423729,FALSE,FALSE,844,0,"ns","ns",0.9135,0.0639029409228234
"770","RSV600",0.000710290611883505,0.00230183768868348,"Lachnospira (RSV600)","India",3,2,287,0.0104529616724739,0.00696864111498258,1.37979094076655e-05,0.000154790183715361,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00696864111498258,TRUE,TRUE,845,0,"ns","ns",0.9135,0.0639029409228234
"924","RSV8327",0.000702308206751337,0.00180825831027297,"Parabacteroides (RSV8327)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,7.45762711864407e-06,5.72831208315625e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,846,0,"ns","ns",0.9135,0.0639029409228234
"256","RSV1750",0.000702104017347303,0.00260254482095418,"Catenibacterium (RSV1750)","India",3,2,287,0.0104529616724739,0.00696864111498258,7.30313588850174e-05,0.000914141545247479,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00696864111498258,TRUE,TRUE,847,0,"ns","ns",0.9135,0.0639029409228234
"200","RSV1514",0.000687633266255649,0.00174069022126938,"Blautia (RSV1514)","India",1,0,287,0.00348432055749129,0,2.78745644599303e-07,4.72225068880764e-06,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000112542372881356,0.000864454368912671,0.312373293122225,0.170520231213873,NA,NA,NA,NA,-0.0134648319848816,-0.0169491525423729,FALSE,FALSE,848,0,"ns","ns",0.9135,0.0639029409228234
"300","RSV1959",0.00068361337834267,0.00165790622489411,"Butyricimonas (RSV1959)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000296949152542373,0.00228090972038403,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,849,0,"ns","ns",0.9135,0.0639029409228234
"484","RSV3076",0.000675796493656569,0.00165488917376627,"Veillonella (RSV3076)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000800677966101695,0.00615012415473412,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,850,0,"ns","ns",0.9135,0.0639029409228234
"623","RSV4279",0.000672880974906625,0.00194227087456903,"Streptococcus (RSV4279)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,9.49152542372881e-06,7.29057901492614e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,851,0,"ns","ns",0.9135,0.0639029409228234
"935","RSV8446",0.000665498213528726,0.00203087282075357,"Klebsiella (RSV8446)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,5.15254237288136e-05,0.000395774289381705,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,852,0,"ns","ns",0.9135,0.0639029409228234
"1020","RSV990",0.000665370579092492,0.00153737212862202,"Megamonas (RSV990)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000752542372881356,0.00578038764754858,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,853,0,"ns","ns",0.9135,0.0639029409228234
"877","RSV762",0.000662046057164414,0.00151621931328344,"Streptococcus (RSV762)","India",2,1,287,0.00696864111498258,0.00348432055749129,4.8780487804878e-06,7.37689345542576e-05,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-06,5.20755643923295e-05,0.430309269011146,1,NA,NA,NA,NA,-0.0099805114273903,0.00348432055749129,FALSE,TRUE,854,0,"ns","ns",0.9135,0.0639029409228234
"477","RSV3006",0.000661530134063404,0.00228883587823232,"Staphylococcus (RSV3006)","India",3,1,287,0.0104529616724739,0.00348432055749129,7.38675958188153e-06,9.21905155249155e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00348432055749129,TRUE,TRUE,855,0,"ns","ns",0.9135,0.0639029409228234
"713","RSV5243",0.000655513310825507,0.00148933567162055,"Bacteroides (RSV5243)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,5.42372881355932e-06,4.16604515138636e-05,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,856,0,"ns","ns",0.9135,0.0639029409228234
"325","RSV2060",0.000654541055334781,0.00183351323126753,"Sutterella (RSV2060)","India",3,2,287,0.0104529616724739,0.00696864111498258,4.06968641114983e-05,0.000604083599512453,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00696864111498258,TRUE,TRUE,857,0,"ns","ns",0.9135,0.0639029409228234
"87","RSV11774",0.000650782239420534,0.0015705336106186,"Clostridium_sensu_stricto_1 (RSV11774)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,5.35593220338983e-05,0.000411396958699403,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,858,0,"ns","ns",0.9135,0.0639029409228234
"958","RSV8850",0.000645600934418374,0.00191474227786584,"Clostridium_sensu_stricto_1 (RSV8850)","India",1,1,287,0.00348432055749129,0.00348432055749129,4.0418118466899e-06,6.84726349877108e-05,"UK",1,1,59,0.0169491525423729,0.0169491525423729,7.25423728813559e-05,0.000557208538997926,0.312373293122225,0.312373293122225,NA,NA,NA,NA,-0.0134648319848816,-0.0134648319848816,FALSE,FALSE,859,0,"ns","ns",0.9135,0.0639029409228234
"521","RSV3309",0.000638669124219107,0.00136567748145052,"Parabacteroides (RSV3309)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000189152542372881,0.00145290824654599,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,860,0,"ns","ns",0.9135,0.0639029409228234
"486","RSV308",0.000637204024368583,0.00168351074821736,"Streptococcus (RSV308)","India",4,3,287,0.0139372822299652,0.0104529616724739,0.000122508710801394,0.00157383300502978,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0139372822299652,0.0104529616724739,TRUE,TRUE,861,0,"ns","ns",0.9135,0.0639029409228234
"39","RSV10782",0.000635515940160338,0.00144776354085376,"Butyricimonas (RSV10782)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,862,0,"ns","ns",0.9135,0.0639029409228234
"203","RSV153",0.000628042490595469,0.00165207679864039,"Acinetobacter (RSV153)","India",3,1,287,0.0104529616724739,0.00348432055749129,1.86759581881533e-05,0.00030700388863458,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00348432055749129,TRUE,TRUE,863,0,"ns","ns",0.9135,0.0639029409228234
"885","RSV7702",0.000627170432480979,0.00154029780806746,"Parvimonas (RSV7702)","India",1,0,287,0.00348432055749129,0,2.78745644599303e-07,4.72225068880764e-06,"UK",1,0,59,0.0169491525423729,0,2.03389830508475e-06,1.56226693176989e-05,0.312373293122225,1,NA,NA,NA,NA,-0.0134648319848816,0,FALSE,FALSE,864,0,"ns","ns",0.9135,0.0639029409228234
"647","RSV4493",0.000622028595216115,0.00225866763044627,"Staphylococcus (RSV4493)","India",3,1,287,0.0104529616724739,0.00348432055749129,5.99303135888502e-06,7.48913428774083e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00348432055749129,TRUE,TRUE,865,0,"ns","ns",0.9135,0.0639029409228234
"842","RSV708",0.000621209736693272,0.00134771841904967,"Bacteroides (RSV708)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,3.93220338983051e-05,0.000302038273475511,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,866,0,"ns","ns",0.9135,0.0639029409228234
"229","RSV16398",0.000614474573199436,0.00135724465592053,"Megamonas (RSV16398)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.74576271186441e-05,0.000364528950746307,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,867,0,"ns","ns",0.9135,0.0639029409228234
"265","RSV1785",0.000610112242821262,0.00248809342695435,"Raoultella (RSV1785)","India",3,0,287,0.0104529616724739,0,2.92682926829268e-06,3.86820219627683e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0,TRUE,FALSE,868,0,"ns","ns",0.9135,0.0639029409228234
"741","RSV5634",0.000607027757028482,0.00160335589666946,"unassigned Firmicutes (RSV5634)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00016,0.00122898331965898,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,869,0,"ns","ns",0.9135,0.0639029409228234
"183","RSV1460",0.00060268234680853,0.00172981247535396,"Lachnoclostridium (RSV1460)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,6.44067796610169e-05,0.000494717861727131,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,870,0,"ns","ns",0.9135,0.0639029409228234
